1.83	1.8	6	0.525	18.75	0.1706	0.0546	0.0344
1.83	1.8	6	0.525	26.25	0.1742	0.0413	0.0128
1.83	1.8	6	0.525	33.75	0.1419	0.0324	0.0213
1.83	1.8	6	0.525	41.25	0.1691	0.0367	0.0146
1.83	1.8	6	0.525	48.75	0.3493	0.0755	0.0474
1.83	1.8	6	0.525	56.25	0.391	0.0725	0.0546
1.83	1.8	6	0.525	63.75	0.6705	0.1284	0.1134
1.83	1.8	6	0.525	71.25	0.6207	0.1222	0.0903
1.83	1.8	6	0.525	78.75	0.6536	0.1359	0.1081
1.83	1.8	6	0.525	86.25	0.5879	0.1468	0.0914
1.83	1.8	6	0.525	93.75	0.6427	0.1491	0.11
1.83	1.8	6	0.525	101.25	0.6087	0.1759	0.1267
1.83	1.8	6	0.525	108.75	0.978	0.2562	0.1425
1.83	1.8	6	0.525	116.25	0.6795	0.2146	0.2026
1.83	1.8	6	0.525	123.75	0.5147	0.1773	0.0731
1.83	1.8	6	0.525	131.25	0.286	0.0798	0.0381
1.83	1.8	6	0.525	138.75	0.3481	0.082	0.0575
1.83	1.8	6	0.525	146.25	0.3272	0.0735	0.0542
1.83	1.8	6	0.525	153.75	0.341	0.0736	0.0447
1.83	1.8	6	0.525	161.25	0.3882	0.0751	0.0644
1.83	1.8	6	0.525	168.75	0.3347	0.0667	0.0544
1.83	1.8	6	0.525	176.25	0.3005	0.0569	0.0526
1.83	1.8	6	0.525	183.75	0.3505	0.0716	0.0426
1.83	1.8	6	0.525	191.25	0.3829	0.077	0.0538
1.83	1.8	6	0.525	198.75	0.4856	0.0956	0.0741
1.83	1.8	6	0.525	206.25	0.4107	0.0943	0.0417
1.83	1.8	6	0.525	213.75	0.3705	0.0856	0.052
1.83	1.8	6	0.525	221.25	0.388	0.1003	0.0724
1.83	1.8	6	0.525	228.75	0.4882	0.1356	0.0756
1.83	1.8	6	0.525	236.25	0.4537	0.1564	0.0981
1.83	1.8	6	0.525	243.75	0.7246	0.2683	0.0685
1.83	1.8	6	0.525	251.25	1.0094	0.3478	0.1709
1.83	1.8	6	0.525	258.75	0.6316	0.2555	0.1123
1.83	1.8	6	0.525	266.25	0.8813	0.3342	0.1442
1.83	1.8	6	0.525	273.75	0.9209	0.3411	0.1622
1.83	1.8	6	0.525	281.25	0.7142	0.2495	0.0549
1.83	1.8	6	0.525	288.75	0.4511	0.12	0.0994
1.83	1.8	6	0.525	296.25	0.3951	0.1061	0.0805
1.83	1.8	6	0.525	303.75	0.433	0.1066	0.0626
1.83	1.8	6	0.525	311.25	0.3208	0.0809	0.0159
1.83	1.8	6	0.525	318.75	0.2126	0.055	0.0383
1.83	1.8	6	0.525	326.25	0.2083	0.0504	0.0259
1.83	1.8	6	0.525	333.75	0.2058	0.0582	0.0395
1.83	1.8	6	0.525	341.25	0.2235	0.1168	0.0598
1.83	1.8	6	0.575	18.75	0.2226	0.0653	0.0372
1.83	1.8	6	0.575	26.25	0.2228	0.055	0.0246
1.83	1.8	6	0.575	33.75	0.283	0.0584	0.051
1.83	1.8	6	0.575	41.25	0.311	0.0561	0.0453
1.83	1.8	6	0.575	48.75	0.4231	0.0975	0.0583
1.83	1.8	6	0.575	56.25	0.4426	0.0874	0.0817
1.83	1.8	6	0.575	63.75	0.5638	0.1058	0.072
1.83	1.8	6	0.575	71.25	0.4538	0.0888	0.0595
1.83	1.8	6	0.575	78.75	0.8401	0.1663	0.1353
1.83	1.8	6	0.575	86.25	0.8895	0.2213	0.104
1.83	1.8	6	0.575	93.75	0.8501	0.2254	0.1741
1.83	1.8	6	0.575	101.25	0.9066	0.2191	0.1169
1.83	1.8	6	0.575	108.75	1.1947	0.367	0.1664
1.83	1.8	6	0.575	116.25	0.8984	0.2601	0.0985
1.83	1.8	6	0.575	123.75	0.4143	0.1018	0.0685
1.83	1.8	6	0.575	131.25	0.4072	0.1005	0.0507
1.83	1.8	6	0.575	138.75	0.4536	0.1153	0.096
