1.78	1.8	6	-0.9	7.5	0.158	0.0284	0.0225
1.78	1.8	6	-0.9	22.5	0.1578	0.0361	0.0662
1.78	1.8	6	-0.9	37.5	0.2319	0.05	0.0182
1.78	1.8	6	-0.9	52.5	0.2947	0.0517	0.0343
1.78	1.8	6	-0.9	67.5	0.2265	0.0414	0.0402
1.78	1.8	6	-0.9	82.5	0.2419	0.0491	0.0403
1.78	1.8	6	-0.9	97.5	0.2277	0.0524	0.0699
1.78	1.8	6	-0.9	112.5	0.3778	0.0776	0.0674
1.78	1.8	6	-0.9	127.5	0.2256	0.0426	0.0366
1.78	1.8	6	-0.9	172.5	0.3403	0.0859	0.0417
1.78	1.8	6	-0.9	187.5	0.1392	0.0427	0.0529
1.78	1.8	6	-0.9	202.5	0.2008	0.0778	0.0414
1.78	1.8	6	-0.9	217.5	0.1755	0.05	0.072
1.78	1.8	6	-0.9	232.5	0.2708	0.0545	0.0244
1.78	1.8	6	-0.9	247.5	0.3403	0.0608	0.0501
1.78	1.8	6	-0.9	262.5	0.1699	0.0448	0.0433
1.78	1.8	6	-0.9	277.5	0.3106	0.0609	0.0507
1.78	1.8	6	-0.9	292.5	0.2268	0.0393	0.0461
1.78	1.8	6	-0.9	307.5	0.1374	0.0251	0.0283
1.78	1.8	6	-0.9	322.5	0.2349	0.049	0.0501
1.78	1.8	6	-0.9	337.5	0.1747	0.0369	0.0298
1.78	1.8	6	-0.9	352.5	0.1626	0.0323	0.0208
1.78	1.8	6	-0.7	7.5	0.1049	0.0184	0.0241
1.78	1.8	6	-0.7	22.5	0.0924	0.0212	0.0241
1.78	1.8	6	-0.7	37.5	0.1686	0.0266	0.0268
1.78	1.8	6	-0.7	52.5	0.153	0.0224	0.0276
1.78	1.8	6	-0.7	67.5	0.1127	0.0189	0.012
1.78	1.8	6	-0.7	82.5	0.1134	0.0232	0.0336
1.78	1.8	6	-0.7	97.5	0.1016	0.017	0.0218
1.78	1.8	6	-0.7	112.5	0.1362	0.0201	0.0222
1.78	1.8	6	-0.7	127.5	0.1025	0.0184	0.0152
1.78	1.8	6	-0.7	142.5	0.1426	0.0279	0.0267
1.78	1.8	6	-0.7	157.5	0.0871	0.0137	0.0243
1.78	1.8	6	-0.7	172.5	0.065	0.0133	0.0134
1.78	1.8	6	-0.7	187.5	0.1372	0.022	0.0219
1.78	1.8	6	-0.7	202.5	0.1154	0.0193	0.0172
1.78	1.8	6	-0.7	217.5	0.095	0.0198	0.0117
1.78	1.8	6	-0.7	232.5	0.0838	0.0156	0.0196
1.78	1.8	6	-0.7	247.5	0.1194	0.0172	0.0127
1.78	1.8	6	-0.7	262.5	0.111	0.0175	0.0277
1.78	1.8	6	-0.7	277.5	0.1481	0.0262	0.0531
1.78	1.8	6	-0.7	292.5	0.1234	0.0214	0.0144
1.78	1.8	6	-0.7	307.5	0.0938	0.015	0.0221
1.78	1.8	6	-0.7	322.5	0.1797	0.0295	0.0255
1.78	1.8	6	-0.7	337.5	0.1524	0.0301	0.028
1.78	1.8	6	-0.7	352.5	0.1597	0.0259	0.0248
1.78	1.8	6	-0.5	7.5	0.2189	0.0382	0.0231
1.78	1.8	6	-0.5	22.5	0.2651	0.0594	0.0388
1.78	1.8	6	-0.5	37.5	0.177	0.0295	0.0248
1.78	1.8	6	-0.5	52.5	0.1469	0.026	0.0338
1.78	1.8	6	-0.5	67.5	0.2314	0.0382	0.0452
1.78	1.8	6	-0.5	82.5	0.2056	0.0292	0.0281
1.78	1.8	6	-0.5	97.5	0.1613	0.0192	0.0196
1.78	1.8	6	-0.5	112.5	0.18	0.023	0.0265
1.78	1.8	6	-0.5	127.5	0.1361	0.0187	0.0102
1.78	1.8	6	-0.5	142.5	0.1999	0.0313	0.0487
1.78	1.8	6	-0.5	157.5	0.1315	0.0187	0.0196
1.78	1.8	6	-0.5	172.5	0.0981	0.0161	0.0165
1.78	1.8	6	-0.5	187.5	0.1782	0.0247	0.027
1.78	1.8	6	-0.5	202.5	0.1325	0.0206	0.0133
1.78	1.8	6	-0.5	217.5	0.1664	0.0262	0.0375
1.78	1.8	6	-0.5	232.5	0.162	0.0215	0.0211
1.78	1.8	6	-0.5	247.5	0.151	0.0197	0.0267
1.78	1.8	6	-0.5	262.5	0.1818	0.0222	0.0204
1.78	1.8	6	-0.5	277.5	0.1666	0.023	0.0146
1.78	1.8	6	-0.5	292.5	0.1979	0.0329	0.0355
1.78	1.8	6	-0.5	307.5	0.2597	0.0364	0.0352
1.78	1.8	6	-0.5	322.5	0.248	0.0384	0.0256
1.78	1.8	6	-0.5	337.5	0.1956	0.0498	0.0624
1.78	1.8	6	-0.5	352.5	0.1621	0.0302	0.0371
1.78	1.8	6	-0.3	7.5	0.1838	0.0426	0.0413
1.78	1.8	6	-0.3	22.5	0.3361	0.0724	0.0359
1.78	1.8	6	-0.3	37.5	0.296	0.0453	0.0271
1.78	1.8	6	-0.3	52.5	0.3997	0.0606	0.0741
1.78	1.8	6	-0.3	67.5	0.3829	0.0555	0.1001
1.78	1.8	6	-0.3	82.5	0.3668	0.0397	0.0398
1.78	1.8	6	-0.3	97.5	0.2599	0.0283	0.0273
1.78	1.8	6	-0.3	112.5	0.288	0.0279	0.0498
1.78	1.8	6	-0.3	127.5	0.2904	0.0304	0.0355
1.78	1.8	6	-0.3	142.5	0.1645	0.0229	0.0198
1.78	1.8	6	-0.3	157.5	0.2017	0.0225	0.0274
1.78	1.8	6	-0.3	172.5	0.1662	0.0181	0.0256
1.78	1.8	6	-0.3	187.5	0.1558	0.0165	0.0099
1.78	1.8	6	-0.3	202.5	0.2055	0.023	0.0312
1.78	1.8	6	-0.3	217.5	0.1473	0.022	0.0373
1.78	1.8	6	-0.3	232.5	0.2163	0.0253	0.0354
1.78	1.8	6	-0.3	247.5	0.3233	0.0298	0.0574
1.78	1.8	6	-0.3	262.5	0.3001	0.0292	0.0409
1.78	1.8	6	-0.3	277.5	0.2511	0.028	0.0359
1.78	1.8	6	-0.3	292.5	0.412	0.0571	0.0818
1.78	1.8	6	-0.3	307.5	0.2385	0.0471	0.0362
1.78	1.8	6	-0.3	322.5	0.2145	0.0648	0.0217
1.78	1.8	6	-0.3	352.5	0.0902	0.0268	0.0232
