1.625	4	6	-0.9	75	0.5277	0.5497	0.1291
1.625	4	6	-0.9	105	0.2497	0.061	0.0278
1.625	4	6	-0.9	135	0.2174	0.059	0.0267
1.625	4	6	-0.9	165	0.1794	0.0465	0.0227
1.625	4	6	-0.9	195	0.1599	0.1483	0.0389
1.625	4	6	-0.9	225	0.1678	0.0505	0.0216
1.625	4	6	-0.9	255	0.162	0.0422	0.0187
1.625	4	6	-0.7	105	0.2604	0.0685	0.0322
1.625	4	6	-0.7	135	0.226	0.0571	0.0266
1.625	4	6	-0.7	165	0.152	0.0378	0.0198
1.625	4	6	-0.7	195	0.1576	0.0346	0.0172
1.625	4	6	-0.7	225	0.2458	0.0623	0.0332
1.625	4	6	-0.7	255	0.2304	0.0663	0.0285
1.625	4	6	-0.5	45	0.2801	0.0989	0.015
1.625	4	6	-0.5	75	0.2986	0.0792	0.013
1.625	4	6	-0.5	105	0.2417	0.0738	0.0131
1.625	4	6	-0.5	135	0.1505	0.0355	0.0057
1.625	4	6	-0.5	165	0.1745	0.039	0.0064
1.625	4	6	-0.5	195	0.1944	0.046	0.0069
1.625	4	6	-0.5	225	0.2089	0.0493	0.0081
1.625	4	6	-0.5	255	0.273	0.0591	0.015
1.625	4	6	-0.5	285	0.3826	0.1155	0.0164
1.625	4	6	-0.3	75	0.3549	0.107	0.0294
1.625	4	6	-0.3	105	0.2084	0.0498	0.0023
1.625	4	6	-0.3	135	0.3041	0.0563	0.0074
1.625	4	6	-0.3	165	0.2594	0.0611	0.0096
1.625	4	6	-0.3	195	0.2537	0.048	0.0093
1.625	4	6	-0.3	225	0.2234	0.0518	0.0154
1.625	4	6	-0.3	255	0.2602	0.0553	0.0029
1.625	4	6	-0.3	285	0.0642	0.0235	0.0011
1.625	4	6	-0.1	15	0.4726	0.4115	0.0251
1.625	4	6	-0.1	45	0.2072	0.0688	0.0189
1.625	4	6	-0.1	75	0.2571	0.0815	0.0033
1.625	4	6	-0.1	105	0.1541	0.0369	0.0025
1.625	4	6	-0.1	135	0.2273	0.0486	0.0043
1.625	4	6	-0.1	165	0.2011	0.0394	0.0064
1.625	4	6	-0.1	195	0.2448	0.0478	0.0361
1.625	4	6	-0.1	225	0.223	0.051	0.0044
1.625	4	6	-0.1	255	0.2321	0.0611	0.0369
1.625	4	6	-0.1	285	0.2031	0.0699	0.0024
1.625	4	6	-0.1	315	0.1528	0.056	0.0042
1.625	4	6	0.1	45	0.1903	0.0722	0.0044
1.625	4	6	0.1	75	0.1828	0.0592	0.003
1.625	4	6	0.1	105	0.2437	0.0765	0.0235
1.625	4	6	0.1	135	0.1297	0.0344	0.0179
1.625	4	6	0.1	165	0.1161	0.0209	0.0021
1.625	4	6	0.1	195	0.1194	0.0233	0.0023
1.625	4	6	0.1	225	0.1502	0.0374	0.0024
1.625	4	6	0.1	285	0.1988	0.072	0.0034
1.625	4	6	0.1	315	0.077	0.029	0.0019
1.625	4	6	0.3	15	0.0641	0.0343	0.0022
1.625	4	6	0.3	45	0.2036	0.0467	0.0057
1.625	4	6	0.3	75	0.2572	0.0618	0.0145
1.625	4	6	0.3	105	0.1717	0.0321	0.0112
1.625	4	6	0.3	135	0.2231	0.0566	0.0107
1.625	4	6	0.3	165	0.1138	0.0216	0.0058
1.625	4	6	0.3	195	0.166	0.0301	0.0129
1.625	4	6	0.3	225	0.1814	0.0485	0.0206
1.625	4	6	0.3	285	0.1719	0.051	0.0056
1.625	4	6	0.3	315	0.191	0.0476	0.0063
1.625	4	6	0.5	15	0.1278	0.0518	0.0052
1.625	4	6	0.5	45	0.261	0.0928	0.0084
1.625	4	6	0.5	75	0.2161	0.0509	0.015
1.625	4	6	0.5	105	0.2529	0.0654	0.0194
1.625	4	6	0.5	135	0.2328	0.0632	0.0113
1.625	4	6	0.5	165	0.1912	0.0441	0.0126
1.625	4	6	0.5	195	0.1341	0.0296	0.0166
1.625	4	6	0.5	225	0.1789	0.0493	0.0087
1.625	4	6	0.5	255	0.1763	0.0441	0.0048
1.625	4	6	0.5	285	0.315	0.0815	0.0106
1.625	4	6	0.5	315	0.2888	0.1124	0.0141
1.625	4	6	0.7	15	0.1746	0.0369	0.0077
1.625	4	6	0.7	45	0.1918	0.0367	0.0064
1.625	4	6	0.7	75	0.3109	0.0623	0.0066
1.625	4	6	0.7	105	0.2803	0.0614	0.0182
1.625	4	6	0.7	135	0.2373	0.0558	0.0155
1.625	4	6	0.7	165	0.1911	0.0464	0.0138
1.625	4	6	0.7	195	0.2161	0.0435	0.018
1.625	4	6	0.7	225	0.1777	0.041	0.0095
1.625	4	6	0.7	255	0.2846	0.062	0.009
1.625	4	6	0.7	285	0.1698	0.0429	0.0138
1.625	4	6	0.7	315	0.1854	0.0456	0.0127
1.625	4	6	0.7	345	0.2702	0.0685	0.0113
1.625	4	6	0.9	15	0.195	0.0317	0.0093
1.625	4	6	0.9	45	0.1765	0.0331	0.0078
1.625	4	6	0.9	75	0.1491	0.0284	0.0147
1.625	4	6	0.9	105	0.1548	0.0349	0.0054
1.625	4	6	0.9	135	0.1406	0.0268	0.0078
1.625	4	6	0.9	165	0.1672	0.0322	0.02
1.625	4	6	0.9	195	0.1595	0.0299	0.01
1.625	4	6	0.9	225	0.1669	0.0308	0.0091
1.625	4	6	0.9	255	0.1434	0.0289	0.0107
1.625	4	6	0.9	285	0.1666	0.0314	0.002
1.625	4	6	0.9	315	0.1832	0.0351	0.0071
1.625	4	6	0.9	345	0.1817	0.0302	0.0129
