1.89	2.6	6	-0.9	7.5	0.0575	0.0175	0.0081
1.89	2.6	6	-0.9	22.5	0.0822	0.0297	0.0074
1.89	2.6	6	-0.9	37.5	0.0379	0.0217	0.0077
1.89	2.6	6	-0.9	52.5	0.0862	0.0263	0.0344
1.89	2.6	6	-0.9	67.5	0.0571	0.0243	0.0088
1.89	2.6	6	-0.9	82.5	0.0808	0.0295	0.0239
1.89	2.6	6	-0.9	97.5	0.1216	0.0417	0.036
1.89	2.6	6	-0.9	112.5	0.1	0.0282	0.0157
1.89	2.6	6	-0.9	127.5	0.0577	0.0196	0.015
1.89	2.6	6	-0.9	142.5	0.0506	0.0168	0.0066
1.89	2.6	6	-0.9	157.5	0.0405	0.0149	0.0081
1.89	2.6	6	-0.9	172.5	0.0402	0.0135	0.0078
1.89	2.6	6	-0.9	187.5	0.0403	0.0142	0.0058
1.89	2.6	6	-0.9	202.5	0.0359	0.0158	0.0099
1.89	2.6	6	-0.9	217.5	0.0485	0.0205	0.0034
1.89	2.6	6	-0.9	232.5	0.0837	0.025	0.0077
1.89	2.6	6	-0.9	247.5	0.0519	0.0176	0.0043
1.89	2.6	6	-0.9	262.5	0.0998	0.0402	0.0252
1.89	2.6	6	-0.9	277.5	0.0701	0.0322	0.0031
1.89	2.6	6	-0.9	292.5	0.0808	0.0254	0.0113
1.89	2.6	6	-0.9	307.5	0.09	0.0261	0.0099
1.89	2.6	6	-0.9	322.5	0.0981	0.0315	0.0129
1.89	2.6	6	-0.9	337.5	0.0792	0.0246	0.0403
1.89	2.6	6	-0.9	352.5	0.079	0.0208	0.0134
1.89	2.6	6	-0.7	7.5	0.0916	0.0213	0.0192
1.89	2.6	6	-0.7	22.5	0.0929	0.0243	0.0146
1.89	2.6	6	-0.7	37.5	0.0846	0.0213	0.0033
1.89	2.6	6	-0.7	52.5	0.0972	0.0197	0.0118
1.89	2.6	6	-0.7	67.5	0.1034	0.0235	0.0131
1.89	2.6	6	-0.7	82.5	0.1017	0.0238	0.0218
1.89	2.6	6	-0.7	97.5	0.0771	0.0177	0.0109
1.89	2.6	6	-0.7	112.5	0.0807	0.024	0.0078
1.89	2.6	6	-0.7	127.5	0.038	0.0098	0.0027
1.89	2.6	6	-0.7	142.5	0.0397	0.011	0.0121
1.89	2.6	6	-0.7	157.5	0.0683	0.0185	0.0109
1.89	2.6	6	-0.7	172.5	0.0551	0.0135	0.0141
1.89	2.6	6	-0.7	187.5	0.0422	0.0129	0.0073
1.89	2.6	6	-0.7	202.5	0.0523	0.0136	0.0096
1.89	2.6	6	-0.7	217.5	0.0575	0.0159	0.0179
1.89	2.6	6	-0.7	232.5	0.0443	0.0115	0.0036
1.89	2.6	6	-0.7	247.5	0.0614	0.0134	0.01
1.89	2.6	6	-0.7	262.5	0.1104	0.0219	0.0231
1.89	2.6	6	-0.7	277.5	0.105	0.0321	0.0232
1.89	2.6	6	-0.7	292.5	0.0644	0.0173	0.0158
1.89	2.6	6	-0.7	307.5	0.1038	0.021	0.0131
1.89	2.6	6	-0.7	322.5	0.1152	0.0237	0.0111
1.89	2.6	6	-0.7	337.5	0.082	0.0197	0.0171
1.89	2.6	6	-0.7	352.5	0.0622	0.0164	0.0126
1.89	2.6	6	-0.5	7.5	0.0648	0.0168	0.0076
1.89	2.6	6	-0.5	22.5	0.0564	0.02	0.0135
1.89	2.6	6	-0.5	37.5	0.0535	0.0148	0.0115
1.89	2.6	6	-0.5	52.5	0.06	0.0153	0.0088
1.89	2.6	6	-0.5	67.5	0.0519	0.0158	0.0149
1.89	2.6	6	-0.5	82.5	0.0701	0.0187	0.025
1.89	2.6	6	-0.5	97.5	0.0687	0.0151	0.0059
1.89	2.6	6	-0.5	112.5	0.0577	0.0127	0.0026
