1.95	2.6	6	-0.9	7.5	0.0288	0.0109	0.0038
1.95	2.6	6	-0.9	22.5	0.028	0.0112	0.0058
1.95	2.6	6	-0.9	37.5	0.0567	0.0248	0.0077
1.95	2.6	6	-0.9	52.5	0.0484	0.015	0.0205
1.95	2.6	6	-0.9	67.5	0.07	0.0263	0.0098
1.95	2.6	6	-0.9	82.5	0.0718	0.0283	0.0318
1.95	2.6	6	-0.9	97.5	0.061	0.0191	0.0075
1.95	2.6	6	-0.9	112.5	0.0518	0.0158	0.0145
1.95	2.6	6	-0.9	127.5	0.0696	0.0202	0.0132
1.95	2.6	6	-0.9	157.5	0.0176	0.0085	0.0029
1.95	2.6	6	-0.9	172.5	0.0172	0.0065	0.0049
1.95	2.6	6	-0.9	187.5	0.0348	0.0118	0.009
1.95	2.6	6	-0.9	217.5	0.0345	0.0122	0.008
1.95	2.6	6	-0.9	232.5	0.0338	0.011	0.005
1.95	2.6	6	-0.9	247.5	0.062	0.0182	0.0169
1.95	2.6	6	-0.9	262.5	0.0537	0.0171	0.0319
1.95	2.6	6	-0.9	277.5	0.0503	0.0178	0.0047
1.95	2.6	6	-0.9	292.5	0.0653	0.0202	0.0109
1.95	2.6	6	-0.9	307.5	0.0692	0.019	0.0102
1.95	2.6	6	-0.9	322.5	0.0437	0.0133	0.0072
1.95	2.6	6	-0.9	337.5	0.0335	0.0145	0.0017
1.95	2.6	6	-0.9	352.5	0.0531	0.0149	0.0035
1.95	2.6	6	-0.7	7.5	0.0673	0.0169	0.004
1.95	2.6	6	-0.7	22.5	0.0508	0.0137	0.0032
1.95	2.6	6	-0.7	37.5	0.0529	0.0135	0.0076
1.95	2.6	6	-0.7	52.5	0.0477	0.0124	0.0033
1.95	2.6	6	-0.7	67.5	0.0656	0.0163	0.0157
1.95	2.6	6	-0.7	82.5	0.0487	0.0117	0.0184
1.95	2.6	6	-0.7	97.5	0.0665	0.0151	0.0147
1.95	2.6	6	-0.7	112.5	0.0695	0.0143	0.0129
1.95	2.6	6	-0.7	127.5	0.0804	0.017	0.0103
1.95	2.6	6	-0.7	142.5	0.0624	0.0147	0.0136
1.95	2.6	6	-0.7	157.5	0.0537	0.0136	0.0105
1.95	2.6	6	-0.7	172.5	0.0279	0.0084	0.0048
1.95	2.6	6	-0.7	187.5	0.0413	0.0108	0.0063
1.95	2.6	6	-0.7	202.5	0.0238	0.0079	0.0033
1.95	2.6	6	-0.7	217.5	0.0431	0.0109	0.0096
1.95	2.6	6	-0.7	232.5	0.061	0.0129	0.0044
1.95	2.6	6	-0.7	247.5	0.0738	0.0154	0.009
1.95	2.6	6	-0.7	262.5	0.0559	0.0127	0.0116
1.95	2.6	6	-0.7	277.5	0.0788	0.017	0.018
1.95	2.6	6	-0.7	292.5	0.0869	0.0195	0.0216
1.95	2.6	6	-0.7	307.5	0.0813	0.0145	0.014
1.95	2.6	6	-0.7	322.5	0.0415	0.0117	0.0081
