1.74	2.6	6	0.525	33.75	0.2735	0.0934	0.0488
1.74	2.6	6	0.525	41.25	0.226	0.0956	0.0324
1.74	2.6	6	0.525	56.25	0.407	0.1447	0.0866
1.74	2.6	6	0.525	63.75	0.2752	0.0965	0.0768
1.74	2.6	6	0.525	71.25	0.3326	0.1162	0.0674
1.74	2.6	6	0.525	78.75	0.3918	0.1149	0.0667
1.74	2.6	6	0.525	86.25	0.4595	0.1561	0.0774
1.74	2.6	6	0.525	93.75	0.6816	0.2069	0.1088
1.74	2.6	6	0.525	101.25	0.6089	0.2068	0.0786
1.74	2.6	6	0.525	108.75	0.3622	0.1341	0.1004
1.74	2.6	6	0.525	116.25	0.6788	0.3385	0.2154
1.74	2.6	6	0.525	123.75	0.772	0.403	0.1155
1.74	2.6	6	0.525	131.25	0.5717	0.2321	0.1591
1.74	2.6	6	0.525	138.75	0.557	0.2617	0.1595
1.74	2.6	6	0.525	146.25	0.4058	0.1329	0.0575
1.74	2.6	6	0.525	153.75	0.2985	0.0946	0.0514
1.74	2.6	6	0.525	161.25	0.2951	0.0893	0.0663
1.74	2.6	6	0.525	168.75	0.157	0.0403	0.0166
1.74	2.6	6	0.525	176.25	0.1248	0.0373	0.0177
1.74	2.6	6	0.525	183.75	0.2429	0.0614	0.0311
1.74	2.6	6	0.525	191.25	0.2244	0.058	0.0326
1.74	2.6	6	0.525	198.75	0.3371	0.0999	0.0458
1.74	2.6	6	0.525	206.25	0.3394	0.1147	0.0268
1.74	2.6	6	0.525	213.75	0.3698	0.1253	0.0716
1.74	2.6	6	0.525	221.25	0.3782	0.1301	0.0379
1.74	2.6	6	0.525	228.75	0.6965	0.3231	0.1617
1.74	2.6	6	0.525	236.25	0.4611	0.2448	0.0418
1.74	2.6	6	0.525	243.75	0.527	0.2983	0.0611
1.74	2.6	6	0.525	251.25	0.5762	0.2422	0.0909
1.74	2.6	6	0.525	258.75	0.1694	0.0808	0.0211
1.74	2.6	6	0.525	266.25	0.3954	0.1337	0.0602
1.74	2.6	6	0.525	273.75	0.2586	0.1309	0.088
1.74	2.6	6	0.525	281.25	0.2902	0.1511	0.0785
1.74	2.6	6	0.525	288.75	0.3566	0.1481	0.0508
1.74	2.6	6	0.525	296.25	0.3145	0.1401	0.0653
1.74	2.6	6	0.525	303.75	0.4187	0.1701	0.0811
1.74	2.6	6	0.525	326.25	0.1604	0.0803	0.061
1.74	2.6	6	0.575	26.25	0.1629	0.0753	0.0416
1.74	2.6	6	0.575	33.75	0.3524	0.1519	0.0494
1.74	2.6	6	0.575	41.25	0.3195	0.1428	0.0504
1.74	2.6	6	0.575	48.75	0.4248	0.2071	0.0863
1.74	2.6	6	0.575	56.25	0.4398	0.1878	0.0778
1.74	2.6	6	0.575	63.75	0.5667	0.1742	0.0621
1.74	2.6	6	0.575	71.25	0.4449	0.1335	0.0682
1.74	2.6	6	0.575	78.75	0.3997	0.1442	0.0801
1.74	2.6	6	0.575	86.25	0.4312	0.1211	0.0839
1.74	2.6	6	0.575	93.75	0.6834	0.201	0.1573
1.74	2.6	6	0.575	101.25	0.7638	0.3035	0.1596
1.74	2.6	6	0.575	108.75	0.4721	0.1728	0.1224
1.74	2.6	6	0.575	116.25	0.4596	0.1757	0.047
1.74	2.6	6	0.575	123.75	0.7531	0.3013	0.0689
1.74	2.6	6	0.575	131.25	0.5567	0.2707	0.0572
1.74	2.6	6	0.575	138.75	0.5746	0.2463	0.1922
1.74	2.6	6	0.575	146.25	0.4054	0.2065	0.0459
1.74	2.6	6	0.575	153.75	0.445	0.1378	0.0727
1.74	2.6	6	0.575	161.25	0.3925	0.1491	0.059
1.74	2.6	6	0.575	168.75	0.2832	0.0765	0.0322
1.74	2.6	6	0.575	176.25	0.2512	0.0689	0.0423
1.74	2.6	6	0.575	183.75	0.2712	0.0871	0.0489
1.74	2.6	6	0.575	191.25	0.2835	0.085	0.0677
1.74	2.6	6	0.575	198.75	0.3694	0.123	0.063
1.74	2.6	6	0.575	206.25	0.4954	0.1651	0.1272
1.74	2.6	6	0.575	213.75	0.475	0.1616	0.1209
1.74	2.6	6	0.575	221.25	0.4775	0.2032	0.0841
1.74	2.6	6	0.575	228.75	0.7653	0.3291	0.117
1.74	2.6	6	0.575	236.25	0.726	0.4459	0.1931
1.74	2.6	6	0.575	243.75	0.3594	0.1688	0.1323
1.74	2.6	6	0.575	251.25	0.4706	0.2513	0.1274
1.74	2.6	6	0.575	258.75	0.4922	0.2328	0.0751
1.74	2.6	6	0.575	266.25	0.4601	0.236	0.0522
1.74	2.6	6	0.575	273.75	0.5197	0.207	0.0587
1.74	2.6	6	0.575	281.25	0.4142	0.2227	0.1247
1.74	2.6	6	0.575	288.75	0.2202	0.0917	0.0291
1.74	2.6	6	0.575	303.75	0.3974	0.1724	0.0314
1.74	2.6	6	0.575	311.25	0.328	0.1569	0.0262
1.74	2.6	6	0.625	3.75	0.1185	0.0598	0.0595
1.74	2.6	6	0.625	11.25	0.2428	0.1484	0.0121
1.74	2.6	6	0.625	33.75	0.433	0.1747	0.0381
1.74	2.6	6	0.625	41.25	0.4736	0.1674	0.0611
1.74	2.6	6	0.625	48.75	0.3813	0.1462	0.0376
1.74	2.6	6	0.625	56.25	0.3278	0.1104	0.0348
1.74	2.6	6	0.625	63.75	0.3441	0.1177	0.1164
1.74	2.6	6	0.625	71.25	0.2982	0.0982	0.0275
1.74	2.6	6	0.625	78.75	0.422	0.1396	0.1008
1.74	2.6	6	0.625	86.25	0.4096	0.1188	0.0677
1.74	2.6	6	0.625	93.75	0.684	0.2611	0.155
1.74	2.6	6	0.625	101.25	0.7681	0.2924	0.1451
1.74	2.6	6	0.625	108.75	0.6367	0.2722	0.2571
1.74	2.6	6	0.625	116.25	0.9223	0.4607	0.1103
1.74	2.6	6	0.625	123.75	0.4076	0.1884	0.043
1.74	2.6	6	0.625	131.25	0.5936	0.2316	0.1938
1.74	2.6	6	0.625	138.75	0.2856	0.1242	0.0763
1.74	2.6	6	0.625	146.25	0.2407	0.0896	0.0368
1.74	2.6	6	0.625	153.75	0.3343	0.1204	0.1192
1.74	2.6	6	0.625	161.25	0.3382	0.1008	0.0555
1.74	2.6	6	0.625	168.75	0.4771	0.1558	0.0556
1.74	2.6	6	0.625	176.25	0.3409	0.1172	0.0509
1.74	2.6	6	0.625	183.75	0.3635	0.11	0.0937
1.74	2.6	6	0.625	191.25	0.3429	0.1207	0.123
1.74	2.6	6	0.625	198.75	0.3759	0.1167	0.0641
1.74	2.6	6	0.625	206.25	0.4611	0.188	0.1033
1.74	2.6	6	0.625	213.75	0.4329	0.1763	0.0755
1.74	2.6	6	0.625	221.25	0.479	0.1648	0.149
1.74	2.6	6	0.625	228.75	0.4413	0.2086	0.1441
1.74	2.6	6	0.625	236.25	0.3958	0.1794	0.0361
1.74	2.6	6	0.625	243.75	0.6609	0.3283	0.3111
1.74	2.6	6	0.625	251.25	0.5761	0.2596	0.1086
1.74	2.6	6	0.625	258.75	0.3989	0.1675	0.1696
1.74	2.6	6	0.625	266.25	0.3719	0.181	0.0932
1.74	2.6	6	0.625	273.75	0.5342	0.2129	0.0553
1.74	2.6	6	0.625	281.25	0.4051	0.1922	0.0585
1.74	2.6	6	0.625	288.75	0.213	0.0771	0.0292
1.74	2.6	6	0.625	303.75	0.4634	0.2062	0.0851
1.74	2.6	6	0.625	326.25	0.1852	0.0995	0.0487
1.74	2.6	6	0.625	356.25	0.1001	0.0503	0.0344
1.74	2.6	6	0.675	3.75	0.1382	0.045	0.0218
1.74	2.6	6	0.675	33.75	0.1208	0.0474	0.0249
1.74	2.6	6	0.675	41.25	0.154	0.0755	0.0096
1.74	2.6	6	0.675	48.75	0.2085	0.0876	0.0324
1.74	2.6	6	0.675	56.25	0.5121	0.1979	0.0472
1.74	2.6	6	0.675	63.75	0.4955	0.1468	0.1036
1.74	2.6	6	0.675	71.25	0.489	0.151	0.1106
1.74	2.6	6	0.675	78.75	0.4438	0.1582	0.062
1.74	2.6	6	0.675	86.25	0.3381	0.1071	0.1324
1.74	2.6	6	0.675	93.75	0.7846	0.2471	0.1431
1.74	2.6	6	0.675	101.25	0.6983	0.2409	0.1268
1.74	2.6	6	0.675	108.75	0.4534	0.1754	0.071
1.74	2.6	6	0.675	116.25	0.4232	0.1588	0.0844
1.74	2.6	6	0.675	123.75	0.3498	0.1608	0.048
1.74	2.6	6	0.675	131.25	0.4506	0.2049	0.1222
1.74	2.6	6	0.675	138.75	0.5759	0.22	0.1453
1.74	2.6	6	0.675	146.25	0.4324	0.1583	0.0378
1.74	2.6	6	0.675	153.75	0.5774	0.2488	0.054
1.74	2.6	6	0.675	161.25	0.6738	0.2672	0.1402
1.74	2.6	6	0.675	168.75	0.3256	0.1261	0.0404
1.74	2.6	6	0.675	176.25	0.3434	0.1047	0.0798
1.74	2.6	6	0.675	183.75	0.2801	0.1058	0.0375
1.74	2.6	6	0.675	191.25	0.2671	0.0887	0.1023
1.74	2.6	6	0.675	198.75	0.4622	0.1447	0.1076
1.74	2.6	6	0.675	206.25	0.7783	0.3377	0.0829
1.74	2.6	6	0.675	213.75	0.476	0.2732	0.2176
1.74	2.6	6	0.675	221.25	0.52	0.1737	0.0966
1.74	2.6	6	0.675	228.75	0.797	0.319	0.1409
1.74	2.6	6	0.675	243.75	0.5374	0.2963	0.193
1.74	2.6	6	0.675	251.25	0.4129	0.1844	0.0435
1.74	2.6	6	0.675	258.75	0.358	0.1432	0.0898
1.74	2.6	6	0.675	266.25	0.3484	0.1465	0.073
1.74	2.6	6	0.675	273.75	0.4442	0.1409	0.0995
1.74	2.6	6	0.675	281.25	0.4546	0.1658	0.0499
1.74	2.6	6	0.675	288.75	0.3291	0.1279	0.0526
1.74	2.6	6	0.675	296.25	0.3883	0.1511	0.0667
1.74	2.6	6	0.675	303.75	0.5941	0.2418	0.1236
1.74	2.6	6	0.675	311.25	0.4983	0.2009	0.089
1.74	2.6	6	0.675	341.25	0.3835	0.1786	0.0478
1.74	2.6	6	0.675	348.75	0.2541	0.1028	0.0458
1.74	2.6	6	0.675	356.25	0.3094	0.1214	0.0717
1.74	2.6	6	0.725	3.75	0.2898	0.0863	0.0265
1.74	2.6	6	0.725	11.25	0.3343	0.1242	0.06
1.74	2.6	6	0.725	18.75	0.2355	0.106	0.0653
1.74	2.6	6	0.725	26.25	0.2478	0.1223	0.0271
1.74	2.6	6	0.725	33.75	0.2755	0.1312	0.0144
1.74	2.6	6	0.725	41.25	0.2762	0.0941	0.0258
1.74	2.6	6	0.725	48.75	0.1279	0.0608	0.0065
1.74	2.6	6	0.725	56.25	0.4298	0.183	0.0276
1.74	2.6	6	0.725	63.75	0.6328	0.1852	0.0758
1.74	2.6	6	0.725	71.25	0.6421	0.184	0.155
1.74	2.6	6	0.725	78.75	0.5304	0.2027	0.1836
1.74	2.6	6	0.725	86.25	0.4945	0.1432	0.1062
1.74	2.6	6	0.725	93.75	0.6036	0.1873	0.0752
1.74	2.6	6	0.725	101.25	0.612	0.1957	0.1712
1.74	2.6	6	0.725	108.75	0.7128	0.2478	0.0967
1.74	2.6	6	0.725	116.25	0.6469	0.2429	0.0716
1.74	2.6	6	0.725	123.75	0.5441	0.1936	0.1035
1.74	2.6	6	0.725	131.25	0.5664	0.2389	0.0764
1.74	2.6	6	0.725	138.75	0.2853	0.1388	0.0984
1.74	2.6	6	0.725	146.25	0.2623	0.1132	0.0567
1.74	2.6	6	0.725	153.75	0.7839	0.2727	0.1166
