1.78	3.15	6	-0.9	7.5	0.0811	0.0238	0.0144
1.78	3.15	6	-0.9	22.5	0.0343	0.0164	0.0043
1.78	3.15	6	-0.9	37.5	0.0788	0.0239	0.0185
1.78	3.15	6	-0.9	52.5	0.0624	0.0196	0.0121
1.78	3.15	6	-0.9	67.5	0.1003	0.033	0.0234
1.78	3.15	6	-0.9	82.5	0.0777	0.0262	0.011
1.78	3.15	6	-0.9	97.5	0.0657	0.0234	0.0252
1.78	3.15	6	-0.9	112.5	0.0429	0.0167	0.0092
1.78	3.15	6	-0.9	127.5	0.101	0.0469	0.0206
1.78	3.15	6	-0.9	142.5	0.0662	0.0259	0.0195
1.78	3.15	6	-0.9	157.5	0.0694	0.0305	0.0258
1.78	3.15	6	-0.9	172.5	0.0981	0.0288	0.0289
1.78	3.15	6	-0.9	187.5	0.0912	0.0353	0.0599
1.78	3.15	6	-0.9	217.5	0.0668	0.0251	0.0165
1.78	3.15	6	-0.9	232.5	0.0664	0.0388	0.0145
1.78	3.15	6	-0.9	247.5	0.107	0.0312	0.0284
1.78	3.15	6	-0.9	262.5	0.0581	0.0196	0.0081
1.78	3.15	6	-0.9	277.5	0.0677	0.0232	0.0205
1.78	3.15	6	-0.9	292.5	0.0475	0.0168	0.0155
1.78	3.15	6	-0.9	307.5	0.0742	0.022	0.0104
1.78	3.15	6	-0.9	322.5	0.0731	0.0234	0.0136
1.78	3.15	6	-0.9	337.5	0.0739	0.023	0.0223
1.78	3.15	6	-0.9	352.5	0.0593	0.0182	0.0119
1.78	3.15	6	-0.7	7.5	0.0351	0.0126	0.0076
1.78	3.15	6	-0.7	22.5	0.0573	0.0202	0.0154
1.78	3.15	6	-0.7	37.5	0.0439	0.013	0.0091
1.78	3.15	6	-0.7	52.5	0.0878	0.0266	0.0289
1.78	3.15	6	-0.7	67.5	0.0545	0.0187	0.0163
1.78	3.15	6	-0.7	82.5	0.0658	0.0205	0.0211
1.78	3.15	6	-0.7	97.5	0.121	0.0286	0.0185
1.78	3.15	6	-0.7	112.5	0.0831	0.022	0.0222
1.78	3.15	6	-0.7	127.5	0.0586	0.0189	0.008
1.78	3.15	6	-0.7	142.5	0.0602	0.0178	0.02
1.78	3.15	6	-0.7	157.5	0.0962	0.025	0.0152
1.78	3.15	6	-0.7	172.5	0.0391	0.0136	0.0122
1.78	3.15	6	-0.7	187.5	0.0959	0.0445	0.0186
1.78	3.15	6	-0.7	202.5	0.0906	0.0268	0.0228
1.78	3.15	6	-0.7	217.5	0.0786	0.0219	0.0192
