1.735	1.8	6	-0.9	15	0.4251	0.0693	0.0308
1.735	1.8	6	-0.9	45	0.5108	0.073	0.0337
1.735	1.8	6	-0.9	75	0.3611	0.0741	0.0656
1.735	1.8	6	-0.9	105	0.345	0.0613	0.0409
1.735	1.8	6	-0.9	135	0.359	0.078	0.0481
1.735	1.8	6	-0.9	165	0.257	0.0894	0.0924
1.735	1.8	6	-0.9	195	0.3583	0.1258	0.1534
1.735	1.8	6	-0.9	225	0.3888	0.0814	0.0505
1.735	1.8	6	-0.9	255	0.3554	0.0693	0.0482
1.735	1.8	6	-0.9	285	0.4454	0.076	0.0645
1.735	1.8	6	-0.9	315	0.3537	0.0522	0.0237
1.735	1.8	6	-0.9	345	0.3911	0.0634	0.0332
1.735	1.8	6	-0.7	15	0.2651	0.0428	0.0249
1.735	1.8	6	-0.7	45	0.3352	0.0438	0.0113
1.735	1.8	6	-0.7	75	0.3622	0.0518	0.0171
1.735	1.8	6	-0.7	105	0.2313	0.0271	0.0096
1.735	1.8	6	-0.7	135	0.1639	0.0244	0.0046
1.735	1.8	6	-0.7	165	0.1555	0.0305	0.0138
1.735	1.8	6	-0.7	195	0.1464	0.0251	0.0094
1.735	1.8	6	-0.7	225	0.2004	0.0283	0.0061
1.735	1.8	6	-0.7	255	0.3068	0.0376	0.0117
1.735	1.8	6	-0.7	285	0.2797	0.0384	0.0118
1.735	1.8	6	-0.7	315	0.2861	0.0384	0.0118
1.735	1.8	6	-0.7	345	0.2607	0.0402	0.0122
1.735	1.8	6	-0.5	15	0.2984	0.059	0.0095
1.735	1.8	6	-0.5	45	0.4206	0.0563	0.0107
1.735	1.8	6	-0.5	75	0.4722	0.0536	0.01
1.735	1.8	6	-0.5	105	0.4134	0.0383	0.0064
1.735	1.8	6	-0.5	135	0.4119	0.0451	0.005
1.735	1.8	6	-0.5	165	0.2697	0.0327	0.0068
1.735	1.8	6	-0.5	195	0.2781	0.0303	0.005
1.735	1.8	6	-0.5	225	0.3944	0.0477	0.0136
1.735	1.8	6	-0.5	255	0.3568	0.0348	0.0073
1.735	1.8	6	-0.5	285	0.4132	0.0477	0.0166
1.735	1.8	6	-0.5	315	0.3374	0.0501	0.0083
1.735	1.8	6	-0.5	345	0.281	0.0589	0.009
1.735	1.8	6	-0.3	15	0.2503	0.0549	0.0058
1.735	1.8	6	-0.3	45	0.4938	0.0774	0.0155
1.735	1.8	6	-0.3	75	0.7875	0.0779	0.0298
1.735	1.8	6	-0.3	105	0.6682	0.0583	0.0233
1.735	1.8	6	-0.3	135	0.4975	0.0507	0.0105
1.735	1.8	6	-0.3	165	0.3685	0.0328	0.005
1.735	1.8	6	-0.3	195	0.3912	0.0372	0.0083
1.735	1.8	6	-0.3	225	0.4561	0.0455	0.0154
1.735	1.8	6	-0.3	255	0.6349	0.0568	0.0216
1.735	1.8	6	-0.3	285	0.5608	0.0563	0.0206
1.735	1.8	6	-0.3	315	0.725	0.1099	0.0166
1.735	1.8	6	-0.1	15	0.4109	0.0612	0.0138
1.735	1.8	6	-0.1	45	0.6031	0.0817	0.0255
1.735	1.8	6	-0.1	75	1.0578	0.0955	0.0627
1.735	1.8	6	-0.1	105	1.041	0.0956	0.0732
1.735	1.8	6	-0.1	135	0.7787	0.0797	0.0406
1.735	1.8	6	-0.1	165	0.5578	0.0426	0.0165
1.735	1.8	6	-0.1	195	0.542	0.0407	0.0111
1.735	1.8	6	-0.1	225	0.6898	0.0679	0.0418
1.735	1.8	6	-0.1	255	0.7908	0.0672	0.0513
1.735	1.8	6	-0.1	285	0.9955	0.0937	0.0569
1.735	1.8	6	0.1	15	0.2383	0.0509	0.0178
1.735	1.8	6	0.1	45	0.7436	0.0807	0.0426
1.735	1.8	6	0.1	75	1.2068	0.0991	0.0858
1.735	1.8	6	0.1	105	0.9896	0.0813	0.0812
1.735	1.8	6	0.1	135	0.849	0.0827	0.0635
1.735	1.8	6	0.1	165	0.5884	0.047	0.0225
1.735	1.8	6	0.1	195	0.5727	0.0435	0.0241
1.735	1.8	6	0.1	225	0.7432	0.076	0.0522
1.735	1.8	6	0.1	255	0.851	0.0702	0.0679
1.735	1.8	6	0.1	285	1.0335	0.0967	0.0696
1.735	1.8	6	0.1	315	0.9118	0.1334	0.0656
1.735	1.8	6	0.1	345	0.2088	0.0589	0.0106
1.735	1.8	6	0.3	15	0.3091	0.0482	0.0171
