1.74	4	6	0.525	48.75	0.2531	0.1379	0.0415
1.74	4	6	0.525	56.25	0.2503	0.1132	0.0244
1.74	4	6	0.525	71.25	0.2867	0.1301	0.0778
1.74	4	6	0.525	93.75	0.1591	0.0713	0.0064
1.74	4	6	0.525	101.25	0.2154	0.1036	0.0157
1.74	4	6	0.525	108.75	0.2519	0.1041	0.0863
1.74	4	6	0.525	116.25	0.2259	0.114	0.08
1.74	4	6	0.525	131.25	0.1504	0.0647	0.0019
1.74	4	6	0.525	153.75	0.2489	0.1345	0.0467
1.74	4	6	0.525	161.25	0.202	0.0859	0.0278
1.74	4	6	0.525	176.25	0.1379	0.0531	0.0416
1.74	4	6	0.525	183.75	0.1142	0.0469	0.0164
1.74	4	6	0.525	191.25	0.1053	0.0495	0.0252
1.74	4	6	0.525	198.75	0.1365	0.0767	0.0465
1.74	4	6	0.525	228.75	0.2816	0.1457	0.0497
1.74	4	6	0.525	281.25	0.1327	0.071	0.0363
1.74	4	6	0.525	296.25	0.1333	0.0711	0.0054
1.74	4	6	0.525	318.75	0.1905	0.1131	0.0249
1.74	4	6	0.575	56.25	0.2271	0.1062	0.0183
1.74	4	6	0.575	63.75	0.3246	0.1865	0.0349
1.74	4	6	0.575	93.75	0.2088	0.1105	0.0402
1.74	4	6	0.575	108.75	0.2573	0.1245	0.0996
1.74	4	6	0.575	116.25	0.2073	0.1002	0.003
1.74	4	6	0.575	123.75	0.165	0.0736	0.0373
1.74	4	6	0.575	161.25	0.2088	0.0895	0.0283
1.74	4	6	0.575	168.75	0.1179	0.0471	0.0075
1.74	4	6	0.575	176.25	0.1512	0.0664	0.0171
1.74	4	6	0.575	183.75	0.1231	0.0671	0.0396
1.74	4	6	0.575	191.25	0.1338	0.0646	0.0499
1.74	4	6	0.575	198.75	0.1819	0.0866	0.032
1.74	4	6	0.575	213.75	0.1597	0.0856	0.0358
1.74	4	6	0.575	228.75	0.2031	0.1239	0.0521
1.74	4	6	0.575	258.75	0.1021	0.0596	0.0387
1.74	4	6	0.625	56.25	0.2343	0.1089	0.0528
1.74	4	6	0.625	63.75	0.3527	0.2053	0.0148
1.74	4	6	0.625	71.25	0.3449	0.1947	0.059
1.74	4	6	0.625	86.25	0.2951	0.1767	0.0955
1.74	4	6	0.625	101.25	0.2917	0.1396	0.0321
1.74	4	6	0.625	123.75	0.2094	0.0874	0.0422
1.74	4	6	0.625	131.25	0.2296	0.1251	0.0288
1.74	4	6	0.625	153.75	0.2266	0.1006	0.0228
1.74	4	6	0.625	161.25	0.2246	0.0977	0.0419
1.74	4	6	0.625	168.75	0.138	0.0708	0.0035
1.74	4	6	0.625	183.75	0.112	0.0449	0.0166
1.74	4	6	0.625	191.25	0.1177	0.0551	0.012
1.74	4	6	0.625	198.75	0.176	0.0826	0.0492
1.74	4	6	0.625	206.25	0.155	0.0762	0.0389
1.74	4	6	0.625	213.75	0.1844	0.1069	0.0463
1.74	4	6	0.625	273.75	0.2152	0.0894	0.0686
1.74	4	6	0.625	281.25	0.2204	0.0959	0.0241
1.74	4	6	0.675	63.75	0.1432	0.0671	0.0242
1.74	4	6	0.675	71.25	0.1186	0.0636	0.0032
1.74	4	6	0.675	78.75	0.2939	0.134	0.0107
1.74	4	6	0.675	86.25	0.3061	0.1417	0.0128
1.74	4	6	0.675	93.75	0.3481	0.1882	0.0875
1.74	4	6	0.675	101.25	0.3749	0.2087	0.0612
1.74	4	6	0.675	108.75	0.2633	0.1158	0.0275
1.74	4	6	0.675	116.25	0.3094	0.1657	0.0593
1.74	4	6	0.675	146.25	0.2693	0.1625	0.1143
1.74	4	6	0.675	161.25	0.2578	0.1159	0.0445
1.74	4	6	0.675	176.25	0.1334	0.0616	0.063
1.74	4	6	0.675	183.75	0.1027	0.0406	0.0018
1.74	4	6	0.675	191.25	0.0992	0.0392	0.0145
1.74	4	6	0.675	198.75	0.2135	0.0873	0.0435
1.74	4	6	0.675	206.25	0.1994	0.101	0.04
1.74	4	6	0.675	228.75	0.1784	0.103	0.0476
1.74	4	6	0.675	243.75	0.259	0.1403	0.0261
1.74	4	6	0.675	258.75	0.1972	0.1022	0.0334
1.74	4	6	0.675	266.25	0.1824	0.1109	0.0283
