1.645	2.2	6	-0.9	15	0.8661	0.1292	0.0175
1.645	2.2	6	-0.9	45	0.8784	0.1401	0.0342
1.645	2.2	6	-0.9	75	0.835	0.1609	0.0833
1.645	2.2	6	-0.9	105	0.6555	0.113	0.0865
1.645	2.2	6	-0.9	135	0.7073	0.1166	0.0935
1.645	2.2	6	-0.9	165	0.5507	0.1593	0.1357
1.645	2.2	6	-0.9	195	0.5499	0.0959	0.1051
1.645	2.2	6	-0.9	225	0.7289	0.1165	0.0999
1.645	2.2	6	-0.9	255	0.5163	0.0933	0.0616
1.645	2.2	6	-0.9	285	0.7059	0.118	0.0591
1.645	2.2	6	-0.9	315	0.914	0.1352	0.0658
1.645	2.2	6	-0.9	345	0.8039	0.12	0.0175
1.645	2.2	6	-0.7	15	0.6755	0.1611	0.0372
1.645	2.2	6	-0.7	45	0.8143	0.1268	0.0217
1.645	2.2	6	-0.7	75	0.9329	0.1437	0.0581
1.645	2.2	6	-0.7	105	0.7452	0.0973	0.0848
1.645	2.2	6	-0.7	135	0.5484	0.077	0.0602
1.645	2.2	6	-0.7	165	0.5169	0.0741	0.0654
1.645	2.2	6	-0.7	195	0.5689	0.0819	0.0661
1.645	2.2	6	-0.7	225	0.706	0.0989	0.0796
1.645	2.2	6	-0.7	255	0.8218	0.0997	0.093
1.645	2.2	6	-0.7	285	0.8692	0.1284	0.051
1.645	2.2	6	-0.7	315	0.7711	0.1113	0.0143
1.645	2.2	6	-0.7	345	0.6196	0.1133	0.0148
1.645	2.2	6	-0.5	15	0.447	0.156	0.0243
1.645	2.2	6	-0.5	45	0.7825	0.1232	0.0352
1.645	2.2	6	-0.5	75	0.9239	0.139	0.0532
1.645	2.2	6	-0.5	105	1.1233	0.129	0.0644
1.645	2.2	6	-0.5	135	0.7871	0.0982	0.0668
1.645	2.2	6	-0.5	165	0.6214	0.0729	0.0697
1.645	2.2	6	-0.5	195	0.6656	0.0802	0.068
1.645	2.2	6	-0.5	225	0.7578	0.1008	0.0642
1.645	2.2	6	-0.5	255	1.0162	0.1141	0.0556
1.645	2.2	6	-0.5	285	0.9405	0.1279	0.0487
1.645	2.2	6	-0.5	315	0.8132	0.1287	0.0596
1.645	2.2	6	-0.5	345	0.368	0.0834	0.0183
1.645	2.2	6	-0.3	15	0.5366	0.112	0.029
1.645	2.2	6	-0.3	45	0.8267	0.1607	0.0377
1.645	2.2	6	-0.3	75	0.8065	0.1061	0.0406
1.645	2.2	6	-0.3	105	0.997	0.1097	0.0763
1.645	2.2	6	-0.3	135	0.9613	0.1092	0.1314
1.645	2.2	6	-0.3	165	0.8271	0.0833	0.1744
1.645	2.2	6	-0.3	195	0.7752	0.0781	0.1625
1.645	2.2	6	-0.3	225	0.8398	0.0964	0.1151
1.645	2.2	6	-0.3	255	0.9812	0.1051	0.0782
1.645	2.2	6	-0.3	285	0.7559	0.0968	0.0378
1.645	2.2	6	-0.1	15	0.4176	0.1169	0.0198
1.645	2.2	6	-0.1	45	0.7137	0.1299	0.0366
1.645	2.2	6	-0.1	75	0.9475	0.118	0.0266
1.645	2.2	6	-0.1	105	0.7125	0.0866	0.0218
1.645	2.2	6	-0.1	135	0.6593	0.0774	0.0285
1.645	2.2	6	-0.1	165	0.6944	0.0659	0.0678
1.645	2.2	6	-0.1	195	0.7408	0.0673	0.0724
1.645	2.2	6	-0.1	225	0.7099	0.0836	0.0321
1.645	2.2	6	-0.1	255	0.9068	0.1039	0.0127
1.645	2.2	6	-0.1	285	0.9001	0.1121	0.0136
1.645	2.2	6	0.1	15	0.5512	0.1975	0.0377
1.645	2.2	6	0.1	45	0.7809	0.1026	0.0256
1.645	2.2	6	0.1	75	0.9148	0.1039	0.0201
1.645	2.2	6	0.1	105	0.7922	0.0846	0.0252
1.645	2.2	6	0.1	135	0.8583	0.0996	0.0096
1.645	2.2	6	0.1	165	0.6488	0.0619	0.0165
1.645	2.2	6	0.1	195	0.6836	0.0619	0.0177
1.645	2.2	6	0.1	225	0.7577	0.0897	0.0045
1.645	2.2	6	0.1	255	0.8603	0.0906	0.013
1.645	2.2	6	0.1	285	1.0425	0.1374	0.0292
1.645	2.2	6	0.1	315	0.7801	0.1315	0.0252
1.645	2.2	6	0.3	15	0.485	0.0714	0.0139
1.645	2.2	6	0.3	45	0.9956	0.0938	0.0208
1.645	2.2	6	0.3	75	1.2329	0.1146	0.0228
1.645	2.2	6	0.3	105	0.9755	0.0977	0.0334
1.645	2.2	6	0.3	135	0.7752	0.073	0.0186
1.645	2.2	6	0.3	165	0.7386	0.057	0.0121
1.645	2.2	6	0.3	195	0.7734	0.0628	0.0058
1.645	2.2	6	0.3	225	0.7813	0.0764	0.0439
1.645	2.2	6	0.3	255	0.8353	0.0872	0.0322
1.645	2.2	6	0.3	285	1.2474	0.1544	0.0428
1.645	2.2	6	0.3	315	1.0818	0.1182	0.0326
1.645	2.2	6	0.3	345	0.6918	0.1287	0.021
1.645	2.2	6	0.5	15	0.2717	0.0399	0.0058
1.645	2.2	6	0.5	45	0.8372	0.0905	0.0285
1.645	2.2	6	0.5	75	1.1992	0.1174	0.0158
1.645	2.2	6	0.5	105	1.187	0.1356	0.054
1.645	2.2	6	0.5	135	0.8248	0.0889	0.035
1.645	2.2	6	0.5	165	0.5916	0.0548	0.0115
1.645	2.2	6	0.5	195	0.5504	0.0532	0.0102
1.645	2.2	6	0.5	225	0.6865	0.0778	0.0295
1.645	2.2	6	0.5	255	1.2235	0.1708	0.0485
1.645	2.2	6	0.5	285	1.2624	0.1568	0.027
1.645	2.2	6	0.5	315	0.9377	0.1171	0.0654
1.645	2.2	6	0.5	345	0.4371	0.0667	0.0058
1.645	2.2	6	0.7	15	0.4179	0.0401	0.0115
1.645	2.2	6	0.7	45	1.0583	0.1177	0.0284
1.645	2.2	6	0.7	75	1.4024	0.1289	0.076
1.645	2.2	6	0.7	105	1.6558	0.181	0.0294
1.645	2.2	6	0.7	135	1.1588	0.1332	0.0483
1.645	2.2	6	0.7	165	0.7371	0.0732	0.0354
1.645	2.2	6	0.7	195	0.7559	0.0758	0.0201
1.645	2.2	6	0.7	225	1.1845	0.1303	0.0309
1.645	2.2	6	0.7	255	1.708	0.2064	0.0887
1.645	2.2	6	0.7	285	1.6973	0.1902	0.0268
1.645	2.2	6	0.7	315	1.2106	0.1416	0.0269
1.645	2.2	6	0.7	345	0.4638	0.043	0.0063
1.645	2.2	6	0.9	15	1.2256	0.1027	0.0351
1.645	2.2	6	0.9	45	1.0772	0.0878	0.0209
1.645	2.2	6	0.9	75	1.0408	0.0899	0.026
1.645	2.2	6	0.9	105	1.1336	0.1094	0.0521
1.645	2.2	6	0.9	135	1.1213	0.1154	0.0396
1.645	2.2	6	0.9	165	1.1773	0.1244	0.0432
1.645	2.2	6	0.9	195	1.0244	0.1126	0.0308
1.645	2.2	6	0.9	225	1.1961	0.1205	0.0456
1.645	2.2	6	0.9	255	1.1464	0.1092	0.074
1.645	2.2	6	0.9	285	1.0242	0.0896	0.0396
1.645	2.2	6	0.9	315	1.2715	0.1034	0.0713
1.645	2.2	6	0.9	345	1.3344	0.109	0.0245
