1.74	2.2	6	0.525	18.75	0.2326	0.1116	0.0326
1.74	2.2	6	0.525	26.25	0.2375	0.0622	0.0452
1.74	2.2	6	0.525	33.75	0.4506	0.1034	0.1114
1.74	2.2	6	0.525	41.25	0.5109	0.1197	0.0779
1.74	2.2	6	0.525	48.75	0.5118	0.1653	0.0652
1.74	2.2	6	0.525	56.25	0.5523	0.1419	0.1383
1.74	2.2	6	0.525	63.75	1.0034	0.2163	0.149
1.74	2.2	6	0.525	71.25	0.9267	0.2393	0.1755
1.74	2.2	6	0.525	78.75	0.7434	0.2055	0.1444
1.74	2.2	6	0.525	86.25	0.8273	0.2192	0.303
1.74	2.2	6	0.525	93.75	1.0101	0.2723	0.1188
1.74	2.2	6	0.525	101.25	0.9606	0.2775	0.1708
1.74	2.2	6	0.525	108.75	1.1614	0.3549	0.1353
1.74	2.2	6	0.525	116.25	1.1264	0.3384	0.3081
1.74	2.2	6	0.525	123.75	0.6762	0.2046	0.2296
1.74	2.2	6	0.525	131.25	0.6534	0.1891	0.1637
1.74	2.2	6	0.525	138.75	0.5128	0.143	0.1568
1.74	2.2	6	0.525	146.25	0.5208	0.1139	0.0828
1.74	2.2	6	0.525	153.75	0.2688	0.0543	0.0376
1.74	2.2	6	0.525	161.25	0.2721	0.0503	0.0545
1.74	2.2	6	0.525	168.75	0.2306	0.0724	0.0423
1.74	2.2	6	0.525	176.25	0.2847	0.0584	0.0348
1.74	2.2	6	0.525	183.75	0.2332	0.0458	0.0347
1.74	2.2	6	0.525	191.25	0.2547	0.0481	0.0239
1.74	2.2	6	0.525	198.75	0.3381	0.0847	0.0489
1.74	2.2	6	0.525	206.25	0.3931	0.0881	0.0979
1.74	2.2	6	0.525	213.75	0.2501	0.0663	0.059
1.74	2.2	6	0.525	221.25	0.2664	0.0823	0.0493
1.74	2.2	6	0.525	228.75	0.712	0.2031	0.0887
1.74	2.2	6	0.525	236.25	0.8525	0.3116	0.2153
1.74	2.2	6	0.525	243.75	0.8861	0.2736	0.1565
