1.775	4	6	-0.9	105	0.2265	0.2129	0.0375
1.775	4	6	-0.9	165	0.0859	0.0714	0.0143
1.775	4	6	-0.9	195	0.1032	0.1492	0.0262
1.775	4	6	-0.9	255	0.1933	0.179	0.0281
1.775	4	6	-0.9	315	0.1595	0.2354	0.0369
1.775	4	6	-0.7	15	0.7053	0.5013	0.0743
1.775	4	6	-0.7	45	1.5614	0.7756	0.125
1.775	4	6	-0.7	75	0.0828	0.1134	0.0185
1.775	4	6	-0.7	105	0.4407	0.2581	0.0415
1.775	4	6	-0.7	135	0.3313	0.1711	0.0351
1.775	4	6	-0.7	225	0.2302	0.145	0.0324
1.775	4	6	-0.7	255	0.1651	0.1181	0.0223
1.775	4	6	-0.7	285	0.2449	0.196	0.0383
1.775	4	6	-0.7	345	0.7166	0.526	0.067
1.775	4	6	-0.5	45	0.3224	0.203	0.0268
1.775	4	6	-0.5	75	1.0783	0.4241	0.077
1.775	4	6	-0.5	105	0.0635	0.0532	0.0083
1.775	4	6	-0.5	135	0.0547	0.0152	0.0042
1.775	4	6	-0.5	165	0.0447	0.0228	0.0038
1.775	4	6	-0.5	195	0.0514	0.0134	0.0041
1.775	4	6	-0.5	225	0.0493	0.065	0.0107
1.775	4	6	-0.5	285	0.6857	0.3242	0.0518
1.775	4	6	-0.3	45	0.0659	0.0244	0.0059
1.775	4	6	-0.3	75	0.0764	0.0263	0.0067
1.775	4	6	-0.3	105	0.0763	0.0223	0.0066
1.775	4	6	-0.3	135	0.1127	0.0311	0.0106
1.775	4	6	-0.3	165	0.066	0.0162	0.0059
1.775	4	6	-0.3	195	0.061	0.0139	0.0054
1.775	4	6	-0.3	225	0.0576	0.0338	0.0053
1.775	4	6	-0.3	255	0.0626	0.0172	0.0054
1.775	4	6	-0.1	15	0.3559	0.1807	0.0168
1.775	4	6	-0.1	45	0.5822	0.2725	0.0341
1.775	4	6	-0.1	75	0.1383	0.0367	0.011
1.775	4	6	-0.1	105	0.0938	0.0232	0.0082
1.775	4	6	-0.1	135	0.0619	0.0152	0.0115
1.775	4	6	-0.1	165	0.071	0.025	0.0068
1.775	4	6	-0.1	195	0.1122	0.0171	0.01
1.775	4	6	-0.1	225	0.0416	0.0092	0.0037
1.775	4	6	-0.1	255	0.0702	0.0241	0.0061
1.775	4	6	-0.1	285	0.0664	0.0225	0.0052
1.775	4	6	-0.1	345	1.1775	0.9067	0.0568
1.775	4	6	0.1	45	0.0759	0.0231	0.0045
1.775	4	6	0.1	75	0.1155	0.0212	0.0088
1.775	4	6	0.1	105	0.1408	0.0323	0.0142
1.775	4	6	0.1	135	0.1043	0.0219	0.0078
1.775	4	6	0.1	165	0.0622	0.011	0.0087
1.775	4	6	0.1	195	0.0563	0.0101	0.0052
1.775	4	6	0.1	225	0.1221	0.0286	0.0136
1.775	4	6	0.1	255	0.1497	0.0688	0.012
1.775	4	6	0.1	315	0.101	0.0355	0.0101
1.775	4	6	0.3	45	0.076	0.0197	0.0043
1.775	4	6	0.3	75	0.1418	0.0293	0.0139
1.775	4	6	0.3	105	0.071	0.0168	0.005
1.775	4	6	0.3	135	0.1167	0.0298	0.0069
1.775	4	6	0.3	165	0.0885	0.0134	0.0055
1.775	4	6	0.3	195	0.0673	0.0133	0.0097
1.775	4	6	0.3	225	0.1343	0.037	0.0079
1.775	4	6	0.3	255	0.103	0.0265	0.0073
1.775	4	6	0.3	285	0.1076	0.0302	0.0079
1.775	4	6	0.3	315	0.0868	0.026	0.0063
1.775	4	6	0.5	15	0.3266	0.2004	0.0763
1.775	4	6	0.5	45	0.1701	0.0329	0.0093
1.775	4	6	0.5	75	0.2008	0.0361	0.0152
1.775	4	6	0.5	105	0.1371	0.035	0.0085
1.775	4	6	0.5	135	0.0985	0.0242	0.0044
1.775	4	6	0.5	165	0.1254	0.0282	0.0122
1.775	4	6	0.5	195	0.1239	0.0277	0.0098
1.775	4	6	0.5	225	0.1359	0.026	0.0067
1.775	4	6	0.5	255	0.1426	0.0479	0.0232
1.775	4	6	0.5	285	0.1154	0.0321	0.0144
1.775	4	6	0.5	315	0.1961	0.0647	0.0105
1.775	4	6	0.7	15	0.1148	0.0389	0.0047
1.775	4	6	0.7	45	0.1347	0.0456	0.0133
1.775	4	6	0.7	75	0.2494	0.0638	0.0146
1.775	4	6	0.7	105	0.2288	0.0584	0.0119
1.775	4	6	0.7	135	0.2071	0.0487	0.0154
1.775	4	6	0.7	165	0.1364	0.0286	0.0072
1.775	4	6	0.7	195	0.0926	0.0209	0.0089
1.775	4	6	0.7	225	0.1062	0.0315	0.0054
1.775	4	6	0.7	255	0.1673	0.0715	0.0102
1.775	4	6	0.7	285	0.1882	0.0582	0.0107
1.775	4	6	0.7	315	0.236	0.0576	0.0115
1.775	4	6	0.7	345	0.0551	0.0179	0.0036
1.775	4	6	0.9	15	0.2601	0.0534	0.007
1.775	4	6	0.9	45	0.1605	0.0294	0.0092
1.775	4	6	0.9	75	0.3312	0.1013	0.0141
1.775	4	6	0.9	105	0.2562	0.0558	0.0167
1.775	4	6	0.9	135	0.2521	0.0537	0.0165
1.775	4	6	0.9	165	0.2468	0.0423	0.0304
1.775	4	6	0.9	195	0.2867	0.0574	0.0465
1.775	4	6	0.9	225	0.2635	0.0457	0.0228
1.775	4	6	0.9	255	0.331	0.096	0.0133
1.775	4	6	0.9	285	0.2535	0.0461	0.0139
1.775	4	6	0.9	315	0.1367	0.0349	0.0164
1.775	4	6	0.9	345	0.259	0.0508	0.0315
