1.775	2.2	6	0.3	255	0.395	0.0615	0.0541
1.775	2.2	6	0.3	285	0.4812	0.067	0.0453
1.775	2.2	6	0.3	315	0.2576	0.0405	0.0194
1.775	2.2	6	0.3	345	0.1849	0.0505	0.0098
1.775	2.2	6	0.5	15	0.1444	0.031	0.011
1.775	2.2	6	0.5	45	0.2907	0.0382	0.0229
1.775	2.2	6	0.5	75	0.515	0.0624	0.0525
1.775	2.2	6	0.5	105	0.6523	0.0931	0.0785
1.775	2.2	6	0.5	135	0.3046	0.0395	0.0357
1.775	2.2	6	0.5	165	0.1767	0.0185	0.013
1.775	2.2	6	0.5	195	0.1478	0.0152	0.0112
1.775	2.2	6	0.5	225	0.2952	0.0402	0.0369
1.775	2.2	6	0.5	255	0.5426	0.0932	0.0713
1.775	2.2	6	0.5	285	0.5394	0.0814	0.0601
1.775	2.2	6	0.5	315	0.3166	0.0467	0.0243
1.775	2.2	6	0.5	345	0.1802	0.0496	0.0134
1.775	2.2	6	0.7	15	0.1759	0.0228	0.009
1.775	2.2	6	0.7	45	0.2442	0.0328	0.0155
1.775	2.2	6	0.7	75	0.3853	0.0472	0.0393
1.775	2.2	6	0.7	105	0.6226	0.0887	0.0628
1.775	2.2	6	0.7	135	0.527	0.0801	0.0488
1.775	2.2	6	0.7	165	0.3347	0.0458	0.0194
1.775	2.2	6	0.7	195	0.4032	0.05	0.024
1.775	2.2	6	0.7	225	0.4852	0.0779	0.0432
1.775	2.2	6	0.7	255	0.5412	0.0799	0.0534
1.775	2.2	6	0.7	285	0.3377	0.0478	0.0262
1.775	2.2	6	0.7	315	0.2663	0.0399	0.0254
1.775	2.2	6	0.7	345	0.1876	0.0237	0.0105
1.775	2.2	6	0.9	15	0.3592	0.0332	0.0168
1.775	2.2	6	0.9	45	0.3184	0.032	0.0097
1.775	2.2	6	0.9	75	0.349	0.034	0.0065
1.775	2.2	6	0.9	105	0.4255	0.0397	0.0063
1.775	2.2	6	0.9	135	0.4649	0.0459	0.0141
1.775	2.2	6	0.9	165	0.4233	0.0447	0.021
1.775	2.2	6	0.9	195	0.5042	0.0514	0.024
1.775	2.2	6	0.9	225	0.4384	0.0439	0.0123
1.775	2.2	6	0.9	255	0.3858	0.0382	0.0115
1.775	2.2	6	0.9	285	0.349	0.0334	0.0062
1.775	2.2	6	0.9	315	0.3172	0.0326	0.0122
1.775	2.2	6	0.9	345	0.3306	0.0293	0.0084
