1.89	4	6	-0.9	7.5	0.0151	0.0077	0.0027
1.89	4	6	-0.9	22.5	0.0195	0.0109	0.0041
1.89	4	6	-0.9	37.5	0.0062	0.0034	0.0029
1.89	4	6	-0.9	322.5	0.0195	0.0092	0.0029
1.89	4	6	-0.9	337.5	0.0316	0.0181	0.0077
1.89	4	6	-0.9	352.5	0.0272	0.0232	0.0053
1.89	4	6	-0.7	22.5	0.0373	0.0146	0.0141
1.89	4	6	-0.7	37.5	0.0468	0.0137	0.0069
1.89	4	6	-0.7	52.5	0.0397	0.0127	0.0064
1.89	4	6	-0.7	67.5	0.0519	0.0183	0.0041
1.89	4	6	-0.7	82.5	0.0382	0.0142	0.0104
1.89	4	6	-0.7	97.5	0.0385	0.0187	0.0057
1.89	4	6	-0.7	262.5	0.0289	0.008	0.0061
1.89	4	6	-0.7	277.5	0.0519	0.0198	0.0034
1.89	4	6	-0.7	292.5	0.0432	0.0139	0.0083
1.89	4	6	-0.7	307.5	0.0328	0.0087	0.0035
1.89	4	6	-0.7	322.5	0.0429	0.0146	0.0042
1.89	4	6	-0.7	337.5	0.0275	0.0124	0.0119
1.89	4	6	-0.7	352.5	0.0346	0.0148	0.0085
1.89	4	6	-0.5	52.5	0.0143	0.006	0.0007
1.89	4	6	-0.5	67.5	0.0335	0.01	0.0117
1.89	4	6	-0.5	82.5	0.0258	0.0055	0.0051
1.89	4	6	-0.5	97.5	0.0272	0.0091	0.0016
1.89	4	6	-0.5	112.5	0.0206	0.0065	0.0035
1.89	4	6	-0.5	142.5	0.0116	0.0039	0.002
1.89	4	6	-0.5	172.5	0.0151	0.0066	0.0019
1.89	4	6	-0.5	187.5	0.0144	0.0087	0.0021
1.89	4	6	-0.5	202.5	0.0152	0.0095	0.0025
1.89	4	6	-0.5	217.5	0.0181	0.0067	0.0032
1.89	4	6	-0.5	232.5	0.0157	0.0051	0.0033
1.89	4	6	-0.5	247.5	0.0227	0.0062	0.0035
1.89	4	6	-0.5	262.5	0.0143	0.0051	0.003
1.89	4	6	-0.5	277.5	0.014	0.0061	0.0024
1.89	4	6	-0.5	337.5	0.0209	0.0209	0.0026
1.89	4	6	-0.5	352.5	0.0259	0.0229	0.0011
1.89	4	6	-0.3	22.5	0.0246	0.0126	0.001
1.89	4	6	-0.3	37.5	0.0291	0.0108	0.0015
1.89	4	6	-0.3	52.5	0.0453	0.0227	0.0022
1.89	4	6	-0.3	67.5	0.0446	0.0216	0.0146
1.89	4	6	-0.3	82.5	0.0364	0.0145	0.0098
1.89	4	6	-0.3	97.5	0.0335	0.0096	0.0059
1.89	4	6	-0.3	112.5	0.0285	0.0096	0.0072
1.89	4	6	-0.3	127.5	0.0409	0.0116	0.0036
1.89	4	6	-0.3	142.5	0.019	0.0072	0.003
1.89	4	6	-0.3	157.5	0.0214	0.0073	0.0024
1.89	4	6	-0.3	172.5	0.0083	0.0029	0.0057
1.89	4	6	-0.3	187.5	0.0203	0.0058	0.0084
