1.655	2.2	6	-0.9	15	1.031	0.1612	0.0245
1.655	2.2	6	-0.9	45	0.9732	0.1483	0.0615
1.655	2.2	6	-0.9	75	0.8884	0.1388	0.0768
1.655	2.2	6	-0.9	105	0.6872	0.105	0.0661
1.655	2.2	6	-0.9	135	0.8169	0.1201	0.1676
1.655	2.2	6	-0.9	165	0.5984	0.1522	0.0951
1.655	2.2	6	-0.9	195	0.6391	0.1925	0.1344
1.655	2.2	6	-0.9	225	0.8601	0.1428	0.1064
1.655	2.2	6	-0.9	255	0.572	0.1142	0.0652
1.655	2.2	6	-0.9	285	0.783	0.1212	0.044
1.655	2.2	6	-0.9	315	1.0578	0.1517	0.0419
1.655	2.2	6	-0.9	345	0.9034	0.1241	0.0277
1.655	2.2	6	-0.7	15	0.602	0.1019	0.0208
1.655	2.2	6	-0.7	45	0.7589	0.1133	0.0152
1.655	2.2	6	-0.7	75	0.8947	0.1297	0.0468
1.655	2.2	6	-0.7	105	0.7726	0.0964	0.092
1.655	2.2	6	-0.7	135	0.5273	0.0785	0.0655
1.655	2.2	6	-0.7	165	0.5042	0.0676	0.0582
1.655	2.2	6	-0.7	195	0.5467	0.0758	0.0669
1.655	2.2	6	-0.7	225	0.6444	0.0916	0.0813
1.655	2.2	6	-0.7	255	0.8124	0.0978	0.0973
1.655	2.2	6	-0.7	285	0.8324	0.1445	0.0438
1.655	2.2	6	-0.7	315	0.7968	0.1187	0.0117
1.655	2.2	6	-0.7	345	0.5838	0.0916	0.0145
1.655	2.2	6	-0.5	15	0.4166	0.095	0.0302
1.655	2.2	6	-0.5	45	0.7908	0.1268	0.0405
1.655	2.2	6	-0.5	75	0.9059	0.1323	0.051
1.655	2.2	6	-0.5	105	1.0535	0.1179	0.0616
1.655	2.2	6	-0.5	135	0.728	0.0865	0.0562
1.655	2.2	6	-0.5	165	0.5726	0.0717	0.0556
1.655	2.2	6	-0.5	195	0.6217	0.0739	0.0608
1.655	2.2	6	-0.5	225	0.7083	0.0872	0.0565
1.655	2.2	6	-0.5	255	1.0267	0.1147	0.0542
1.655	2.2	6	-0.5	285	0.9321	0.1314	0.0385
1.655	2.2	6	-0.5	315	0.8465	0.1345	0.0393
1.655	2.2	6	-0.5	345	0.1227	0.0299	0.0061
1.655	2.2	6	-0.3	15	0.4954	0.1518	0.0228
1.655	2.2	6	-0.3	45	0.7619	0.1393	0.0282
1.655	2.2	6	-0.3	75	0.8232	0.0994	0.0335
1.655	2.2	6	-0.3	105	1.0824	0.1259	0.0972
1.655	2.2	6	-0.3	135	1.0205	0.1139	0.1131
1.655	2.2	6	-0.3	165	0.8539	0.081	0.1473
1.655	2.2	6	-0.3	195	0.7637	0.0774	0.1316
1.655	2.2	6	-0.3	225	0.8323	0.0891	0.0915
1.655	2.2	6	-0.3	255	0.9847	0.1001	0.0632
1.655	2.2	6	-0.3	285	0.7119	0.0893	0.0289
1.655	2.2	6	-0.1	15	0.3944	0.0847	0.0337
1.655	2.2	6	-0.1	45	0.6372	0.1329	0.0281
1.655	2.2	6	-0.1	75	0.9157	0.1017	0.0195
1.655	2.2	6	-0.1	105	0.6862	0.0734	0.0122
1.655	2.2	6	-0.1	135	0.5947	0.07	0.0145
1.655	2.2	6	-0.1	165	0.6309	0.0577	0.0378
1.655	2.2	6	-0.1	195	0.6511	0.0597	0.0416
1.655	2.2	6	-0.1	225	0.6344	0.0761	0.0157
1.655	2.2	6	-0.1	255	0.9578	0.1006	0.0198
1.655	2.2	6	-0.1	285	0.8944	0.1039	0.0163
1.655	2.2	6	0.1	15	0.6339	0.1673	0.0406
1.655	2.2	6	0.1	45	0.8319	0.1061	0.0206
1.655	2.2	6	0.1	75	0.9298	0.1083	0.0168
1.655	2.2	6	0.1	105	0.8301	0.0886	0.0447
1.655	2.2	6	0.1	135	0.9993	0.1123	0.0144
1.655	2.2	6	0.1	165	0.6471	0.0587	0.0117
1.655	2.2	6	0.1	195	0.6936	0.0621	0.0087
1.655	2.2	6	0.1	225	0.8461	0.091	0.0179
1.655	2.2	6	0.1	255	0.9194	0.0924	0.0368
1.655	2.2	6	0.1	285	1.1085	0.1463	0.0592
1.655	2.2	6	0.1	315	0.7971	0.1421	0.0298
1.655	2.2	6	0.3	15	0.5235	0.0816	0.0143
1.655	2.2	6	0.3	45	1.0837	0.1037	0.0254
1.655	2.2	6	0.3	75	1.3521	0.1236	0.0278
1.655	2.2	6	0.3	105	1.1296	0.1015	0.0256
1.655	2.2	6	0.3	135	0.8136	0.0762	0.0045
1.655	2.2	6	0.3	165	0.795	0.0614	0.0267
1.655	2.2	6	0.3	195	0.8253	0.0654	0.0113
1.655	2.2	6	0.3	225	0.8765	0.085	0.0287
1.655	2.2	6	0.3	255	0.9662	0.0966	0.0316
1.655	2.2	6	0.3	285	1.338	0.1421	0.0266
1.655	2.2	6	0.3	315	1.0765	0.1257	0.0247
1.655	2.2	6	0.3	345	0.7268	0.1303	0.015
1.655	2.2	6	0.5	15	0.237	0.0339	0.0043
1.655	2.2	6	0.5	45	0.7824	0.0827	0.0127
1.655	2.2	6	0.5	75	1.1481	0.1087	0.0653
1.655	2.2	6	0.5	105	1.2395	0.1356	0.0269
