1.695	2.6	6	-0.9	15	0.3988	0.0804	0.0222
1.695	2.6	6	-0.9	45	0.5082	0.0933	0.0312
1.695	2.6	6	-0.9	75	0.6075	0.1206	0.0659
1.695	2.6	6	-0.9	105	0.5375	0.1122	0.0839
1.695	2.6	6	-0.9	135	0.4586	0.096	0.0562
1.695	2.6	6	-0.9	165	0.3591	0.0835	0.0655
1.695	2.6	6	-0.9	195	0.3675	0.0806	0.0879
1.695	2.6	6	-0.9	225	0.3602	0.0783	0.0462
1.695	2.6	6	-0.9	255	0.3989	0.0821	0.0367
1.695	2.6	6	-0.9	285	0.4273	0.0976	0.0459
1.695	2.6	6	-0.9	315	0.4137	0.0878	0.0592
1.695	2.6	6	-0.9	345	0.4016	0.1047	0.0289
1.695	2.6	6	-0.7	15	0.4344	0.0838	0.027
1.695	2.6	6	-0.7	45	0.4731	0.0795	0.0256
1.695	2.6	6	-0.7	75	0.4463	0.0824	0.0297
1.695	2.6	6	-0.7	105	0.3353	0.055	0.0104
1.695	2.6	6	-0.7	135	0.2958	0.054	0.0138
1.695	2.6	6	-0.7	165	0.2269	0.0403	0.0078
1.695	2.6	6	-0.7	195	0.3025	0.0576	0.0213
1.695	2.6	6	-0.7	225	0.356	0.0659	0.0097
1.695	2.6	6	-0.7	255	0.4469	0.069	0.0091
1.695	2.6	6	-0.7	285	0.3956	0.0792	0.022
1.695	2.6	6	-0.7	315	0.4552	0.0788	0.0205
1.695	2.6	6	-0.7	345	0.3697	0.0794	0.0194
1.695	2.6	6	-0.5	15	0.3086	0.0958	0.0464
1.695	2.6	6	-0.5	45	0.4633	0.1092	0.0239
1.695	2.6	6	-0.5	75	0.4213	0.0642	0.0132
1.695	2.6	6	-0.5	105	0.513	0.0689	0.0111
1.695	2.6	6	-0.5	135	0.4728	0.0709	0.0127
1.695	2.6	6	-0.5	165	0.4029	0.0564	0.0234
1.695	2.6	6	-0.5	195	0.4249	0.0594	0.0343
1.695	2.6	6	-0.5	225	0.3877	0.0573	0.0103
1.695	2.6	6	-0.5	255	0.5954	0.0827	0.0062
1.695	2.6	6	-0.5	285	0.5401	0.0822	0.0143
1.695	2.6	6	-0.5	315	0.296	0.0703	0.0229
1.695	2.6	6	-0.3	15	0.3574	0.0727	0.0053
1.695	2.6	6	-0.3	45	0.4461	0.1082	0.0143
1.695	2.6	6	-0.3	75	0.577	0.0785	0.0086
1.695	2.6	6	-0.3	105	0.5896	0.0769	0.0095
1.695	2.6	6	-0.3	135	0.5563	0.0722	0.0135
1.695	2.6	6	-0.3	165	0.5375	0.0626	0.0323
1.695	2.6	6	-0.3	195	0.5683	0.0594	0.0305
1.695	2.6	6	-0.3	225	0.5475	0.0638	0.0214
