1.685	4	6	-0.9	75	0.1067	0.0362	0.0092
1.685	4	6	-0.9	105	0.1049	0.0249	0.0041
1.685	4	6	-0.9	135	0.0947	0.0325	0.0112
1.685	4	6	-0.9	225	0.332	0.3116	0.0762
1.685	4	6	-0.9	255	0.1089	0.0251	0.0059
1.685	4	6	-0.9	285	0.105	0.0282	0.0079
1.685	4	6	-0.9	315	0.098	0.0239	0.0052
1.685	4	6	-0.7	45	0.1149	0.0304	0.008
1.685	4	6	-0.7	75	0.1151	0.0324	0.0205
1.685	4	6	-0.7	105	0.1335	0.0322	0.0055
1.685	4	6	-0.7	135	0.136	0.0383	0.0076
1.685	4	6	-0.7	165	0.1062	0.0266	0.0071
1.685	4	6	-0.7	195	0.1017	0.0248	0.0067
1.685	4	6	-0.7	225	0.093	0.0249	0.0045
1.685	4	6	-0.7	255	0.1197	0.0307	0.0056
1.685	4	6	-0.7	285	0.1169	0.0317	0.0065
1.685	4	6	-0.7	315	0.0895	0.025	0.0084
1.685	4	6	-0.5	45	0.0457	0.0135	0.0053
1.685	4	6	-0.5	75	0.196	0.0492	0.0103
1.685	4	6	-0.5	105	0.2104	0.0449	0.0073
1.685	4	6	-0.5	135	0.1098	0.0247	0.0078
1.685	4	6	-0.5	165	0.1921	0.0438	0.0293
1.685	4	6	-0.5	195	0.1236	0.0279	0.0185
1.685	4	6	-0.5	225	0.1625	0.0337	0.0115
1.685	4	6	-0.5	255	0.2047	0.0417	0.0066
1.685	4	6	-0.5	285	0.1387	0.0387	0.0064
1.685	4	6	-0.3	15	0.1164	0.039	0.0098
1.685	4	6	-0.3	75	0.2639	0.0688	0.0091
1.685	4	6	-0.3	105	0.2104	0.038	0.0052
1.685	4	6	-0.3	135	0.2017	0.0378	0.0114
1.685	4	6	-0.3	165	0.1858	0.0314	0.0207
1.685	4	6	-0.3	195	0.2211	0.0422	0.0246
1.685	4	6	-0.3	225	0.2199	0.0466	0.0125
1.685	4	6	-0.3	255	0.1764	0.0415	0.0113
1.685	4	6	-0.3	285	0.2299	0.064	0.008
1.685	4	6	-0.3	345	0.0232	0.011	0.0019
1.685	4	6	-0.1	15	0.5714	0.3677	0.0266
1.685	4	6	-0.1	45	0.1933	0.0498	0.0067
1.685	4	6	-0.1	75	0.251	0.0557	0.0059
1.685	4	6	-0.1	105	0.2649	0.05	0.0183
1.685	4	6	-0.1	135	0.1725	0.032	0.0044
1.685	4	6	-0.1	165	0.1941	0.0326	0.0093
1.685	4	6	-0.1	195	0.2225	0.0334	0.017
1.685	4	6	-0.1	225	0.2888	0.0474	0.007
1.685	4	6	-0.1	255	0.2091	0.04	0.0044
1.685	4	6	-0.1	285	0.1931	0.0587	0.0044
1.685	4	6	0.1	15	0.2817	0.2462	0.0161
1.685	4	6	0.1	45	0.129	0.0323	0.0054
1.685	4	6	0.1	75	0.2161	0.0422	0.004
1.685	4	6	0.1	105	0.2326	0.0528	0.0024
1.685	4	6	0.1	135	0.1596	0.037	0.0009
1.685	4	6	0.1	165	0.0957	0.0153	0.0033
1.685	4	6	0.1	195	0.1084	0.0195	0.0047
1.685	4	6	0.1	225	0.1162	0.0246	0.0009
1.685	4	6	0.1	255	0.2342	0.0819	0.0025
1.685	4	6	0.1	285	0.2136	0.063	0.0035
1.685	4	6	0.1	315	0.1564	0.0556	0.0034
1.685	4	6	0.3	15	0.4624	0.3902	0.0258
1.685	4	6	0.3	45	0.193	0.0332	0.006
1.685	4	6	0.3	75	0.2579	0.0466	0.0065
1.685	4	6	0.3	105	0.2886	0.0502	0.0102
1.685	4	6	0.3	135	0.1937	0.043	0.0155
1.685	4	6	0.3	165	0.1161	0.0162	0.0074
1.685	4	6	0.3	195	0.0995	0.0154	0.008
1.685	4	6	0.3	225	0.2285	0.0573	0.0089
1.685	4	6	0.3	255	0.2104	0.0566	0.0599
1.685	4	6	0.3	285	0.2016	0.0422	0.0129
1.685	4	6	0.3	315	0.2636	0.0653	0.0043
1.685	4	6	0.5	45	0.2164	0.0405	0.0033
1.685	4	6	0.5	75	0.266	0.0451	0.0064
1.685	4	6	0.5	105	0.2349	0.0396	0.0049
1.685	4	6	0.5	135	0.2831	0.0584	0.0314
1.685	4	6	0.5	165	0.2034	0.0365	0.0109
1.685	4	6	0.5	195	0.2028	0.0353	0.0082
1.685	4	6	0.5	225	0.2276	0.0486	0.0044
1.685	4	6	0.5	255	0.3175	0.0635	0.0213
1.685	4	6	0.5	285	0.262	0.0512	0.0066
1.685	4	6	0.5	315	0.2657	0.0691	0.009
1.685	4	6	0.5	345	0.2642	0.1069	0.0189
1.685	4	6	0.7	15	0.2263	0.0497	0.0202
1.685	4	6	0.7	45	0.2147	0.0424	0.0114
1.685	4	6	0.7	75	0.3504	0.0748	0.0041
1.685	4	6	0.7	105	0.3024	0.0607	0.0045
1.685	4	6	0.7	135	0.3521	0.0668	0.0127
1.685	4	6	0.7	165	0.1821	0.0315	0.0086
1.685	4	6	0.7	195	0.2161	0.0385	0.0048
1.685	4	6	0.7	225	0.2519	0.0608	0.0169
1.685	4	6	0.7	255	0.3364	0.0804	0.0176
1.685	4	6	0.7	285	0.4124	0.0962	0.0216
1.685	4	6	0.7	315	0.2566	0.0623	0.0034
1.685	4	6	0.7	345	0.2435	0.0588	0.0112
1.685	4	6	0.9	15	0.299	0.0472	0.0163
1.685	4	6	0.9	45	0.3111	0.0492	0.0103
1.685	4	6	0.9	75	0.3046	0.0581	0.0262
1.685	4	6	0.9	105	0.3073	0.0529	0.0061
1.685	4	6	0.9	135	0.2687	0.0456	0.0037
1.685	4	6	0.9	165	0.2531	0.0348	0.0156
1.685	4	6	0.9	195	0.2678	0.044	0.0055
1.685	4	6	0.9	225	0.2066	0.0361	0.0122
1.685	4	6	0.9	255	0.3723	0.0707	0.0411
1.685	4	6	0.9	285	0.3306	0.0542	0.0128
1.685	4	6	0.9	315	0.2204	0.0379	0.0185
1.685	4	6	0.9	345	0.3356	0.0486	0.0124
