1.765	2.6	6	-0.9	45	0.0917	0.0653	0.0194
1.765	2.6	6	-0.9	75	0.0959	0.0458	0.0266
1.765	2.6	6	-0.9	105	0.1372	0.059	0.0333
1.765	2.6	6	-0.9	135	0.1239	0.0953	0.0224
1.765	2.6	6	-0.9	285	0.0662	0.0331	0.0091
1.765	2.6	6	-0.9	315	0.0915	0.0394	0.0097
1.765	2.6	6	-0.7	45	0.0954	0.0408	0.0093
1.765	2.6	6	-0.7	75	0.0897	0.0379	0.014
1.765	2.6	6	-0.7	105	0.1303	0.0297	0.0106
1.765	2.6	6	-0.7	165	0.0677	0.0162	0.006
1.765	2.6	6	-0.7	195	0.1006	0.0322	0.0139
1.765	2.6	6	-0.7	225	0.0868	0.1024	0.0264
1.765	2.6	6	-0.7	255	0.0939	0.024	0.009
1.765	2.6	6	-0.7	285	0.0999	0.0344	0.0105
1.765	2.6	6	-0.7	315	0.0708	0.0192	0.006
1.765	2.6	6	-0.7	345	0.0869	0.029	0.0082
1.765	2.6	6	-0.5	45	0.0753	0.0254	0.0036
1.765	2.6	6	-0.5	75	0.1015	0.023	0.0061
1.765	2.6	6	-0.5	105	0.122	0.0232	0.0077
1.765	2.6	6	-0.5	135	0.0661	0.0167	0.0044
1.765	2.6	6	-0.5	165	0.0659	0.0193	0.0035
1.765	2.6	6	-0.5	195	0.0761	0.0187	0.0049
1.765	2.6	6	-0.5	225	0.0986	0.0211	0.0072
1.765	2.6	6	-0.5	255	0.073	0.0139	0.0037
1.765	2.6	6	-0.5	285	0.125	0.0286	0.015
1.765	2.6	6	-0.5	315	0.0546	0.0174	0.0029
1.765	2.6	6	-0.3	15	0.0915	0.0563	0.0061
1.765	2.6	6	-0.3	45	0.0761	0.0236	0.0072
1.765	2.6	6	-0.3	75	0.1936	0.0505	0.0191
1.765	2.6	6	-0.3	105	0.2623	0.0431	0.0179
1.765	2.6	6	-0.3	135	0.1412	0.0267	0.0117
1.765	2.6	6	-0.3	165	0.1244	0.0219	0.0063
1.765	2.6	6	-0.3	195	0.1119	0.0178	0.0058
1.765	2.6	6	-0.3	225	0.1294	0.024	0.0109
1.765	2.6	6	-0.3	255	0.1464	0.0235	0.01
1.765	2.6	6	-0.3	285	0.1105	0.0219	0.0064
1.765	2.6	6	-0.1	15	0.0746	0.0455	0.0096
1.765	2.6	6	-0.1	45	0.1662	0.04	0.0089
1.765	2.6	6	-0.1	75	0.3025	0.0524	0.0257
1.765	2.6	6	-0.1	105	0.2107	0.04	0.02
1.765	2.6	6	-0.1	135	0.1877	0.033	0.0227
1.765	2.6	6	-0.1	165	0.1368	0.0226	0.0108
1.765	2.6	6	-0.1	195	0.1357	0.0204	0.0129
1.765	2.6	6	-0.1	225	0.2131	0.0379	0.018
1.765	2.6	6	-0.1	255	0.1652	0.0333	0.0156
1.765	2.6	6	-0.1	285	0.2976	0.0555	0.0229
1.765	2.6	6	-0.1	315	0.4285	0.1344	0.0391
1.765	2.6	6	0.1	15	0.2091	0.1898	0.0307
1.765	2.6	6	0.1	45	0.2481	0.0533	0.0153
1.765	2.6	6	0.1	75	0.4461	0.0817	0.0411
1.765	2.6	6	0.1	105	0.4619	0.0716	0.05
1.765	2.6	6	0.1	135	0.282	0.0444	0.0243
1.765	2.6	6	0.1	165	0.1221	0.0161	0.0087
1.765	2.6	6	0.1	195	0.157	0.0196	0.0124
1.765	2.6	6	0.1	225	0.1977	0.0362	0.0263
1.765	2.6	6	0.1	255	0.2211	0.0388	0.0234
1.765	2.6	6	0.1	285	0.3836	0.0753	0.0328
1.765	2.6	6	0.1	315	0.3673	0.0809	0.0248
