1.675	2.6	6	-0.9	15	0.4939	0.094	0.0194
1.675	2.6	6	-0.9	45	0.5886	0.1137	0.0343
1.675	2.6	6	-0.9	75	0.5961	0.1414	0.0671
1.675	2.6	6	-0.9	105	0.4611	0.0909	0.0465
1.675	2.6	6	-0.9	135	0.4484	0.0862	0.0554
1.675	2.6	6	-0.9	165	0.4124	0.0812	0.0869
1.675	2.6	6	-0.9	195	0.4551	0.0994	0.0896
1.675	2.6	6	-0.9	225	0.4282	0.0911	0.0534
1.675	2.6	6	-0.9	255	0.424	0.0799	0.0392
1.675	2.6	6	-0.9	285	0.5199	0.0838	0.0208
1.675	2.6	6	-0.9	315	0.4618	0.078	0.0157
1.675	2.6	6	-0.9	345	0.4209	0.0716	0.0163
1.675	2.6	6	-0.7	15	0.5912	0.1031	0.0252
1.675	2.6	6	-0.7	45	0.4901	0.0779	0.0139
1.675	2.6	6	-0.7	75	0.5693	0.1214	0.0266
1.675	2.6	6	-0.7	105	0.5119	0.0743	0.0296
1.675	2.6	6	-0.7	135	0.4948	0.0863	0.0414
1.675	2.6	6	-0.7	165	0.3358	0.0547	0.0251
1.675	2.6	6	-0.7	195	0.3529	0.0587	0.0289
1.675	2.6	6	-0.7	225	0.3481	0.0554	0.0292
1.675	2.6	6	-0.7	255	0.5262	0.0796	0.0309
1.675	2.6	6	-0.7	285	0.4713	0.0938	0.0124
1.675	2.6	6	-0.7	315	0.5297	0.0904	0.0134
1.675	2.6	6	-0.7	345	0.4895	0.1167	0.0203
1.675	2.6	6	-0.5	15	0.4303	0.1679	0.0511
1.675	2.6	6	-0.5	45	0.5384	0.0991	0.0333
1.675	2.6	6	-0.5	75	0.5495	0.0974	0.0154
1.675	2.6	6	-0.5	105	0.5446	0.0742	0.008
1.675	2.6	6	-0.5	135	0.5474	0.08	0.0324
1.675	2.6	6	-0.5	165	0.4429	0.0583	0.0583
1.675	2.6	6	-0.5	195	0.3803	0.0574	0.0498
1.675	2.6	6	-0.5	225	0.411	0.0631	0.0242
1.675	2.6	6	-0.5	255	0.6277	0.0888	0.0112
1.675	2.6	6	-0.5	285	0.5496	0.0899	0.0108
1.675	2.6	6	-0.5	315	0.4155	0.0858	0.0211
1.675	2.6	6	-0.3	15	0.3221	0.0838	0.0133
1.675	2.6	6	-0.3	45	0.4838	0.0959	0.0113
1.675	2.6	6	-0.3	75	0.5277	0.0784	0.0072
1.675	2.6	6	-0.3	105	0.5602	0.0712	0.0112
1.675	2.6	6	-0.3	135	0.6253	0.0824	0.0367
1.675	2.6	6	-0.3	165	0.5534	0.0603	0.063
1.675	2.6	6	-0.3	195	0.6316	0.0705	0.0714
1.675	2.6	6	-0.3	225	0.5841	0.0735	0.0322
1.675	2.6	6	-0.3	255	0.5103	0.0666	0.0123
1.675	2.6	6	-0.3	285	0.6135	0.085	0.031
1.675	2.6	6	-0.1	15	0.3243	0.0838	0.0012
1.675	2.6	6	-0.1	45	0.607	0.1097	0.018
1.675	2.6	6	-0.1	75	0.6797	0.0924	0.014
1.675	2.6	6	-0.1	105	0.6228	0.0795	0.0355
1.675	2.6	6	-0.1	135	0.6882	0.0815	0.0163
1.675	2.6	6	-0.1	165	0.5551	0.0603	0.0221
1.675	2.6	6	-0.1	195	0.5934	0.0622	0.0153
1.675	2.6	6	-0.1	225	0.5519	0.0687	0.0085
1.675	2.6	6	-0.1	255	0.6216	0.0724	0.0065
1.675	2.6	6	-0.1	285	0.6412	0.0927	0.0122
1.675	2.6	6	0.1	15	0.1345	0.0581	0.0066
1.675	2.6	6	0.1	45	0.5778	0.0968	0.0058
1.675	2.6	6	0.1	75	0.8036	0.1084	0.0146
1.675	2.6	6	0.1	105	0.5918	0.0704	0.0173
1.675	2.6	6	0.1	135	0.6572	0.0793	0.0585
1.675	2.6	6	0.1	165	0.5627	0.0546	0.023
1.675	2.6	6	0.1	195	0.5661	0.0582	0.0094
1.675	2.6	6	0.1	225	0.737	0.0924	0.0358
1.675	2.6	6	0.1	255	0.6095	0.0751	0.046
1.675	2.6	6	0.1	285	0.8074	0.1417	0.0295
1.675	2.6	6	0.1	315	0.6775	0.1248	0.0076
1.675	2.6	6	0.3	15	0.4722	0.1021	0.0082
1.675	2.6	6	0.3	45	0.6139	0.0702	0.0157
1.675	2.6	6	0.3	75	0.8572	0.0911	0.0108
1.675	2.6	6	0.3	105	0.7657	0.0858	0.0302
1.675	2.6	6	0.3	135	0.6439	0.0762	0.0236
1.675	2.6	6	0.3	165	0.577	0.0547	0.0248
1.675	2.6	6	0.3	195	0.5779	0.0495	0.0068
1.675	2.6	6	0.3	225	0.616	0.0715	0.0109
1.675	2.6	6	0.3	255	0.7154	0.1002	0.0503
1.675	2.6	6	0.3	285	0.806	0.1066	0.0209
1.675	2.6	6	0.3	315	0.6298	0.0788	0.0234
1.675	2.6	6	0.5	15	0.517	0.0957	0.0204
1.675	2.6	6	0.5	45	0.751	0.0993	0.0119
1.675	2.6	6	0.5	75	0.8835	0.0993	0.0131
1.675	2.6	6	0.5	105	0.9935	0.134	0.0709
1.675	2.6	6	0.5	135	0.6276	0.0815	0.0466
1.675	2.6	6	0.5	165	0.4541	0.0463	0.0157
1.675	2.6	6	0.5	195	0.416	0.0405	0.0099
1.675	2.6	6	0.5	225	0.6406	0.0847	0.0345
1.675	2.6	6	0.5	255	0.8646	0.1225	0.0322
1.675	2.6	6	0.5	285	0.8866	0.1174	0.0211
1.675	2.6	6	0.5	315	0.6465	0.1037	0.0316
1.675	2.6	6	0.5	345	0.3445	0.0655	0.008
1.675	2.6	6	0.7	15	0.7476	0.087	0.0324
1.675	2.6	6	0.7	45	0.9493	0.1128	0.0157
1.675	2.6	6	0.7	75	1.272	0.1335	0.0265
1.675	2.6	6	0.7	105	1.1644	0.1404	0.0605
1.675	2.6	6	0.7	135	1.1471	0.1755	0.0469
1.675	2.6	6	0.7	165	0.7482	0.1	0.0182
1.675	2.6	6	0.7	195	0.7584	0.0909	0.0304
1.675	2.6	6	0.7	225	1.0207	0.1598	0.0656
1.675	2.6	6	0.7	255	1.0606	0.1362	0.0547
