1.7	3.15	6	0.525	26.25	0.5471	0.1898	0.0415
1.7	3.15	6	0.525	33.75	0.2089	0.0639	0.0217
1.7	3.15	6	0.525	41.25	0.1573	0.0423	0.0292
1.7	3.15	6	0.525	48.75	0.2823	0.0864	0.0104
1.7	3.15	6	0.525	56.25	0.2525	0.0718	0.0366
1.7	3.15	6	0.525	63.75	0.3901	0.0918	0.0588
1.7	3.15	6	0.525	71.25	0.4133	0.1123	0.0915
1.7	3.15	6	0.525	78.75	0.4715	0.1105	0.1051
1.7	3.15	6	0.525	86.25	0.7396	0.1962	0.1744
1.7	3.15	6	0.525	93.75	0.4987	0.1303	0.0713
1.7	3.15	6	0.525	101.25	0.5897	0.1652	0.1009
1.7	3.15	6	0.525	108.75	0.4834	0.1328	0.0914
1.7	3.15	6	0.525	116.25	0.4653	0.1908	0.1865
1.7	3.15	6	0.525	123.75	0.5343	0.1686	0.2524
1.7	3.15	6	0.525	138.75	0.4209	0.1939	0.054
1.7	3.15	6	0.525	146.25	0.4386	0.129	0.0618
1.7	3.15	6	0.525	153.75	0.3911	0.1018	0.0618
1.7	3.15	6	0.525	161.25	0.3389	0.0807	0.0752
1.7	3.15	6	0.525	168.75	0.2211	0.053	0.0289
1.7	3.15	6	0.525	176.25	0.2221	0.0494	0.0365
1.7	3.15	6	0.525	183.75	0.1397	0.0324	0.0144
1.7	3.15	6	0.525	191.25	0.1784	0.0353	0.0163
1.7	3.15	6	0.525	198.75	0.371	0.0797	0.0512
1.7	3.15	6	0.525	213.75	0.2974	0.0893	0.0671
1.7	3.15	6	0.525	221.25	0.2195	0.0847	0.0591
1.7	3.15	6	0.525	236.25	0.6042	0.1855	0.0866
1.7	3.15	6	0.525	243.75	0.638	0.2335	0.1522
1.7	3.15	6	0.525	251.25	0.6546	0.202	0.1838
1.7	3.15	6	0.525	258.75	0.2923	0.1198	0.0381
1.7	3.15	6	0.525	266.25	0.5128	0.163	0.0985
1.7	3.15	6	0.525	273.75	0.417	0.137	0.0392
1.7	3.15	6	0.525	281.25	0.3499	0.1078	0.0436
1.7	3.15	6	0.525	288.75	0.4327	0.1211	0.0887
1.7	3.15	6	0.525	296.25	0.568	0.1545	0.1285
1.7	3.15	6	0.525	303.75	0.5474	0.1891	0.021
1.7	3.15	6	0.525	348.75	0.2115	0.1059	0.0056
1.7	3.15	6	0.575	11.25	0.3723	0.1715	0.0095
1.7	3.15	6	0.575	18.75	0.1025	0.0836	0.0026
1.7	3.15	6	0.575	26.25	0.1476	0.0833	0.1195
1.7	3.15	6	0.575	33.75	0.4331	0.147	0.0915
1.7	3.15	6	0.575	41.25	0.3306	0.0888	0.067
1.7	3.15	6	0.575	48.75	0.2915	0.087	0.0883
1.7	3.15	6	0.575	56.25	0.3208	0.1228	0.0745
1.7	3.15	6	0.575	63.75	0.5794	0.1527	0.039
1.7	3.15	6	0.575	71.25	0.5257	0.1474	0.0682
1.7	3.15	6	0.575	78.75	0.4395	0.1016	0.0527
1.7	3.15	6	0.575	86.25	0.3199	0.0716	0.044
1.7	3.15	6	0.575	93.75	0.3641	0.0767	0.0628
1.7	3.15	6	0.575	101.25	0.4191	0.1221	0.1013
1.7	3.15	6	0.575	108.75	0.5876	0.1394	0.0652
1.7	3.15	6	0.575	116.25	0.6745	0.192	0.0697
1.7	3.15	6	0.575	123.75	0.5393	0.1722	0.0781
1.7	3.15	6	0.575	131.25	0.6659	0.1816	0.0428
1.7	3.15	6	0.575	138.75	0.5678	0.2111	0.1914
1.7	3.15	6	0.575	146.25	0.5655	0.1818	0.0677
1.7	3.15	6	0.575	153.75	0.3975	0.1159	0.0636
1.7	3.15	6	0.575	161.25	0.283	0.073	0.0561
1.7	3.15	6	0.575	168.75	0.2351	0.0586	0.0237
1.7	3.15	6	0.575	176.25	0.2566	0.0604	0.034
1.7	3.15	6	0.575	183.75	0.2402	0.055	0.0272
1.7	3.15	6	0.575	191.25	0.2642	0.0652	0.0572
1.7	3.15	6	0.575	198.75	0.348	0.0821	0.0669
1.7	3.15	6	0.575	206.25	0.3825	0.115	0.0878
1.7	3.15	6	0.575	228.75	0.3487	0.1355	0.0625
1.7	3.15	6	0.575	236.25	0.4545	0.1619	0.1022
1.7	3.15	6	0.575	243.75	0.6533	0.2436	0.1102
1.7	3.15	6	0.575	251.25	0.7366	0.261	0.1841
1.7	3.15	6	0.575	258.75	0.5584	0.1671	0.183
1.7	3.15	6	0.575	266.25	0.4449	0.2293	0.3606
1.7	3.15	6	0.575	273.75	0.3918	0.1093	0.0488
1.7	3.15	6	0.575	281.25	0.4207	0.1174	0.1554
1.7	3.15	6	0.575	288.75	0.512	0.1876	0.0666
1.7	3.15	6	0.575	296.25	0.429	0.1345	0.0905
1.7	3.15	6	0.575	303.75	0.3159	0.1223	0.168
1.7	3.15	6	0.575	311.25	0.6309	0.2243	0.0822
1.7	3.15	6	0.575	318.75	0.1231	0.0638	0.0208
1.7	3.15	6	0.575	333.75	0.1936	0.1163	0.0051
1.7	3.15	6	0.625	3.75	0.5142	0.1281	0.0654
1.7	3.15	6	0.625	11.25	0.3109	0.1628	0.0396
1.7	3.15	6	0.625	33.75	0.3633	0.1014	0.0862
1.7	3.15	6	0.625	41.25	0.4503	0.1368	0.0307
1.7	3.15	6	0.625	48.75	0.5064	0.1612	0.0892
1.7	3.15	6	0.625	56.25	0.5041	0.1705	0.1562
1.7	3.15	6	0.625	71.25	0.5049	0.1091	0.0776
1.7	3.15	6	0.625	78.75	0.6598	0.1478	0.0655
1.7	3.15	6	0.625	86.25	0.7623	0.1865	0.0914
1.7	3.15	6	0.625	93.75	0.8229	0.2203	0.098
1.7	3.15	6	0.625	101.25	0.7502	0.1861	0.0704
1.7	3.15	6	0.625	108.75	0.7128	0.1669	0.1132
1.7	3.15	6	0.625	116.25	0.4173	0.1316	0.0704
1.7	3.15	6	0.625	123.75	0.6875	0.1885	0.0832
1.7	3.15	6	0.625	131.25	0.6898	0.2033	0.0361
1.7	3.15	6	0.625	138.75	0.6784	0.1751	0.0806
1.7	3.15	6	0.625	146.25	0.7438	0.2147	0.079
1.7	3.15	6	0.625	153.75	0.6315	0.1949	0.1573
1.7	3.15	6	0.625	161.25	0.6652	0.1773	0.1147
1.7	3.15	6	0.625	168.75	0.4153	0.0841	0.0633
1.7	3.15	6	0.625	176.25	0.3552	0.1069	0.0746
1.7	3.15	6	0.625	183.75	0.2678	0.0599	0.0338
1.7	3.15	6	0.625	191.25	0.308	0.0836	0.0437
1.7	3.15	6	0.625	198.75	0.4262	0.1205	0.0912
1.7	3.15	6	0.625	206.25	0.5523	0.1876	0.0741
1.7	3.15	6	0.625	221.25	0.4475	0.148	0.1258
1.7	3.15	6	0.625	228.75	0.5621	0.243	0.2107
1.7	3.15	6	0.625	236.25	0.5947	0.1951	0.0612
1.7	3.15	6	0.625	251.25	0.4523	0.1436	0.1427
1.7	3.15	6	0.625	258.75	0.6044	0.1992	0.1037
1.7	3.15	6	0.625	266.25	0.8737	0.2171	0.22
1.7	3.15	6	0.625	273.75	0.3418	0.1261	0.1398
1.7	3.15	6	0.625	281.25	0.4623	0.1319	0.1065
1.7	3.15	6	0.625	288.75	0.4708	0.1597	0.0732
1.7	3.15	6	0.625	296.25	0.2588	0.0968	0.0747
1.7	3.15	6	0.625	303.75	0.4388	0.1443	0.1328
1.7	3.15	6	0.625	333.75	0.1077	0.0422	0.0027
1.7	3.15	6	0.625	341.25	0.4842	0.2619	0.0296
1.7	3.15	6	0.625	348.75	0.1988	0.0591	0.0598
1.7	3.15	6	0.625	356.25	0.1607	0.0465	0.0165
1.7	3.15	6	0.675	3.75	0.5036	0.1597	0.1412
1.7	3.15	6	0.675	11.25	0.462	0.1776	0.0835
1.7	3.15	6	0.675	18.75	0.1035	0.0404	0.0489
1.7	3.15	6	0.675	33.75	0.4154	0.1491	0.0723
1.7	3.15	6	0.675	41.25	0.4302	0.1423	0.0812
1.7	3.15	6	0.675	48.75	0.5612	0.1911	0.0428
1.7	3.15	6	0.675	56.25	0.5998	0.1554	0.1346
1.7	3.15	6	0.675	63.75	0.6108	0.1851	0.1374
1.7	3.15	6	0.675	71.25	0.5521	0.154	0.0224
1.7	3.15	6	0.675	78.75	0.7919	0.2023	0.1804
1.7	3.15	6	0.675	86.25	0.7929	0.1896	0.1297
1.7	3.15	6	0.675	93.75	0.7855	0.1665	0.0708
1.7	3.15	6	0.675	101.25	0.745	0.1869	0.1157
1.7	3.15	6	0.675	108.75	0.6513	0.1709	0.0594
1.7	3.15	6	0.675	116.25	0.7086	0.1965	0.2451
1.7	3.15	6	0.675	123.75	0.8676	0.231	0.0998
1.7	3.15	6	0.675	131.25	0.7446	0.1918	0.1949
1.7	3.15	6	0.675	138.75	0.5764	0.2234	0.097
1.7	3.15	6	0.675	146.25	0.591	0.1837	0.0432
1.7	3.15	6	0.675	153.75	0.7557	0.2057	0.0749
1.7	3.15	6	0.675	161.25	0.8063	0.2211	0.0858
1.7	3.15	6	0.675	168.75	0.5155	0.1183	0.0649
1.7	3.15	6	0.675	176.25	0.4192	0.1125	0.0428
1.7	3.15	6	0.675	183.75	0.2772	0.0694	0.0629
1.7	3.15	6	0.675	191.25	0.3721	0.0948	0.0642
1.7	3.15	6	0.675	198.75	0.3876	0.0928	0.0437
1.7	3.15	6	0.675	213.75	0.5107	0.155	0.0925
1.7	3.15	6	0.675	228.75	0.6828	0.202	0.1546
1.7	3.15	6	0.675	236.25	0.5958	0.2142	0.0926
1.7	3.15	6	0.675	243.75	0.759	0.259	0.0677
1.7	3.15	6	0.675	251.25	0.8103	0.3203	0.1751
1.7	3.15	6	0.675	258.75	0.6411	0.2141	0.1101
1.7	3.15	6	0.675	266.25	0.6767	0.1662	0.1021
1.7	3.15	6	0.675	273.75	0.5013	0.1743	0.1968
1.7	3.15	6	0.675	281.25	0.5842	0.192	0.0826
1.7	3.15	6	0.675	288.75	0.4587	0.1339	0.0673
1.7	3.15	6	0.675	296.25	0.5372	0.1622	0.1419
1.7	3.15	6	0.675	311.25	0.6673	0.2555	0.141
1.7	3.15	6	0.675	318.75	0.6419	0.1719	0.0578
1.7	3.15	6	0.675	326.25	0.2856	0.1361	0.0717
1.7	3.15	6	0.675	333.75	0.1414	0.047	0.0269
1.7	3.15	6	0.675	341.25	0.1627	0.0613	0.0144
1.7	3.15	6	0.675	348.75	0.1693	0.0508	0.004
1.7	3.15	6	0.675	356.25	0.2814	0.0783	0.0756
1.7	3.15	6	0.725	3.75	0.5092	0.1782	0.0132
1.7	3.15	6	0.725	11.25	0.5185	0.1232	0.0537
1.7	3.15	6	0.725	18.75	0.1926	0.0643	0.0231
1.7	3.15	6	0.725	26.25	0.1818	0.0645	0.0459
1.7	3.15	6	0.725	33.75	0.5572	0.1487	0.1274
1.7	3.15	6	0.725	41.25	0.5946	0.1857	0.053
1.7	3.15	6	0.725	48.75	0.6145	0.1972	0.1372
1.7	3.15	6	0.725	56.25	0.4719	0.154	0.0125
1.7	3.15	6	0.725	63.75	0.5702	0.1808	0.0889
1.7	3.15	6	0.725	71.25	0.6659	0.1721	0.1156
1.7	3.15	6	0.725	78.75	0.9039	0.1994	0.1644
1.7	3.15	6	0.725	86.25	0.9279	0.2243	0.2307
1.7	3.15	6	0.725	93.75	0.9459	0.2336	0.0504
1.7	3.15	6	0.725	101.25	0.9066	0.2533	0.0762
1.7	3.15	6	0.725	108.75	0.5122	0.1666	0.0841
1.7	3.15	6	0.725	116.25	0.5338	0.1618	0.0711
1.7	3.15	6	0.725	123.75	1.0049	0.3737	0.0838
1.7	3.15	6	0.725	131.25	0.9019	0.2588	0.2155
1.7	3.15	6	0.725	138.75	1.0655	0.4011	0.4276
1.7	3.15	6	0.725	146.25	1.0133	0.2651	0.3051
1.7	3.15	6	0.725	153.75	1.0503	0.3261	0.3357
1.7	3.15	6	0.725	161.25	0.947	0.2082	0.1038
1.7	3.15	6	0.725	168.75	0.6823	0.1534	0.0914
1.7	3.15	6	0.725	176.25	0.6871	0.1843	0.1407
1.7	3.15	6	0.725	183.75	0.5648	0.1242	0.0783
1.7	3.15	6	0.725	191.25	0.5703	0.1217	0.0831
1.7	3.15	6	0.725	198.75	0.6959	0.1766	0.1882
1.7	3.15	6	0.725	206.25	0.7607	0.209	0.111
1.7	3.15	6	0.725	213.75	0.6975	0.1996	0.0524
1.7	3.15	6	0.725	221.25	0.6552	0.223	0.2106
1.7	3.15	6	0.725	228.75	0.6376	0.2415	0.1472
1.7	3.15	6	0.725	236.25	0.6036	0.1617	0.0972
1.7	3.15	6	0.725	243.75	0.5217	0.1599	0.0769
1.7	3.15	6	0.725	251.25	0.7164	0.2067	0.0635
1.7	3.15	6	0.725	258.75	0.7404	0.1784	0.1149
1.7	3.15	6	0.725	266.25	0.6943	0.2159	0.0975
1.7	3.15	6	0.725	273.75	0.6563	0.1751	0.094
1.7	3.15	6	0.725	281.25	0.6438	0.2286	0.0591
1.7	3.15	6	0.725	288.75	0.486	0.1643	0.0422
1.7	3.15	6	0.725	296.25	0.5199	0.2017	0.1148
1.7	3.15	6	0.725	303.75	0.2318	0.0779	0.0567
1.7	3.15	6	0.725	311.25	0.2888	0.0884	0.0766
1.7	3.15	6	0.725	318.75	0.458	0.1632	0.1165
1.7	3.15	6	0.725	326.25	0.1822	0.0505	0.0167
1.7	3.15	6	0.725	333.75	0.3181	0.0993	0.0564
1.7	3.15	6	0.725	341.25	0.3221	0.1447	0.0859
1.7	3.15	6	0.725	348.75	0.3342	0.0986	0.0475
1.7	3.15	6	0.725	356.25	0.4123	0.128	0.0829
1.7	3.15	6	0.775	3.75	0.5296	0.135	0.1145
1.7	3.15	6	0.775	11.25	1.1068	0.3026	0.2432
1.7	3.15	6	0.775	18.75	0.3036	0.0888	0.0687
1.7	3.15	6	0.775	26.25	0.3042	0.0682	0.0402
1.7	3.15	6	0.775	33.75	0.2639	0.0732	0.0307
1.7	3.15	6	0.775	41.25	0.2223	0.0759	0.0399
1.7	3.15	6	0.775	48.75	0.2805	0.0953	0.0502
1.7	3.15	6	0.775	56.25	0.2273	0.0675	0.0369
1.7	3.15	6	0.775	71.25	0.5313	0.137	0.0662
1.7	3.15	6	0.775	78.75	1.0014	0.2505	0.1499
1.7	3.15	6	0.775	86.25	0.8836	0.1966	0.1331
1.7	3.15	6	0.775	93.75	1.0556	0.2647	0.2237
1.7	3.15	6	0.775	101.25	0.9336	0.2474	0.072
1.7	3.15	6	0.775	108.75	0.9016	0.2163	0.3346
1.7	3.15	6	0.775	116.25	1.0086	0.2735	0.2172
1.7	3.15	6	0.775	123.75	0.9163	0.2728	0.1518
1.7	3.15	6	0.775	131.25	0.9017	0.2717	0.0574
1.7	3.15	6	0.775	138.75	1.1761	0.3545	0.1439
1.7	3.15	6	0.775	146.25	1.1225	0.3166	0.1709
1.7	3.15	6	0.775	153.75	1.0478	0.3147	0.1492
1.7	3.15	6	0.775	161.25	1.1411	0.3053	0.264
1.7	3.15	6	0.775	168.75	0.6955	0.1577	0.093
1.7	3.15	6	0.775	176.25	0.879	0.1991	0.0886
1.7	3.15	6	0.775	183.75	0.6234	0.1367	0.0568
1.7	3.15	6	0.775	191.25	0.6061	0.1323	0.1103
1.7	3.15	6	0.775	198.75	0.8548	0.248	0.1557
1.7	3.15	6	0.775	206.25	0.8659	0.2168	0.0923
1.7	3.15	6	0.775	213.75	0.8268	0.2154	0.1455
1.7	3.15	6	0.775	221.25	0.8595	0.2775	0.1351
1.7	3.15	6	0.775	228.75	0.3918	0.1127	0.0643
1.7	3.15	6	0.775	243.75	0.6873	0.1974	0.1743
1.7	3.15	6	0.775	251.25	0.8894	0.2647	0.1309
1.7	3.15	6	0.775	266.25	0.7161	0.2347	0.0936
1.7	3.15	6	0.775	281.25	0.7444	0.2271	0.142
1.7	3.15	6	0.775	288.75	0.429	0.1189	0.0892
1.7	3.15	6	0.775	296.25	0.29	0.1278	0.1162
1.7	3.15	6	0.775	303.75	0.2864	0.0858	0.0327
1.7	3.15	6	0.775	311.25	0.2476	0.0618	0.0451
1.7	3.15	6	0.775	318.75	0.2819	0.0987	0.0037
1.7	3.15	6	0.775	326.25	0.2136	0.0521	0.023
1.7	3.15	6	0.775	333.75	0.3389	0.0855	0.056
1.7	3.15	6	0.775	341.25	0.4378	0.1447	0.0519
1.7	3.15	6	0.775	348.75	0.4327	0.1092	0.0281
1.7	3.15	6	0.775	356.25	0.5199	0.1149	0.0767
1.7	3.15	6	0.825	3.75	0.6421	0.1495	0.1235
1.7	3.15	6	0.825	11.25	0.6821	0.1533	0.0487
1.7	3.15	6	0.825	18.75	0.297	0.0613	0.0391
1.7	3.15	6	0.825	26.25	0.4832	0.1316	0.078
1.7	3.15	6	0.825	33.75	0.8043	0.2252	0.166
1.7	3.15	6	0.825	41.25	0.7728	0.1949	0.0966
1.7	3.15	6	0.825	48.75	0.5207	0.125	0.0585
1.7	3.15	6	0.825	56.25	0.5099	0.1769	0.0956
1.7	3.15	6	0.825	63.75	0.5028	0.1918	0.0808
1.7	3.15	6	0.825	71.25	0.5732	0.145	0.0586
1.7	3.15	6	0.825	78.75	1.0312	0.2334	0.1858
1.7	3.15	6	0.825	86.25	1.0162	0.214	0.1035
1.7	3.15	6	0.825	93.75	1.0546	0.2707	0.0688
