1.83	3.15	6	-0.9	7.5	0.0553	0.0159	0.0069
1.83	3.15	6	-0.9	22.5	0.0625	0.02	0.0154
1.83	3.15	6	-0.9	37.5	0.0684	0.0202	0.0104
1.83	3.15	6	-0.9	52.5	0.1114	0.0346	0.0274
1.83	3.15	6	-0.9	67.5	0.0562	0.0183	0.0102
1.83	3.15	6	-0.9	82.5	0.0935	0.0374	0.0152
1.83	3.15	6	-0.9	97.5	0.0597	0.0212	0.015
1.83	3.15	6	-0.9	112.5	0.0841	0.0392	0.0183
1.83	3.15	6	-0.9	127.5	0.067	0.0197	0.0234
1.83	3.15	6	-0.9	142.5	0.0836	0.0283	0.0251
1.83	3.15	6	-0.9	157.5	0.0564	0.0211	0.0251
1.83	3.15	6	-0.9	172.5	0.0445	0.0155	0.0174
1.83	3.15	6	-0.9	187.5	0.0368	0.0125	0.0404
1.83	3.15	6	-0.9	202.5	0.0829	0.0269	0.0203
1.83	3.15	6	-0.9	217.5	0.0796	0.0279	0.03
1.83	3.15	6	-0.9	232.5	0.0813	0.0255	0.0143
1.83	3.15	6	-0.9	247.5	0.0634	0.0196	0.0136
1.83	3.15	6	-0.9	262.5	0.0479	0.017	0.0169
1.83	3.15	6	-0.9	277.5	0.0905	0.0335	0.0199
1.83	3.15	6	-0.9	292.5	0.0699	0.0201	0.0187
1.83	3.15	6	-0.9	307.5	0.0741	0.0217	0.0156
1.83	3.15	6	-0.9	322.5	0.059	0.0166	0.0059
1.83	3.15	6	-0.9	337.5	0.0936	0.026	0.0268
1.83	3.15	6	-0.9	352.5	0.0595	0.0167	0.0113
1.83	3.15	6	-0.7	7.5	0.0706	0.0172	0.0132
1.83	3.15	6	-0.7	22.5	0.092	0.0283	0.01
1.83	3.15	6	-0.7	37.5	0.0809	0.0193	0.0145
1.83	3.15	6	-0.7	52.5	0.093	0.0205	0.0137
1.83	3.15	6	-0.7	67.5	0.0735	0.0269	0.0149
1.83	3.15	6	-0.7	82.5	0.0469	0.0139	0.0165
1.83	3.15	6	-0.7	97.5	0.0719	0.0161	0.0104
1.83	3.15	6	-0.7	112.5	0.0475	0.0113	0.0089
1.83	3.15	6	-0.7	127.5	0.0632	0.0145	0.0152
1.83	3.15	6	-0.7	142.5	0.0372	0.0116	0.0099
1.83	3.15	6	-0.7	157.5	0.0599	0.0124	0.0173
1.83	3.15	6	-0.7	172.5	0.0716	0.0148	0.0169
1.83	3.15	6	-0.7	187.5	0.0482	0.0101	0.0086
1.83	3.15	6	-0.7	202.5	0.0371	0.009	0.0068
1.83	3.15	6	-0.7	217.5	0.0657	0.0151	0.0093
1.83	3.15	6	-0.7	232.5	0.0836	0.0192	0.0097
1.83	3.15	6	-0.7	247.5	0.1069	0.022	0.0102
1.83	3.15	6	-0.7	262.5	0.0703	0.0164	0.0094
1.83	3.15	6	-0.7	277.5	0.0776	0.0176	0.0177
1.83	3.15	6	-0.7	292.5	0.0942	0.0224	0.0159
1.83	3.15	6	-0.7	307.5	0.0764	0.0175	0.0126
1.83	3.15	6	-0.7	322.5	0.085	0.0196	0.0139
1.83	3.15	6	-0.7	337.5	0.0815	0.0204	0.0234
