1.725	2.2	6	-0.9	15	0.3411	0.059	0.0153
1.725	2.2	6	-0.9	45	0.3843	0.0648	0.0257
1.725	2.2	6	-0.9	75	0.3816	0.1235	0.1001
1.725	2.2	6	-0.9	105	0.3312	0.0634	0.0362
1.725	2.2	6	-0.9	135	0.2752	0.0628	0.0307
1.725	2.2	6	-0.9	165	0.2024	0.0614	0.0476
1.725	2.2	6	-0.9	195	0.206	0.076	0.0758
1.725	2.2	6	-0.9	225	0.2209	0.046	0.014
1.725	2.2	6	-0.9	255	0.3008	0.0608	0.0272
1.725	2.2	6	-0.9	285	0.3534	0.065	0.0478
1.725	2.2	6	-0.9	315	0.3707	0.0609	0.0169
1.725	2.2	6	-0.9	345	0.3387	0.054	0.0161
1.725	2.2	6	-0.7	15	0.3218	0.0652	0.0228
1.725	2.2	6	-0.7	45	0.3062	0.0467	0.0168
1.725	2.2	6	-0.7	75	0.2923	0.0527	0.0309
1.725	2.2	6	-0.7	105	0.2763	0.0361	0.0125
1.725	2.2	6	-0.7	135	0.1494	0.0225	0.0054
1.725	2.2	6	-0.7	165	0.1668	0.0279	0.0095
1.725	2.2	6	-0.7	195	0.1482	0.0245	0.0076
1.725	2.2	6	-0.7	225	0.1621	0.024	0.0075
1.725	2.2	6	-0.7	255	0.1864	0.0269	0.0088
1.725	2.2	6	-0.7	285	0.2532	0.0376	0.0112
1.725	2.2	6	-0.7	315	0.2645	0.0347	0.0142
1.725	2.2	6	-0.7	345	0.2798	0.0486	0.0324
1.725	2.2	6	-0.5	15	0.3003	0.0715	0.0085
1.725	2.2	6	-0.5	45	0.325	0.0496	0.0105
1.725	2.2	6	-0.5	75	0.3327	0.0503	0.0116
1.725	2.2	6	-0.5	105	0.3768	0.0427	0.0059
1.725	2.2	6	-0.5	135	0.3392	0.0467	0.0044
1.725	2.2	6	-0.5	165	0.2361	0.0281	0.0036
1.725	2.2	6	-0.5	195	0.2587	0.0293	0.0057
1.725	2.2	6	-0.5	225	0.2832	0.0352	0.0042
1.725	2.2	6	-0.5	255	0.3878	0.044	0.011
1.725	2.2	6	-0.5	285	0.3839	0.0567	0.0095
1.725	2.2	6	-0.5	315	0.3321	0.0537	0.0189
1.725	2.2	6	-0.5	345	0.2272	0.0655	0.0077
1.725	2.2	6	-0.3	15	0.2423	0.07	0.0045
1.725	2.2	6	-0.3	45	0.4092	0.0641	0.0094
1.725	2.2	6	-0.3	75	0.5428	0.0663	0.0189
1.725	2.2	6	-0.3	105	0.5096	0.0527	0.0422
1.725	2.2	6	-0.3	135	0.4582	0.0466	0.0093
1.725	2.2	6	-0.3	165	0.3461	0.0322	0.0023
1.725	2.2	6	-0.3	195	0.3518	0.0363	0.0061
1.725	2.2	6	-0.3	225	0.3863	0.047	0.0103
1.725	2.2	6	-0.3	255	0.4539	0.048	0.0146
1.725	2.2	6	-0.3	285	0.4728	0.0584	0.0151
1.725	2.2	6	-0.1	15	0.2647	0.0551	0.0252
1.725	2.2	6	-0.1	45	0.5297	0.1015	0.0356
1.725	2.2	6	-0.1	75	0.7707	0.0796	0.0399
1.725	2.2	6	-0.1	105	0.7433	0.0811	0.0407
1.725	2.2	6	-0.1	135	0.5736	0.0608	0.0254
1.725	2.2	6	-0.1	165	0.5304	0.047	0.0157
1.725	2.2	6	-0.1	195	0.5056	0.0453	0.0193
1.725	2.2	6	-0.1	225	0.5437	0.0617	0.0238
1.725	2.2	6	-0.1	255	0.7098	0.0655	0.0399
1.725	2.2	6	-0.1	285	0.6426	0.0807	0.0732
1.725	2.2	6	0.1	15	0.2926	0.0851	0.0141
1.725	2.2	6	0.1	45	0.589	0.0871	0.0328
1.725	2.2	6	0.1	75	0.9655	0.0985	0.0683
1.725	2.2	6	0.1	105	0.7049	0.0705	0.0477
1.725	2.2	6	0.1	135	0.459	0.0515	0.0268
1.725	2.2	6	0.1	165	0.4175	0.0377	0.0264
1.725	2.2	6	0.1	195	0.418	0.0384	0.0226
1.725	2.2	6	0.1	225	0.6089	0.0641	0.0352
1.725	2.2	6	0.1	255	0.8426	0.0839	0.0641
1.725	2.2	6	0.1	285	0.8462	0.0964	0.0562
1.725	2.2	6	0.1	315	0.7812	0.1172	0.0434
1.725	2.2	6	0.1	345	1.7706	1.1624	0.1426
1.725	2.2	6	0.3	15	0.1644	0.0264	0.0078
1.725	2.2	6	0.3	45	0.6746	0.0573	0.0387
1.725	2.2	6	0.3	75	0.8738	0.079	0.0695
1.725	2.2	6	0.3	105	0.8391	0.0839	0.0732
1.725	2.2	6	0.3	135	0.4847	0.0491	0.0345
1.725	2.2	6	0.3	165	0.3534	0.0259	0.0149
1.725	2.2	6	0.3	195	0.3785	0.0279	0.0187
1.725	2.2	6	0.3	225	0.6238	0.0649	0.047
1.725	2.2	6	0.3	255	0.7749	0.0772	0.0594
1.725	2.2	6	0.3	285	0.8224	0.0871	0.0593
1.725	2.2	6	0.3	315	0.623	0.0609	0.0359
1.725	2.2	6	0.3	345	0.4878	0.0974	0.0235
1.725	2.2	6	0.5	15	0.3206	0.0484	0.0276
1.725	2.2	6	0.5	45	0.5305	0.0551	0.0339
1.725	2.2	6	0.5	75	0.9043	0.0851	0.0682
1.725	2.2	6	0.5	105	1.0388	0.118	0.088
1.725	2.2	6	0.5	135	0.62	0.0653	0.0492
