1.605	1.8	6	-0.9	15	1.2896	0.2057	0.0512
1.605	1.8	6	-0.9	45	0.8999	0.1385	0.0698
1.605	1.8	6	-0.9	75	1.0294	0.1621	0.092
1.605	1.8	6	-0.9	105	0.8437	0.1313	0.0815
1.605	1.8	6	-0.9	135	0.8086	0.1327	0.1196
1.605	1.8	6	-0.9	165	0.6296	0.1198	0.132
1.605	1.8	6	-0.9	195	0.8334	0.2887	0.2498
1.605	1.8	6	-0.9	225	0.7673	0.1195	0.0812
1.605	1.8	6	-0.9	255	0.7446	0.1083	0.0722
1.605	1.8	6	-0.9	285	0.7608	0.12	0.0529
1.605	1.8	6	-0.9	315	1.0644	0.1533	0.0572
1.605	1.8	6	-0.9	345	1.3395	0.2242	0.0952
1.605	1.8	6	-0.7	45	0.952	0.1216	0.0306
1.605	1.8	6	-0.7	75	1.0415	0.1286	0.0304
1.605	1.8	6	-0.7	105	0.8043	0.0786	0.0342
1.605	1.8	6	-0.7	135	0.7661	0.1027	0.0474
1.605	1.8	6	-0.7	165	0.7278	0.0907	0.0609
1.605	1.8	6	-0.7	195	0.7017	0.0885	0.0531
1.605	1.8	6	-0.7	225	0.9681	0.1042	0.0299
1.605	1.8	6	-0.7	255	1.2461	0.1184	0.0216
1.605	1.8	6	-0.7	285	1.1016	0.1416	0.0414
1.605	1.8	6	-0.7	315	0.9727	0.1298	0.0385
1.605	1.8	6	-0.5	15	0.5857	0.114	0.0338
1.605	1.8	6	-0.5	45	1.2386	0.1616	0.0625
1.605	1.8	6	-0.5	75	1.7094	0.176	0.1001
1.605	1.8	6	-0.5	105	1.9266	0.155	0.1034
1.605	1.8	6	-0.5	135	1.2868	0.1278	0.0954
1.605	1.8	6	-0.5	165	0.8154	0.0938	0.0814
1.605	1.8	6	-0.5	195	0.9576	0.0991	0.0927
1.605	1.8	6	-0.5	225	1.1873	0.1154	0.0882
1.605	1.8	6	-0.5	255	1.4598	0.1143	0.0763
1.605	1.8	6	-0.5	285	1.5518	0.1613	0.0682
1.605	1.8	6	-0.5	315	1.3173	0.1736	0.0636
1.605	1.8	6	-0.5	345	0.7273	0.138	0.0413
1.605	1.8	6	-0.3	15	0.76	0.1271	0.0816
1.605	1.8	6	-0.3	45	1.1831	0.1743	0.1039
1.605	1.8	6	-0.3	75	1.349	0.1402	0.1092
1.605	1.8	6	-0.3	105	1.4377	0.1223	0.1435
1.605	1.8	6	-0.3	135	1.3391	0.1235	0.1936
1.605	1.8	6	-0.3	165	0.9385	0.0833	0.1847
1.605	1.8	6	-0.3	195	1.0745	0.0936	0.2109
1.605	1.8	6	-0.3	225	1.0282	0.1016	0.1488
1.605	1.8	6	-0.3	255	1.3028	0.1117	0.1281
1.605	1.8	6	-0.3	285	1.3367	0.1278	0.1118
1.605	1.8	6	-0.3	315	1.1541	0.1996	0.108
1.605	1.8	6	-0.3	345	0.4358	0.0856	0.0431
1.605	1.8	6	-0.1	15	0.622	0.097	0.0578
1.605	1.8	6	-0.1	45	1.2473	0.1765	0.0869
1.605	1.8	6	-0.1	75	1.3264	0.1237	0.0854
1.605	1.8	6	-0.1	105	1.395	0.1347	0.1331
1.605	1.8	6	-0.1	135	1.2018	0.1105	0.193
1.605	1.8	6	-0.1	165	1.1863	0.093	0.3112
1.605	1.8	6	-0.1	195	1.1722	0.0943	0.307
1.605	1.8	6	-0.1	225	1.2144	0.111	0.1963
1.605	1.8	6	-0.1	255	1.1637	0.1139	0.1237
1.605	1.8	6	-0.1	285	1.1666	0.1229	0.0734
1.605	1.8	6	-0.1	345	0.6254	0.1363	0.0588
1.605	1.8	6	0.1	15	0.6426	0.1793	0.0397
1.605	1.8	6	0.1	45	1.0334	0.1242	0.0126
1.605	1.8	6	0.1	75	1.3946	0.1284	0.0396
1.605	1.8	6	0.1	105	1.4808	0.1407	0.0584
1.605	1.8	6	0.1	165	0.958	0.0748	0.2528
1.605	1.8	6	0.1	195	1.0494	0.0843	0.2774
1.605	1.8	6	0.1	225	0.8894	0.0954	0.0952
1.605	1.8	6	0.1	255	1.1053	0.1051	0.0476
1.605	1.8	6	0.1	285	1.3269	0.1405	0.0294
1.605	1.8	6	0.1	315	1.3255	0.208	0.0266
1.605	1.8	6	0.1	345	0.6849	0.203	0.0682
1.605	1.8	6	0.3	15	0.5175	0.0729	0.015
1.605	1.8	6	0.3	45	0.9875	0.0737	0.0317
1.605	1.8	6	0.3	75	1.58	0.1291	0.0412
1.605	1.8	6	0.3	105	1.3707	0.1093	0.0352
1.605	1.8	6	0.3	135	1.3273	0.1197	0.0621
1.605	1.8	6	0.3	165	0.992	0.0769	0.1959
1.605	1.8	6	0.3	195	1.1694	0.0903	0.2316
1.605	1.8	6	0.3	225	1.2452	0.1075	0.0558
1.605	1.8	6	0.3	285	1.2201	0.1147	0.0328
1.605	1.8	6	0.3	315	0.9908	0.0901	0.0222
1.605	1.8	6	0.3	345	0.867	0.1257	0.0216
1.605	1.8	6	0.5	15	0.7084	0.0974	0.0201
1.605	1.8	6	0.5	45	0.9786	0.0814	0.0139
1.605	1.8	6	0.5	75	2.0373	0.1751	0.088
1.605	1.8	6	0.5	105	1.981	0.182	0.0692
1.605	1.8	6	0.5	165	0.9728	0.079	0.1047
1.605	1.8	6	0.5	195	1.1766	0.0948	0.1265
1.605	1.8	6	0.5	225	1.4091	0.1333	0.047
1.605	1.8	6	0.5	255	2.063	0.2017	0.1284
1.605	1.8	6	0.5	285	1.8975	0.218	0.0686
1.605	1.8	6	0.5	315	1.088	0.1073	0.0264
1.605	1.8	6	0.5	345	0.7579	0.0999	0.0126
1.605	1.8	6	0.7	15	0.7698	0.0646	0.0246
1.605	1.8	6	0.7	45	1.6283	0.134	0.0253
1.605	1.8	6	0.7	75	2.3971	0.2003	0.0571
1.605	1.8	6	0.7	105	2.5352	0.2482	0.0921
1.605	1.8	6	0.7	135	1.6825	0.14	0.0481
1.605	1.8	6	0.7	165	1.1013	0.0894	0.0466
1.605	1.8	6	0.7	195	1.162	0.0937	0.0502
1.605	1.8	6	0.7	225	1.7412	0.1461	0.0557
1.605	1.8	6	0.7	255	2.2369	0.2397	0.0736
1.605	1.8	6	0.7	285	2.3417	0.2173	0.0668
1.605	1.8	6	0.7	315	1.326	0.1295	0.0364
1.605	1.8	6	0.7	345	0.7382	0.0595	0.0208
1.605	1.8	6	0.9	15	1.4452	0.0943	0.0571
1.605	1.8	6	0.9	45	1.4329	0.0977	0.0485
1.605	1.8	6	0.9	75	1.6475	0.1253	0.0506
1.605	1.8	6	0.9	105	1.8127	0.1496	0.0429
1.605	1.8	6	0.9	135	1.9944	0.1662	0.1138
1.605	1.8	6	0.9	165	1.4125	0.1224	0.0553
1.605	1.8	6	0.9	195	1.5699	0.1333	0.0333
1.605	1.8	6	0.9	225	1.8339	0.1543	0.081
1.605	1.8	6	0.9	255	1.8621	0.1529	0.0597
