1.675	4	6	0.5	195	0.1985	0.0366	0.0064
1.675	4	6	0.5	225	0.1966	0.0431	0.0074
1.675	4	6	0.5	255	0.2918	0.0619	0.0054
1.675	4	6	0.5	285	0.2762	0.0684	0.0029
1.675	4	6	0.5	315	0.2741	0.0825	0.0575
1.675	4	6	0.5	345	0.1868	0.0836	0.0041
1.675	4	6	0.7	15	0.2003	0.0453	0.0038
1.675	4	6	0.7	45	0.2071	0.0443	0.0112
1.675	4	6	0.7	75	0.3028	0.0647	0.0133
1.675	4	6	0.7	105	0.2581	0.0553	0.0071
1.675	4	6	0.7	135	0.2842	0.053	0.0191
1.675	4	6	0.7	165	0.1652	0.0289	0.0105
1.675	4	6	0.7	195	0.1894	0.0342	0.0098
1.675	4	6	0.7	225	0.2223	0.0432	0.008
1.675	4	6	0.7	255	0.2834	0.0606	0.0069
1.675	4	6	0.7	285	0.3404	0.0749	0.0224
1.675	4	6	0.7	315	0.2544	0.0545	0.0061
1.675	4	6	0.7	345	0.2621	0.0531	0.0056
1.675	4	6	0.9	15	0.2582	0.0397	0.0107
1.675	4	6	0.9	45	0.2627	0.0445	0.0106
1.675	4	6	0.9	75	0.2444	0.0527	0.0116
1.675	4	6	0.9	105	0.2458	0.0413	0.0133
1.675	4	6	0.9	135	0.2407	0.0389	0.0069
1.675	4	6	0.9	165	0.2295	0.0619	0.0108
1.675	4	6	0.9	195	0.2307	0.0353	0.0045
1.675	4	6	0.9	225	0.1901	0.0301	0.0117
1.675	4	6	0.9	255	0.294	0.0556	0.0097
1.675	4	6	0.9	285	0.2708	0.0549	0.0127
1.675	4	6	0.9	315	0.2125	0.0396	0.0102
1.675	4	6	0.9	345	0.2837	0.0439	0.0133
