1.89	4	6	0.525	56.25	0.1022	0.0485	0.0053
1.89	4	6	0.525	228.75	0.1046	0.0448	0.0648
1.89	4	6	0.575	71.25	0.106	0.0538	0.0129
1.89	4	6	0.575	78.75	0.1003	0.0546	0.0221
1.89	4	6	0.575	116.25	0.1181	0.0629	0.021
1.89	4	6	0.575	176.25	0.1	0.0401	0.0118
1.89	4	6	0.575	228.75	0.1403	0.0717	0.0121
1.89	4	6	0.575	288.75	0.1254	0.0698	0.0211
1.89	4	6	0.625	71.25	0.1053	0.0495	0.003
1.89	4	6	0.625	116.25	0.1147	0.0551	0.0116
1.89	4	6	0.625	191.25	0.1095	0.0519	0.0212
1.89	4	6	0.625	228.75	0.1297	0.0627	0.009
1.89	4	6	0.625	288.75	0.137	0.0723	0.0293
1.89	4	6	0.675	56.25	0.1356	0.0693	0.0404
1.89	4	6	0.675	71.25	0.1013	0.0531	0.0201
1.89	4	6	0.675	78.75	0.1346	0.0707	0.0181
1.89	4	6	0.675	101.25	0.1379	0.071	0.0518
1.89	4	6	0.675	123.75	0.1069	0.0427	0.0299
1.89	4	6	0.675	131.25	0.1112	0.0433	0.0086
1.89	4	6	0.675	191.25	0.1552	0.0781	0.0205
1.89	4	6	0.675	228.75	0.1587	0.0811	0.0175
1.89	4	6	0.675	236.25	0.1265	0.0606	0.0598
1.89	4	6	0.725	63.75	0.1113	0.0566	0.0244
1.89	4	6	0.725	71.25	0.1054	0.0481	0.017
1.89	4	6	0.725	78.75	0.1549	0.0819	0.0217
1.89	4	6	0.725	86.25	0.1263	0.0683	0.0159
1.89	4	6	0.725	93.75	0.1561	0.0872	0.0223
1.89	4	6	0.725	101.25	0.1569	0.0641	0.0093
1.89	4	6	0.725	176.25	0.1064	0.0452	0.0195
1.89	4	6	0.725	191.25	0.1043	0.0471	0.0147
1.89	4	6	0.725	198.75	0.1294	0.061	0.0231
1.89	4	6	0.725	206.25	0.1318	0.0517	0.0219
1.89	4	6	0.725	236.25	0.132	0.0697	0.0251
1.89	4	6	0.775	71.25	0.1228	0.0593	0.0117
1.89	4	6	0.775	78.75	0.1356	0.0597	0.033
1.89	4	6	0.775	86.25	0.1353	0.0784	0.0208
1.89	4	6	0.775	93.75	0.1606	0.0734	0.0626
1.89	4	6	0.775	101.25	0.1791	0.096	0.0672
1.89	4	6	0.775	108.75	0.1327	0.0557	0.0152
1.89	4	6	0.775	123.75	0.1271	0.0621	0.0202
1.89	4	6	0.775	131.25	0.1263	0.0528	0.0201
1.89	4	6	0.775	138.75	0.1421	0.0806	0.0203
1.89	4	6	0.775	161.25	0.1299	0.0477	0.0256
1.89	4	6	0.775	176.25	0.1243	0.0633	0.0184
1.89	4	6	0.775	183.75	0.1165	0.0516	0.0305
