1.685	1.8	6	-0.9	15	0.906	0.1247	0.0391
1.685	1.8	6	-0.9	45	0.9703	0.1211	0.0491
1.685	1.8	6	-0.9	75	0.929	0.1602	0.128
1.685	1.8	6	-0.9	105	0.6702	0.1003	0.0779
1.685	1.8	6	-0.9	135	0.7718	0.1273	0.133
1.685	1.8	6	-0.9	165	0.5336	0.1928	0.1647
1.685	1.8	6	-0.9	195	0.7563	0.3288	0.3078
1.685	1.8	6	-0.9	225	0.7362	0.1243	0.1098
1.685	1.8	6	-0.9	255	0.6154	0.1013	0.0788
1.685	1.8	6	-0.9	285	0.8791	0.1282	0.0803
1.685	1.8	6	-0.9	315	0.9818	0.1254	0.0493
1.685	1.8	6	-0.9	345	0.9763	0.1359	0.0291
1.685	1.8	6	-0.7	15	0.8375	0.1294	0.0382
1.685	1.8	6	-0.7	45	0.9926	0.1228	0.0436
1.685	1.8	6	-0.7	75	1.0313	0.1417	0.0404
1.685	1.8	6	-0.7	105	0.9131	0.1043	0.0565
1.685	1.8	6	-0.7	135	0.4331	0.0584	0.0469
1.685	1.8	6	-0.7	165	0.4484	0.0773	0.0706
1.685	1.8	6	-0.7	195	0.4325	0.0667	0.0559
1.685	1.8	6	-0.7	225	0.7031	0.0904	0.0759
1.685	1.8	6	-0.7	255	0.962	0.1135	0.0587
1.685	1.8	6	-0.7	285	0.9372	0.1249	0.0341
1.685	1.8	6	-0.7	315	0.9782	0.1288	0.0355
1.685	1.8	6	-0.7	345	0.9458	0.1388	0.0274
1.685	1.8	6	-0.5	15	0.5829	0.1095	0.0076
1.685	1.8	6	-0.5	45	0.8928	0.1179	0.0194
1.685	1.8	6	-0.5	75	1.1668	0.1289	0.0614
1.685	1.8	6	-0.5	105	1.2039	0.1131	0.061
1.685	1.8	6	-0.5	135	0.8405	0.0882	0.0115
1.685	1.8	6	-0.5	165	0.6567	0.0756	0.0209
1.685	1.8	6	-0.5	195	0.725	0.0755	0.0203
1.685	1.8	6	-0.5	225	0.8941	0.0984	0.0313
1.685	1.8	6	-0.5	255	1.213	0.1121	0.0609
1.685	1.8	6	-0.5	285	1.0799	0.127	0.0644
1.685	1.8	6	-0.5	315	0.7227	0.1064	0.0227
1.685	1.8	6	-0.5	345	0.5441	0.1086	0.0109
1.685	1.8	6	-0.3	15	0.4239	0.0932	0.0268
1.685	1.8	6	-0.3	45	0.9643	0.1497	0.0173
1.685	1.8	6	-0.3	75	1.3791	0.1398	0.058
1.685	1.8	6	-0.3	105	1.3087	0.1107	0.0712
1.685	1.8	6	-0.3	135	0.9938	0.0954	0.0402
1.685	1.8	6	-0.3	165	0.8613	0.0708	0.0143
1.685	1.8	6	-0.3	195	0.7663	0.0679	0.0132
1.685	1.8	6	-0.3	225	0.9228	0.0871	0.0332
1.685	1.8	6	-0.3	255	1.2596	0.1087	0.0618
1.685	1.8	6	-0.3	285	1.138	0.1128	0.0437
1.685	1.8	6	-0.3	315	1.0601	0.1659	0.0181
1.685	1.8	6	-0.3	345	0.2664	0.0602	0.0093
1.685	1.8	6	-0.1	15	0.4069	0.0626	0.0096
1.685	1.8	6	-0.1	45	0.978	0.1365	0.0161
1.685	1.8	6	-0.1	75	1.4462	0.127	0.0217
1.685	1.8	6	-0.1	105	1.3819	0.1218	0.0368
1.685	1.8	6	-0.1	135	1.1897	0.1116	0.0571
1.685	1.8	6	-0.1	165	1.1456	0.0814	0.0271
1.685	1.8	6	-0.1	195	1.1031	0.0782	0.0126
1.685	1.8	6	-0.1	225	1.1349	0.1053	0.0364
1.685	1.8	6	-0.1	255	1.3564	0.1108	0.0407
1.685	1.8	6	-0.1	285	1.1806	0.1101	0.0392
1.685	1.8	6	0.1	15	0.4358	0.0899	0.01
1.685	1.8	6	0.1	45	1.0376	0.1121	0.0164
1.685	1.8	6	0.1	75	1.6864	0.1315	0.0371
1.685	1.8	6	0.1	105	1.6882	0.1312	0.06
