1.89	1.8	6	-0.9	7.5	0.0861	0.0163	0.0205
1.89	1.8	6	-0.9	22.5	0.1187	0.024	0.0184
1.89	1.8	6	-0.9	37.5	0.0874	0.0188	0.0214
1.89	1.8	6	-0.9	52.5	0.1317	0.0235	0.0188
1.89	1.8	6	-0.9	67.5	0.1178	0.0303	0.0165
1.89	1.8	6	-0.9	82.5	0.1201	0.0467	0.017
1.89	1.8	6	-0.9	97.5	0.0586	0.0235	0.0063
1.89	1.8	6	-0.9	112.5	0.0837	0.0212	0.0101
1.89	1.8	6	-0.9	127.5	0.0828	0.0216	0.0163
1.89	1.8	6	-0.9	142.5	0.0992	0.0285	0.0097
1.89	1.8	6	-0.9	157.5	0.0609	0.0223	0.018
1.89	1.8	6	-0.9	172.5	0.1004	0.0295	0.0073
1.89	1.8	6	-0.9	187.5	0.0748	0.0234	0.0272
1.89	1.8	6	-0.9	202.5	0.0485	0.0195	0.0057
1.89	1.8	6	-0.9	217.5	0.0729	0.0269	0.0161
1.89	1.8	6	-0.9	232.5	0.0927	0.0223	0.0142
1.89	1.8	6	-0.9	247.5	0.1116	0.0347	0.0225
1.89	1.8	6	-0.9	262.5	0.0932	0.0234	0.0273
1.89	1.8	6	-0.9	277.5	0.0986	0.0235	0.0233
1.89	1.8	6	-0.9	292.5	0.1342	0.0248	0.011
1.89	1.8	6	-0.9	307.5	0.1211	0.0206	0.0168
1.89	1.8	6	-0.9	322.5	0.1251	0.0254	0.0116
1.89	1.8	6	-0.9	337.5	0.0888	0.0191	0.0086
1.89	1.8	6	-0.9	352.5	0.074	0.0121	0.0208
1.89	1.8	6	-0.7	7.5	0.1362	0.0207	0.0243
1.89	1.8	6	-0.7	22.5	0.2166	0.0337	0.0377
1.89	1.8	6	-0.7	37.5	0.1302	0.0212	0.0158
1.89	1.8	6	-0.7	52.5	0.1544	0.0197	0.0283
1.89	1.8	6	-0.7	67.5	0.2465	0.0323	0.026
1.89	1.8	6	-0.7	82.5	0.23	0.046	0.028
1.89	1.8	6	-0.7	97.5	0.2319	0.0315	0.0152
1.89	1.8	6	-0.7	112.5	0.1784	0.0243	0.0337
1.89	1.8	6	-0.7	127.5	0.0938	0.0138	0.0143
1.89	1.8	6	-0.7	142.5	0.0538	0.0116	0.0138
1.89	1.8	6	-0.7	157.5	0.0615	0.0111	0.0031
1.89	1.8	6	-0.7	172.5	0.0449	0.0085	0.011
1.89	1.8	6	-0.7	187.5	0.0425	0.0082	0.0092
1.89	1.8	6	-0.7	202.5	0.074	0.0124	0.01
1.89	1.8	6	-0.7	217.5	0.0639	0.012	0.02
1.89	1.8	6	-0.7	232.5	0.1036	0.0144	0.0076
1.89	1.8	6	-0.7	247.5	0.1749	0.0232	0.0154
1.89	1.8	6	-0.7	262.5	0.184	0.0269	0.0249
1.89	1.8	6	-0.7	277.5	0.2466	0.0353	0.0291
1.89	1.8	6	-0.7	292.5	0.2054	0.0284	0.0298
1.89	1.8	6	-0.7	307.5	0.1737	0.0214	0.0308
1.89	1.8	6	-0.7	322.5	0.1584	0.0299	0.0258
1.89	1.8	6	-0.7	337.5	0.1193	0.0232	0.0292
1.89	1.8	6	-0.7	352.5	0.1229	0.0194	0.0124
1.89	1.8	6	-0.5	7.5	0.102	0.0173	0.0135
1.89	1.8	6	-0.5	22.5	0.1553	0.0287	0.0205
1.89	1.8	6	-0.5	37.5	0.108	0.0169	0.0101
1.89	1.8	6	-0.5	52.5	0.1593	0.0218	0.0204
1.89	1.8	6	-0.5	67.5	0.2314	0.0311	0.0403
1.89	1.8	6	-0.5	82.5	0.159	0.0222	0.033
1.89	1.8	6	-0.5	97.5	0.1762	0.0217	0.0281
1.89	1.8	6	-0.5	112.5	0.1362	0.0155	0.0209
1.89	1.8	6	-0.5	127.5	0.0894	0.0117	0.0129
