1.725	4	6	-0.9	45	0.0446	0.0141	0.0061
1.725	4	6	-0.9	75	0.0664	0.0228	0.0086
1.725	4	6	-0.9	255	0.0535	0.0196	0.0075
1.725	4	6	-0.9	285	0.0401	0.0144	0.0054
1.725	4	6	-0.9	345	0.0357	0.0147	0.0033
1.725	4	6	-0.7	135	5.3698	1.5178	0.4578
1.725	4	6	-0.7	165	2.005	0.6835	0.2301
1.725	4	6	-0.7	195	2.8197	1.0412	0.3032
1.725	4	6	-0.7	225	7.3687	2.0877	1.0417
1.725	4	6	-0.7	255	0.0558	0.0125	0.0043
1.725	4	6	-0.7	315	0.0676	0.0198	0.0058
1.725	4	6	-0.5	45	0.0534	0.029	0.0055
1.725	4	6	-0.5	75	0.0913	0.0265	0.0057
1.725	4	6	-0.5	105	0.1696	0.0391	0.0104
1.725	4	6	-0.5	135	0.1312	0.0293	0.0088
1.725	4	6	-0.5	165	0.116	0.0289	0.0116
1.725	4	6	-0.5	195	0.1179	0.0235	0.0165
1.725	4	6	-0.5	225	0.0866	0.021	0.0058
1.725	4	6	-0.5	255	0.0868	0.0159	0.0052
1.725	4	6	-0.5	285	0.0914	0.0247	0.0056
1.725	4	6	-0.3	45	0.1551	0.054	0.0096
1.725	4	6	-0.3	75	0.1852	0.044	0.0103
1.725	4	6	-0.3	105	0.1582	0.0338	0.0083
1.725	4	6	-0.3	135	0.1578	0.0329	0.0092
1.725	4	6	-0.3	165	0.1301	0.0245	0.0219
1.725	4	6	-0.3	195	0.1166	0.0227	0.0089
1.725	4	6	-0.3	225	0.1246	0.0306	0.0113
1.725	4	6	-0.3	255	0.1206	0.0299	0.0066
1.725	4	6	-0.1	45	0.1408	0.0372	0.0222
1.725	4	6	-0.1	75	0.2379	0.0502	0.0131
1.725	4	6	-0.1	105	0.2108	0.0513	0.0111
1.725	4	6	-0.1	135	0.137	0.0295	0.0106
1.725	4	6	-0.1	165	0.1247	0.0232	0.0068
1.725	4	6	-0.1	195	0.1681	0.0278	0.009
1.725	4	6	-0.1	225	0.1616	0.0354	0.0081
1.725	4	6	-0.1	255	0.1511	0.0394	0.0078
1.725	4	6	-0.1	285	0.1625	0.0441	0.0087
1.725	4	6	0.1	45	0.1169	0.0282	0.0054
1.725	4	6	0.1	75	0.1909	0.0412	0.0114
1.725	4	6	0.1	105	0.2129	0.0544	0.0094
1.725	4	6	0.1	135	0.1652	0.0312	0.0064
1.725	4	6	0.1	165	0.0771	0.0133	0.0043
1.725	4	6	0.1	195	0.0705	0.0118	0.0029
1.725	4	6	0.1	225	0.1504	0.0377	0.0058
1.725	4	6	0.1	255	0.2245	0.0582	0.0262
1.725	4	6	0.1	315	0.0373	0.0096	0.0017
1.725	4	6	0.3	45	0.1289	0.0218	0.0078
1.725	4	6	0.3	75	0.2242	0.0388	0.0105
1.725	4	6	0.3	105	0.1954	0.0334	0.0067
1.725	4	6	0.3	135	0.1776	0.0383	0.0043
1.725	4	6	0.3	165	0.129	0.0211	0.0035
1.725	4	6	0.3	195	0.0874	0.0137	0.0054
1.725	4	6	0.3	225	0.2148	0.0438	0.0116
1.725	4	6	0.3	255	0.2055	0.0412	0.0102
1.725	4	6	0.3	285	0.1757	0.0363	0.015
1.725	4	6	0.3	315	0.1698	0.0375	0.0068
1.725	4	6	0.5	15	0.0769	0.0395	0.0069
1.725	4	6	0.5	45	0.2501	0.0571	0.0082
1.725	4	6	0.5	75	0.3028	0.0634	0.0123
1.725	4	6	0.5	105	0.2196	0.0406	0.0083
1.725	4	6	0.5	135	0.1567	0.0382	0.0125
1.725	4	6	0.5	165	0.1891	0.0362	0.0156
1.725	4	6	0.5	195	0.1928	0.0375	0.0033
1.725	4	6	0.5	225	0.2283	0.052	0.017
1.725	4	6	0.5	255	0.2653	0.0619	0.0157
1.725	4	6	0.5	285	0.1968	0.0455	0.0079
1.725	4	6	0.5	315	0.3164	0.0802	0.0102
1.725	4	6	0.7	15	0.2056	0.0477	0.0075
1.725	4	6	0.7	45	0.2092	0.0478	0.0049
1.725	4	6	0.7	75	0.3886	0.0767	0.0345
1.725	4	6	0.7	105	0.3498	0.0798	0.0226
1.725	4	6	0.7	135	0.3616	0.0819	0.0275
1.725	4	6	0.7	165	0.2038	0.0394	0.0083
1.725	4	6	0.7	195	0.1816	0.0349	0.007
1.725	4	6	0.7	225	0.2092	0.0433	0.0085
1.725	4	6	0.7	255	0.3104	0.072	0.0083
1.725	4	6	0.7	285	0.369	0.0816	0.0202
1.725	4	6	0.7	315	0.3155	0.0925	0.0113
1.725	4	6	0.7	345	0.1318	0.0325	0.0039
1.725	4	6	0.9	15	0.3754	0.0633	0.0342
1.725	4	6	0.9	45	0.2921	0.0506	0.0203
1.725	4	6	0.9	75	0.4541	0.0729	0.0179
1.725	4	6	0.9	105	0.3865	0.0648	0.0203
1.725	4	6	0.9	135	0.3495	0.061	0.0129
1.725	4	6	0.9	165	0.3362	0.1021	0.0201
1.725	4	6	0.9	195	0.3862	0.0628	0.0397
1.725	4	6	0.9	225	0.3302	0.0641	0.0136
1.725	4	6	0.9	255	0.4894	0.0897	0.0152
1.725	4	6	0.9	285	0.3918	0.0705	0.0363
1.725	4	6	0.9	315	0.2133	0.0334	0.0081
1.725	4	6	0.9	345	0.3943	0.1022	0.0163
