1.745	2.2	6	-0.9	15	0.1504	0.0338	0.0157
1.745	2.2	6	-0.9	45	0.2013	0.0386	0.0165
1.745	2.2	6	-0.9	75	0.2526	0.0696	0.0403
1.745	2.2	6	-0.9	105	0.2535	0.055	0.0311
1.745	2.2	6	-0.9	135	0.2598	0.0664	0.0369
1.745	2.2	6	-0.9	165	0.158	0.0475	0.0392
1.745	2.2	6	-0.9	195	0.1231	0.0384	0.0251
1.745	2.2	6	-0.9	225	0.1468	0.0314	0.0129
1.745	2.2	6	-0.9	255	0.1847	0.0405	0.0214
1.745	2.2	6	-0.9	285	0.2453	0.0592	0.0317
1.745	2.2	6	-0.9	315	0.2161	0.0406	0.012
1.745	2.2	6	-0.9	345	0.2392	0.0471	0.0169
1.745	2.2	6	-0.7	15	0.1575	0.0306	0.0082
1.745	2.2	6	-0.7	45	0.1334	0.0219	0.0149
1.745	2.2	6	-0.7	75	0.1214	0.0212	0.0062
1.745	2.2	6	-0.7	105	0.1605	0.0231	0.0086
1.745	2.2	6	-0.7	135	0.1068	0.0186	0.0052
1.745	2.2	6	-0.7	165	0.1563	0.0302	0.0114
1.745	2.2	6	-0.7	195	0.0973	0.0182	0.0323
1.745	2.2	6	-0.7	225	0.1065	0.0223	0.0093
1.745	2.2	6	-0.7	255	0.1037	0.0164	0.0091
1.745	2.2	6	-0.7	285	0.1367	0.0212	0.0068
1.745	2.2	6	-0.7	315	0.0923	0.0139	0.004
1.745	2.2	6	-0.7	345	0.1499	0.0253	0.0067
1.745	2.2	6	-0.5	15	0.1533	0.0406	0.0057
1.745	2.2	6	-0.5	45	0.174	0.0263	0.0054
1.745	2.2	6	-0.5	75	0.1392	0.0198	0.0086
1.745	2.2	6	-0.5	105	0.1775	0.0226	0.0058
1.745	2.2	6	-0.5	135	0.1753	0.0228	0.009
1.745	2.2	6	-0.5	165	0.1168	0.0158	0.0022
1.745	2.2	6	-0.5	195	0.15	0.0196	0.0024
1.745	2.2	6	-0.5	225	0.1548	0.0221	0.002
1.745	2.2	6	-0.5	255	0.1457	0.0167	0.0033
1.745	2.2	6	-0.5	285	0.1655	0.024	0.0081
1.745	2.2	6	-0.5	315	0.1505	0.026	0.0343
1.745	2.2	6	-0.5	345	0.1636	0.0391	0.0131
1.745	2.2	6	-0.3	15	0.1073	0.0281	0.0023
1.745	2.2	6	-0.3	45	0.2422	0.0435	0.0049
1.745	2.2	6	-0.3	75	0.3652	0.0523	0.0168
1.745	2.2	6	-0.3	105	0.3411	0.038	0.0163
1.745	2.2	6	-0.3	135	0.279	0.0344	0.0099
1.745	2.2	6	-0.3	165	0.1936	0.0202	0.0055
1.745	2.2	6	-0.3	195	0.1687	0.0205	0.0034
1.745	2.2	6	-0.3	225	0.2408	0.0284	0.0084
1.745	2.2	6	-0.3	255	0.2413	0.0258	0.0114
1.745	2.2	6	-0.3	285	0.3185	0.0397	0.0254
1.745	2.2	6	-0.1	15	0.1128	0.0245	0.0041
1.745	2.2	6	-0.1	45	0.3967	0.0726	0.0212
1.745	2.2	6	-0.1	75	0.6299	0.069	0.0415
1.745	2.2	6	-0.1	105	0.6571	0.0731	0.0516
1.745	2.2	6	-0.1	135	0.3641	0.0455	0.023
1.745	2.2	6	-0.1	165	0.299	0.0271	0.0124
