1.7	4	6	0.525	33.75	0.1347	0.0462	0.0119
1.7	4	6	0.525	41.25	0.1906	0.0576	0.0217
1.7	4	6	0.525	48.75	0.2117	0.0827	0.0356
1.7	4	6	0.525	56.25	0.2923	0.0995	0.0816
1.7	4	6	0.525	63.75	0.487	0.228	0.0469
1.7	4	6	0.525	71.25	0.3288	0.1127	0.0224
1.7	4	6	0.525	78.75	0.2621	0.1112	0.0041
1.7	4	6	0.525	86.25	0.2832	0.0797	0.0332
1.7	4	6	0.525	93.75	0.2663	0.0892	0.0285
1.7	4	6	0.525	101.25	0.2601	0.1295	0.0737
1.7	4	6	0.525	108.75	0.2337	0.0989	0.0277
1.7	4	6	0.525	116.25	0.1995	0.0618	0.0367
1.7	4	6	0.525	138.75	0.2641	0.1324	0.0622
1.7	4	6	0.525	153.75	0.3944	0.1847	0.0396
1.7	4	6	0.525	161.25	0.2153	0.0905	0.0267
1.7	4	6	0.525	168.75	0.1565	0.0545	0.0131
1.7	4	6	0.525	176.25	0.1258	0.0435	0.0359
1.7	4	6	0.525	183.75	0.2291	0.0683	0.0317
1.7	4	6	0.525	191.25	0.1019	0.038	0.0269
1.7	4	6	0.525	198.75	0.2007	0.0637	0.0529
1.7	4	6	0.525	206.25	0.1803	0.1042	0.0301
1.7	4	6	0.525	213.75	0.1394	0.0574	0.0004
1.7	4	6	0.525	221.25	0.2825	0.1305	0.1605
1.7	4	6	0.525	228.75	0.325	0.1731	0.0277
1.7	4	6	0.525	251.25	0.5082	0.2426	0.0565
1.7	4	6	0.525	258.75	0.1863	0.0944	0.0007
1.7	4	6	0.525	266.25	0.1051	0.0445	0.0236
1.7	4	6	0.525	281.25	0.1567	0.0741	0.0268
1.7	4	6	0.525	288.75	0.3303	0.1685	0.051
1.7	4	6	0.525	296.25	0.2275	0.1681	0.0055
1.7	4	6	0.525	303.75	0.285	0.1169	0.0577
1.7	4	6	0.525	333.75	0.2307	0.1655	0.0054
1.7	4	6	0.575	26.25	0.1163	0.0581	0.0291
1.7	4	6	0.575	33.75	0.1483	0.0762	0.019
1.7	4	6	0.575	41.25	0.1877	0.0818	0.0594
1.7	4	6	0.575	48.75	0.2371	0.0983	0.0049
1.7	4	6	0.575	56.25	0.2337	0.1044	0.0082
1.7	4	6	0.575	71.25	0.2786	0.178	0.0066
1.7	4	6	0.575	78.75	0.2847	0.0966	0.0359
1.7	4	6	0.575	86.25	0.3166	0.1141	0.0235
1.7	4	6	0.575	93.75	0.3611	0.1464	0.0536
1.7	4	6	0.575	101.25	0.3717	0.1595	0.0372
1.7	4	6	0.575	108.75	0.1999	0.0765	0.0709
1.7	4	6	0.575	116.25	0.223	0.0771	0.019
1.7	4	6	0.575	123.75	0.1824	0.0606	0.0021
1.7	4	6	0.575	138.75	0.3297	0.1457	0.0038
1.7	4	6	0.575	153.75	0.1323	0.0798	0.0471
1.7	4	6	0.575	161.25	0.1342	0.0769	0.0717
1.7	4	6	0.575	168.75	0.1958	0.0613	0.0005
1.7	4	6	0.575	176.25	0.1274	0.0451	0.0364
1.7	4	6	0.575	183.75	0.1701	0.0648	0.0342
1.7	4	6	0.575	191.25	0.2148	0.0692	0.019
1.7	4	6	0.575	198.75	0.1934	0.0681	0.0305
1.7	4	6	0.575	206.25	0.2022	0.0825	0.0022
1.7	4	6	0.575	213.75	0.187	0.068	0.0531
1.7	4	6	0.575	221.25	0.146	0.0651	0.0244
1.7	4	6	0.575	228.75	0.3656	0.1756	0.0376
1.7	4	6	0.575	236.25	0.5206	0.2485	0.1191
1.7	4	6	0.575	243.75	0.3389	0.1531	0.0012
1.7	4	6	0.575	251.25	0.3769	0.1766	0.0384
1.7	4	6	0.575	258.75	0.2492	0.142	0.0664
1.7	4	6	0.575	266.25	0.1287	0.0514	0.0243
1.7	4	6	0.575	273.75	0.3895	0.1908	0.0715
1.7	4	6	0.575	281.25	0.2969	0.1106	0.0292
1.7	4	6	0.575	288.75	0.3837	0.1954	0.0289
1.7	4	6	0.575	296.25	0.2792	0.1348	0.0066
1.7	4	6	0.625	56.25	0.2517	0.0872	0.0225
1.7	4	6	0.625	63.75	0.3654	0.1458	0.1762
1.7	4	6	0.625	71.25	0.3342	0.1304	0.0075
1.7	4	6	0.625	78.75	0.3621	0.1373	0.0366
1.7	4	6	0.625	86.25	0.3288	0.122	0.0461
1.7	4	6	0.625	93.75	0.2912	0.0991	0.0462
1.7	4	6	0.625	101.25	0.2501	0.1106	0.1
1.7	4	6	0.625	108.75	0.2516	0.085	0.0475
1.7	4	6	0.625	116.25	0.266	0.1014	0.0525
1.7	4	6	0.625	131.25	0.2014	0.0888	0.0453
1.7	4	6	0.625	138.75	0.4369	0.2144	0.0461
1.7	4	6	0.625	146.25	0.3416	0.1213	0.0393
1.7	4	6	0.625	153.75	0.2768	0.0987	0.0309
1.7	4	6	0.625	161.25	0.235	0.084	0.0473
1.7	4	6	0.625	168.75	0.1612	0.0515	0.0269
1.7	4	6	0.625	176.25	0.1707	0.0581	0.0435
1.7	4	6	0.625	183.75	0.1672	0.051	0.0093
1.7	4	6	0.625	191.25	0.1627	0.0465	0.0258
1.7	4	6	0.625	198.75	0.3442	0.1358	0.0647
1.7	4	6	0.625	206.25	0.1975	0.0857	0.035
1.7	4	6	0.625	213.75	0.1512	0.0535	0.0018
1.7	4	6	0.625	221.25	0.1869	0.0793	0.0188
1.7	4	6	0.625	228.75	0.4143	0.143	0.0581
1.7	4	6	0.625	236.25	0.3939	0.1838	0.1246
1.7	4	6	0.625	243.75	0.4566	0.1766	0.005
1.7	4	6	0.625	251.25	0.437	0.2277	0.2443
1.7	4	6	0.625	258.75	0.2768	0.1045	0.0198
1.7	4	6	0.625	273.75	0.3273	0.1365	0.0739
1.7	4	6	0.625	281.25	0.3382	0.142	0.0048
1.7	4	6	0.675	11.25	0.1059	0.0598	0.0266
1.7	4	6	0.675	18.75	0.1987	0.1136	0.0022
1.7	4	6	0.675	33.75	0.2391	0.1349	0.0571
1.7	4	6	0.675	41.25	0.3033	0.1564	0.1945
1.7	4	6	0.675	71.25	0.179	0.0646	0.0381
