1.605	2.6	6	-0.9	45	0.0936	0.0175	0.0036
1.605	2.6	6	-0.9	75	0.5	0.1319	0.0677
1.605	2.6	6	-0.9	105	0.399	0.0882	0.0447
1.605	2.6	6	-0.9	135	0.4038	0.0945	0.0606
1.605	2.6	6	-0.9	165	0.3377	0.066	0.0451
1.605	2.6	6	-0.9	195	0.3569	0.0745	0.0581
1.605	2.6	6	-0.9	225	0.472	0.0903	0.0507
1.605	2.6	6	-0.9	255	0.382	0.0753	0.0459
1.605	2.6	6	-0.9	285	0.345	0.0785	0.0267
1.605	2.6	6	-0.7	75	0.6633	0.1264	0.0349
1.605	2.6	6	-0.7	105	0.623	0.0844	0.0231
1.605	2.6	6	-0.7	135	0.6429	0.0896	0.0248
1.605	2.6	6	-0.7	165	0.6121	0.0841	0.0222
1.605	2.6	6	-0.7	195	0.6623	0.0912	0.0302
1.605	2.6	6	-0.7	225	0.5886	0.0816	0.0226
1.605	2.6	6	-0.7	255	0.7754	0.0977	0.0298
1.605	2.6	6	-0.7	285	0.689	0.1106	0.0354
1.605	2.6	6	-0.7	315	0.4995	0.091	0.0128
1.605	2.6	6	-0.5	45	0.9112	0.1651	0.0628
1.605	2.6	6	-0.5	75	0.711	0.1092	0.0365
1.605	2.6	6	-0.5	105	0.6579	0.0879	0.0443
1.605	2.6	6	-0.5	135	0.5326	0.0706	0.0379
1.605	2.6	6	-0.5	165	0.5628	0.0753	0.038
1.605	2.6	6	-0.5	195	0.5641	0.0691	0.0405
1.605	2.6	6	-0.5	225	0.5278	0.0728	0.0377
1.605	2.6	6	-0.5	255	0.7427	0.0924	0.05
1.605	2.6	6	-0.5	285	1.1943	0.1715	0.0535
1.605	2.6	6	-0.5	315	0.8196	0.1736	0.031
1.605	2.6	6	-0.3	15	0.4396	0.1106	0.0314
1.605	2.6	6	-0.3	45	0.6854	0.1646	0.0489
1.605	2.6	6	-0.3	75	0.6621	0.0967	0.0601
1.605	2.6	6	-0.3	105	0.7568	0.0958	0.082
1.605	2.6	6	-0.3	135	0.6465	0.0847	0.0891
1.605	2.6	6	-0.3	165	0.6239	0.0722	0.0916
1.605	2.6	6	-0.3	195	0.6229	0.0745	0.0915
1.605	2.6	6	-0.3	225	0.6421	0.083	0.0887
1.605	2.6	6	-0.3	255	1.0939	0.1425	0.1172
1.605	2.6	6	-0.3	285	0.9198	0.1314	0.0748
1.605	2.6	6	-0.1	75	0.7809	0.1193	0.0387
