1.685	3.15	6	-0.9	15	0.2269	0.0455	0.0305
1.685	3.15	6	-0.9	45	0.2368	0.0517	0.0196
1.685	3.15	6	-0.9	75	0.3024	0.0751	0.0255
1.685	3.15	6	-0.9	105	0.2445	0.0512	0.0173
1.685	3.15	6	-0.9	135	0.204	0.0534	0.0321
1.685	3.15	6	-0.9	165	0.254	0.0548	0.0284
1.685	3.15	6	-0.9	195	0.2305	0.0868	0.0341
1.685	3.15	6	-0.9	225	0.1895	0.0429	0.0191
1.685	3.15	6	-0.9	255	0.2317	0.0422	0.0123
1.685	3.15	6	-0.9	285	0.2554	0.0645	0.0247
1.685	3.15	6	-0.9	315	0.2378	0.0464	0.0148
1.685	3.15	6	-0.9	345	0.2222	0.0407	0.0096
1.685	3.15	6	-0.7	15	0.2038	0.0419	0.0141
1.685	3.15	6	-0.7	45	0.2585	0.0541	0.018
1.685	3.15	6	-0.7	75	0.2016	0.0512	0.0133
1.685	3.15	6	-0.7	105	0.2627	0.0412	0.0057
1.685	3.15	6	-0.7	135	0.2212	0.0357	0.0045
1.685	3.15	6	-0.7	165	0.2169	0.0435	0.0089
1.685	3.15	6	-0.7	195	0.1984	0.0422	0.0091
1.685	3.15	6	-0.7	225	0.231	0.0439	0.004
1.685	3.15	6	-0.7	255	0.2289	0.0351	0.0052
1.685	3.15	6	-0.7	285	0.3043	0.0586	0.0134
1.685	3.15	6	-0.7	315	0.2417	0.0479	0.0506
1.685	3.15	6	-0.7	345	0.3365	0.0845	0.0252
1.685	3.15	6	-0.5	15	0.209	0.0532	0.023
1.685	3.15	6	-0.5	45	0.3606	0.0687	0.0257
1.685	3.15	6	-0.5	75	0.4206	0.0716	0.0171
1.685	3.15	6	-0.5	105	0.3458	0.0603	0.0099
1.685	3.15	6	-0.5	135	0.2811	0.0433	0.0149
1.685	3.15	6	-0.5	165	0.2633	0.0413	0.0395
1.685	3.15	6	-0.5	195	0.2506	0.038	0.0378
1.685	3.15	6	-0.5	225	0.3378	0.0505	0.0176
1.685	3.15	6	-0.5	255	0.3351	0.0531	0.0099
1.685	3.15	6	-0.5	285	0.276	0.0514	0.0085
1.685	3.15	6	-0.5	315	0.3156	0.0699	0.0259
1.685	3.15	6	-0.3	15	0.2188	0.0558	0.0132
1.685	3.15	6	-0.3	45	0.2761	0.0553	0.0158
1.685	3.15	6	-0.3	75	0.3312	0.0541	0.007
1.685	3.15	6	-0.3	105	0.395	0.0565	0.0105
1.685	3.15	6	-0.3	135	0.3594	0.0518	0.0165
1.685	3.15	6	-0.3	165	0.2965	0.04	0.0321
1.685	3.15	6	-0.3	195	0.2375	0.0311	0.0254
1.685	3.15	6	-0.3	225	0.3311	0.0464	0.0168
1.685	3.15	6	-0.3	255	0.3603	0.0472	0.0091
1.685	3.15	6	-0.3	285	0.3894	0.0602	0.0068
1.685	3.15	6	-0.1	15	0.1409	0.0389	0.0042
1.685	3.15	6	-0.1	45	0.405	0.0906	0.0114
1.685	3.15	6	-0.1	75	0.4784	0.079	0.0233
1.685	3.15	6	-0.1	105	0.6017	0.0776	0.0154
1.685	3.15	6	-0.1	135	0.4635	0.0577	0.0172
1.685	3.15	6	-0.1	165	0.3949	0.0487	0.0158
1.685	3.15	6	-0.1	195	0.3238	0.0381	0.0101
1.685	3.15	6	-0.1	225	0.4924	0.0636	0.0178
1.685	3.15	6	-0.1	255	0.5054	0.0714	0.036
1.685	3.15	6	-0.1	285	0.5424	0.0963	0.0113
1.685	3.15	6	-0.1	315	0.393	0.0977	0.0756
1.685	3.15	6	0.1	45	0.4302	0.0756	0.0098
1.685	3.15	6	0.1	75	0.691	0.0982	0.0161
1.685	3.15	6	0.1	105	0.4731	0.066	0.0083
1.685	3.15	6	0.1	135	0.3401	0.044	0.0183
1.685	3.15	6	0.1	165	0.257	0.0285	0.0026
1.685	3.15	6	0.1	195	0.2573	0.0268	0.0067
1.685	3.15	6	0.1	225	0.3059	0.0441	0.0088
1.685	3.15	6	0.1	255	0.5397	0.0891	0.0214
1.685	3.15	6	0.1	285	0.7218	0.1369	0.0174
1.685	3.15	6	0.1	315	0.4653	0.083	0.0105
1.685	3.15	6	0.3	15	0.4461	0.1109	0.043
1.685	3.15	6	0.3	45	0.4864	0.0611	0.0108
1.685	3.15	6	0.3	75	0.4543	0.0572	0.0121
1.685	3.15	6	0.3	105	0.434	0.0538	0.0077
1.685	3.15	6	0.3	135	0.2872	0.0367	0.0045
1.685	3.15	6	0.3	165	0.1904	0.0208	0.0063
1.685	3.15	6	0.3	195	0.1685	0.0173	0.0116
1.685	3.15	6	0.3	225	0.3337	0.054	0.0032
1.685	3.15	6	0.3	255	0.4161	0.0771	0.0059
1.685	3.15	6	0.3	285	0.5865	0.0852	0.0136
1.685	3.15	6	0.3	315	0.574	0.091	0.0093
1.685	3.15	6	0.3	345	0.4141	0.1316	0.014
1.685	3.15	6	0.5	15	0.3916	0.1092	0.0114
1.685	3.15	6	0.5	45	0.4595	0.0693	0.0073
1.685	3.15	6	0.5	75	0.6	0.0718	0.0206
1.685	3.15	6	0.5	105	0.5909	0.08	0.0148
1.685	3.15	6	0.5	135	0.4603	0.0757	0.0071
