1.95	2.2	6	0.525	33.75	0.193	0.0476	0.0156
1.95	2.2	6	0.525	41.25	0.1943	0.0464	0.0335
1.95	2.2	6	0.525	48.75	0.3157	0.0633	0.0567
1.95	2.2	6	0.525	56.25	0.3308	0.0759	0.0536
1.95	2.2	6	0.525	63.75	0.3293	0.0751	0.0326
1.95	2.2	6	0.525	71.25	0.3237	0.0774	0.0318
1.95	2.2	6	0.525	78.75	0.3503	0.086	0.0539
1.95	2.2	6	0.525	86.25	0.3323	0.0875	0.0396
1.95	2.2	6	0.525	93.75	0.2621	0.0616	0.06
1.95	2.2	6	0.525	101.25	0.2434	0.065	0.0138
1.95	2.2	6	0.525	108.75	0.3584	0.1108	0.0896
1.95	2.2	6	0.525	116.25	0.419	0.1288	0.0375
1.95	2.2	6	0.525	123.75	0.3164	0.0796	0.0352
1.95	2.2	6	0.525	131.25	0.2344	0.0876	0.0737
1.95	2.2	6	0.525	138.75	0.3934	0.1421	0.0567
1.95	2.2	6	0.525	146.25	0.3147	0.0986	0.062
1.95	2.2	6	0.525	153.75	0.2817	0.0774	0.0776
1.95	2.2	6	0.525	161.25	0.3213	0.0813	0.065
1.95	2.2	6	0.525	168.75	0.39	0.0865	0.0585
1.95	2.2	6	0.525	176.25	0.2042	0.044	0.0384
1.95	2.2	6	0.525	183.75	0.2041	0.0425	0.0242
1.95	2.2	6	0.525	191.25	0.2104	0.0434	0.0118
1.95	2.2	6	0.525	198.75	0.2336	0.0653	0.0176
1.95	2.2	6	0.525	206.25	0.2501	0.0671	0.0236
1.95	2.2	6	0.525	221.25	0.2571	0.1003	0.0643
1.95	2.2	6	0.525	228.75	0.4041	0.1426	0.0048
1.95	2.2	6	0.525	236.25	0.4039	0.1249	0.0646
1.95	2.2	6	0.525	243.75	0.4557	0.1513	0.1916
1.95	2.2	6	0.525	251.25	0.1684	0.0692	0.0008
1.95	2.2	6	0.525	258.75	0.3376	0.1033	0.0431
1.95	2.2	6	0.525	266.25	0.3529	0.1059	0.0754
1.95	2.2	6	0.525	273.75	0.5119	0.1337	0.1052
1.95	2.2	6	0.525	281.25	0.5316	0.1595	0.0627
1.95	2.2	6	0.525	288.75	0.236	0.0624	0.0377
1.95	2.2	6	0.525	296.25	0.2979	0.0786	0.0528
1.95	2.2	6	0.525	303.75	0.2968	0.0776	0.0335
1.95	2.2	6	0.525	311.25	0.2685	0.0748	0.0605
1.95	2.2	6	0.525	318.75	0.1142	0.0331	0.027
1.95	2.2	6	0.525	326.25	0.1436	0.0427	0.0359
1.95	2.2	6	0.525	333.75	0.1149	0.0406	0.0144
1.95	2.2	6	0.575	33.75	0.1729	0.0414	0.0272
1.95	2.2	6	0.575	41.25	0.166	0.0474	0.0085
1.95	2.2	6	0.575	48.75	0.2775	0.06	0.0334
1.95	2.2	6	0.575	56.25	0.2946	0.0635	0.0338
1.95	2.2	6	0.575	63.75	0.3378	0.0846	0.0739
1.95	2.2	6	0.575	71.25	0.3761	0.0915	0.0826
1.95	2.2	6	0.575	78.75	0.4314	0.1018	0.0561
1.95	2.2	6	0.575	86.25	0.3789	0.0873	0.0545
1.95	2.2	6	0.575	93.75	0.2983	0.0777	0.041
1.95	2.2	6	0.575	101.25	0.2607	0.107	0.1632
1.95	2.2	6	0.575	108.75	0.3558	0.0944	0.0858
1.95	2.2	6	0.575	116.25	0.4007	0.112	0.1169
1.95	2.2	6	0.575	123.75	0.3182	0.086	0.0336
1.95	2.2	6	0.575	131.25	0.3503	0.1058	0.1588
1.95	2.2	6	0.575	138.75	0.3392	0.108	0.0006
1.95	2.2	6	0.575	146.25	0.4569	0.138	0.0391
1.95	2.2	6	0.575	153.75	0.4078	0.1198	0.0591
1.95	2.2	6	0.575	161.25	0.4992	0.1383	0.076
1.95	2.2	6	0.575	168.75	0.616	0.1505	0.092
1.95	2.2	6	0.575	176.25	0.4521	0.1036	0.0685
1.95	2.2	6	0.575	183.75	0.3467	0.0827	0.0368
1.95	2.2	6	0.575	191.25	0.3638	0.0973	0.0239
1.95	2.2	6	0.575	198.75	0.4135	0.0995	0.0777
1.95	2.2	6	0.575	206.25	0.3503	0.1075	0.036
1.95	2.2	6	0.575	213.75	0.7164	0.2388	0.0515
1.95	2.2	6	0.575	221.25	0.3843	0.1285	0.0777
1.95	2.2	6	0.575	228.75	0.3178	0.1137	0.051
1.95	2.2	6	0.575	236.25	0.3105	0.0882	0.0711
1.95	2.2	6	0.575	243.75	0.4224	0.1109	0.0994
1.95	2.2	6	0.575	251.25	0.3231	0.0935	0.0323
1.95	2.2	6	0.575	266.25	0.5487	0.169	0.1839
1.95	2.2	6	0.575	273.75	0.5495	0.2003	0.0865
1.95	2.2	6	0.575	281.25	0.5641	0.1636	0.0399
1.95	2.2	6	0.575	288.75	0.337	0.0925	0.0663
1.95	2.2	6	0.575	296.25	0.2294	0.0691	0.037
1.95	2.2	6	0.575	303.75	0.3653	0.0976	0.0355
1.95	2.2	6	0.575	311.25	0.3797	0.0907	0.0435
1.95	2.2	6	0.575	318.75	0.1328	0.0291	0.0131
1.95	2.2	6	0.575	326.25	0.1334	0.0307	0.0316
1.95	2.2	6	0.575	333.75	0.1236	0.04	0.0089
1.95	2.2	6	0.625	33.75	0.1403	0.0327	0.0291
1.95	2.2	6	0.625	41.25	0.1637	0.0387	0.0249
1.95	2.2	6	0.625	48.75	0.2129	0.0458	0.0401
1.95	2.2	6	0.625	56.25	0.1661	0.0375	0.0222
1.95	2.2	6	0.625	63.75	0.3685	0.0926	0.0942
1.95	2.2	6	0.625	71.25	0.3583	0.0936	0.0738
1.95	2.2	6	0.625	78.75	0.3603	0.0888	0.0654
1.95	2.2	6	0.625	86.25	0.2771	0.0763	0.0422
1.95	2.2	6	0.625	93.75	0.3853	0.0871	0.0538
1.95	2.2	6	0.625	101.25	0.3391	0.0917	0.0624
1.95	2.2	6	0.625	108.75	0.4048	0.1166	0.076
1.95	2.2	6	0.625	116.25	0.4893	0.1696	0.1368
1.95	2.2	6	0.625	123.75	0.5037	0.1804	0.0265
1.95	2.2	6	0.625	131.25	0.3769	0.1246	0.0354
1.95	2.2	6	0.625	138.75	0.3793	0.1068	0.0448
1.95	2.2	6	0.625	146.25	0.5319	0.1457	0.0929
1.95	2.2	6	0.625	153.75	0.5459	0.1799	0.0341
1.95	2.2	6	0.625	161.25	0.7334	0.201	0.084
1.95	2.2	6	0.625	168.75	0.394	0.0948	0.0708
1.95	2.2	6	0.625	176.25	0.3962	0.0939	0.0703
1.95	2.2	6	0.625	183.75	0.6096	0.1743	0.1633
1.95	2.2	6	0.625	191.25	0.4652	0.1277	0.0387
1.95	2.2	6	0.625	198.75	0.7423	0.2143	0.0519
1.95	2.2	6	0.625	206.25	0.4957	0.1515	0.0955
1.95	2.2	6	0.625	213.75	0.5001	0.1463	0.0983
1.95	2.2	6	0.625	221.25	0.35	0.1061	0.032
1.95	2.2	6	0.625	228.75	0.4187	0.1425	0.0682
1.95	2.2	6	0.625	236.25	0.3579	0.1004	0.0979
1.95	2.2	6	0.625	243.75	0.4292	0.119	0.0829
1.95	2.2	6	0.625	251.25	0.4245	0.122	0.0951
1.95	2.2	6	0.625	258.75	0.2815	0.0977	0.0035
1.95	2.2	6	0.625	266.25	0.4527	0.1178	0.0461
1.95	2.2	6	0.625	273.75	0.4636	0.1334	0.0077
1.95	2.2	6	0.625	281.25	0.4653	0.122	0.0935
1.95	2.2	6	0.625	288.75	0.2686	0.0582	0.0304
1.95	2.2	6	0.625	296.25	0.3667	0.1002	0.0361
1.95	2.2	6	0.625	303.75	0.2902	0.078	0.0261
1.95	2.2	6	0.625	311.25	0.2685	0.0613	0.0335
1.95	2.2	6	0.625	318.75	0.1128	0.0247	0.009
1.95	2.2	6	0.625	326.25	0.1091	0.0306	0.0215
1.95	2.2	6	0.625	333.75	0.2167	0.0578	0.0361
1.95	2.2	6	0.675	33.75	0.1268	0.0328	0.0278
1.95	2.2	6	0.675	41.25	0.166	0.0399	0.0376
1.95	2.2	6	0.675	48.75	0.251	0.0518	0.0542
1.95	2.2	6	0.675	56.25	0.2875	0.0554	0.0428
1.95	2.2	6	0.675	63.75	0.3477	0.088	0.0497
1.95	2.2	6	0.675	71.25	0.4606	0.1442	0.0429
1.95	2.2	6	0.675	78.75	0.4619	0.1065	0.0617
1.95	2.2	6	0.675	86.25	0.4858	0.1417	0.0644
1.95	2.2	6	0.675	93.75	0.2029	0.0575	0.0099
1.95	2.2	6	0.675	101.25	0.2963	0.0878	0.0607
1.95	2.2	6	0.675	108.75	0.4294	0.1154	0.0897
1.95	2.2	6	0.675	116.25	0.4642	0.1341	0.0535
