1.615	2.6	6	-0.9	15	0.3036	0.0668	0.0088
1.615	2.6	6	-0.9	45	0.2808	0.0562	0.0139
1.615	2.6	6	-0.9	75	0.4891	0.1121	0.0455
1.615	2.6	6	-0.9	105	0.3903	0.0857	0.0475
1.615	2.6	6	-0.9	135	0.395	0.0869	0.0495
1.615	2.6	6	-0.9	165	0.3303	0.0736	0.0422
1.615	2.6	6	-0.9	195	0.3492	0.0617	0.0488
1.615	2.6	6	-0.9	225	0.4617	0.0827	0.0665
1.615	2.6	6	-0.9	255	0.3736	0.079	0.0443
1.615	2.6	6	-0.9	285	0.3375	0.0867	0.0358
1.615	2.6	6	-0.9	315	0.5959	0.1199	0.0332
1.615	2.6	6	-0.7	75	0.597	0.1064	0.0434
1.615	2.6	6	-0.7	105	0.5607	0.0897	0.0427
1.615	2.6	6	-0.7	135	0.5787	0.0848	0.0336
1.615	2.6	6	-0.7	165	0.551	0.089	0.0456
1.615	2.6	6	-0.7	195	0.5961	0.0815	0.0326
1.615	2.6	6	-0.7	225	0.5298	0.0879	0.032
1.615	2.6	6	-0.7	255	0.6979	0.1023	0.049
1.615	2.6	6	-0.7	285	0.6202	0.1008	0.0409
1.615	2.6	6	-0.7	315	0.4496	0.0787	0.0325
1.615	2.6	6	-0.7	345	0.2658	0.0549	0.0236
1.615	2.6	6	-0.5	45	0.9348	0.1639	0.0317
1.615	2.6	6	-0.5	75	0.7295	0.1137	0.0401
1.615	2.6	6	-0.5	105	0.6749	0.0897	0.0401
1.615	2.6	6	-0.5	135	0.5465	0.0778	0.0431
1.615	2.6	6	-0.5	165	0.5774	0.0849	0.0435
1.615	2.6	6	-0.5	195	0.5788	0.0735	0.0433
1.615	2.6	6	-0.5	225	0.5415	0.0752	0.0405
1.615	2.6	6	-0.5	255	0.762	0.1043	0.0523
1.615	2.6	6	-0.5	285	1.2253	0.1917	0.046
1.615	2.6	6	-0.5	315	0.8409	0.1475	0.025
1.615	2.6	6	-0.3	15	0.3574	0.09	0.0218
1.615	2.6	6	-0.3	45	0.5572	0.1345	0.0379
1.615	2.6	6	-0.3	75	0.5383	0.0819	0.0333
1.615	2.6	6	-0.3	105	0.6152	0.08	0.0588
1.615	2.6	6	-0.3	135	0.5256	0.0653	0.0742
1.615	2.6	6	-0.3	165	0.5072	0.059	0.0848
1.615	2.6	6	-0.3	195	0.5064	0.0611	0.0845
1.615	2.6	6	-0.3	225	0.522	0.0719	0.0729
1.615	2.6	6	-0.3	255	0.8893	0.1147	0.083
1.615	2.6	6	-0.3	285	0.7477	0.1183	0.0518
1.615	2.6	6	-0.1	15	2.9569	1.3716	0.1005
1.615	2.6	6	-0.1	45	0.5479	0.1181	0.0212
1.615	2.6	6	-0.1	75	0.6776	0.1103	0.0375
1.615	2.6	6	-0.1	105	0.6994	0.0944	0.0288
1.615	2.6	6	-0.1	135	0.6017	0.0841	0.0649
1.615	2.6	6	-0.1	165	0.7589	0.0856	0.1241
1.615	2.6	6	-0.1	195	0.6207	0.0714	0.1018
1.615	2.6	6	-0.1	225	0.6466	0.0871	0.0697
1.615	2.6	6	-0.1	255	0.5437	0.0726	0.0221
1.615	2.6	6	-0.1	285	0.549	0.0966	0.0116
1.615	2.6	6	-0.1	315	0.4825	0.13	0.0117
1.615	2.6	6	0.1	15	0.3674	0.1447	0.0078
1.615	2.6	6	0.1	45	0.7035	0.1235	0.0246
1.615	2.6	6	0.1	75	0.5171	0.0777	0.0204
1.615	2.6	6	0.1	105	0.5061	0.0755	0.0494
1.615	2.6	6	0.1	135	0.4463	0.0646	0.027
1.615	2.6	6	0.1	165	0.4519	0.0527	0.0486
1.615	2.6	6	0.1	195	0.5072	0.0595	0.0567
1.615	2.6	6	0.1	225	0.4973	0.069	0.0236
1.615	2.6	6	0.1	255	0.5812	0.0794	0.0053
1.615	2.6	6	0.1	285	0.6903	0.1285	0.0199
1.615	2.6	6	0.1	315	0.4984	0.1074	0.0387
1.615	2.6	6	0.3	15	0.4688	0.1006	0.0144
1.615	2.6	6	0.3	45	0.6101	0.0823	0.0252
1.615	2.6	6	0.3	75	0.734	0.0937	0.0208
1.615	2.6	6	0.3	105	0.6961	0.0892	0.0138
1.615	2.6	6	0.3	135	0.44	0.0562	0.0105
1.615	2.6	6	0.3	165	0.5024	0.0487	0.0213
1.615	2.6	6	0.3	195	0.4231	0.0422	0.0183
1.615	2.6	6	0.3	225	0.4328	0.0556	0.0246
1.615	2.6	6	0.3	255	0.5803	0.0919	0.0344
1.615	2.6	6	0.3	285	0.7646	0.1091	0.0224
1.615	2.6	6	0.3	315	0.7432	0.1358	0.0195
1.615	2.6	6	0.3	345	0.5776	0.1924	0.023
1.615	2.6	6	0.5	15	0.4801	0.0856	0.0094
1.615	2.6	6	0.5	45	0.7818	0.1208	0.0655
1.615	2.6	6	0.5	75	0.8929	0.1264	0.0179
1.615	2.6	6	0.5	105	0.5396	0.0833	0.0164
1.615	2.6	6	0.5	135	0.4351	0.062	0.0129
1.615	2.6	6	0.5	165	0.3884	0.0451	0.0153
1.615	2.6	6	0.5	195	0.3634	0.0416	0.0168
1.615	2.6	6	0.5	225	0.5859	0.084	0.0109
1.615	2.6	6	0.5	255	0.8756	0.1595	0.0185
1.615	2.6	6	0.5	285	1.0155	0.1632	0.0181
1.615	2.6	6	0.5	315	0.8106	0.1436	0.0181
1.615	2.6	6	0.5	345	0.5314	0.1008	0.0201
1.615	2.6	6	0.7	15	0.5921	0.0749	0.0119
1.615	2.6	6	0.7	45	0.7725	0.1053	0.0213
1.615	2.6	6	0.7	75	0.9111	0.1133	0.0146
1.615	2.6	6	0.7	105	0.7536	0.1123	0.0235
1.615	2.6	6	0.7	135	0.6951	0.1182	0.0318
1.615	2.6	6	0.7	165	0.5083	0.0669	0.0207
1.615	2.6	6	0.7	195	0.4978	0.068	0.0152
1.615	2.6	6	0.7	225	0.7017	0.1039	0.0229
1.615	2.6	6	0.7	255	0.8957	0.1412	0.0211
1.615	2.6	6	0.7	285	0.94	0.1289	0.0128
1.615	2.6	6	0.7	315	0.6155	0.0998	0.0097
1.615	2.6	6	0.7	345	0.7133	0.0991	0.0436
1.615	2.6	6	0.9	15	0.9602	0.099	0.0309
1.615	2.6	6	0.9	45	0.9258	0.0967	0.0375
1.615	2.6	6	0.9	75	0.9508	0.109	0.03
1.615	2.6	6	0.9	105	0.7053	0.0864	0.0303
1.615	2.6	6	0.9	135	0.7902	0.1002	0.0353
1.615	2.6	6	0.9	165	0.5542	0.0748	0.0411
1.615	2.6	6	0.9	195	0.5317	0.0768	0.0198
1.615	2.6	6	0.9	225	0.6314	0.0922	0.0189
1.615	2.6	6	0.9	255	0.6273	0.0823	0.0163
1.615	2.6	6	0.9	285	0.6287	0.0693	0.012
1.615	2.6	6	0.9	315	0.8516	0.0889	0.0349
1.615	2.6	6	0.9	345	0.8891	0.0937	0.03
