1.725	3.15	6	-0.9	15	0.0979	0.0176	0.0062
1.725	3.15	6	-0.9	45	0.1721	0.0345	0.0155
1.725	3.15	6	-0.9	75	0.1331	0.0333	0.0151
1.725	3.15	6	-0.9	105	0.123	0.032	0.0156
1.725	3.15	6	-0.9	135	0.1006	0.03	0.0122
1.725	3.15	6	-0.9	165	0.1479	0.0382	0.0217
1.725	3.15	6	-0.9	195	0.1339	0.0315	0.0211
1.725	3.15	6	-0.9	225	0.1289	0.0358	0.0172
1.725	3.15	6	-0.9	255	0.1156	0.0229	0.0115
1.725	3.15	6	-0.9	285	0.1476	0.0332	0.0138
1.725	3.15	6	-0.9	315	0.1971	0.0405	0.0147
1.725	3.15	6	-0.7	15	0.1441	0.0331	0.0117
1.725	3.15	6	-0.7	45	0.1967	0.0322	0.014
1.725	3.15	6	-0.7	75	0.128	0.0248	0.0126
1.725	3.15	6	-0.7	105	0.1241	0.0209	0.0083
1.725	3.15	6	-0.7	135	0.11	0.0254	0.0122
1.725	3.15	6	-0.7	165	0.1046	0.0218	0.0121
1.725	3.15	6	-0.7	195	0.1394	0.0268	0.012
1.725	3.15	6	-0.7	225	0.1269	0.0203	0.0086
1.725	3.15	6	-0.7	255	0.1271	0.0226	0.0104
1.725	3.15	6	-0.7	285	0.1096	0.0194	0.0127
1.725	3.15	6	-0.7	315	0.1776	0.0364	0.0133
1.725	3.15	6	-0.7	345	0.1949	0.0544	0.016
1.725	3.15	6	-0.5	45	0.1465	0.0316	0.0073
1.725	3.15	6	-0.5	75	0.1891	0.031	0.0093
1.725	3.15	6	-0.5	105	0.1818	0.027	0.0076
1.725	3.15	6	-0.5	135	0.1463	0.0221	0.0056
1.725	3.15	6	-0.5	165	0.1507	0.0251	0.0084
1.725	3.15	6	-0.5	195	0.1336	0.0228	0.0078
1.725	3.15	6	-0.5	225	0.1701	0.0258	0.0063
1.725	3.15	6	-0.5	255	0.1602	0.0243	0.0217
1.725	3.15	6	-0.5	285	0.1885	0.0381	0.0094
1.725	3.15	6	-0.5	315	0.1365	0.032	0.0068
1.725	3.15	6	-0.3	15	0.0828	0.0252	0.0027
1.725	3.15	6	-0.3	45	0.1852	0.0398	0.0076
1.725	3.15	6	-0.3	75	0.1837	0.033	0.0099
1.725	3.15	6	-0.3	105	0.2365	0.0305	0.012
1.725	3.15	6	-0.3	135	0.2034	0.0308	0.0104
1.725	3.15	6	-0.3	165	0.1708	0.0229	0.0084
1.725	3.15	6	-0.3	195	0.1313	0.0168	0.0078
1.725	3.15	6	-0.3	225	0.1941	0.0269	0.008
1.725	3.15	6	-0.3	255	0.2192	0.0285	0.0117
1.725	3.15	6	-0.3	285	0.2139	0.0334	0.0096
1.725	3.15	6	-0.1	15	0.1441	0.0478	0.0224
1.725	3.15	6	-0.1	45	0.267	0.0608	0.0248
1.725	3.15	6	-0.1	75	0.3649	0.0528	0.0336
1.725	3.15	6	-0.1	105	0.366	0.0478	0.0201
