1.66	2.6	6	0.525	3.75	0.3698	0.1474	0.0373
1.66	2.6	6	0.525	26.25	0.173	0.075	0.0222
1.66	2.6	6	0.525	33.75	0.8911	0.215	0.1673
1.66	2.6	6	0.525	41.25	0.9322	0.2461	0.1139
1.66	2.6	6	0.525	48.75	0.5722	0.1522	0.0639
1.66	2.6	6	0.525	56.25	0.7284	0.1842	0.0841
1.66	2.6	6	0.525	63.75	1.035	0.2214	0.194
1.66	2.6	6	0.525	71.25	0.8698	0.1829	0.0882
1.66	2.6	6	0.525	78.75	1.2659	0.3	0.2006
1.66	2.6	6	0.525	86.25	1.3124	0.3166	0.1506
1.66	2.6	6	0.525	93.75	0.8395	0.1736	0.1166
1.66	2.6	6	0.525	101.25	0.7034	0.1675	0.2013
1.66	2.6	6	0.525	108.75	0.7594	0.2282	0.0953
1.66	2.6	6	0.525	116.25	0.9589	0.2251	0.1922
1.66	2.6	6	0.525	123.75	0.7633	0.1934	0.0963
1.66	2.6	6	0.525	131.25	0.6219	0.2	0.3522
1.66	2.6	6	0.525	138.75	0.7142	0.1639	0.1188
1.66	2.6	6	0.525	146.25	0.7347	0.1727	0.0715
1.66	2.6	6	0.525	153.75	0.544	0.1205	0.0832
1.66	2.6	6	0.525	161.25	0.4874	0.0985	0.1025
1.66	2.6	6	0.525	168.75	0.2853	0.0565	0.0658
1.66	2.6	6	0.525	176.25	0.2994	0.0515	0.0115
1.66	2.6	6	0.525	183.75	0.2963	0.0506	0.0392
1.66	2.6	6	0.525	191.25	0.3322	0.0537	0.0365
1.66	2.6	6	0.525	198.75	0.4846	0.0971	0.0649
1.66	2.6	6	0.525	206.25	0.6464	0.1299	0.1169
1.66	2.6	6	0.525	213.75	0.5728	0.1522	0.1302
1.66	2.6	6	0.525	221.25	0.6033	0.1638	0.0977
1.66	2.6	6	0.525	243.75	0.8334	0.266	0.1753
1.66	2.6	6	0.525	251.25	0.597	0.2391	0.0215
1.66	2.6	6	0.525	258.75	0.708	0.2336	0.0723
1.66	2.6	6	0.525	273.75	0.8984	0.2491	0.1443
1.66	2.6	6	0.525	281.25	0.6792	0.178	0.0496
1.66	2.6	6	0.525	288.75	0.6733	0.1912	0.043
1.66	2.6	6	0.525	296.25	0.5951	0.186	0.1197
1.66	2.6	6	0.525	311.25	1.3493	0.3761	0.2207
1.66	2.6	6	0.525	326.25	0.1255	0.0608	0.014
1.66	2.6	6	0.525	333.75	0.1345	0.0963	0.0017
1.66	2.6	6	0.575	3.75	0.5753	0.1391	0.0714
1.66	2.6	6	0.575	11.25	0.6147	0.1895	0.0083
1.66	2.6	6	0.575	26.25	0.1778	0.064	0.0097
1.66	2.6	6	0.575	33.75	0.6049	0.176	0.052
1.66	2.6	6	0.575	41.25	0.7152	0.1957	0.0464
1.66	2.6	6	0.575	48.75	0.8086	0.1884	0.096
1.66	2.6	6	0.575	56.25	0.8007	0.1836	0.1001
1.66	2.6	6	0.575	63.75	1.2608	0.2486	0.1311
1.66	2.6	6	0.575	71.25	1.1838	0.2207	0.2148
1.66	2.6	6	0.575	78.75	0.7073	0.1401	0.0801
1.66	2.6	6	0.575	86.25	0.588	0.1305	0.0368
1.66	2.6	6	0.575	93.75	1.058	0.2525	0.1313
1.66	2.6	6	0.575	101.25	1.0061	0.1935	0.0739
1.66	2.6	6	0.575	108.75	0.833	0.1862	0.1103
1.66	2.6	6	0.575	116.25	0.8597	0.2094	0.1385
1.66	2.6	6	0.575	131.25	0.8478	0.2369	0.2727
1.66	2.6	6	0.575	138.75	0.9369	0.2984	0.2005
1.66	2.6	6	0.575	146.25	1.0072	0.2141	0.1771
1.66	2.6	6	0.575	153.75	0.8821	0.2053	0.1037
1.66	2.6	6	0.575	161.25	0.7539	0.1482	0.1575
1.66	2.6	6	0.575	168.75	0.4962	0.0957	0.0985
1.66	2.6	6	0.575	176.25	0.4056	0.0773	0.0669
1.66	2.6	6	0.575	183.75	0.4357	0.0892	0.0681
1.66	2.6	6	0.575	191.25	0.4395	0.0818	0.0564
