1.74	3.15	6	0.525	33.75	0.191	0.0869	0.0351
1.74	3.15	6	0.525	41.25	0.2133	0.0755	0.0398
1.74	3.15	6	0.525	48.75	0.3141	0.1557	0.0422
1.74	3.15	6	0.525	56.25	0.3326	0.1379	0.1427
1.74	3.15	6	0.525	63.75	0.5124	0.1963	0.0755
1.74	3.15	6	0.525	71.25	0.5396	0.1884	0.0615
1.74	3.15	6	0.525	78.75	0.2043	0.0686	0.0304
1.74	3.15	6	0.525	86.25	0.2454	0.096	0.0321
1.74	3.15	6	0.525	93.75	0.486	0.1892	0.1081
1.74	3.15	6	0.525	101.25	0.5225	0.19	0.1757
1.74	3.15	6	0.525	108.75	0.4649	0.1676	0.1784
1.74	3.15	6	0.525	116.25	0.4638	0.1891	0.0304
1.74	3.15	6	0.525	131.25	0.232	0.0838	0.0838
1.74	3.15	6	0.525	138.75	0.4233	0.2257	0.1079
1.74	3.15	6	0.525	146.25	0.3523	0.164	0.1127
1.74	3.15	6	0.525	153.75	0.2042	0.0819	0.0517
1.74	3.15	6	0.525	161.25	0.2279	0.1091	0.0373
1.74	3.15	6	0.525	168.75	0.2073	0.0692	0.0448
1.74	3.15	6	0.525	176.25	0.221	0.0683	0.0379
1.74	3.15	6	0.525	183.75	0.1547	0.0476	0.0129
1.74	3.15	6	0.525	191.25	0.1522	0.0531	0.0311
1.74	3.15	6	0.525	198.75	0.3171	0.1073	0.0555
1.74	3.15	6	0.525	206.25	0.3583	0.1362	0.0451
1.74	3.15	6	0.525	213.75	0.3056	0.1366	0.0149
1.74	3.15	6	0.525	221.25	0.3713	0.1592	0.0185
1.74	3.15	6	0.525	236.25	0.4907	0.2268	0.0685
1.74	3.15	6	0.525	243.75	0.3904	0.16	0.1297
1.74	3.15	6	0.525	251.25	0.4997	0.299	0.1076
1.74	3.15	6	0.525	258.75	0.4588	0.1971	0.0834
1.74	3.15	6	0.525	266.25	0.4227	0.2057	0.1363
1.74	3.15	6	0.525	288.75	0.2758	0.1401	0.0247
1.74	3.15	6	0.525	296.25	0.2328	0.1103	0.0814
1.74	3.15	6	0.525	303.75	0.2799	0.1484	0.0538
1.74	3.15	6	0.525	311.25	0.3283	0.1408	0.0679
1.74	3.15	6	0.575	26.25	0.1605	0.0858	0.0089
1.74	3.15	6	0.575	41.25	0.3215	0.1198	0.0877
1.74	3.15	6	0.575	56.25	0.1676	0.0635	0.0601
