1.95	4	6	0.525	86.25	0.1021	0.0544	0.0147
1.95	4	6	0.575	176.25	0.1068	0.0489	0.0178
1.95	4	6	0.625	108.75	0.132	0.0689	0.0208
1.95	4	6	0.625	206.25	0.107	0.0504	0.0094
1.95	4	6	0.675	101.25	0.1076	0.0577	0.0128
1.95	4	6	0.675	183.75	0.1187	0.0542	0.0178
1.95	4	6	0.675	191.25	0.1018	0.0406	0.0079
1.95	4	6	0.675	198.75	0.1287	0.0586	0.0286
1.95	4	6	0.725	131.25	0.1089	0.0522	0.0218
1.95	4	6	0.725	168.75	0.1127	0.0424	0.0104
1.95	4	6	0.725	191.25	0.0999	0.0453	0.0207
1.95	4	6	0.725	206.25	0.1181	0.0568	0.0187
1.95	4	6	0.725	221.25	0.1043	0.0441	0.0009
1.95	4	6	0.775	93.75	0.1056	0.0518	0.0166
1.95	4	6	0.775	101.25	0.1272	0.0616	0.0182
1.95	4	6	0.775	153.75	0.1504	0.0778	0.0179
1.95	4	6	0.775	161.25	0.1279	0.0653	0.0283
1.95	4	6	0.775	168.75	0.1394	0.0716	0.0219
1.95	4	6	0.775	176.25	0.1292	0.055	0.0109
1.95	4	6	0.775	183.75	0.12	0.051	0.0456
1.95	4	6	0.775	191.25	0.1126	0.0396	0.0122
1.95	4	6	0.775	206.25	0.1214	0.0549	0.0313
1.95	4	6	0.775	213.75	0.1026	0.046	0.0206
1.95	4	6	0.775	221.25	0.1111	0.0587	0.0219
1.95	4	6	0.775	243.75	0.1007	0.054	0.0301
1.95	4	6	0.825	18.75	0.113	0.0664	0.0284
1.95	4	6	0.825	26.25	0.1058	0.0616	0.0013
1.95	4	6	0.825	78.75	0.1153	0.0556	0.0135
1.95	4	6	0.825	86.25	0.1046	0.0606	0.0125
1.95	4	6	0.825	93.75	0.142	0.0759	0.0091
1.95	4	6	0.825	101.25	0.143	0.068	0.0219
1.95	4	6	0.825	116.25	0.2009	0.0952	0.0311
1.95	4	6	0.825	131.25	0.1148	0.057	0.0205
1.95	4	6	0.825	138.75	0.1005	0.0349	0.0203
1.95	4	6	0.825	153.75	0.1315	0.0655	0.0186
1.95	4	6	0.825	161.25	0.1562	0.0763	0.013
1.95	4	6	0.825	168.75	0.1594	0.0787	0.0206
1.95	4	6	0.825	191.25	0.1622	0.0789	0.0327
1.95	4	6	0.825	198.75	0.1862	0.092	0.048
1.95	4	6	0.825	206.25	0.1648	0.0835	0.0175
1.95	4	6	0.825	236.25	0.1297	0.0701	0.0153
1.95	4	6	0.825	243.75	0.1118	0.0527	0.0097
1.95	4	6	0.875	3.75	0.2833	0.1546	0.0031
1.95	4	6	0.875	18.75	0.1173	0.0615	0.0013
1.95	4	6	0.875	41.25	0.1696	0.0732	0.0354
1.95	4	6	0.875	48.75	0.1454	0.0643	0.0328
1.95	4	6	0.875	56.25	0.1392	0.0804	0.0246
1.95	4	6	0.875	78.75	0.1614	0.0821	0.0185
1.95	4	6	0.875	86.25	0.1296	0.064	0.0065
1.95	4	6	0.875	93.75	0.1699	0.0876	0.0173
1.95	4	6	0.875	101.25	0.1765	0.0804	0.0319
1.95	4	6	0.875	108.75	0.1886	0.0871	0.0157
1.95	4	6	0.875	116.25	0.1932	0.099	0.0306
1.95	4	6	0.875	123.75	0.1515	0.0695	0.0127
1.95	4	6	0.875	131.25	0.153	0.0581	0.0215
1.95	4	6	0.875	153.75	0.2088	0.1075	0.023
1.95	4	6	0.875	161.25	0.199	0.0964	0.0265
1.95	4	6	0.875	168.75	0.1486	0.0721	0.0268
1.95	4	6	0.875	176.25	0.1531	0.0652	0.0183
1.95	4	6	0.875	183.75	0.1434	0.0531	0.0239
1.95	4	6	0.875	191.25	0.1376	0.0452	0.0194
1.95	4	6	0.875	198.75	0.1439	0.0593	0.0126
1.95	4	6	0.875	206.25	0.1647	0.0685	0.0317
1.95	4	6	0.875	213.75	0.1303	0.0702	0.0173
1.95	4	6	0.875	221.25	0.1566	0.079	0.0107
1.95	4	6	0.875	236.25	0.1918	0.0725	0.0321
1.95	4	6	0.875	243.75	0.112	0.0387	0.0144
1.95	4	6	0.875	251.25	0.1269	0.0464	0.024
1.95	4	6	0.875	273.75	0.1324	0.0442	0.0129
1.95	4	6	0.875	281.25	0.1461	0.0723	0.0224
1.95	4	6	0.875	296.25	0.146	0.0725	0.0172
1.95	4	6	0.875	333.75	0.2012	0.1052	0.0308
1.95	4	6	0.925	3.75	0.2137	0.1256	0.0435
1.95	4	6	0.925	18.75	0.3195	0.2021	0.0808
1.95	4	6	0.925	41.25	0.1093	0.0596	0.0061
1.95	4	6	0.925	63.75	0.1722	0.1007	0.0132
1.95	4	6	0.925	108.75	0.1083	0.0489	0.0192
1.95	4	6	0.925	116.25	0.1336	0.066	0.0161
1.95	4	6	0.925	123.75	0.2307	0.109	0.0242
1.95	4	6	0.925	131.25	0.1638	0.0863	0.0249
1.95	4	6	0.925	146.25	0.1509	0.0803	0.0232
1.95	4	6	0.925	153.75	0.1315	0.0617	0.0287
1.95	4	6	0.925	176.25	0.1124	0.0626	0.0111
1.95	4	6	0.925	206.25	0.1104	0.0497	0.0149
1.95	4	6	0.925	236.25	0.3114	0.1753	0.0491
1.95	4	6	0.925	243.75	0.1805	0.0943	0.0311
1.95	4	6	0.925	266.25	0.1012	0.0484	0.0145
1.95	4	6	0.925	273.75	0.1006	0.0512	0.0046
1.95	4	6	0.925	281.25	0.1069	0.0586	0.0181
1.95	4	6	0.925	296.25	0.1363	0.0906	0.0262
1.95	4	6	0.925	303.75	0.1748	0.1023	0.0131
1.95	4	6	0.925	311.25	0.2425	0.1554	0.0295
1.95	4	6	0.925	326.25	0.1714	0.0784	0.0307
1.95	4	6	0.975	3.75	0.1483	0.0541	0.039
1.95	4	6	0.975	18.75	0.3209	0.139	0.1113
1.95	4	6	0.975	33.75	0.2468	0.1163	0.0399
1.95	4	6	0.975	48.75	0.1689	0.0818	0.0396
1.95	4	6	0.975	56.25	0.1361	0.06	0.047
1.95	4	6	0.975	71.25	0.2365	0.1216	0.0948
1.95	4	6	0.975	78.75	0.104	0.0451	0.0277
1.95	4	6	0.975	93.75	0.2805	0.1593	0.1103
1.95	4	6	0.975	101.25	0.1949	0.0876	0.0268
1.95	4	6	0.975	108.75	0.1405	0.0622	0.0335
1.95	4	6	0.975	116.25	0.3381	0.1558	0.0437
1.95	4	6	0.975	123.75	0.1056	0.0376	0.0293
1.95	4	6	0.975	131.25	0.1288	0.0401	0.0365
1.95	4	6	0.975	146.25	0.1854	0.0896	0.1608
1.95	4	6	0.975	153.75	0.1141	0.0452	0.0168
1.95	4	6	0.975	168.75	0.1233	0.0629	0.0469
1.95	4	6	0.975	176.25	0.2088	0.0938	0.0258
1.95	4	6	0.975	191.25	0.1497	0.0578	0.0217
1.95	4	6	0.975	198.75	0.1192	0.0543	0.0263
1.95	4	6	0.975	206.25	0.1112	0.0432	0.0235
1.95	4	6	0.975	213.75	0.1141	0.0493	0.0494
1.95	4	6	0.975	228.75	0.1635	0.0625	0.0295
1.95	4	6	0.975	236.25	0.1882	0.0772	0.0324
1.95	4	6	0.975	243.75	0.2058	0.0748	0.0351
1.95	4	6	0.975	251.25	0.1757	0.0624	0.0787
1.95	4	6	0.975	266.25	0.1003	0.036	0.0132
1.95	4	6	0.975	273.75	0.1484	0.0601	0.0418
1.95	4	6	0.975	281.25	0.3126	0.1768	0.1882
1.95	4	6	0.975	288.75	0.2269	0.0922	0.1052
1.95	4	6	0.975	296.25	0.1159	0.0481	0.0275
1.95	4	6	0.975	303.75	0.1901	0.0925	0.0417
1.95	4	6	0.975	311.25	0.1274	0.0526	0.0769
1.95	4	6	0.975	318.75	0.1197	0.0515	0.0266
1.95	4	6	0.975	326.25	0.1298	0.0464	0.0152
1.95	4	6	0.975	341.25	0.1283	0.047	0.0876
1.95	4	6	0.975	348.75	0.1427	0.0627	0.0587
1.95	4	6	0.975	356.25	0.2066	0.0888	0.0335
