1.66	4	6	0.525	26.25	0.195	0.1398	0.0084
1.66	4	6	0.525	48.75	0.1232	0.0423	0.0245
1.66	4	6	0.525	56.25	0.2017	0.0744	0.059
1.66	4	6	0.525	63.75	0.3645	0.2486	0.1781
1.66	4	6	0.525	71.25	0.3604	0.1823	0.0645
1.66	4	6	0.525	78.75	0.2246	0.0832	0.0161
1.66	4	6	0.525	86.25	0.1463	0.0497	0.0179
1.66	4	6	0.525	93.75	0.1845	0.063	0.043
1.66	4	6	0.525	101.25	0.2675	0.1135	0.0293
1.66	4	6	0.525	108.75	0.2452	0.1097	0.0121
1.66	4	6	0.525	116.25	0.2224	0.0971	0.0218
1.66	4	6	0.525	123.75	0.3185	0.1632	0.0541
1.66	4	6	0.525	131.25	0.2523	0.175	0.0908
1.66	4	6	0.525	138.75	0.2444	0.1208	0.0671
1.66	4	6	0.525	153.75	0.1552	0.0524	0.0241
1.66	4	6	0.525	161.25	0.2919	0.1416	0.0655
1.66	4	6	0.525	168.75	0.1646	0.0466	0.0171
1.66	4	6	0.525	176.25	0.1711	0.0857	0.0375
1.66	4	6	0.525	183.75	0.1747	0.0587	0.0186
1.66	4	6	0.525	198.75	0.2296	0.0994	0.0454
1.66	4	6	0.525	206.25	0.209	0.0778	0.0252
1.66	4	6	0.525	213.75	0.2299	0.1233	0.0781
1.66	4	6	0.525	221.25	0.203	0.0897	0.122
1.66	4	6	0.525	236.25	0.1356	0.0488	0.0229
1.66	4	6	0.525	243.75	0.2142	0.1087	0.0435
1.66	4	6	0.525	251.25	0.1252	0.0468	0.0538
1.66	4	6	0.525	258.75	0.1875	0.0765	0.0202
1.66	4	6	0.525	266.25	0.1049	0.0454	0.0451
1.66	4	6	0.525	281.25	0.3143	0.1076	0.0814
1.66	4	6	0.525	296.25	0.1844	0.0837	0.0265
1.66	4	6	0.525	311.25	0.1463	0.0755	0.0247
1.66	4	6	0.525	326.25	0.1787	0.0989	0.0363
1.66	4	6	0.575	11.25	0.1254	0.0958	0.0146
1.66	4	6	0.575	26.25	0.1378	0.0837	0.0038
1.66	4	6	0.575	33.75	0.184	0.1054	0.024
1.66	4	6	0.575	41.25	0.1858	0.089	0.005
1.66	4	6	0.575	48.75	0.2104	0.0929	0.0269
1.66	4	6	0.575	56.25	0.2372	0.0982	0.0629
1.66	4	6	0.575	71.25	0.3386	0.1742	0.0089
1.66	4	6	0.575	78.75	0.1525	0.0613	0.0259
1.66	4	6	0.575	86.25	0.1868	0.0608	0.0457
1.66	4	6	0.575	93.75	0.2922	0.1092	0.0514
1.66	4	6	0.575	101.25	0.2263	0.0825	0.0297
1.66	4	6	0.575	108.75	0.2272	0.0817	0.0342
1.66	4	6	0.575	116.25	0.2383	0.1038	0.0623
1.66	4	6	0.575	123.75	0.2346	0.1142	0.0126
1.66	4	6	0.575	131.25	0.2892	0.154	0.0183
1.66	4	6	0.575	138.75	0.1687	0.0879	0.0545
1.66	4	6	0.575	146.25	0.1335	0.0739	0.0112
1.66	4	6	0.575	153.75	0.1125	0.0426	0.0323
1.66	4	6	0.575	176.25	0.1514	0.0451	0.0184
1.66	4	6	0.575	183.75	0.1603	0.0538	0.0632
1.66	4	6	0.575	191.25	0.137	0.0424	0.0307
1.66	4	6	0.575	198.75	0.1951	0.0746	0.013
1.66	4	6	0.575	206.25	0.3032	0.1239	0.0413
1.66	4	6	0.575	221.25	0.1525	0.0728	0.0948
1.66	4	6	0.575	228.75	0.1391	0.0646	0.0294
1.66	4	6	0.575	236.25	0.1541	0.069	0.0262
1.66	4	6	0.575	243.75	0.1736	0.0707	0.0171
1.66	4	6	0.575	251.25	0.2812	0.1158	0.036
1.66	4	6	0.575	258.75	0.1804	0.0766	0.0198
1.66	4	6	0.575	273.75	0.1317	0.0647	0.0137
1.66	4	6	0.575	303.75	0.278	0.1554	0.0781
1.66	4	6	0.575	348.75	0.1672	0.1268	0.0107
1.66	4	6	0.625	3.75	0.1587	0.0748	0.0058
1.66	4	6	0.625	11.25	0.1367	0.1125	0.0278
1.66	4	6	0.625	33.75	0.3374	0.2328	0.0307
1.66	4	6	0.625	56.25	0.1903	0.1018	0.0277
1.66	4	6	0.625	63.75	0.4878	0.248	0.1055
1.66	4	6	0.625	71.25	0.1367	0.065	0.0199
1.66	4	6	0.625	78.75	0.1086	0.042	0.0174
1.66	4	6	0.625	86.25	0.2789	0.0995	0.0546
1.66	4	6	0.625	93.75	0.2045	0.0678	0.0274
1.66	4	6	0.625	101.25	0.2365	0.1032	0.0232
1.66	4	6	0.625	108.75	0.3094	0.1263	0.0462
1.66	4	6	0.625	123.75	0.1584	0.0797	0.039
1.66	4	6	0.625	131.25	0.2302	0.0931	0.0438
1.66	4	6	0.625	138.75	0.1065	0.0335	0.0117
1.66	4	6	0.625	146.25	0.199	0.0762	0.0546
1.66	4	6	0.625	153.75	0.31	0.1477	0.0303
1.66	4	6	0.625	161.25	0.2443	0.1188	0.0548
1.66	4	6	0.625	168.75	0.127	0.0414	0.0324
1.66	4	6	0.625	176.25	0.1046	0.0374	0.0146
1.66	4	6	0.625	191.25	0.1416	0.0503	0.0118
1.66	4	6	0.625	198.75	0.2536	0.1236	0.0457
1.66	4	6	0.625	206.25	0.2893	0.1922	0.0192
1.66	4	6	0.625	213.75	0.1307	0.0457	0.0271
1.66	4	6	0.625	221.25	0.2325	0.095	0.0248
1.66	4	6	0.625	228.75	0.1657	0.0703	0.0112
1.66	4	6	0.625	236.25	0.1868	0.0692	0.0338
1.66	4	6	0.625	243.75	0.3137	0.1251	0.0462
1.66	4	6	0.625	251.25	0.1773	0.0689	0.0157
1.66	4	6	0.625	258.75	0.2275	0.0992	0.0338
1.66	4	6	0.625	266.25	0.2541	0.1321	0.0332
1.66	4	6	0.625	273.75	0.4772	0.229	0.0689
1.66	4	6	0.625	288.75	0.5359	0.2731	0.1021
1.66	4	6	0.625	311.25	0.2752	0.1457	0.0746
1.66	4	6	0.625	318.75	0.5518	0.2677	0.0718
1.66	4	6	0.625	326.25	0.3168	0.1633	0.1008
1.66	4	6	0.625	341.25	0.1118	0.0497	0.0041
1.66	4	6	0.625	356.25	0.3532	0.1345	0.0603
1.66	4	6	0.675	3.75	0.1819	0.0782	0.0195
1.66	4	6	0.675	11.25	0.1791	0.0759	0.0455
1.66	4	6	0.675	33.75	0.415	0.2139	0.0676
1.66	4	6	0.675	48.75	0.2724	0.1306	0.0354
1.66	4	6	0.675	56.25	0.1074	0.0498	0.0104
1.66	4	6	0.675	63.75	0.2138	0.1235	0.0365
1.66	4	6	0.675	71.25	0.1228	0.0472	0.0201
1.66	4	6	0.675	78.75	0.2277	0.0921	0.0717
1.66	4	6	0.675	86.25	0.2403	0.0966	0.0089
1.66	4	6	0.675	93.75	0.1853	0.082	0.0471
1.66	4	6	0.675	101.25	0.2417	0.0756	0.0247
1.66	4	6	0.675	108.75	0.3246	0.1205	0.0416
1.66	4	6	0.675	116.25	0.2372	0.0962	0.0211
1.66	4	6	0.675	123.75	0.2868	0.1007	0.0667
1.66	4	6	0.675	131.25	0.2741	0.1202	0.1248
1.66	4	6	0.675	138.75	0.1316	0.0625	0.0189
1.66	4	6	0.675	153.75	0.1351	0.0545	0.0371
1.66	4	6	0.675	161.25	0.1544	0.0495	0.0104
1.66	4	6	0.675	168.75	0.1596	0.0553	0.0278
1.66	4	6	0.675	176.25	0.1283	0.0353	0.0158
1.66	4	6	0.675	183.75	0.151	0.045	0.0254
1.66	4	6	0.675	198.75	0.2017	0.0716	0.0504
1.66	4	6	0.675	206.25	0.1701	0.0715	0.0297
1.66	4	6	0.675	213.75	0.2524	0.1216	0.0452
1.66	4	6	0.675	221.25	0.1419	0.0622	0.0139
1.66	4	6	0.675	228.75	0.1512	0.0699	0.0369
1.66	4	6	0.675	243.75	0.2791	0.1219	0.0148
1.66	4	6	0.675	251.25	0.1622	0.0766	0.016
1.66	4	6	0.675	258.75	0.294	0.1506	0.0142
1.66	4	6	0.675	273.75	0.3017	0.1011	0.0368
1.66	4	6	0.675	296.25	0.2323	0.1313	0.0086
1.66	4	6	0.675	303.75	0.5019	0.2465	0.0823
1.66	4	6	0.675	318.75	0.3995	0.1983	0.1066
1.66	4	6	0.675	326.25	0.1438	0.078	0.0546
1.66	4	6	0.675	333.75	0.1433	0.066	0.0342
1.66	4	6	0.675	348.75	0.2536	0.1121	0.0655
1.66	4	6	0.675	356.25	0.2771	0.1408	0.0107
1.66	4	6	0.725	3.75	0.1823	0.0663	0.0073
1.66	4	6	0.725	11.25	0.1732	0.0761	0.0825
1.66	4	6	0.725	18.75	0.1077	0.0456	0.0208
1.66	4	6	0.725	41.25	0.1474	0.0696	0.0446
1.66	4	6	0.725	56.25	0.2285	0.0906	0.0305
1.66	4	6	0.725	63.75	0.2108	0.0917	0.0333
1.66	4	6	0.725	93.75	0.141	0.046	0.006
1.66	4	6	0.725	108.75	0.2086	0.0799	0.0282
1.66	4	6	0.725	123.75	0.2203	0.1553	0.0136
1.66	4	6	0.725	131.25	0.4309	0.2057	0.0456
1.66	4	6	0.725	138.75	0.2043	0.1002	0.0499
1.66	4	6	0.725	146.25	0.1261	0.0441	0.0199
1.66	4	6	0.725	153.75	0.1444	0.0484	0.0346
