1.83	2.2	6	-0.9	7.5	0.0671	0.0133	0.0126
1.83	2.2	6	-0.9	22.5	0.0697	0.0183	0.0205
1.83	2.2	6	-0.9	37.5	0.073	0.0172	0.0151
1.83	2.2	6	-0.9	52.5	0.1245	0.0247	0.0235
1.83	2.2	6	-0.9	67.5	0.1206	0.0257	0.008
1.83	2.2	6	-0.9	82.5	0.1123	0.0314	0.0127
1.83	2.2	6	-0.9	97.5	0.0822	0.0245	0.0168
1.83	2.2	6	-0.9	112.5	0.0493	0.0136	0.007
1.83	2.2	6	-0.9	127.5	0.063	0.0158	0.0149
1.83	2.2	6	-0.9	142.5	0.098	0.0294	0.0265
1.83	2.2	6	-0.9	157.5	0.0511	0.0213	0.0143
1.83	2.2	6	-0.9	172.5	0.0685	0.0186	0.0082
1.83	2.2	6	-0.9	187.5	0.088	0.024	0.0095
1.83	2.2	6	-0.9	202.5	0.0681	0.0227	0.0208
1.83	2.2	6	-0.9	217.5	0.0828	0.0246	0.0157
1.83	2.2	6	-0.9	232.5	0.0672	0.0174	0.0171
1.83	2.2	6	-0.9	247.5	0.0621	0.0167	0.0184
1.83	2.2	6	-0.9	262.5	0.0571	0.0171	0.0138
1.83	2.2	6	-0.9	277.5	0.1066	0.0283	0.0157
1.83	2.2	6	-0.9	292.5	0.083	0.0185	0.0171
1.83	2.2	6	-0.9	307.5	0.0937	0.0187	0.0144
1.83	2.2	6	-0.9	322.5	0.0453	0.0126	0.0073
1.83	2.2	6	-0.9	337.5	0.0857	0.0198	0.0093
1.83	2.2	6	-0.9	352.5	0.0365	0.0124	0.0111
1.83	2.2	6	-0.7	7.5	0.0865	0.016	0.0175
1.83	2.2	6	-0.7	22.5	0.0936	0.0196	0.0238
1.83	2.2	6	-0.7	37.5	0.1051	0.0213	0.0195
1.83	2.2	6	-0.7	52.5	0.1255	0.0196	0.026
1.83	2.2	6	-0.7	67.5	0.1201	0.022	0.0173
1.83	2.2	6	-0.7	82.5	0.1419	0.0239	0.0274
1.83	2.2	6	-0.7	97.5	0.1031	0.0242	0.0122
1.83	2.2	6	-0.7	112.5	0.0797	0.0136	0.0117
1.83	2.2	6	-0.7	127.5	0.0678	0.0118	0.0063
1.83	2.2	6	-0.7	142.5	0.0374	0.0093	0.0091
1.83	2.2	6	-0.7	157.5	0.0471	0.0109	0.0127
1.83	2.2	6	-0.7	172.5	0.0541	0.0099	0.0102
1.83	2.2	6	-0.7	187.5	0.0596	0.0119	0.0108
1.83	2.2	6	-0.7	202.5	0.0449	0.0095	0.0069
1.83	2.2	6	-0.7	217.5	0.0523	0.0111	0.0225
1.83	2.2	6	-0.7	232.5	0.062	0.0108	0.0091
1.83	2.2	6	-0.7	247.5	0.0754	0.0126	0.0111
1.83	2.2	6	-0.7	262.5	0.1129	0.0185	0.0081
1.83	2.2	6	-0.7	277.5	0.0999	0.0194	0.0216
1.83	2.2	6	-0.7	292.5	0.1053	0.0205	0.0088
1.83	2.2	6	-0.7	307.5	0.1125	0.0224	0.0156
1.83	2.2	6	-0.7	322.5	0.1096	0.0194	0.022
1.83	2.2	6	-0.7	337.5	0.0711	0.0166	0.0076
1.83	2.2	6	-0.7	352.5	0.0823	0.0163	0.0154
1.83	2.2	6	-0.5	7.5	0.0754	0.0184	0.0143
1.83	2.2	6	-0.5	22.5	0.1353	0.0311	0.0174
1.83	2.2	6	-0.5	37.5	0.0849	0.015	0.0082
1.83	2.2	6	-0.5	52.5	0.1054	0.0187	0.0145
1.83	2.2	6	-0.5	67.5	0.153	0.0277	0.0288
1.83	2.2	6	-0.5	82.5	0.1639	0.026	0.0151
1.83	2.2	6	-0.5	97.5	0.0823	0.013	0.0048
1.83	2.2	6	-0.5	112.5	0.0737	0.0104	0.0065
1.83	2.2	6	-0.5	127.5	0.0574	0.0092	0.0036
1.83	2.2	6	-0.5	142.5	0.0735	0.0127	0.0095
1.83	2.2	6	-0.5	157.5	0.0543	0.0088	0.0104
1.83	2.2	6	-0.5	172.5	0.0416	0.0073	0.0045
1.83	2.2	6	-0.5	187.5	0.0553	0.0081	0.0093
1.83	2.2	6	-0.5	202.5	0.0324	0.0068	0.0039
1.83	2.2	6	-0.5	217.5	0.0619	0.0106	0.0096
1.83	2.2	6	-0.5	232.5	0.0823	0.0123	0.0179
1.83	2.2	6	-0.5	247.5	0.0636	0.0099	0.0126
1.83	2.2	6	-0.5	262.5	0.1176	0.0147	0.011
1.83	2.2	6	-0.5	277.5	0.1099	0.0192	0.0108
1.83	2.2	6	-0.5	292.5	0.1317	0.0218	0.0101
1.83	2.2	6	-0.5	307.5	0.0933	0.0167	0.0175
1.83	2.2	6	-0.5	322.5	0.0649	0.0145	0.0095
1.83	2.2	6	-0.5	337.5	0.1203	0.0353	0.0393
1.83	2.2	6	-0.5	352.5	0.0901	0.0158	0.0205
1.83	2.2	6	-0.3	7.5	0.0491	0.0173	0.0135
1.83	2.2	6	-0.3	22.5	0.0887	0.0251	0.0224
1.83	2.2	6	-0.3	37.5	0.1234	0.0277	0.0157
1.83	2.2	6	-0.3	52.5	0.1026	0.0228	0.0115
1.83	2.2	6	-0.3	67.5	0.1797	0.0347	0.0284
1.83	2.2	6	-0.3	82.5	0.1706	0.0209	0.0351
1.83	2.2	6	-0.3	97.5	0.164	0.0197	0.0186
1.83	2.2	6	-0.3	112.5	0.1272	0.0166	0.0142
1.83	2.2	6	-0.3	127.5	0.1289	0.0163	0.0224
