1.615	3.15	6	-0.9	75	0.3053	0.0743	0.0313
1.615	3.15	6	-0.9	105	0.3501	0.0844	0.0426
1.615	3.15	6	-0.9	135	0.4607	0.1019	0.0634
1.615	3.15	6	-0.9	165	0.4462	0.087	0.0583
1.615	3.15	6	-0.9	195	0.3825	0.0847	0.0483
1.615	3.15	6	-0.9	225	0.4188	0.0797	0.0563
1.615	3.15	6	-0.9	255	0.4108	0.091	0.0497
1.615	3.15	6	-0.9	285	0.3385	0.0919	0.0376
1.615	3.15	6	-0.7	75	0.2261	0.0562	0.0248
1.615	3.15	6	-0.7	105	0.4835	0.0804	0.0482
1.615	3.15	6	-0.7	135	0.4213	0.066	0.0338
1.615	3.15	6	-0.7	165	0.4077	0.0676	0.0424
1.615	3.15	6	-0.7	195	0.3772	0.0565	0.0294
1.615	3.15	6	-0.7	225	0.4074	0.0587	0.0324
1.615	3.15	6	-0.7	255	0.4686	0.0804	0.0465
1.615	3.15	6	-0.7	285	0.3206	0.0737	0.029
1.615	3.15	6	-0.5	15	0.4257	0.1081	0.0116
1.615	3.15	6	-0.5	45	0.5036	0.1116	0.0136
1.615	3.15	6	-0.5	75	0.4424	0.0761	0.0045
1.615	3.15	6	-0.5	105	0.504	0.0759	0.0106
1.615	3.15	6	-0.5	135	0.4046	0.0588	0.0125
1.615	3.15	6	-0.5	165	0.3472	0.0523	0.0102
1.615	3.15	6	-0.5	195	0.3083	0.0483	0.0092
1.615	3.15	6	-0.5	225	0.358	0.0524	0.0127
1.615	3.15	6	-0.5	255	0.4724	0.0713	0.0093
1.615	3.15	6	-0.5	285	0.5455	0.0939	0.0101
1.615	3.15	6	-0.5	315	0.3725	0.0859	0.0054
1.615	3.15	6	-0.3	15	0.4239	0.1311	0.0199
1.615	3.15	6	-0.3	45	0.5062	0.1264	0.0235
1.615	3.15	6	-0.3	75	0.4431	0.0747	0.0165
1.615	3.15	6	-0.3	105	0.5622	0.08	0.0367
1.615	3.15	6	-0.3	135	0.3812	0.059	0.0361
1.615	3.15	6	-0.3	165	0.4013	0.0516	0.0422
1.615	3.15	6	-0.3	195	0.3879	0.0495	0.043
1.615	3.15	6	-0.3	225	0.4157	0.0597	0.0394
1.615	3.15	6	-0.3	255	0.5044	0.0692	0.0306
1.615	3.15	6	-0.3	285	0.3867	0.0694	0.0164
1.615	3.15	6	-0.1	45	0.2772	0.0628	0.0061
1.615	3.15	6	-0.1	75	0.3653	0.066	0.0034
1.615	3.15	6	-0.1	105	0.4046	0.0628	0.0104
1.615	3.15	6	-0.1	135	0.3936	0.0658	0.0293
1.615	3.15	6	-0.1	165	0.3486	0.0462	0.0407
1.615	3.15	6	-0.1	195	0.465	0.0566	0.0495
1.615	3.15	6	-0.1	225	0.4515	0.0643	0.0335
1.615	3.15	6	-0.1	255	0.4526	0.0632	0.0115
1.615	3.15	6	-0.1	285	0.4023	0.0835	0.0053
1.615	3.15	6	-0.1	315	0.0905	0.0306	0.0012
1.615	3.15	6	0.1	15	0.1388	0.0593	0.0035
1.615	3.15	6	0.1	45	0.3658	0.068	0.0109
1.615	3.15	6	0.1	75	0.4506	0.0723	0.0152
1.615	3.15	6	0.1	105	0.2736	0.0487	0.0064
1.615	3.15	6	0.1	135	0.2776	0.0451	0.007
1.615	3.15	6	0.1	165	0.3162	0.0379	0.0172
1.615	3.15	6	0.1	195	0.3402	0.0408	0.0191
1.615	3.15	6	0.1	225	0.2833	0.0457	0.0077
1.615	3.15	6	0.1	255	0.3295	0.0603	0.0188
1.615	3.15	6	0.1	285	0.3785	0.0914	0.0094
1.615	3.15	6	0.1	315	0.3126	0.078	0.0055
1.615	3.15	6	0.3	15	0.4408	0.1235	0.0132
1.615	3.15	6	0.3	45	0.4175	0.0649	0.0098
1.615	3.15	6	0.3	75	0.4752	0.062	0.0086
1.615	3.15	6	0.3	105	0.4617	0.066	0.0352
1.615	3.15	6	0.3	135	0.3182	0.0509	0.0066
1.615	3.15	6	0.3	165	0.2419	0.0264	0.0068
1.615	3.15	6	0.3	195	0.2237	0.0257	0.0056
1.615	3.15	6	0.3	225	0.3038	0.0406	0.0099
1.615	3.15	6	0.3	255	0.3106	0.0565	0.0045
1.615	3.15	6	0.3	285	0.4141	0.0781	0.008
1.615	3.15	6	0.3	315	0.5319	0.088	0.0123
1.615	3.15	6	0.3	345	0.6056	0.1994	0.0301
1.615	3.15	6	0.5	15	0.2797	0.0691	0.0188
1.615	3.15	6	0.5	45	0.4435	0.0901	0.0111
1.615	3.15	6	0.5	75	0.5119	0.0855	0.0099
1.615	3.15	6	0.5	105	0.4802	0.0859	0.0209
1.615	3.15	6	0.5	135	0.4534	0.0717	0.0292
1.615	3.15	6	0.5	165	0.2969	0.041	0.0123
1.615	3.15	6	0.5	195	0.2475	0.0325	0.0121
1.615	3.15	6	0.5	225	0.453	0.0884	0.0123
1.615	3.15	6	0.5	255	0.5022	0.0909	0.0197
1.615	3.15	6	0.5	285	0.3995	0.0748	0.0227
1.615	3.15	6	0.5	315	0.5736	0.1283	0.0226
1.615	3.15	6	0.5	345	0.2075	0.0562	0.0133
1.615	3.15	6	0.7	15	0.4231	0.06	0.0188
1.615	3.15	6	0.7	45	0.3571	0.059	0.0048
1.615	3.15	6	0.7	75	0.3978	0.0555	0.0052
1.615	3.15	6	0.7	105	0.4005	0.0719	0.0074
1.615	3.15	6	0.7	135	0.4026	0.0798	0.0189
1.615	3.15	6	0.7	165	0.3745	0.0584	0.0243
1.615	3.15	6	0.7	195	0.2863	0.0412	0.0136
1.615	3.15	6	0.7	225	0.3457	0.0579	0.0096
1.615	3.15	6	0.7	255	0.3422	0.0631	0.0094
1.615	3.15	6	0.7	285	0.3473	0.0551	0.0128
1.615	3.15	6	0.7	315	0.3305	0.0561	0.0231
1.615	3.15	6	0.7	345	0.4429	0.0645	0.012
1.615	3.15	6	0.9	15	0.3399	0.0435	0.0123
1.615	3.15	6	0.9	45	0.3475	0.0451	0.0125
1.615	3.15	6	0.9	75	0.3334	0.0436	0.0158
1.615	3.15	6	0.9	105	0.3338	0.0453	0.0209
1.615	3.15	6	0.9	135	0.2534	0.034	0.0109
1.615	3.15	6	0.9	165	0.3332	0.0468	0.0267
1.615	3.15	6	0.9	195	0.3497	0.0543	0.0386
1.615	3.15	6	0.9	225	0.3632	0.0495	0.0195
1.615	3.15	6	0.9	255	0.3016	0.0395	0.0203
1.615	3.15	6	0.9	285	0.3234	0.0435	0.0095
1.615	3.15	6	0.9	315	0.2984	0.0399	0.0095
1.615	3.15	6	0.9	345	0.3409	0.0421	0.0207
