1.89	3.15	6	-0.9	7.5	0.036	0.0117	0.0092
1.89	3.15	6	-0.9	22.5	0.0278	0.0107	0.0047
1.89	3.15	6	-0.9	37.5	0.0568	0.022	0.0097
1.89	3.15	6	-0.9	52.5	0.0472	0.0171	0.016
1.89	3.15	6	-0.9	67.5	0.0853	0.0269	0.0165
1.89	3.15	6	-0.9	82.5	0.0756	0.0265	0.0058
1.89	3.15	6	-0.9	97.5	0.0547	0.0201	0.0174
1.89	3.15	6	-0.9	112.5	0.0467	0.0142	0.0121
1.89	3.15	6	-0.9	127.5	0.039	0.0107	0.0091
1.89	3.15	6	-0.9	142.5	0.0625	0.0336	0.0153
1.89	3.15	6	-0.9	157.5	0.0191	0.0073	0.0057
1.89	3.15	6	-0.9	172.5	0.0088	0.0026	0.0015
1.89	3.15	6	-0.9	187.5	0.0106	0.0038	0.0035
1.89	3.15	6	-0.9	217.5	0.0368	0.0213	0.0077
1.89	3.15	6	-0.9	232.5	0.0323	0.0102	0.0033
1.89	3.15	6	-0.9	247.5	0.0419	0.0132	0.0073
1.89	3.15	6	-0.9	262.5	0.0857	0.055	0.0127
1.89	3.15	6	-0.9	277.5	0.0893	0.0346	0.0134
1.89	3.15	6	-0.9	292.5	0.0621	0.0189	0.0083
1.89	3.15	6	-0.9	307.5	0.0471	0.0166	0.0106
1.89	3.15	6	-0.9	322.5	0.0742	0.0232	0.0141
1.89	3.15	6	-0.9	337.5	0.0302	0.011	0.0053
1.89	3.15	6	-0.9	352.5	0.048	0.015	0.0097
1.89	3.15	6	-0.7	7.5	0.0578	0.016	0.008
1.89	3.15	6	-0.7	22.5	0.0574	0.0174	0.0146
1.89	3.15	6	-0.7	37.5	0.0652	0.0163	0.011
1.89	3.15	6	-0.7	52.5	0.0571	0.0152	0.0048
1.89	3.15	6	-0.7	67.5	0.077	0.0199	0.0108
1.89	3.15	6	-0.7	82.5	0.0768	0.0193	0.0035
1.89	3.15	6	-0.7	97.5	0.0802	0.0167	0.0138
1.89	3.15	6	-0.7	112.5	0.058	0.0128	0.0143
1.89	3.15	6	-0.7	127.5	0.0683	0.015	0.0137
1.89	3.15	6	-0.7	142.5	0.0397	0.0107	0.0134
1.89	3.15	6	-0.7	157.5	0.0525	0.0152	0.0181
1.89	3.15	6	-0.7	172.5	0.0698	0.0152	0.0084
1.89	3.15	6	-0.7	187.5	0.0661	0.015	0.017
1.89	3.15	6	-0.7	202.5	0.0346	0.0097	0.0061
1.89	3.15	6	-0.7	217.5	0.0662	0.0156	0.0093
1.89	3.15	6	-0.7	232.5	0.0574	0.0147	0.0114
1.89	3.15	6	-0.7	247.5	0.0952	0.0185	0.0125
1.89	3.15	6	-0.7	262.5	0.0669	0.0159	0.006
1.89	3.15	6	-0.7	277.5	0.0678	0.0168	0.0081
1.89	3.15	6	-0.7	292.5	0.0896	0.0207	0.0162
1.89	3.15	6	-0.7	307.5	0.0773	0.0163	0.0116
1.89	3.15	6	-0.7	322.5	0.0516	0.0137	0.0149
1.89	3.15	6	-0.7	337.5	0.0367	0.0127	0.007
1.89	3.15	6	-0.7	352.5	0.065	0.0196	0.0049
1.89	3.15	6	-0.5	37.5	0.0732	0.0257	0.0089
1.89	3.15	6	-0.5	52.5	0.0496	0.0144	0.02
1.89	3.15	6	-0.5	67.5	0.048	0.0157	0.0048
1.89	3.15	6	-0.5	82.5	0.0295	0.0123	0.006
