1.605	3.15	6	-0.9	105	0.3412	0.0711	0.0386
1.605	3.15	6	-0.9	135	0.4491	0.0899	0.0524
1.605	3.15	6	-0.9	165	0.435	0.0765	0.0581
1.605	3.15	6	-0.9	195	0.3728	0.0666	0.0413
1.605	3.15	6	-0.9	225	0.4082	0.0763	0.0471
1.605	3.15	6	-0.9	255	0.4004	0.0889	0.0481
1.605	3.15	6	-0.9	285	0.3299	0.0839	0.0557
1.605	3.15	6	-0.7	75	0.2204	0.0464	0.0163
1.605	3.15	6	-0.7	105	0.4713	0.0758	0.0331
1.605	3.15	6	-0.7	135	0.4106	0.0716	0.0256
1.605	3.15	6	-0.7	165	0.3974	0.0613	0.0268
1.605	3.15	6	-0.7	195	0.3677	0.0643	0.0305
1.605	3.15	6	-0.7	225	0.397	0.0638	0.0282
1.605	3.15	6	-0.7	255	0.4568	0.0733	0.0313
1.605	3.15	6	-0.7	285	0.293	0.0553	0.0205
1.605	3.15	6	-0.5	45	0.4908	0.0967	0.013
1.605	3.15	6	-0.5	75	0.4312	0.0772	0.0114
1.605	3.15	6	-0.5	105	0.4912	0.0717	0.0213
1.605	3.15	6	-0.5	135	0.3943	0.061	0.015
1.605	3.15	6	-0.5	165	0.3384	0.0412	0.0075
1.605	3.15	6	-0.5	195	0.3005	0.0427	0.0065
1.605	3.15	6	-0.5	225	0.349	0.0497	0.0132
1.605	3.15	6	-0.5	255	0.4605	0.0675	0.0187
1.605	3.15	6	-0.5	285	0.5317	0.0838	0.0136
1.605	3.15	6	-0.5	315	0.4438	0.1004	0.0166
1.605	3.15	6	-0.3	15	0.4131	0.1099	0.0201
1.605	3.15	6	-0.3	45	0.4934	0.1285	0.0366
1.605	3.15	6	-0.3	75	0.4319	0.0744	0.0545
1.605	3.15	6	-0.3	105	0.548	0.0879	0.0456
1.605	3.15	6	-0.3	135	0.3715	0.0496	0.0355
1.605	3.15	6	-0.3	165	0.3911	0.0495	0.0358
1.605	3.15	6	-0.3	195	0.378	0.0477	0.0353
1.605	3.15	6	-0.3	225	0.4052	0.0608	0.039
1.605	3.15	6	-0.3	255	0.4916	0.0702	0.0412
1.605	3.15	6	-0.3	285	0.377	0.0682	0.0213
1.605	3.15	6	-0.3	315	0.5777	0.1591	0.0288
1.605	3.15	6	-0.1	15	1.018	0.5787	0.0503
1.605	3.15	6	-0.1	45	0.2702	0.0594	0.0091
1.605	3.15	6	-0.1	75	0.356	0.0604	0.0144
1.605	3.15	6	-0.1	105	0.3943	0.0577	0.0225
1.605	3.15	6	-0.1	135	0.3836	0.0567	0.0405
1.605	3.15	6	-0.1	165	0.3398	0.0431	0.0423
1.605	3.15	6	-0.1	195	0.4533	0.0558	0.0564
1.605	3.15	6	-0.1	225	0.4401	0.0611	0.0454
1.605	3.15	6	-0.1	255	0.4411	0.066	0.0251
1.605	3.15	6	-0.1	285	0.3921	0.0851	0.012
1.605	3.15	6	-0.1	315	0.2716	0.0753	0.0115
1.605	3.15	6	0.1	15	0.1353	0.0564	0.0097
1.605	3.15	6	0.1	45	0.3566	0.074	0.003
1.605	3.15	6	0.1	75	0.4392	0.0763	0.0071
1.605	3.15	6	0.1	105	0.2667	0.0442	0.0126
1.605	3.15	6	0.1	135	0.2706	0.0473	0.0198
1.605	3.15	6	0.1	165	0.3082	0.0391	0.0334
1.605	3.15	6	0.1	195	0.3316	0.0421	0.0344
1.605	3.15	6	0.1	225	0.2761	0.0432	0.0195
1.605	3.15	6	0.1	255	0.3212	0.0559	0.0092
1.605	3.15	6	0.1	285	0.3689	0.0814	0.0293
1.605	3.15	6	0.1	315	0.3047	0.0766	0.0023
1.605	3.15	6	0.1	345	0.1742	0.0694	0.0034
