1.78	4	6	-0.9	7.5	0.064	0.0281	0.0245
1.78	4	6	-0.9	22.5	0.0675	0.0265	0.0116
1.78	4	6	-0.9	37.5	0.115	0.0424	0.0333
1.78	4	6	-0.9	67.5	0.0609	0.0267	0.0108
1.78	4	6	-0.9	277.5	0.0727	0.0422	0.0171
1.78	4	6	-0.9	292.5	0.1054	0.0647	0.0233
1.78	4	6	-0.9	307.5	0.0351	0.0158	0.0043
1.78	4	6	-0.9	322.5	0.0418	0.0196	0.0055
1.78	4	6	-0.9	337.5	0.0651	0.0257	0.0209
1.78	4	6	-0.9	352.5	0.0448	0.0205	0.0304
1.78	4	6	-0.7	7.5	0.0539	0.0254	0.0146
1.78	4	6	-0.7	37.5	0.0334	0.0131	0.0129
1.78	4	6	-0.7	52.5	0.042	0.0172	0.0109
1.78	4	6	-0.7	67.5	0.0443	0.0277	0.0264
1.78	4	6	-0.7	112.5	0.0669	0.0257	0.0421
1.78	4	6	-0.7	127.5	0.0747	0.0473	0.0183
1.78	4	6	-0.7	142.5	0.0175	0.007	0.007
1.78	4	6	-0.7	232.5	0.0601	0.0211	0.014
1.78	4	6	-0.7	247.5	0.0424	0.0146	0.0048
1.78	4	6	-0.7	262.5	0.0793	0.0248	0.0164
1.78	4	6	-0.7	277.5	0.0438	0.0154	0.0114
1.78	4	6	-0.7	292.5	0.0221	0.0097	0.0077
1.78	4	6	-0.7	322.5	0.0166	0.0113	0.0017
1.78	4	6	-0.7	337.5	0.0633	0.0245	0.0095
1.78	4	6	-0.5	22.5	0.0567	0.0287	0.0122
1.78	4	6	-0.5	37.5	0.0615	0.0251	0.0161
1.78	4	6	-0.5	52.5	0.0833	0.0293	0.0069
1.78	4	6	-0.5	67.5	0.0616	0.0211	0.0216
1.78	4	6	-0.5	82.5	0.0454	0.0174	0.0131
1.78	4	6	-0.5	97.5	0.0322	0.0128	0.0098
1.78	4	6	-0.5	112.5	0.0375	0.0128	0.0054
