1.62	4	6	0.525	63.75	0.2599	0.1099	0.0317
1.62	4	6	0.525	71.25	0.2785	0.1182	0.0612
1.62	4	6	0.525	78.75	0.2441	0.1166	0.0264
1.62	4	6	0.525	93.75	0.1794	0.0791	0.0319
1.62	4	6	0.525	101.25	0.1714	0.0763	0.024
1.62	4	6	0.525	123.75	0.4088	0.2747	0.0504
1.62	4	6	0.525	131.25	0.2979	0.1309	0.0806
1.62	4	6	0.525	138.75	0.1738	0.0931	0.0299
1.62	4	6	0.525	146.25	0.2497	0.1655	0.0314
1.62	4	6	0.525	153.75	0.1298	0.047	0.0416
1.62	4	6	0.525	161.25	0.1433	0.0465	0.0245
1.62	4	6	0.525	168.75	0.1805	0.0714	0.0477
1.62	4	6	0.525	176.25	0.1969	0.0659	0.033
1.62	4	6	0.525	191.25	0.1205	0.0673	0.0346
1.62	4	6	0.525	206.25	0.2006	0.0808	0.1522
1.62	4	6	0.525	221.25	0.2121	0.093	0.0594
1.62	4	6	0.525	228.75	0.0995	0.049	0.0803
1.62	4	6	0.525	236.25	0.5019	0.3381	0.1268
1.62	4	6	0.525	243.75	0.2033	0.0803	0.0233
1.62	4	6	0.525	251.25	0.1495	0.0657	0.0547
1.62	4	6	0.525	258.75	0.2028	0.1085	0.0381
1.62	4	6	0.525	266.25	0.3166	0.1319	0.0279
1.62	4	6	0.525	281.25	0.5384	0.2834	0.1254
1.62	4	6	0.525	296.25	0.1086	0.0803	0.0132
1.62	4	6	0.525	318.75	0.2868	0.2029	0.0203
1.62	4	6	0.525	333.75	0.3181	0.2261	0.1213
1.62	4	6	0.575	26.25	0.1829	0.1309	0.0326
1.62	4	6	0.575	33.75	0.2095	0.1462	0.054
1.62	4	6	0.575	41.25	0.2466	0.1265	0.0328
1.62	4	6	0.575	48.75	0.2168	0.1088	0.025
1.62	4	6	0.575	56.25	0.1433	0.0888	0.0466
1.62	4	6	0.575	63.75	0.2844	0.1275	0.0142
1.62	4	6	0.575	71.25	0.2347	0.1231	0.0423
1.62	4	6	0.575	86.25	0.2954	0.1301	0.0474
1.62	4	6	0.575	93.75	0.5144	0.2569	0.1067
1.62	4	6	0.575	101.25	0.1481	0.0572	0.0154
1.62	4	6	0.575	108.75	0.2251	0.0848	0.0239
1.62	4	6	0.575	116.25	0.2132	0.0899	0.0485
1.62	4	6	0.575	131.25	0.2437	0.1063	0.2768
1.62	4	6	0.575	138.75	0.2476	0.127	0.0853
1.62	4	6	0.575	146.25	0.1823	0.1154	0.0214
1.62	4	6	0.575	153.75	0.1807	0.0801	0.0534
1.62	4	6	0.575	161.25	0.1842	0.0806	0.0575
1.62	4	6	0.575	168.75	0.2484	0.1227	0.129
1.62	4	6	0.575	176.25	0.2018	0.1128	0.0706
1.62	4	6	0.575	183.75	0.2375	0.0994	0.0471
1.62	4	6	0.575	191.25	0.1174	0.033	0.0185
1.62	4	6	0.575	198.75	0.2634	0.1058	0.0558
1.62	4	6	0.575	206.25	0.1286	0.0547	0.0361
1.62	4	6	0.575	213.75	0.2484	0.0981	0.0496
1.62	4	6	0.575	221.25	0.2356	0.094	0.0477
1.62	4	6	0.575	236.25	0.2108	0.1069	0.0231
1.62	4	6	0.575	243.75	0.2836	0.196	0.0224
1.62	4	6	0.575	258.75	0.2153	0.1113	0.086
1.62	4	6	0.575	266.25	0.3162	0.2164	0.0965
1.62	4	6	0.575	281.25	0.3118	0.1208	0.0294
1.62	4	6	0.575	288.75	0.13	0.069	0.0329
1.62	4	6	0.575	296.25	0.1397	0.0562	0.0234
1.62	4	6	0.575	303.75	0.307	0.1731	0.016
1.62	4	6	0.625	3.75	0.3147	0.1663	0.0444
1.62	4	6	0.625	11.25	0.3346	0.2313	0.0431
1.62	4	6	0.625	41.25	0.3355	0.1663	0.0208
1.62	4	6	0.625	48.75	0.1144	0.0534	0.0311
1.62	4	6	0.625	56.25	0.1447	0.057	0.0244
1.62	4	6	0.625	63.75	0.5628	0.3638	0.1359
1.62	4	6	0.625	71.25	0.2551	0.0966	0.0318
1.62	4	6	0.625	78.75	0.3294	0.1133	0.0301
1.62	4	6	0.625	86.25	0.2669	0.1145	0.0721
1.62	4	6	0.625	93.75	0.2976	0.1541	0.0779
1.62	4	6	0.625	101.25	0.3424	0.1746	0.1192
1.62	4	6	0.625	116.25	0.1401	0.0791	0.019
1.62	4	6	0.625	123.75	0.3066	0.1478	0.0277
