1.625	1.8	6	-0.9	15	1.3361	0.1949	0.0503
1.625	1.8	6	-0.9	45	0.9617	0.137	0.0583
1.625	1.8	6	-0.9	75	1.0973	0.1857	0.1417
1.625	1.8	6	-0.9	105	0.8823	0.1285	0.1048
1.625	1.8	6	-0.9	135	0.8692	0.1273	0.1186
1.625	1.8	6	-0.9	165	0.6435	0.2013	0.1719
1.625	1.8	6	-0.9	195	0.8602	0.2689	0.259
1.625	1.8	6	-0.9	225	0.8353	0.1244	0.1375
1.625	1.8	6	-0.9	255	0.7563	0.1184	0.0824
1.625	1.8	6	-0.9	285	0.8297	0.1104	0.0572
1.625	1.8	6	-0.9	315	1.1176	0.1566	0.0524
1.625	1.8	6	-0.9	345	1.3919	0.1886	0.0476
1.625	1.8	6	-0.7	15	0.9306	0.155	0.0287
1.625	1.8	6	-0.7	45	1.1743	0.1495	0.033
1.625	1.8	6	-0.7	75	1.1042	0.1414	0.0408
1.625	1.8	6	-0.7	105	0.879	0.0913	0.0542
1.625	1.8	6	-0.7	135	0.7978	0.0998	0.0734
1.625	1.8	6	-0.7	165	0.7496	0.1046	0.0876
1.625	1.8	6	-0.7	195	0.7243	0.0944	0.0609
1.625	1.8	6	-0.7	225	0.9756	0.1136	0.0692
1.625	1.8	6	-0.7	255	1.2619	0.1278	0.0768
1.625	1.8	6	-0.7	285	1.1175	0.1399	0.0512
1.625	1.8	6	-0.7	315	1.0208	0.1225	0.0361
1.625	1.8	6	-0.7	345	1.0583	0.1496	0.039
1.625	1.8	6	-0.5	15	0.6258	0.1104	0.0298
1.625	1.8	6	-0.5	45	1.2667	0.1723	0.0611
1.625	1.8	6	-0.5	75	1.7444	0.1814	0.0719
1.625	1.8	6	-0.5	105	1.9307	0.1656	0.0895
1.625	1.8	6	-0.5	135	1.2768	0.1281	0.0792
1.625	1.8	6	-0.5	165	0.8444	0.0941	0.0623
1.625	1.8	6	-0.5	195	0.986	0.1033	0.07
1.625	1.8	6	-0.5	225	1.2029	0.1295	0.0982
1.625	1.8	6	-0.5	255	1.5295	0.1302	0.0722
1.625	1.8	6	-0.5	285	1.5694	0.1713	0.0605
1.625	1.8	6	-0.5	315	1.3193	0.1834	0.0555
1.625	1.8	6	-0.5	345	0.7497	0.1321	0.032
1.625	1.8	6	-0.3	15	0.7524	0.1427	0.065
1.625	1.8	6	-0.3	45	1.1964	0.1835	0.0888
1.625	1.8	6	-0.3	75	1.4024	0.1495	0.0995
