1.715	2.2	6	-0.9	15	0.461	0.0816	0.0219
1.715	2.2	6	-0.9	45	0.4998	0.073	0.0193
1.715	2.2	6	-0.9	75	0.4596	0.0821	0.034
1.715	2.2	6	-0.9	105	0.3749	0.0798	0.0442
1.715	2.2	6	-0.9	135	0.277	0.0706	0.0503
1.715	2.2	6	-0.9	165	0.2269	0.0655	0.0472
1.715	2.2	6	-0.9	195	0.2573	0.0628	0.044
1.715	2.2	6	-0.9	225	0.2655	0.0516	0.0409
1.715	2.2	6	-0.9	255	0.3722	0.0659	0.0275
1.715	2.2	6	-0.9	285	0.4175	0.075	0.0337
1.715	2.2	6	-0.9	315	0.4669	0.0686	0.0193
1.715	2.2	6	-0.9	345	0.3973	0.0714	0.0181
1.715	2.2	6	-0.7	15	0.4276	0.0754	0.0192
1.715	2.2	6	-0.7	45	0.4172	0.0546	0.0214
1.715	2.2	6	-0.7	75	0.4024	0.0584	0.0183
1.715	2.2	6	-0.7	105	0.3484	0.0437	0.0132
1.715	2.2	6	-0.7	135	0.1744	0.0291	0.0058
1.715	2.2	6	-0.7	165	0.1819	0.0317	0.0216
1.715	2.2	6	-0.7	195	0.179	0.0267	0.0059
1.715	2.2	6	-0.7	225	0.1957	0.0301	0.0055
1.715	2.2	6	-0.7	255	0.2383	0.029	0.0143
1.715	2.2	6	-0.7	285	0.3265	0.0503	0.0147
1.715	2.2	6	-0.7	315	0.3764	0.0488	0.0143
1.715	2.2	6	-0.7	345	0.3615	0.0636	0.0339
1.715	2.2	6	-0.5	15	0.3934	0.0898	0.0113
1.715	2.2	6	-0.5	45	0.42	0.0681	0.0118
1.715	2.2	6	-0.5	75	0.4572	0.0637	0.0145
1.715	2.2	6	-0.5	105	0.5039	0.0571	0.0108
1.715	2.2	6	-0.5	135	0.4429	0.057	0.0043
1.715	2.2	6	-0.5	165	0.3119	0.0395	0.0072
1.715	2.2	6	-0.5	195	0.3264	0.0431	0.01
1.715	2.2	6	-0.5	225	0.3637	0.049	0.0114
1.715	2.2	6	-0.5	255	0.5445	0.0575	0.0211
1.715	2.2	6	-0.5	285	0.5242	0.0721	0.016
1.715	2.2	6	-0.5	315	0.4483	0.0724	0.0233
1.715	2.2	6	-0.5	345	0.2719	0.0729	0.0072
1.715	2.2	6	-0.3	15	0.3288	0.108	0.006
