2.01	2.6	6	-0.9	7.5	0.0204	0.0104	0.0013
2.01	2.6	6	-0.9	22.5	0.0136	0.0081	0.0066
2.01	2.6	6	-0.9	37.5	0.014	0.0077	0.0011
2.01	2.6	6	-0.9	52.5	0.0305	0.0133	0.0052
2.01	2.6	6	-0.9	67.5	0.0221	0.0139	0.0205
2.01	2.6	6	-0.9	82.5	0.0474	0.0194	0.0141
2.01	2.6	6	-0.9	97.5	0.039	0.0154	0.0035
2.01	2.6	6	-0.9	112.5	0.0225	0.0081	0.0032
2.01	2.6	6	-0.9	127.5	0.011	0.0044	0.0029
2.01	2.6	6	-0.9	217.5	0.0092	0.006	0.0006
2.01	2.6	6	-0.9	232.5	0.0295	0.0103	0.0008
2.01	2.6	6	-0.9	247.5	0.0297	0.0114	0.0055
2.01	2.6	6	-0.9	262.5	0.0369	0.0166	0.0074
2.01	2.6	6	-0.9	277.5	0.0238	0.0113	0.0008
2.01	2.6	6	-0.9	292.5	0.0514	0.0265	0.0054
2.01	2.6	6	-0.9	307.5	0.0355	0.0138	0.0082
2.01	2.6	6	-0.9	322.5	0.0371	0.0146	0.0137
2.01	2.6	6	-0.9	337.5	0.0193	0.0102	0.0128
2.01	2.6	6	-0.9	352.5	0.0177	0.007	0.0015
2.01	2.6	6	-0.7	7.5	0.0342	0.011	0.0115
2.01	2.6	6	-0.7	22.5	0.0598	0.0175	0.0117
2.01	2.6	6	-0.7	37.5	0.0591	0.0216	0.0036
2.01	2.6	6	-0.7	52.5	0.0383	0.0118	0.0029
2.01	2.6	6	-0.7	67.5	0.0426	0.0185	0.0036
2.01	2.6	6	-0.7	82.5	0.0428	0.0131	0.0014
2.01	2.6	6	-0.7	97.5	0.0503	0.0125	0.0105
2.01	2.6	6	-0.7	112.5	0.0277	0.0081	0.005
2.01	2.6	6	-0.7	127.5	0.0446	0.0114	0.0101
2.01	2.6	6	-0.7	142.5	0.0273	0.0103	0.0061
2.01	2.6	6	-0.7	157.5	0.0385	0.0115	0.0118
2.01	2.6	6	-0.7	172.5	0.0286	0.0083	0.0022
2.01	2.6	6	-0.7	187.5	0.0239	0.0071	0.0036
2.01	2.6	6	-0.7	202.5	0.0231	0.0088	0.0069
2.01	2.6	6	-0.7	217.5	0.023	0.0082	0.0057
2.01	2.6	6	-0.7	232.5	0.0255	0.0069	0.0038
2.01	2.6	6	-0.7	247.5	0.0357	0.0091	0.0077
2.01	2.6	6	-0.7	262.5	0.0405	0.0147	0.0063
2.01	2.6	6	-0.7	277.5	0.0414	0.0119	0.0061
2.01	2.6	6	-0.7	292.5	0.0422	0.0131	0.0047
2.01	2.6	6	-0.7	307.5	0.0216	0.0066	0.0026
2.01	2.6	6	-0.7	322.5	0.0441	0.0156	0.003
2.01	2.6	6	-0.7	337.5	0.0228	0.009	0.0066
2.01	2.6	6	-0.7	352.5	0.0362	0.0109	0.0131
2.01	2.6	6	-0.5	7.5	0.0282	0.011	0.0009
2.01	2.6	6	-0.5	22.5	0.0207	0.01	0.0012
2.01	2.6	6	-0.5	37.5	0.0286	0.0124	0.009
2.01	2.6	6	-0.5	52.5	0.0293	0.0099	0.0011
2.01	2.6	6	-0.5	67.5	0.0348	0.0133	0.0131
2.01	2.6	6	-0.5	82.5	0.0322	0.0108	0.0031
2.01	2.6	6	-0.5	97.5	0.0322	0.0091	0.0044
2.01	2.6	6	-0.5	112.5	0.0281	0.008	0.0029
2.01	2.6	6	-0.5	127.5	0.0196	0.0072	0.01
2.01	2.6	6	-0.5	142.5	0.0213	0.0067	0.0019
2.01	2.6	6	-0.5	157.5	0.0102	0.0038	0.0022
2.01	2.6	6	-0.5	172.5	0.008	0.0029	0.003
2.01	2.6	6	-0.5	217.5	0.0113	0.0048	0.0079
2.01	2.6	6	-0.5	232.5	0.0239	0.0077	0.0006
2.01	2.6	6	-0.5	247.5	0.0285	0.0099	0.0023
2.01	2.6	6	-0.5	277.5	0.0502	0.0152	0.0214
2.01	2.6	6	-0.5	292.5	0.0383	0.0117	0.0075
2.01	2.6	6	-0.5	307.5	0.0306	0.0099	0.0036
2.01	2.6	6	-0.3	22.5	0.0285	0.0126	0.0024
2.01	2.6	6	-0.3	37.5	0.0212	0.0092	0.0078
2.01	2.6	6	-0.3	52.5	0.025	0.0102	0.0029
2.01	2.6	6	-0.3	67.5	0.032	0.0124	0.0114
2.01	2.6	6	-0.3	82.5	0.0349	0.0114	0.0075
2.01	2.6	6	-0.3	97.5	0.0306	0.0089	0.0032
2.01	2.6	6	-0.3	112.5	0.0344	0.0121	0.006
2.01	2.6	6	-0.3	127.5	0.0097	0.0061	0.0008
2.01	2.6	6	-0.3	172.5	0.008	0.0027	0.0034
2.01	2.6	6	-0.3	187.5	0.015	0.004	0.0015
2.01	2.6	6	-0.3	217.5	0.0142	0.0047	0.003
2.01	2.6	6	-0.3	232.5	0.0238	0.0079	0.0025
2.01	2.6	6	-0.3	247.5	0.0244	0.0074	0.0054
2.01	2.6	6	-0.3	262.5	0.0268	0.0073	0.0053
2.01	2.6	6	-0.3	277.5	0.0182	0.0084	0.0017
2.01	2.6	6	-0.1	22.5	0.043	0.0191	0.0201
