1.83	2.6	6	0.525	18.75	0.2383	0.1483	0.0142
1.83	2.6	6	0.525	33.75	0.185	0.0681	0.0299
1.83	2.6	6	0.525	41.25	0.1476	0.0545	0.0419
1.83	2.6	6	0.525	48.75	0.1721	0.0501	0.0339
1.83	2.6	6	0.525	56.25	0.1496	0.0668	0.0492
1.83	2.6	6	0.525	63.75	0.1965	0.0663	0.0312
1.83	2.6	6	0.525	71.25	0.1705	0.061	0.022
1.83	2.6	6	0.525	78.75	0.2696	0.0956	0.0799
1.83	2.6	6	0.525	86.25	0.2295	0.0808	0.027
1.83	2.6	6	0.525	93.75	0.446	0.1866	0.1292
1.83	2.6	6	0.525	101.25	0.3125	0.1243	0.125
1.83	2.6	6	0.525	108.75	0.6108	0.3195	0.1723
1.83	2.6	6	0.525	116.25	0.6023	0.2066	0.0674
1.83	2.6	6	0.525	123.75	0.3965	0.1646	0.0446
1.83	2.6	6	0.525	131.25	0.5215	0.2389	0.0796
1.83	2.6	6	0.525	138.75	0.1583	0.0633	0.0099
1.83	2.6	6	0.525	146.25	0.139	0.0496	0.0122
1.83	2.6	6	0.525	153.75	0.1853	0.0724	0.0311
1.83	2.6	6	0.525	161.25	0.2422	0.0862	0.0312
1.83	2.6	6	0.525	168.75	0.2034	0.0753	0.0358
1.83	2.6	6	0.525	176.25	0.1801	0.0527	0.0286
1.83	2.6	6	0.525	183.75	0.1749	0.0577	0.0247
1.83	2.6	6	0.525	191.25	0.1559	0.0456	0.0268
1.83	2.6	6	0.525	198.75	0.2348	0.0728	0.0488
1.83	2.6	6	0.525	206.25	0.2714	0.1169	0.0771
1.83	2.6	6	0.525	213.75	0.3415	0.1301	0.0979
1.83	2.6	6	0.525	221.25	0.4279	0.1796	0.048
1.83	2.6	6	0.525	228.75	0.4492	0.2257	0.1068
1.83	2.6	6	0.525	236.25	0.3807	0.1895	0.1456
1.83	2.6	6	0.525	243.75	0.5166	0.1832	0.0956
1.83	2.6	6	0.525	251.25	0.4696	0.2663	0.0249
1.83	2.6	6	0.525	266.25	0.2745	0.1219	0.0878
1.83	2.6	6	0.525	273.75	0.2229	0.0966	0.0138
1.83	2.6	6	0.525	281.25	0.1769	0.0884	0.0568
1.83	2.6	6	0.525	288.75	0.2458	0.1014	0.0688
1.83	2.6	6	0.525	296.25	0.2616	0.127	0.0544
1.83	2.6	6	0.525	303.75	0.2123	0.1091	0.0369
1.83	2.6	6	0.525	311.25	0.318	0.1333	0.064
1.83	2.6	6	0.525	318.75	0.137	0.0702	0.0234
1.83	2.6	6	0.525	326.25	0.1459	0.071	0.0239
1.83	2.6	6	0.525	333.75	0.1845	0.0882	0.0216
1.83	2.6	6	0.575	33.75	0.235	0.0862	0.0646
1.83	2.6	6	0.575	41.25	0.2235	0.0705	0.0346
1.83	2.6	6	0.575	48.75	0.2879	0.0969	0.0356
1.83	2.6	6	0.575	56.25	0.3067	0.1033	0.0518
1.83	2.6	6	0.575	63.75	0.2981	0.112	0.0836
1.83	2.6	6	0.575	71.25	0.2413	0.0676	0.0394
1.83	2.6	6	0.575	78.75	0.5114	0.189	0.0636
1.83	2.6	6	0.575	86.25	0.408	0.1749	0.0378
1.83	2.6	6	0.575	93.75	0.3166	0.1067	0.0584
1.83	2.6	6	0.575	101.25	0.3336	0.1328	0.0733
1.83	2.6	6	0.575	108.75	0.5083	0.2218	0.0207
1.83	2.6	6	0.575	116.25	0.514	0.1986	0.1168
1.83	2.6	6	0.575	123.75	0.5586	0.319	0.112
1.83	2.6	6	0.575	131.25	0.5766	0.284	0.0819
1.83	2.6	6	0.575	138.75	0.3029	0.1235	0.0329
1.83	2.6	6	0.575	153.75	0.3053	0.1197	0.0513
1.83	2.6	6	0.575	161.25	0.2879	0.1043	0.0928
1.83	2.6	6	0.575	168.75	0.2933	0.0856	0.0584
1.83	2.6	6	0.575	176.25	0.2238	0.0679	0.0344
1.83	2.6	6	0.575	183.75	0.2643	0.0875	0.0422
1.83	2.6	6	0.575	191.25	0.3376	0.1551	0.1274
1.83	2.6	6	0.575	198.75	0.2351	0.0816	0.0432
1.83	2.6	6	0.575	206.25	0.2162	0.0991	0.032
1.83	2.6	6	0.575	213.75	0.4537	0.2016	0.0705
1.83	2.6	6	0.575	221.25	0.3877	0.1813	0.0247
1.83	2.6	6	0.575	228.75	0.2719	0.1561	0.0187
1.83	2.6	6	0.575	236.25	0.305	0.1123	0.0431
1.83	2.6	6	0.575	243.75	0.4244	0.2091	0.0568
1.83	2.6	6	0.575	258.75	0.2506	0.1422	0.0648
1.83	2.6	6	0.575	266.25	0.224	0.1222	0.0571
1.83	2.6	6	0.575	273.75	0.3008	0.1473	0.0447
1.83	2.6	6	0.575	288.75	0.228	0.108	0.0614
1.83	2.6	6	0.575	296.25	0.3024	0.1129	0.043
1.83	2.6	6	0.575	318.75	0.1261	0.0603	0.0355
1.83	2.6	6	0.575	326.25	0.1848	0.0795	0.0424
1.83	2.6	6	0.625	33.75	0.243	0.0882	0.0431
1.83	2.6	6	0.625	41.25	0.2866	0.0887	0.0372
1.83	2.6	6	0.625	48.75	0.2242	0.1027	0.0362
1.83	2.6	6	0.625	56.25	0.2098	0.0775	0.043
1.83	2.6	6	0.625	63.75	0.1991	0.0834	0.0356
1.83	2.6	6	0.625	71.25	0.2551	0.0907	0.0515
1.83	2.6	6	0.625	78.75	0.2779	0.1201	0.1044
1.83	2.6	6	0.625	86.25	0.3418	0.1184	0.0405
1.83	2.6	6	0.625	93.75	0.223	0.0735	0.0173
1.83	2.6	6	0.625	101.25	0.2445	0.0935	0.0227
1.83	2.6	6	0.625	108.75	0.6275	0.2687	0.0562
1.83	2.6	6	0.625	123.75	0.5944	0.2473	0.0181
1.83	2.6	6	0.625	131.25	0.4673	0.2028	0.0388
1.83	2.6	6	0.625	146.25	0.3097	0.121	0.07
1.83	2.6	6	0.625	153.75	0.4482	0.1916	0.0313
1.83	2.6	6	0.625	161.25	0.3926	0.1567	0.0901
1.83	2.6	6	0.625	168.75	0.2409	0.1077	0.0331
1.83	2.6	6	0.625	176.25	0.3824	0.1343	0.0402
1.83	2.6	6	0.625	183.75	0.251	0.0871	0.0478
1.83	2.6	6	0.625	191.25	0.2303	0.0822	0.0358
1.83	2.6	6	0.625	198.75	0.4261	0.1621	0.0656
1.83	2.6	6	0.625	206.25	0.3441	0.1396	0.0234
1.83	2.6	6	0.625	213.75	0.6069	0.3258	0.0656
1.83	2.6	6	0.625	236.25	0.2927	0.1465	0.0529
1.83	2.6	6	0.625	243.75	0.5174	0.2282	0.1055
1.83	2.6	6	0.625	251.25	0.4691	0.1934	0.0753
1.83	2.6	6	0.625	258.75	0.4135	0.1954	0.1011
