1.95	3.15	6	-0.9	7.5	0.0395	0.0127	0.0057
1.95	3.15	6	-0.9	22.5	0.0202	0.0077	0.0089
1.95	3.15	6	-0.9	37.5	0.0376	0.0153	0.0213
1.95	3.15	6	-0.9	52.5	0.0633	0.0249	0.0201
1.95	3.15	6	-0.9	67.5	0.0439	0.0129	0.013
1.95	3.15	6	-0.9	82.5	0.0531	0.018	0.0309
1.95	3.15	6	-0.9	97.5	0.0346	0.0113	0.0045
1.95	3.15	6	-0.9	112.5	0.0818	0.0306	0.0279
1.95	3.15	6	-0.9	232.5	0.0046	0.0025	0.0015
1.95	3.15	6	-0.9	247.5	0.0331	0.0096	0.004
1.95	3.15	6	-0.9	262.5	0.0492	0.017	0.006
1.95	3.15	6	-0.9	277.5	0.0221	0.0094	0.0028
1.95	3.15	6	-0.9	292.5	0.0189	0.0072	0.003
1.95	3.15	6	-0.9	307.5	0.037	0.0116	0.0064
1.95	3.15	6	-0.9	322.5	0.0291	0.01	0.011
1.95	3.15	6	-0.9	337.5	0.0278	0.0097	0.0022
1.95	3.15	6	-0.9	352.5	0.0631	0.0164	0.0085
1.95	3.15	6	-0.7	7.5	0.0377	0.0102	0.0028
1.95	3.15	6	-0.7	22.5	0.0447	0.0116	0.0093
1.95	3.15	6	-0.7	37.5	0.0288	0.0093	0.0074
1.95	3.15	6	-0.7	52.5	0.0485	0.0154	0.0081
1.95	3.15	6	-0.7	67.5	0.0371	0.0138	0.008
1.95	3.15	6	-0.7	82.5	0.0314	0.0091	0.0048
1.95	3.15	6	-0.7	97.5	0.0358	0.0093	0.0044
1.95	3.15	6	-0.7	112.5	0.0508	0.0127	0.0115
1.95	3.15	6	-0.7	127.5	0.0387	0.011	0.013
1.95	3.15	6	-0.7	142.5	0.0331	0.0095	0.0049
1.95	3.15	6	-0.7	157.5	0.0253	0.0085	0.0043
1.95	3.15	6	-0.7	172.5	0.0406	0.014	0.0073
1.95	3.15	6	-0.7	187.5	0.0505	0.0157	0.0087
1.95	3.15	6	-0.7	202.5	0.0233	0.0071	0.0133
1.95	3.15	6	-0.7	217.5	0.0341	0.009	0.0024
1.95	3.15	6	-0.7	232.5	0.031	0.0089	0.0049
1.95	3.15	6	-0.7	247.5	0.0565	0.0121	0.0063
1.95	3.15	6	-0.7	262.5	0.0509	0.0131	0.0112
1.95	3.15	6	-0.7	277.5	0.0529	0.0151	0.0119
1.95	3.15	6	-0.7	292.5	0.0636	0.0216	0.0086
1.95	3.15	6	-0.7	307.5	0.0443	0.0115	0.0076
1.95	3.15	6	-0.7	322.5	0.0488	0.0117	0.0092
1.95	3.15	6	-0.7	337.5	0.0575	0.0181	0.0092
1.95	3.15	6	-0.7	352.5	0.0376	0.011	0.0056
1.95	3.15	6	-0.5	7.5	0.0245	0.0106	0.0131
1.95	3.15	6	-0.5	22.5	0.0259	0.011	0.0009
1.95	3.15	6	-0.5	37.5	0.0343	0.012	0.0069
1.95	3.15	6	-0.5	52.5	0.0281	0.0089	0.0045
1.95	3.15	6	-0.5	67.5	0.0532	0.015	0.009
1.95	3.15	6	-0.5	82.5	0.0312	0.0104	0.0091
1.95	3.15	6	-0.5	97.5	0.0273	0.0086	0.0032
1.95	3.15	6	-0.5	112.5	0.0249	0.0075	0.008
1.95	3.15	6	-0.5	127.5	0.0195	0.0067	0.0007
1.95	3.15	6	-0.5	142.5	0.032	0.0096	0.0076
1.95	3.15	6	-0.5	157.5	0.0124	0.0051	0.0053
1.95	3.15	6	-0.5	172.5	0.0164	0.0053	0.0042
1.95	3.15	6	-0.5	187.5	0.0121	0.0044	0.0011
1.95	3.15	6	-0.5	202.5	0.0212	0.0073	0.0075
1.95	3.15	6	-0.5	217.5	0.024	0.0083	0.0068
1.95	3.15	6	-0.5	232.5	0.0172	0.0063	0.0028
1.95	3.15	6	-0.5	247.5	0.032	0.0084	0.0038
1.95	3.15	6	-0.5	262.5	0.0328	0.0092	0.003
1.95	3.15	6	-0.5	277.5	0.0459	0.0125	0.0039
1.95	3.15	6	-0.5	292.5	0.0483	0.0188	0.0095
1.95	3.15	6	-0.5	307.5	0.0327	0.0145	0.0029
1.95	3.15	6	-0.3	37.5	0.0267	0.0093	0.001
1.95	3.15	6	-0.3	52.5	0.0449	0.0161	0.0157
1.95	3.15	6	-0.3	67.5	0.0586	0.0293	0.0093
1.95	3.15	6	-0.3	82.5	0.0474	0.0151	0.0038
1.95	3.15	6	-0.3	97.5	0.0341	0.0089	0.0061
1.95	3.15	6	-0.3	112.5	0.0308	0.0092	0.0065
1.95	3.15	6	-0.3	127.5	0.0342	0.0108	0.0019
1.95	3.15	6	-0.3	142.5	0.0147	0.0057	0.005
1.95	3.15	6	-0.3	172.5	0.0209	0.005	0.0046
1.95	3.15	6	-0.3	187.5	0.0173	0.0041	0.0018
1.95	3.15	6	-0.3	202.5	0.0119	0.0043	0.0014
1.95	3.15	6	-0.3	217.5	0.0236	0.0074	0.0083
1.95	3.15	6	-0.3	232.5	0.0568	0.0138	0.0133
1.95	3.15	6	-0.3	247.5	0.0478	0.0114	0.0087
1.95	3.15	6	-0.3	262.5	0.0408	0.0108	0.0017
1.95	3.15	6	-0.1	22.5	0.0224	0.0104	0.001
1.95	3.15	6	-0.1	37.5	0.037	0.0123	0.0063
1.95	3.15	6	-0.1	67.5	0.053	0.0189	0.0097
1.95	3.15	6	-0.1	82.5	0.0227	0.0089	0.0035
1.95	3.15	6	-0.1	97.5	0.0253	0.0083	0.0113
1.95	3.15	6	-0.1	112.5	0.0282	0.0079	0.005
1.95	3.15	6	-0.1	127.5	0.0422	0.0105	0.009
1.95	3.15	6	-0.1	142.5	0.025	0.0067	0.0024
1.95	3.15	6	-0.1	157.5	0.011	0.004	0.0047
1.95	3.15	6	-0.1	172.5	0.0255	0.0047	0.0024
1.95	3.15	6	-0.1	187.5	0.0239	0.0049	0.0066
1.95	3.15	6	-0.1	202.5	0.0187	0.005	0.0096
1.95	3.15	6	-0.1	217.5	0.0129	0.0042	0.0028
1.95	3.15	6	-0.1	247.5	0.0164	0.0064	0.0092
1.95	3.15	6	-0.1	277.5	0.0268	0.0127	0.0013
1.95	3.15	6	0.1	22.5	0.0371	0.0173	0.0044
1.95	3.15	6	0.1	67.5	0.1237	0.0563	0.0059
1.95	3.15	6	0.1	82.5	0.1036	0.0319	0.0236
1.95	3.15	6	0.1	112.5	0.0452	0.0179	0.0144
1.95	3.15	6	0.1	127.5	0.0377	0.0138	0.005
1.95	3.15	6	0.1	142.5	0.0312	0.0097	0.0048
1.95	3.15	6	0.1	157.5	0.027	0.007	0.0092
1.95	3.15	6	0.1	172.5	0.0158	0.0042	0.0025
1.95	3.15	6	0.1	187.5	0.02	0.005	0.0034
1.95	3.15	6	0.1	202.5	0.0305	0.0082	0.0118
1.95	3.15	6	0.1	217.5	0.0186	0.0085	0.0013
1.95	3.15	6	0.1	232.5	0.0247	0.0104	0.0076
1.95	3.15	6	0.1	277.5	0.1077	0.0511	0.0226
1.95	3.15	6	0.1	292.5	0.075	0.0325	0.0092
1.95	3.15	6	0.3	22.5	0.1013	0.0831	0.0358
1.95	3.15	6	0.3	37.5	0.047	0.0224	0.0075
1.95	3.15	6	0.3	52.5	0.0795	0.0258	0.0156
1.95	3.15	6	0.3	67.5	0.07	0.0233	0.0294
1.95	3.15	6	0.3	82.5	0.1092	0.0257	0.0084
1.95	3.15	6	0.3	97.5	0.1174	0.0323	0.018
1.95	3.15	6	0.3	112.5	0.0668	0.0239	0.0083
1.95	3.15	6	0.3	127.5	0.0731	0.0221	0.0224
1.95	3.15	6	0.3	142.5	0.0382	0.0142	0.0025
1.95	3.15	6	0.3	157.5	0.0752	0.0218	0.0145
1.95	3.15	6	0.3	172.5	0.0594	0.0124	0.0145
1.95	3.15	6	0.3	187.5	0.0343	0.0074	0.0056
1.95	3.15	6	0.3	202.5	0.0828	0.0201	0.0208
1.95	3.15	6	0.3	217.5	0.07	0.0223	0.0096
1.95	3.15	6	0.3	232.5	0.0434	0.0174	0.0163
1.95	3.15	6	0.3	247.5	0.0926	0.0323	0.0205
1.95	3.15	6	0.3	262.5	0.0777	0.0338	0.0292
