1.765	2.2	6	-0.9	15	0.1213	0.0642	0.0218
1.765	2.2	6	-0.9	45	0.1624	0.0649	0.0213
1.765	2.2	6	-0.9	135	0.2096	0.0672	0.0309
1.765	2.2	6	-0.9	165	0.1275	0.0535	0.026
1.765	2.2	6	-0.9	225	0.1184	0.1035	0.0351
1.765	2.2	6	-0.9	255	0.149	0.115	0.0393
1.765	2.2	6	-0.9	285	0.1979	0.0941	0.0452
1.765	2.2	6	-0.9	315	0.1743	0.3181	0.089
1.765	2.2	6	-0.9	345	0.193	0.0691	0.0192
1.765	2.2	6	-0.7	15	0.127	0.0806	0.0299
1.765	2.2	6	-0.7	45	0.1076	0.043	0.013
1.765	2.2	6	-0.7	75	0.0979	0.0261	0.0097
1.765	2.2	6	-0.7	105	0.1295	0.0296	0.0096
1.765	2.2	6	-0.7	135	0.0861	0.0246	0.0091
1.765	2.2	6	-0.7	165	0.126	0.0632	0.0294
1.765	2.2	6	-0.7	195	0.0785	0.0275	0.0163
1.765	2.2	6	-0.7	225	0.0859	0.0294	0.0131
1.765	2.2	6	-0.7	255	0.0836	0.0192	0.0073
1.765	2.2	6	-0.7	285	0.1102	0.0632	0.0344
1.765	2.2	6	-0.7	315	0.0744	0.0214	0.0056
1.765	2.2	6	-0.7	345	0.1209	0.0511	0.0162
1.765	2.2	6	-0.5	15	0.1237	0.0494	0.0179
1.765	2.2	6	-0.5	45	0.1404	0.036	0.0081
1.765	2.2	6	-0.5	75	0.1123	0.0274	0.0066
1.765	2.2	6	-0.5	105	0.1432	0.0275	0.0045
1.765	2.2	6	-0.5	135	0.1414	0.0296	0.0047
1.765	2.2	6	-0.5	165	0.0942	0.022	0.0053
1.765	2.2	6	-0.5	195	0.121	0.0232	0.0067
1.765	2.2	6	-0.5	225	0.1249	0.0351	0.0207
1.765	2.2	6	-0.5	255	0.1176	0.0213	0.0051
1.765	2.2	6	-0.5	285	0.1335	0.0317	0.0073
1.765	2.2	6	-0.5	315	0.1214	0.0406	0.0116
1.765	2.2	6	-0.5	345	0.1319	0.0525	0.0062
1.765	2.2	6	-0.3	15	0.0865	0.0363	0.0032
1.765	2.2	6	-0.3	45	0.1953	0.048	0.0191
1.765	2.2	6	-0.3	75	0.2946	0.0431	0.0271
1.765	2.2	6	-0.3	105	0.2752	0.0399	0.0215
1.765	2.2	6	-0.3	135	0.2251	0.0397	0.012
1.765	2.2	6	-0.3	165	0.1561	0.0203	0.0048
1.765	2.2	6	-0.3	195	0.1361	0.0214	0.0045
1.765	2.2	6	-0.3	225	0.1942	0.0318	0.0118
1.765	2.2	6	-0.3	255	0.1946	0.0287	0.0139
1.765	2.2	6	-0.3	285	0.2569	0.043	0.0202
1.765	2.2	6	-0.3	315	0.2712	0.0887	0.0244
1.765	2.2	6	-0.1	15	0.091	0.0405	0.0058
1.765	2.2	6	-0.1	45	0.32	0.0692	0.0187
1.765	2.2	6	-0.1	75	0.508	0.074	0.0388
1.765	2.2	6	-0.1	105	0.53	0.067	0.0508
1.765	2.2	6	-0.1	135	0.2937	0.0464	0.0246
1.765	2.2	6	-0.1	165	0.2412	0.0315	0.0174
1.765	2.2	6	-0.1	195	0.257	0.0293	0.0149
1.765	2.2	6	-0.1	225	0.2996	0.0535	0.0253
1.765	2.2	6	-0.1	255	0.5557	0.0685	0.0565
1.765	2.2	6	-0.1	285	0.4241	0.0629	0.0334
1.765	2.2	6	0.1	15	0.1483	0.054	0.0097
1.765	2.2	6	0.1	45	0.3965	0.0732	0.0283
1.765	2.2	6	0.1	75	0.7076	0.0901	0.0613
1.765	2.2	6	0.1	105	0.4279	0.055	0.0471
1.765	2.2	6	0.1	165	0.2465	0.0303	0.0162
1.765	2.2	6	0.1	195	0.2689	0.0321	0.018
1.765	2.2	6	0.1	225	0.391	0.0575	0.0477
1.765	2.2	6	0.1	255	0.5601	0.0759	0.0597
1.765	2.2	6	0.1	285	0.5705	0.0943	0.0523
1.765	2.2	6	0.1	315	0.4814	0.1065	0.0329
1.765	2.2	6	0.3	15	0.0592	0.0178	0.0039
1.765	2.2	6	0.3	45	0.4079	0.0524	0.0291
1.765	2.2	6	0.3	75	0.5916	0.0675	0.0552
1.765	2.2	6	0.3	105	0.5815	0.0761	0.0637
1.765	2.2	6	0.3	135	0.2805	0.0368	0.031
1.765	2.2	6	0.3	165	0.1915	0.0184	0.0134
1.765	2.2	6	0.3	195	0.2187	0.0205	0.0212
1.765	2.2	6	0.3	225	0.4	0.0444	0.0547
1.765	2.2	6	0.3	255	0.4493	0.0688	0.0515
1.765	2.2	6	0.3	285	0.5473	0.0708	0.0621
1.765	2.2	6	0.3	315	0.293	0.0409	0.0213
1.765	2.2	6	0.3	345	0.2103	0.0662	0.0115
1.765	2.2	6	0.5	15	0.1642	0.0358	0.0132
1.765	2.2	6	0.5	45	0.3307	0.0399	0.0269
1.765	2.2	6	0.5	75	0.5857	0.0687	0.062
1.765	2.2	6	0.5	105	0.742	0.1172	0.1018
1.765	2.2	6	0.5	135	0.3465	0.0428	0.0427
1.765	2.2	6	0.5	165	0.201	0.0194	0.0141
1.765	2.2	6	0.5	195	0.1681	0.0168	0.0116
1.765	2.2	6	0.5	225	0.3358	0.042	0.0339
1.765	2.2	6	0.5	255	0.6172	0.1097	0.0733
1.765	2.2	6	0.5	285	0.6136	0.0871	0.0646
1.765	2.2	6	0.5	315	0.3602	0.0517	0.0298
1.765	2.2	6	0.5	345	0.205	0.054	0.0154
1.765	2.2	6	0.7	15	0.2001	0.0239	0.0106
1.765	2.2	6	0.7	45	0.2778	0.0395	0.0189
1.765	2.2	6	0.7	75	0.4383	0.0516	0.0352
1.765	2.2	6	0.7	105	0.7082	0.0954	0.0834
1.765	2.2	6	0.7	135	0.5994	0.0874	0.0699
1.765	2.2	6	0.7	165	0.3807	0.0514	0.0216
1.765	2.2	6	0.7	195	0.4587	0.0577	0.0356
1.765	2.2	6	0.7	225	0.5519	0.0829	0.0521
1.765	2.2	6	0.7	255	0.6156	0.1003	0.0616
1.765	2.2	6	0.7	285	0.3841	0.057	0.0371
1.765	2.2	6	0.7	315	0.3029	0.0454	0.0214
1.765	2.2	6	0.7	345	0.2134	0.0281	0.0108
1.765	2.2	6	0.9	15	0.4086	0.0368	0.0114
1.765	2.2	6	0.9	45	0.3622	0.0375	0.0185
1.765	2.2	6	0.9	75	0.397	0.0378	0.0079
1.765	2.2	6	0.9	105	0.484	0.0448	0.0117
1.765	2.2	6	0.9	135	0.5288	0.0536	0.0216
1.765	2.2	6	0.9	165	0.4815	0.0491	0.0184
1.765	2.2	6	0.9	195	0.5735	0.0586	0.0346
1.765	2.2	6	0.9	225	0.4987	0.0475	0.0103
1.765	2.2	6	0.9	255	0.4388	0.0413	0.0193
1.765	2.2	6	0.9	285	0.397	0.0372	0.0123
1.765	2.2	6	0.9	315	0.3608	0.037	0.0184
1.765	2.2	6	0.9	345	0.376	0.0345	0.014
