1.625	3.15	6	-0.9	45	0.2173	0.0475	0.011
1.625	3.15	6	-0.9	75	0.3947	0.1097	0.0356
1.625	3.15	6	-0.9	105	0.3529	0.0805	0.0439
1.625	3.15	6	-0.9	135	0.4461	0.0852	0.0598
1.625	3.15	6	-0.9	165	0.4307	0.0748	0.0588
1.625	3.15	6	-0.9	195	0.3841	0.0733	0.0547
1.625	3.15	6	-0.9	225	0.4015	0.0738	0.0554
1.625	3.15	6	-0.9	255	0.3975	0.0929	0.0492
1.625	3.15	6	-0.9	285	0.3333	0.0856	0.0352
1.625	3.15	6	-0.7	45	0.2113	0.0426	0.0092
1.625	3.15	6	-0.7	75	0.2196	0.0447	0.0216
1.625	3.15	6	-0.7	105	0.4728	0.0777	0.0582
1.625	3.15	6	-0.7	135	0.4088	0.0679	0.049
1.625	3.15	6	-0.7	165	0.396	0.0629	0.0357
1.625	3.15	6	-0.7	195	0.3633	0.0603	0.0344
1.625	3.15	6	-0.7	225	0.398	0.0694	0.0464
1.625	3.15	6	-0.7	255	0.4506	0.0737	0.0553
1.625	3.15	6	-0.7	285	0.3283	0.0646	0.032
1.625	3.15	6	-0.7	315	0.0779	0.016	0.0024
1.625	3.15	6	-0.5	15	0.4058	0.1022	0.0085
1.625	3.15	6	-0.5	45	0.5002	0.1084	0.0051
1.625	3.15	6	-0.5	75	0.4522	0.081	0.0078
1.625	3.15	6	-0.5	105	0.4914	0.0779	0.0066
1.625	3.15	6	-0.5	135	0.3936	0.0574	0.0146
1.625	3.15	6	-0.5	165	0.3394	0.0473	0.013
1.625	3.15	6	-0.5	195	0.3054	0.0465	0.0125
1.625	3.15	6	-0.5	225	0.3586	0.0537	0.0086
1.625	3.15	6	-0.5	255	0.4652	0.0693	0.0047
1.625	3.15	6	-0.5	285	0.5161	0.0848	0.0146
1.625	3.15	6	-0.5	315	0.2527	0.0631	0.0039
1.625	3.15	6	-0.3	15	0.4173	0.1325	0.0171
1.625	3.15	6	-0.3	45	0.4985	0.1163	0.0176
1.625	3.15	6	-0.3	75	0.4489	0.071	0.0086
1.625	3.15	6	-0.3	105	0.5491	0.0813	0.0194
1.625	3.15	6	-0.3	135	0.3852	0.0526	0.0325
1.625	3.15	6	-0.3	165	0.3992	0.0562	0.0454
1.625	3.15	6	-0.3	195	0.3824	0.0535	0.0447
1.625	3.15	6	-0.3	225	0.4075	0.0595	0.0349
1.625	3.15	6	-0.3	255	0.4965	0.0653	0.0176
1.625	3.15	6	-0.3	285	0.4037	0.0717	0.0137
1.625	3.15	6	-0.3	315	0.4502	0.1375	0.0179
1.625	3.15	6	-0.1	15	0.0532	0.0256	0.0021
1.625	3.15	6	-0.1	45	0.2857	0.0679	0.0061
1.625	3.15	6	-0.1	75	0.3595	0.0626	0.0055
1.625	3.15	6	-0.1	105	0.4249	0.0658	0.0203
1.625	3.15	6	-0.1	135	0.4003	0.058	0.0286
1.625	3.15	6	-0.1	165	0.3723	0.0484	0.0304
1.625	3.15	6	-0.1	195	0.4697	0.061	0.0381
1.625	3.15	6	-0.1	225	0.4505	0.0686	0.0194
1.625	3.15	6	-0.1	255	0.4604	0.0693	0.0106
1.625	3.15	6	-0.1	285	0.4074	0.0943	0.0067
1.625	3.15	6	0.1	15	0.1913	0.0921	0.0076
1.625	3.15	6	0.1	45	0.3696	0.073	0.0116
1.625	3.15	6	0.1	75	0.4644	0.0784	0.0124
1.625	3.15	6	0.1	105	0.298	0.0513	0.0073
1.625	3.15	6	0.1	135	0.2977	0.048	0.0028
1.625	3.15	6	0.1	165	0.3213	0.0382	0.0059
1.625	3.15	6	0.1	195	0.3486	0.0434	0.004
1.625	3.15	6	0.1	225	0.3045	0.0449	0.0025
1.625	3.15	6	0.1	255	0.3556	0.0646	0.0089
1.625	3.15	6	0.1	285	0.4118	0.0852	0.0111
1.625	3.15	6	0.1	315	0.3534	0.0809	0.0104
1.625	3.15	6	0.3	15	0.448	0.175	0.022
1.625	3.15	6	0.3	45	0.4362	0.0647	0.0133
1.625	3.15	6	0.3	75	0.4687	0.0657	0.0141
1.625	3.15	6	0.3	105	0.4619	0.0713	0.0186
1.625	3.15	6	0.3	135	0.316	0.0456	0.0251
1.625	3.15	6	0.3	165	0.2456	0.0275	0.011
1.625	3.15	6	0.3	195	0.2266	0.0249	0.0176
1.625	3.15	6	0.3	225	0.3182	0.0446	0.012
1.625	3.15	6	0.3	255	0.3362	0.0616	0.0109
1.625	3.15	6	0.3	285	0.4361	0.085	0.0257
1.625	3.15	6	0.3	315	0.5435	0.1114	0.0167
1.625	3.15	6	0.3	345	0.5935	0.1897	0.0225
1.625	3.15	6	0.5	15	0.3141	0.0728	0.0107
1.625	3.15	6	0.5	45	0.4668	0.0833	0.0116
1.625	3.15	6	0.5	75	0.5267	0.0772	0.0109
1.625	3.15	6	0.5	105	0.4929	0.0807	0.0567
1.625	3.15	6	0.5	135	0.4442	0.0732	0.0259
1.625	3.15	6	0.5	165	0.3007	0.041	0.0243
1.625	3.15	6	0.5	195	0.2545	0.032	0.0231
1.625	3.15	6	0.5	225	0.4552	0.0825	0.0233
1.625	3.15	6	0.5	255	0.4845	0.0935	0.0166
1.625	3.15	6	0.5	285	0.4152	0.0701	0.02
1.625	3.15	6	0.5	315	0.6023	0.1404	0.019
1.625	3.15	6	0.5	345	0.2322	0.0701	0.0075
1.625	3.15	6	0.7	15	0.4238	0.0629	0.0132
1.625	3.15	6	0.7	45	0.374	0.0644	0.0091
1.625	3.15	6	0.7	75	0.4182	0.057	0.0202
1.625	3.15	6	0.7	105	0.4214	0.0694	0.0238
1.625	3.15	6	0.7	135	0.4012	0.066	0.0255
1.625	3.15	6	0.7	165	0.3671	0.0658	0.026
1.625	3.15	6	0.7	195	0.2962	0.0491	0.023
1.625	3.15	6	0.7	225	0.3621	0.0582	0.0144
1.625	3.15	6	0.7	255	0.3801	0.0608	0.0128
1.625	3.15	6	0.7	285	0.3716	0.0603	0.0073
1.625	3.15	6	0.7	315	0.3616	0.0621	0.0117
1.625	3.15	6	0.7	345	0.4376	0.0671	0.0211
1.625	3.15	6	0.9	15	0.3615	0.0456	0.0043
1.625	3.15	6	0.9	45	0.3536	0.0505	0.0046
1.625	3.15	6	0.9	75	0.3448	0.0451	0.0146
1.625	3.15	6	0.9	105	0.3439	0.0464	0.0057
1.625	3.15	6	0.9	135	0.267	0.0395	0.0154
1.625	3.15	6	0.9	165	0.3312	0.0439	0.0174
1.625	3.15	6	0.9	195	0.3464	0.0517	0.0249
1.625	3.15	6	0.9	225	0.3663	0.0526	0.0161
1.625	3.15	6	0.9	255	0.3207	0.0448	0.0088
1.625	3.15	6	0.9	285	0.3405	0.0429	0.0367
1.625	3.15	6	0.9	315	0.3159	0.0412	0.0097
1.625	3.15	6	0.9	345	0.3707	0.049	0.0309
