1.775	3.15	6	-0.9	135	0.0503	0.047	0.0124
1.775	3.15	6	-0.9	165	0.0625	0.0762	0.0215
1.775	3.15	6	-0.9	225	0.0757	0.0346	0.0139
1.775	3.15	6	-0.9	255	1.0119	0.5778	0.1347
1.775	3.15	6	-0.9	285	0.4158	0.4159	0.1331
1.775	3.15	6	-0.7	45	0.1233	0.1544	0.0455
1.775	3.15	6	-0.7	105	0.0397	0.0179	0.0049
1.775	3.15	6	-0.7	135	0.049	0.038	0.0116
1.775	3.15	6	-0.7	165	0.0594	0.0242	0.0144
1.775	3.15	6	-0.7	195	0.0502	0.0169	0.0083
1.775	3.15	6	-0.7	225	0.0675	0.0233	0.0072
1.775	3.15	6	-0.7	255	0.0578	0.0252	0.0065
1.775	3.15	6	-0.7	315	0.1106	0.0315	0.0089
1.775	3.15	6	-0.7	345	0.267	0.3626	0.1423
1.775	3.15	6	-0.5	75	0.0489	0.0133	0.0031
1.775	3.15	6	-0.5	105	0.0597	0.0147	0.0041
1.775	3.15	6	-0.5	135	0.0442	0.0121	0.0031
1.775	3.15	6	-0.5	165	0.054	0.0165	0.0041
1.775	3.15	6	-0.5	195	0.0447	0.0149	0.0053
1.775	3.15	6	-0.5	225	0.0454	0.0118	0.0026
1.775	3.15	6	-0.5	255	0.0466	0.0109	0.0029
1.775	3.15	6	-0.5	285	0.0599	0.0177	0.0066
1.775	3.15	6	-0.3	15	0.0287	0.0127	0.0017
1.775	3.15	6	-0.3	45	0.0821	0.0256	0.0057
1.775	3.15	6	-0.3	75	0.0933	0.0201	0.0076
1.775	3.15	6	-0.3	105	0.0987	0.0187	0.008
1.775	3.15	6	-0.3	135	0.0792	0.0178	0.0081
1.775	3.15	6	-0.3	165	0.0774	0.0158	0.0056
1.775	3.15	6	-0.3	195	0.0632	0.0107	0.0045
1.775	3.15	6	-0.3	225	0.0714	0.0142	0.0057
1.775	3.15	6	-0.3	255	0.0997	0.019	0.009
1.775	3.15	6	-0.3	285	0.0975	0.0236	0.0069
1.775	3.15	6	-0.1	45	0.1039	0.0325	0.0131
1.775	3.15	6	-0.1	75	0.1541	0.0335	0.0148
1.775	3.15	6	-0.1	105	0.1347	0.0226	0.0154
1.775	3.15	6	-0.1	135	0.1559	0.0287	0.0147
1.775	3.15	6	-0.1	165	0.0805	0.0148	0.0069
1.775	3.15	6	-0.1	195	0.1464	0.0205	0.0142
1.775	3.15	6	-0.1	225	0.1328	0.0237	0.0123
1.775	3.15	6	-0.1	255	0.1503	0.0267	0.0155
1.775	3.15	6	-0.1	285	0.1811	0.0429	0.0146
1.775	3.15	6	0.1	15	0.2525	0.2098	0.0119
1.775	3.15	6	0.1	45	0.1413	0.0298	0.0132
1.775	3.15	6	0.1	75	0.1704	0.0272	0.0148
1.775	3.15	6	0.1	105	0.1566	0.0284	0.017
1.775	3.15	6	0.1	135	0.1035	0.0184	0.0091
1.775	3.15	6	0.1	165	0.0875	0.012	0.0072
1.775	3.15	6	0.1	195	0.0696	0.0104	0.0109
1.775	3.15	6	0.1	225	0.0751	0.0152	0.017
1.775	3.15	6	0.1	255	0.1029	0.0252	0.0109
1.775	3.15	6	0.1	285	0.1362	0.0318	0.0116
1.775	3.15	6	0.1	315	0.1368	0.0392	0.0086
1.775	3.15	6	0.3	15	0.0573	0.0211	0.0041
1.775	3.15	6	0.3	45	0.1817	0.0327	0.0118
1.775	3.15	6	0.3	75	0.2281	0.0318	0.0208
1.775	3.15	6	0.3	105	0.2895	0.0555	0.0499
1.775	3.15	6	0.3	135	0.1804	0.0314	0.0157
1.775	3.15	6	0.3	165	0.0681	0.0079	0.0066
1.775	3.15	6	0.3	195	0.0769	0.009	0.0068
1.775	3.15	6	0.3	225	0.1582	0.026	0.0129
1.775	3.15	6	0.3	255	0.367	0.085	0.0561
1.775	3.15	6	0.3	285	0.2399	0.0454	0.0222
1.775	3.15	6	0.3	315	0.1928	0.0396	0.0126
1.775	3.15	6	0.3	345	0.3676	0.4077	0.0796
1.775	3.15	6	0.5	15	0.1748	0.0549	0.0906
1.775	3.15	6	0.5	45	0.1586	0.0295	0.0174
1.775	3.15	6	0.5	75	0.2621	0.0393	0.0257
1.775	3.15	6	0.5	105	0.3331	0.058	0.0388
1.775	3.15	6	0.5	135	0.3242	0.0576	0.0248
1.775	3.15	6	0.5	165	0.1905	0.0312	0.0227
1.775	3.15	6	0.5	195	0.229	0.0324	0.0153
1.775	3.15	6	0.5	225	0.3235	0.0738	0.0243
1.775	3.15	6	0.5	255	0.2845	0.054	0.0301
1.775	3.15	6	0.5	285	0.1782	0.04	0.02
1.775	3.15	6	0.5	315	0.1513	0.0361	0.0116
1.775	3.15	6	0.5	345	0.1696	0.0612	0.012
1.775	3.15	6	0.7	15	0.101	0.0207	0.0076
1.775	3.15	6	0.7	45	0.3397	0.0697	0.0258
1.775	3.15	6	0.7	75	0.396	0.0566	0.0325
1.775	3.15	6	0.7	105	0.4054	0.0682	0.0332
1.775	3.15	6	0.7	135	0.3289	0.0696	0.0265
1.775	3.15	6	0.7	165	0.3179	0.0531	0.0226
1.775	3.15	6	0.7	195	0.3234	0.0624	0.0258
1.775	3.15	6	0.7	225	0.3212	0.0612	0.0246
