1.62	2.2	6	0.525	3.75	0.3273	0.125	0.0394
1.62	2.2	6	0.525	11.25	0.2855	0.1994	0.011
1.62	2.2	6	0.525	26.25	0.3156	0.1035	0.0396
1.62	2.2	6	0.525	33.75	0.7889	0.2886	0.1285
1.62	2.2	6	0.525	41.25	0.8615	0.2771	0.1191
1.62	2.2	6	0.525	48.75	0.8054	0.2188	0.1845
1.62	2.2	6	0.525	56.25	0.7856	0.1913	0.0905
1.62	2.2	6	0.525	63.75	1.2745	0.3214	0.1596
1.62	2.2	6	0.525	71.25	1.2462	0.3839	0.1966
1.62	2.2	6	0.525	78.75	1.354	0.3783	0.2183
1.62	2.2	6	0.525	86.25	1.2759	0.4081	0.3023
1.62	2.2	6	0.525	101.25	0.7853	0.2671	0.1367
1.62	2.2	6	0.525	108.75	1.0262	0.3518	0.1143
1.62	2.2	6	0.525	116.25	1.067	0.2991	0.1611
1.62	2.2	6	0.525	123.75	0.7567	0.2204	0.1417
1.62	2.2	6	0.525	131.25	0.7178	0.2082	0.1562
1.62	2.2	6	0.525	138.75	0.5368	0.1628	0.0677
1.62	2.2	6	0.525	146.25	0.4581	0.1224	0.0788
1.62	2.2	6	0.525	153.75	0.4638	0.107	0.1031
1.62	2.2	6	0.525	161.25	0.5033	0.1162	0.0613
1.62	2.2	6	0.525	168.75	0.6333	0.1405	0.1213
1.62	2.2	6	0.525	176.25	0.7043	0.1358	0.0819
1.62	2.2	6	0.525	183.75	0.5365	0.1175	0.0628
1.62	2.2	6	0.525	191.25	0.441	0.0958	0.0962
1.62	2.2	6	0.525	198.75	0.5482	0.1186	0.1099
1.62	2.2	6	0.525	206.25	0.6532	0.153	0.1058
1.62	2.2	6	0.525	213.75	0.464	0.1259	0.0818
1.62	2.2	6	0.525	221.25	0.5212	0.1438	0.0835
1.62	2.2	6	0.525	228.75	0.7122	0.2101	0.1761
1.62	2.2	6	0.525	236.25	0.5389	0.1653	0.0939
1.62	2.2	6	0.525	243.75	0.7296	0.2386	0.0773
1.62	2.2	6	0.525	251.25	0.7356	0.2817	0.0543
1.62	2.2	6	0.525	258.75	0.8255	0.3155	0.1593
1.62	2.2	6	0.525	303.75	1.3581	0.5022	0.2602
1.62	2.2	6	0.525	318.75	0.6923	0.2813	0.1033
1.62	2.2	6	0.525	326.25	0.6416	0.2136	0.1294
1.62	2.2	6	0.525	333.75	0.3389	0.1524	0.037
1.62	2.2	6	0.525	348.75	0.4398	0.2687	0.0238
1.62	2.2	6	0.525	356.25	0.4992	0.1883	0.0728
1.62	2.2	6	0.575	3.75	0.3449	0.1065	0.0578
1.62	2.2	6	0.575	11.25	0.3562	0.1259	0.0431
1.62	2.2	6	0.575	18.75	0.1576	0.0877	0.0202
1.62	2.2	6	0.575	26.25	0.4564	0.2109	0.0474
1.62	2.2	6	0.575	33.75	0.7686	0.3266	0.2302
1.62	2.2	6	0.575	41.25	0.6651	0.2375	0.1715
1.62	2.2	6	0.575	48.75	1.1792	0.3221	0.24
1.62	2.2	6	0.575	56.25	1.2742	0.3635	0.2534
1.62	2.2	6	0.575	63.75	1.3606	0.4212	0.1683
1.62	2.2	6	0.575	71.25	1.5238	0.4435	0.31
1.62	2.2	6	0.575	78.75	1.4678	0.3719	0.2043
1.62	2.2	6	0.575	86.25	1.4259	0.4154	0.2095
1.62	2.2	6	0.575	93.75	1.0149	0.3244	0.1186
1.62	2.2	6	0.575	101.25	0.97	0.339	0.2222
1.62	2.2	6	0.575	108.75	1.0798	0.3393	0.242
1.62	2.2	6	0.575	116.25	1.094	0.3482	0.2486
1.62	2.2	6	0.575	123.75	0.6529	0.2178	0.0826
1.62	2.2	6	0.575	131.25	0.7528	0.253	0.0906
1.62	2.2	6	0.575	138.75	0.4494	0.1434	0.0592
1.62	2.2	6	0.575	146.25	0.5244	0.1417	0.1261
