1.62	3.15	6	0.525	3.75	0.5592	0.2118	0.1113
1.62	3.15	6	0.525	11.25	0.3907	0.1568	0.1678
1.62	3.15	6	0.525	18.75	0.3303	0.1249	0.0205
1.62	3.15	6	0.525	26.25	0.4609	0.1718	0.0638
1.62	3.15	6	0.525	33.75	0.4521	0.1409	0.0762
1.62	3.15	6	0.525	41.25	0.3433	0.2498	0.2752
1.62	3.15	6	0.525	48.75	0.4339	0.1449	0.1002
1.62	3.15	6	0.525	63.75	0.6071	0.1448	0.1024
1.62	3.15	6	0.525	71.25	0.4485	0.1154	0.0766
1.62	3.15	6	0.525	78.75	0.5638	0.1504	0.083
1.62	3.15	6	0.525	86.25	0.5868	0.1736	0.0893
1.62	3.15	6	0.525	93.75	0.7356	0.2186	0.1267
1.62	3.15	6	0.525	101.25	0.5104	0.1459	0.0409
1.62	3.15	6	0.525	108.75	0.5115	0.1407	0.165
1.62	3.15	6	0.525	116.25	0.5143	0.2019	0.1219
1.62	3.15	6	0.525	123.75	0.595	0.1773	0.0971
1.62	3.15	6	0.525	131.25	0.4965	0.1872	0.0455
1.62	3.15	6	0.525	138.75	0.3273	0.0905	0.0511
1.62	3.15	6	0.525	146.25	0.3042	0.0962	0.0318
1.62	3.15	6	0.525	153.75	0.2819	0.082	0.088
1.62	3.15	6	0.525	161.25	0.2974	0.0839	0.064
1.62	3.15	6	0.525	168.75	0.2136	0.0537	0.0595
1.62	3.15	6	0.525	176.25	0.1981	0.0464	0.0477
1.62	3.15	6	0.525	183.75	0.2016	0.0547	0.0563
1.62	3.15	6	0.525	191.25	0.307	0.059	0.0491
1.62	3.15	6	0.525	198.75	0.2543	0.0538	0.0612
1.62	3.15	6	0.525	206.25	0.2672	0.0656	0.057
1.62	3.15	6	0.525	213.75	0.4914	0.1457	0.0801
1.62	3.15	6	0.525	221.25	0.3773	0.1386	0.1743
1.62	3.15	6	0.525	236.25	0.455	0.1476	0.036
1.62	3.15	6	0.525	251.25	0.4062	0.1381	0.1125
1.62	3.15	6	0.525	258.75	0.4231	0.1529	0.0727
1.62	3.15	6	0.525	266.25	0.499	0.1649	0.0582
1.62	3.15	6	0.525	273.75	0.3658	0.1459	0.1171
1.62	3.15	6	0.525	281.25	0.3415	0.094	0.0712
1.62	3.15	6	0.525	288.75	0.5244	0.1384	0.0961
1.62	3.15	6	0.525	296.25	0.5404	0.2077	0.024
1.62	3.15	6	0.525	311.25	0.4292	0.174	0.1045
1.62	3.15	6	0.525	318.75	0.4142	0.1456	0.0216
1.62	3.15	6	0.525	348.75	0.1965	0.0777	0.0786
1.62	3.15	6	0.525	356.25	0.1367	0.0752	0.0086
1.62	3.15	6	0.575	3.75	0.3698	0.1126	0.1136
1.62	3.15	6	0.575	11.25	0.3476	0.1365	0.0893
1.62	3.15	6	0.575	26.25	0.4348	0.1694	0.0665
1.62	3.15	6	0.575	33.75	0.6279	0.2565	0.1475
1.62	3.15	6	0.575	41.25	0.5454	0.2109	0.1747
1.62	3.15	6	0.575	48.75	0.3546	0.2572	0.0175
1.62	3.15	6	0.575	56.25	0.5825	0.1831	0.1259
1.62	3.15	6	0.575	63.75	0.5902	0.136	0.0683
1.62	3.15	6	0.575	71.25	0.6071	0.14	0.0868
1.62	3.15	6	0.575	78.75	0.6007	0.1482	0.0817
1.62	3.15	6	0.575	86.25	0.7212	0.2544	0.2545
1.62	3.15	6	0.575	93.75	0.7011	0.2294	0.1789
1.62	3.15	6	0.575	101.25	0.5235	0.1544	0.0522
1.62	3.15	6	0.575	108.75	0.4763	0.1338	0.084
1.62	3.15	6	0.575	116.25	0.4932	0.1553	0.0663
1.62	3.15	6	0.575	123.75	0.7685	0.2576	0.0593
1.62	3.15	6	0.575	131.25	0.4129	0.1641	0.0366
1.62	3.15	6	0.575	138.75	0.4289	0.1257	0.0508
1.62	3.15	6	0.575	146.25	0.5155	0.1664	0.0533
1.62	3.15	6	0.575	153.75	0.3319	0.0965	0.0598
1.62	3.15	6	0.575	161.25	0.1913	0.0497	0.0558
1.62	3.15	6	0.575	168.75	0.4858	0.1149	0.0803
1.62	3.15	6	0.575	176.25	0.4382	0.109	0.0711
1.62	3.15	6	0.575	183.75	0.2362	0.0627	0.073
1.62	3.15	6	0.575	191.25	0.2411	0.0599	0.0315
1.62	3.15	6	0.575	198.75	0.2549	0.0583	0.031
1.62	3.15	6	0.575	206.25	0.381	0.1246	0.0677
1.62	3.15	6	0.575	213.75	0.5496	0.1975	0.0837
1.62	3.15	6	0.575	221.25	0.4172	0.1381	0.0515
1.62	3.15	6	0.575	228.75	0.4666	0.1291	0.0772
