1.95	2.6	6	0.525	26.25	0.1779	0.0774	0.0448
1.95	2.6	6	0.525	41.25	0.1138	0.0374	0.0252
1.95	2.6	6	0.525	48.75	0.1711	0.0504	0.0153
1.95	2.6	6	0.525	56.25	0.1701	0.0533	0.0347
1.95	2.6	6	0.525	63.75	0.1502	0.0639	0.0017
1.95	2.6	6	0.525	71.25	0.2124	0.0701	0.0153
1.95	2.6	6	0.525	78.75	0.2505	0.0902	0.0738
1.95	2.6	6	0.525	86.25	0.2097	0.0642	0.0414
1.95	2.6	6	0.525	93.75	0.2864	0.1009	0.0386
1.95	2.6	6	0.525	101.25	0.2847	0.1101	0.0242
1.95	2.6	6	0.525	108.75	0.1268	0.046	0.0349
1.95	2.6	6	0.525	116.25	0.1284	0.0554	0.023
1.95	2.6	6	0.525	123.75	0.2324	0.11	0.0373
1.95	2.6	6	0.525	131.25	0.2898	0.1234	0.0082
1.95	2.6	6	0.525	138.75	0.2139	0.087	0.0407
1.95	2.6	6	0.525	146.25	0.5484	0.2888	0.0566
1.95	2.6	6	0.525	153.75	0.1827	0.0702	0.0029
1.95	2.6	6	0.525	161.25	0.2558	0.0913	0.0794
1.95	2.6	6	0.525	168.75	0.1374	0.0435	0.0312
1.95	2.6	6	0.525	176.25	0.1983	0.0602	0.0054
1.95	2.6	6	0.525	183.75	0.3608	0.1462	0.0316
1.95	2.6	6	0.525	191.25	0.2239	0.0674	0.0226
1.95	2.6	6	0.525	198.75	0.2651	0.1105	0.0112
1.95	2.6	6	0.525	206.25	0.3807	0.1626	0.0954
1.95	2.6	6	0.525	213.75	0.2067	0.0895	0.0489
1.95	2.6	6	0.525	221.25	0.1467	0.0652	0.0587
1.95	2.6	6	0.525	228.75	0.135	0.0539	0.0015
1.95	2.6	6	0.525	236.25	0.1287	0.0463	0.0005
1.95	2.6	6	0.525	243.75	0.271	0.1313	0.0728
1.95	2.6	6	0.525	251.25	0.2548	0.1269	0.117
1.95	2.6	6	0.525	258.75	0.1578	0.0615	0.0158
1.95	2.6	6	0.525	266.25	0.4599	0.1949	0.0526
1.95	2.6	6	0.525	273.75	0.1793	0.0728	0.0003
1.95	2.6	6	0.525	281.25	0.2349	0.0832	0.0214
1.95	2.6	6	0.525	288.75	0.3417	0.1201	0.0673
1.95	2.6	6	0.525	296.25	0.4882	0.2091	0.1175
1.95	2.6	6	0.525	303.75	0.1183	0.0554	0.0544
1.95	2.6	6	0.525	311.25	0.1564	0.0529	0.0403
1.95	2.6	6	0.525	318.75	0.1445	0.0527	0.0447
1.95	2.6	6	0.525	326.25	0.1655	0.0654	0.0266
1.95	2.6	6	0.575	33.75	0.1014	0.031	0.016
1.95	2.6	6	0.575	41.25	0.1016	0.0327	0.0156
1.95	2.6	6	0.575	48.75	0.166	0.0594	0.0294
1.95	2.6	6	0.575	56.25	0.2478	0.0831	0.0542
1.95	2.6	6	0.575	63.75	0.1999	0.0664	0.0451
1.95	2.6	6	0.575	71.25	0.188	0.0734	0.0313
1.95	2.6	6	0.575	78.75	0.1769	0.055	0.041
1.95	2.6	6	0.575	86.25	0.1867	0.0593	0.0389
1.95	2.6	6	0.575	93.75	0.2035	0.0766	0.0379
1.95	2.6	6	0.575	101.25	0.2014	0.0801	0.0204
1.95	2.6	6	0.575	108.75	0.3843	0.1374	0.0684
1.95	2.6	6	0.575	116.25	0.2605	0.0949	0.0605
1.95	2.6	6	0.575	123.75	0.2897	0.1052	0.0544
1.95	2.6	6	0.575	131.25	0.2347	0.1027	0.0501
1.95	2.6	6	0.575	138.75	0.238	0.0836	0.0472
1.95	2.6	6	0.575	146.25	0.2405	0.0868	0.064
1.95	2.6	6	0.575	153.75	0.1851	0.0776	0.0511
1.95	2.6	6	0.575	161.25	0.2699	0.0937	0.0627
1.95	2.6	6	0.575	176.25	0.1832	0.0629	0.0279
1.95	2.6	6	0.575	183.75	0.257	0.0943	0.0316
1.95	2.6	6	0.575	198.75	0.2912	0.1239	0.0771
1.95	2.6	6	0.575	206.25	0.525	0.2805	0.1261
1.95	2.6	6	0.575	213.75	0.3309	0.1325	0.1697
1.95	2.6	6	0.575	221.25	0.2565	0.094	0.0677
1.95	2.6	6	0.575	228.75	0.0996	0.0481	0.0552
1.95	2.6	6	0.575	236.25	0.3355	0.137	0.1163
1.95	2.6	6	0.575	243.75	0.1483	0.0767	0.0091
1.95	2.6	6	0.575	251.25	0.2515	0.0805	0.0686
1.95	2.6	6	0.575	258.75	0.2892	0.1057	0.1008
1.95	2.6	6	0.575	266.25	0.2103	0.0974	0.0667
1.95	2.6	6	0.575	273.75	0.173	0.0711	0.142
1.95	2.6	6	0.575	281.25	0.2289	0.1076	0.1301
1.95	2.6	6	0.575	288.75	0.1923	0.0725	0.0386
1.95	2.6	6	0.575	296.25	0.2399	0.0755	0.0376
1.95	2.6	6	0.575	303.75	0.1623	0.0466	0.0258
1.95	2.6	6	0.575	311.25	0.2114	0.0776	0.0421
1.95	2.6	6	0.575	318.75	0.1159	0.0454	0.0304
1.95	2.6	6	0.575	326.25	0.1234	0.0553	0.0358
1.95	2.6	6	0.575	333.75	0.1491	0.0622	0.0387
1.95	2.6	6	0.625	26.25	0.1047	0.0422	0.0147
1.95	2.6	6	0.625	48.75	0.1251	0.0368	0.0339
1.95	2.6	6	0.625	56.25	0.1122	0.0313	0.0222
1.95	2.6	6	0.625	63.75	0.1484	0.0499	0.032
1.95	2.6	6	0.625	71.25	0.1	0.0311	0.009
1.95	2.6	6	0.625	78.75	0.3314	0.1164	0.0718
1.95	2.6	6	0.625	86.25	0.2618	0.0851	0.0327
1.95	2.6	6	0.625	93.75	0.2894	0.0892	0.0764
1.95	2.6	6	0.625	101.25	0.2854	0.0971	0.0423
1.95	2.6	6	0.625	108.75	0.1825	0.0651	0.0406
1.95	2.6	6	0.625	116.25	0.1907	0.0767	0.0241
1.95	2.6	6	0.625	123.75	0.2845	0.0961	0.0475
1.95	2.6	6	0.625	131.25	0.2366	0.0868	0.0535
1.95	2.6	6	0.625	138.75	0.318	0.1335	0.0787
1.95	2.6	6	0.625	146.25	0.3663	0.128	0.0705
1.95	2.6	6	0.625	153.75	0.2183	0.0682	0.0195
1.95	2.6	6	0.625	161.25	0.3702	0.1379	0.0519
1.95	2.6	6	0.625	168.75	0.1904	0.0523	0.0225
1.95	2.6	6	0.625	176.25	0.1961	0.0585	0.044
1.95	2.6	6	0.625	183.75	0.2603	0.0803	0.0397
1.95	2.6	6	0.625	191.25	0.3967	0.1446	0.0792
1.95	2.6	6	0.625	198.75	0.4006	0.1566	0.0041
1.95	2.6	6	0.625	206.25	0.2953	0.1198	0.0748
1.95	2.6	6	0.625	213.75	0.3497	0.1402	0.0391
1.95	2.6	6	0.625	221.25	0.3366	0.1659	0.1078
1.95	2.6	6	0.625	228.75	0.1585	0.0721	0.0596
1.95	2.6	6	0.625	236.25	0.1566	0.0659	0.0403
1.95	2.6	6	0.625	243.75	0.2469	0.0859	0.0461
1.95	2.6	6	0.625	251.25	0.2374	0.1066	0.0298
1.95	2.6	6	0.625	258.75	0.1581	0.0667	0.0198
1.95	2.6	6	0.625	266.25	0.162	0.0807	0.0509
1.95	2.6	6	0.625	273.75	0.1672	0.0667	0.0592
1.95	2.6	6	0.625	281.25	0.162	0.0727	0.1296
1.95	2.6	6	0.625	288.75	0.2429	0.0845	0.0654
1.95	2.6	6	0.625	296.25	0.2321	0.0797	0.0277
1.95	2.6	6	0.625	303.75	0.1962	0.0654	0.0925
1.95	2.6	6	0.625	311.25	0.1608	0.0499	0.0317
1.95	2.6	6	0.625	318.75	0.1268	0.0472	0.0063
1.95	2.6	6	0.625	333.75	0.2029	0.1313	0.0226
1.95	2.6	6	0.675	33.75	0.1095	0.0357	0.0087
1.95	2.6	6	0.675	41.25	0.1224	0.0393	0.009
1.95	2.6	6	0.675	48.75	0.1232	0.0369	0.0162
1.95	2.6	6	0.675	56.25	0.1411	0.0407	0.0182
1.95	2.6	6	0.675	63.75	0.1626	0.0568	0.0289
1.95	2.6	6	0.675	71.25	0.2144	0.0656	0.0269
