1.705	4	6	-0.9	45	0.0742	0.0219	0.0072
1.705	4	6	-0.9	75	0.0951	0.0392	0.0151
1.705	4	6	-0.9	105	0.0702	0.018	0.0055
1.705	4	6	-0.9	135	0.0229	0.0071	0.0035
1.705	4	6	-0.9	255	0.0769	0.0242	0.0092
1.705	4	6	-0.9	285	0.0637	0.0212	0.0049
1.705	4	6	-0.9	345	0.0119	0.0034	0.0008
1.705	4	6	-0.7	45	0.0618	0.015	0.0057
1.705	4	6	-0.7	75	0.0537	0.012	0.0036
1.705	4	6	-0.7	105	0.0673	0.0171	0.0046
1.705	4	6	-0.7	135	0.0845	0.0186	0.0062
1.705	4	6	-0.7	165	0.0709	0.0164	0.0068
1.705	4	6	-0.7	195	0.0524	0.0125	0.0052
1.705	4	6	-0.7	255	0.0821	0.0193	0.0056
1.705	4	6	-0.7	285	0.0797	0.0202	0.0058
1.705	4	6	-0.7	315	0.0225	0.0058	0.0018
1.705	4	6	-0.5	15	0.1256	0.0504	0.0135
1.705	4	6	-0.5	45	0.1548	0.0476	0.012
1.705	4	6	-0.5	75	0.1714	0.04	0.0173
1.705	4	6	-0.5	105	0.2168	0.0418	0.011
1.705	4	6	-0.5	195	0.1229	0.0233	0.0165
1.705	4	6	-0.5	225	0.1463	0.0275	0.0106
1.705	4	6	-0.5	255	0.1752	0.0354	0.0086
1.705	4	6	-0.5	285	0.2449	0.067	0.0138
1.705	4	6	-0.5	315	0.1109	0.0357	0.009
1.705	4	6	-0.3	45	0.0436	0.0088	0.0022
1.705	4	6	-0.3	75	0.2816	0.0577	0.0118
1.705	4	6	-0.3	105	0.2187	0.0348	0.0084
1.705	4	6	-0.3	135	0.1727	0.0281	0.013
1.705	4	6	-0.3	165	0.1734	0.0304	0.0166
1.705	4	6	-0.3	195	0.1518	0.0238	0.0162
1.705	4	6	-0.3	225	0.1771	0.0271	0.0102
1.705	4	6	-0.3	255	0.156	0.0284	0.0186
1.705	4	6	-0.3	285	0.1558	0.0484	0.0065
1.705	4	6	-0.1	15	0.4639	0.311	0.0373
1.705	4	6	-0.1	45	0.2083	0.0659	0.0099
1.705	4	6	-0.1	75	0.2824	0.0575	0.0107
1.705	4	6	-0.1	105	0.3071	0.0585	0.0107
1.705	4	6	-0.1	135	0.1542	0.0266	0.0058
1.705	4	6	-0.1	165	0.151	0.028	0.0108
1.705	4	6	-0.1	195	0.2106	0.0339	0.0116
1.705	4	6	-0.1	225	0.2759	0.0555	0.0105
1.705	4	6	-0.1	255	0.2044	0.0473	0.0072
1.705	4	6	-0.1	285	0.201	0.0629	0.008
1.705	4	6	-0.1	345	1.2662	1.0134	0.0693
1.705	4	6	0.1	45	0.1232	0.0338	0.0052
1.705	4	6	0.1	75	0.2177	0.0436	0.0189
1.705	4	6	0.1	105	0.2193	0.0525	0.0091
1.705	4	6	0.1	135	0.1404	0.0282	0.0033
1.705	4	6	0.1	165	0.0572	0.0103	0.005
1.705	4	6	0.1	195	0.0535	0.0096	0.0014
1.705	4	6	0.1	225	0.1102	0.0238	0.0315
1.705	4	6	0.1	255	0.2287	0.0598	0.0062
1.705	4	6	0.1	285	0.1524	0.0346	0.007
1.705	4	6	0.1	315	0.0584	0.0157	0.0021
1.705	4	6	0.3	45	0.1509	0.026	0.0046
1.705	4	6	0.3	75	0.2436	0.0391	0.0069
1.705	4	6	0.3	105	0.2888	0.0473	0.0048
1.705	4	6	0.3	135	0.1844	0.0417	0.0162
1.705	4	6	0.3	165	0.1264	0.0195	0.0049
1.705	4	6	0.3	195	0.0714	0.011	0.0019
1.705	4	6	0.3	225	0.2366	0.0538	0.0029
1.705	4	6	0.3	255	0.2401	0.0474	0.0081
1.705	4	6	0.3	285	0.1979	0.0439	0.0057
1.705	4	6	0.3	315	0.225	0.0512	0.0064
1.705	4	6	0.5	15	0.1268	0.0521	0.0038
1.705	4	6	0.5	45	0.225	0.0446	0.0105
1.705	4	6	0.5	75	0.3109	0.0557	0.0085
1.705	4	6	0.5	105	0.2422	0.0451	0.0126
1.705	4	6	0.5	135	0.2512	0.062	0.0187
1.705	4	6	0.5	165	0.1941	0.0408	0.0055
1.705	4	6	0.5	195	0.2058	0.036	0.01
1.705	4	6	0.5	225	0.2649	0.0618	0.0083
1.705	4	6	0.5	255	0.338	0.0686	0.0186
1.705	4	6	0.5	285	0.2319	0.0546	0.0065
1.705	4	6	0.5	315	0.2709	0.0709	0.006
1.705	4	6	0.7	15	0.2534	0.0582	0.0105
1.705	4	6	0.7	45	0.2227	0.0511	0.018
1.705	4	6	0.7	75	0.4152	0.0836	0.0135
1.705	4	6	0.7	105	0.3651	0.074	0.0659
1.705	4	6	0.7	135	0.4356	0.1046	0.0106
1.705	4	6	0.7	165	0.2068	0.0364	0.0091
1.705	4	6	0.7	195	0.2412	0.0474	0.0193
1.705	4	6	0.7	225	0.279	0.0587	0.0088
1.705	4	6	0.7	255	0.3947	0.0807	0.0057
1.705	4	6	0.7	285	0.4901	0.1037	0.0099
1.705	4	6	0.7	315	0.271	0.0603	0.0044
1.705	4	6	0.7	345	0.1988	0.0477	0.0046
1.705	4	6	0.9	15	0.3632	0.09	0.016
1.705	4	6	0.9	45	0.3653	0.0641	0.0228
1.705	4	6	0.9	75	0.4068	0.124	0.0096
1.705	4	6	0.9	105	0.3969	0.1113	0.0124
1.705	4	6	0.9	135	0.3186	0.0858	0.0302
1.705	4	6	0.9	165	0.298	0.0409	0.0126
1.705	4	6	0.9	195	0.3361	0.083	0.0204
1.705	4	6	0.9	225	0.2511	0.0409	0.0168
1.705	4	6	0.9	255	0.4896	0.0939	0.0232
1.705	4	6	0.9	285	0.4147	0.129	0.028
1.705	4	6	0.9	315	0.2284	0.0342	0.0047
1.705	4	6	0.9	345	0.4096	0.0601	0.0085
