1.62	1.8	6	0.525	3.75	0.967	0.3048	0.0818
1.62	1.8	6	0.525	11.25	0.753	0.3749	0.0183
1.62	1.8	6	0.525	18.75	0.607	0.3148	0.1525
1.62	1.8	6	0.525	26.25	0.7675	0.23	0.1094
1.62	1.8	6	0.525	33.75	0.7292	0.1836	0.1121
1.62	1.8	6	0.525	41.25	0.8268	0.1568	0.0965
1.62	1.8	6	0.525	48.75	1.1088	0.2086	0.1337
1.62	1.8	6	0.525	56.25	1.3266	0.2336	0.2238
1.62	1.8	6	0.525	63.75	2.0633	0.3947	0.3251
1.62	1.8	6	0.525	71.25	1.9746	0.3797	0.2678
1.62	1.8	6	0.525	78.75	1.6318	0.3474	0.2536
1.62	1.8	6	0.525	86.25	1.5448	0.3584	0.2641
1.62	1.8	6	0.525	93.75	2.0839	0.5011	0.3882
1.62	1.8	6	0.525	101.25	1.9243	0.4366	0.3279
1.62	1.8	6	0.525	108.75	2.0175	0.4576	0.2526
1.62	1.8	6	0.525	116.25	2.1908	0.4564	0.2944
1.62	1.8	6	0.525	123.75	1.7625	0.4271	0.2105
1.62	1.8	6	0.525	131.25	1.6947	0.3811	0.1923
1.62	1.8	6	0.525	138.75	1.529	0.2871	0.2877
1.62	1.8	6	0.525	146.25	1.5921	0.2697	0.162
1.62	1.8	6	0.525	153.75	1.8656	0.3024	0.2045
1.62	1.8	6	0.525	161.25	1.5945	0.2729	0.2252
1.62	1.8	6	0.525	168.75	0.9218	0.1641	0.1042
1.62	1.8	6	0.525	176.25	0.9436	0.1636	0.1101
1.62	1.8	6	0.525	183.75	1.0749	0.1794	0.1175
1.62	1.8	6	0.525	191.25	1.095	0.1796	0.1307
1.62	1.8	6	0.525	198.75	1.532	0.2624	0.2316
1.62	1.8	6	0.525	206.25	1.7114	0.2875	0.1555
1.62	1.8	6	0.525	213.75	1.9066	0.3225	0.2285
1.62	1.8	6	0.525	221.25	1.73	0.3328	0.1928
1.62	1.8	6	0.525	228.75	1.8099	0.3855	0.2531
1.62	1.8	6	0.525	236.25	1.6699	0.4338	0.306
1.62	1.8	6	0.525	243.75	1.7701	0.4702	0.4651
1.62	1.8	6	0.525	251.25	1.804	0.4602	0.2409
1.62	1.8	6	0.525	266.25	1.7735	0.4857	0.2479
1.62	1.8	6	0.525	288.75	1.9987	0.5636	0.2603
1.62	1.8	6	0.525	296.25	1.9674	0.5802	0.1857
1.62	1.8	6	0.525	303.75	1.1295	0.285	0.1353
1.62	1.8	6	0.525	311.25	0.9846	0.238	0.1271
1.62	1.8	6	0.525	318.75	0.6309	0.1532	0.0461
1.62	1.8	6	0.525	326.25	0.6876	0.1709	0.0709
1.62	1.8	6	0.525	333.75	0.7506	0.2315	0.077
1.62	1.8	6	0.525	341.25	0.5284	0.3062	0.0138
1.62	1.8	6	0.525	356.25	1.0925	0.3235	0.1835
1.62	1.8	6	0.575	3.75	0.6766	0.1469	0.0804
1.62	1.8	6	0.575	11.25	0.6157	0.2321	0.1007
1.62	1.8	6	0.575	26.25	0.6521	0.2598	0.0825
1.62	1.8	6	0.575	33.75	0.5975	0.1486	0.0975
1.62	1.8	6	0.575	41.25	0.6851	0.1361	0.0993
1.62	1.8	6	0.575	48.75	1.4675	0.2865	0.1385
1.62	1.8	6	0.575	56.25	1.7353	0.3247	0.1798
1.62	1.8	6	0.575	63.75	2.3569	0.444	0.3496
1.62	1.8	6	0.575	71.25	2.2326	0.4141	0.2451
1.62	1.8	6	0.575	78.75	2.3113	0.4239	0.259
1.62	1.8	6	0.575	86.25	2.566	0.5987	0.3726
1.62	1.8	6	0.575	93.75	2.369	0.5328	0.3902
1.62	1.8	6	0.575	101.25	2.482	0.5644	0.2773
