1.655	1.8	6	-0.9	15	1.3141	0.1611	0.0345
1.655	1.8	6	-0.9	45	1.1224	0.1409	0.0599
1.655	1.8	6	-0.9	75	1.2635	0.187	0.1389
1.655	1.8	6	-0.9	105	0.9161	0.1418	0.109
1.655	1.8	6	-0.9	135	1.0438	0.1472	0.2247
1.655	1.8	6	-0.9	165	0.5792	0.1185	0.1382
1.655	1.8	6	-0.9	195	0.8257	0.2767	0.2401
1.655	1.8	6	-0.9	225	1.0641	0.1602	0.1591
1.655	1.8	6	-0.9	255	0.6528	0.092	0.0708
1.655	1.8	6	-0.9	285	1.0652	0.1471	0.0637
1.655	1.8	6	-0.9	315	1.1877	0.1363	0.0621
1.655	1.8	6	-0.9	345	1.3928	0.1612	0.045
1.655	1.8	6	-0.7	15	1.0833	0.1447	0.0307
1.655	1.8	6	-0.7	45	1.2518	0.1447	0.0369
1.655	1.8	6	-0.7	75	1.2371	0.1538	0.0504
1.655	1.8	6	-0.7	105	1.1391	0.1184	0.1215
1.655	1.8	6	-0.7	135	0.8086	0.0944	0.1036
1.655	1.8	6	-0.7	165	0.7099	0.1027	0.108
1.655	1.8	6	-0.7	195	0.6958	0.0883	0.1075
1.655	1.8	6	-0.7	225	0.7942	0.0975	0.1008
1.655	1.8	6	-0.7	255	1.065	0.1172	0.1067
1.655	1.8	6	-0.7	285	0.955	0.1243	0.0371
1.655	1.8	6	-0.7	315	1.0814	0.139	0.0292
1.655	1.8	6	-0.7	345	1.207	0.1806	0.0279
1.655	1.8	6	-0.5	15	0.7295	0.1242	0.0182
1.655	1.8	6	-0.5	45	1.146	0.1608	0.0892
1.655	1.8	6	-0.5	75	1.5548	0.1797	0.0872
1.655	1.8	6	-0.5	105	1.5049	0.1363	0.0912
1.655	1.8	6	-0.5	135	0.916	0.0939	0.043
1.655	1.8	6	-0.5	165	0.8278	0.0895	0.018
1.655	1.8	6	-0.5	195	0.9326	0.0992	0.0143
1.655	1.8	6	-0.5	225	1.0188	0.1118	0.0478
1.655	1.8	6	-0.5	255	1.6064	0.1478	0.0993
1.655	1.8	6	-0.5	285	1.3124	0.1516	0.0734
1.655	1.8	6	-0.5	315	1.0234	0.1289	0.0368
1.655	1.8	6	-0.5	345	0.4767	0.0974	0.0134
1.655	1.8	6	-0.3	15	0.5292	0.0982	0.0146
1.655	1.8	6	-0.3	45	0.9996	0.1696	0.0402
1.655	1.8	6	-0.3	75	1.4073	0.1562	0.0906
1.655	1.8	6	-0.3	105	1.5507	0.1392	0.1317
1.655	1.8	6	-0.3	135	1.2484	0.1197	0.1349
1.655	1.8	6	-0.3	165	1.0532	0.0971	0.133
1.655	1.8	6	-0.3	195	0.9582	0.0833	0.1194
1.655	1.8	6	-0.3	225	1.1234	0.1128	0.1216
1.655	1.8	6	-0.3	255	1.3183	0.1161	0.1116
1.655	1.8	6	-0.3	285	1.4609	0.1544	0.0924
1.655	1.8	6	-0.3	315	1.1588	0.2031	0.0549
1.655	1.8	6	-0.3	345	0.3339	0.0692	0.0093
1.655	1.8	6	-0.1	45	0.9476	0.143	0.0391
1.655	1.8	6	-0.1	75	1.3743	0.1259	0.0187
1.655	1.8	6	-0.1	105	1.4403	0.1295	0.0417
1.655	1.8	6	-0.1	165	1.2071	0.0904	0.0889
1.655	1.8	6	-0.1	195	1.3223	0.0971	0.0965
1.655	1.8	6	-0.1	225	1.2268	0.1178	0.0483
1.655	1.8	6	-0.1	255	1.354	0.1204	0.0224
1.655	1.8	6	-0.1	285	1.2262	0.1156	0.0362
1.655	1.8	6	-0.1	345	0.1676	0.0349	0.0129
1.655	1.8	6	0.1	15	0.6061	0.1231	0.0401
1.655	1.8	6	0.1	45	1.2457	0.1487	0.0377
1.655	1.8	6	0.1	75	1.8317	0.1545	0.0242
1.655	1.8	6	0.1	105	1.8221	0.1599	0.0397
1.655	1.8	6	0.1	135	1.1091	0.1134	0.0231
1.655	1.8	6	0.1	165	1.2644	0.0928	0.0546
1.655	1.8	6	0.1	195	1.4175	0.1001	0.0384
1.655	1.8	6	0.1	225	1.3515	0.1345	0.0379
1.655	1.8	6	0.1	255	1.3541	0.1181	0.0187
1.655	1.8	6	0.1	285	1.6618	0.1595	0.0529
1.655	1.8	6	0.1	315	1.1351	0.1585	0.0333
1.655	1.8	6	0.3	15	0.7083	0.1073	0.0245
1.655	1.8	6	0.3	45	1.4495	0.1017	0.0318
1.655	1.8	6	0.3	105	1.516	0.111	0.035
1.655	1.8	6	0.3	135	1.487	0.1173	0.0217
1.655	1.8	6	0.3	165	1.3323	0.089	0.0353
1.655	1.8	6	0.3	195	1.1754	0.0817	0.019
1.655	1.8	6	0.3	225	1.6405	0.1269	0.0258
1.655	1.8	6	0.3	255	1.6181	0.1257	0.0441
1.655	1.8	6	0.3	285	1.4856	0.1243	0.0328
1.655	1.8	6	0.3	315	1.4794	0.1247	0.0291
1.655	1.8	6	0.3	345	1.0988	0.1675	0.0327
1.655	1.8	6	0.5	15	1.2683	0.1512	0.0218
1.655	1.8	6	0.5	45	1.2982	0.0948	0.0103
1.655	1.8	6	0.5	75	2.2976	0.1723	0.0582
1.655	1.8	6	0.5	105	2.4671	0.2152	0.0502
1.655	1.8	6	0.5	135	1.358	0.1129	0.0402
1.655	1.8	6	0.5	165	1.3096	0.096	0.0386
1.655	1.8	6	0.5	195	1.3139	0.0976	0.0366
1.655	1.8	6	0.5	225	1.7406	0.1464	0.063
1.655	1.8	6	0.5	255	2.3183	0.2312	0.0485
1.655	1.8	6	0.5	285	2.1031	0.2046	0.0343
1.655	1.8	6	0.5	315	1.3185	0.1126	0.0187
1.655	1.8	6	0.5	345	0.927	0.1251	0.0166
1.655	1.8	6	0.7	15	0.9748	0.0764	0.0233
1.655	1.8	6	0.7	45	1.7316	0.1345	0.0346
1.655	1.8	6	0.7	75	2.7554	0.2084	0.0685
1.655	1.8	6	0.7	105	3.2616	0.2975	0.1072
1.655	1.8	6	0.7	135	2.2569	0.1898	0.0573
1.655	1.8	6	0.7	165	1.4098	0.11	0.0318
1.655	1.8	6	0.7	195	1.4254	0.1115	0.0627
1.655	1.8	6	0.7	225	2.0683	0.1695	0.0491
1.655	1.8	6	0.7	255	3.2348	0.3101	0.1408
1.655	1.8	6	0.7	285	3.0082	0.2651	0.0526
1.655	1.8	6	0.7	315	1.6021	0.1422	0.0256
1.655	1.8	6	0.7	345	1.1072	0.0891	0.0253
1.655	1.8	6	0.9	15	1.2726	0.0783	0.0209
1.655	1.8	6	0.9	45	1.3319	0.0869	0.0339
1.655	1.8	6	0.9	75	1.571	0.1045	0.055
1.655	1.8	6	0.9	105	1.8251	0.1396	0.0481
1.655	1.8	6	0.9	135	1.5343	0.1259	0.0518
1.655	1.8	6	0.9	165	1.419	0.1269	0.0422
1.655	1.8	6	0.9	195	1.3593	0.1176	0.0423
1.655	1.8	6	0.9	225	1.6413	0.134	0.062
1.655	1.8	6	0.9	255	2.1498	0.1674	0.0667
1.655	1.8	6	0.9	285	1.6046	0.1094	0.0285
1.655	1.8	6	0.9	315	1.4333	0.0934	0.0351
1.655	1.8	6	0.9	345	1.3336	0.084	0.0191
