1.7	1.8	6	0.525	18.75	0.6546	0.185	0.0994
1.7	1.8	6	0.525	26.25	0.5761	0.1294	0.0726
1.7	1.8	6	0.525	33.75	0.5664	0.117	0.1165
1.7	1.8	6	0.525	41.25	0.5397	0.1024	0.052
1.7	1.8	6	0.525	48.75	1.1155	0.171	0.1599
1.7	1.8	6	0.525	56.25	1.2522	0.1882	0.169
1.7	1.8	6	0.525	63.75	1.8235	0.2799	0.2646
1.7	1.8	6	0.525	71.25	1.7257	0.2746	0.2044
1.7	1.8	6	0.525	78.75	1.5058	0.2562	0.2234
1.7	1.8	6	0.525	86.25	1.6668	0.3259	0.2433
1.7	1.8	6	0.525	93.75	2.3449	0.5152	0.5536
1.7	1.8	6	0.525	101.25	2.4398	0.5004	0.431
1.7	1.8	6	0.525	108.75	2.3234	0.4678	0.3289
1.7	1.8	6	0.525	116.25	2.1567	0.4622	0.2944
1.7	1.8	6	0.525	123.75	1.5735	0.309	0.2395
1.7	1.8	6	0.525	131.25	1.4819	0.2735	0.3392
1.7	1.8	6	0.525	138.75	0.6854	0.1437	0.0967
1.7	1.8	6	0.525	146.25	0.7261	0.1244	0.0857
1.7	1.8	6	0.525	153.75	0.9695	0.1398	0.191
1.7	1.8	6	0.525	161.25	0.8363	0.1337	0.0909
1.7	1.8	6	0.525	168.75	0.5868	0.0857	0.0673
1.7	1.8	6	0.525	176.25	0.5861	0.0833	0.0922
1.7	1.8	6	0.525	183.75	0.6653	0.1002	0.0974
1.7	1.8	6	0.525	191.25	0.6306	0.0948	0.1117
1.7	1.8	6	0.525	198.75	0.8639	0.1293	0.0986
1.7	1.8	6	0.525	206.25	0.8415	0.1425	0.1389
1.7	1.8	6	0.525	213.75	0.6996	0.1194	0.1092
1.7	1.8	6	0.525	221.25	0.7064	0.14	0.1107
1.7	1.8	6	0.525	228.75	1.3557	0.3003	0.3247
1.7	1.8	6	0.525	236.25	1.3022	0.2934	0.1677
1.7	1.8	6	0.525	288.75	1.5515	0.3718	0.2858
1.7	1.8	6	0.525	296.25	1.5425	0.3317	0.2644
1.7	1.8	6	0.525	303.75	1.1594	0.2343	0.19
1.7	1.8	6	0.525	311.25	0.9656	0.1904	0.1532
1.7	1.8	6	0.525	318.75	0.6989	0.1524	0.1095
1.7	1.8	6	0.525	326.25	0.6944	0.1678	0.0863
1.7	1.8	6	0.525	333.75	0.6455	0.1679	0.0903
1.7	1.8	6	0.525	341.25	0.4039	0.206	0.0241
1.7	1.8	6	0.575	18.75	0.5318	0.2218	0.4262
1.7	1.8	6	0.575	26.25	0.5897	0.1414	0.1112
1.7	1.8	6	0.575	33.75	0.464	0.1086	0.0968
1.7	1.8	6	0.575	41.25	0.5067	0.1121	0.0343
1.7	1.8	6	0.575	48.75	0.9577	0.15	0.1034
1.7	1.8	6	0.575	56.25	1.0859	0.184	0.1386
1.7	1.8	6	0.575	63.75	1.3548	0.1934	0.2317
1.7	1.8	6	0.575	71.25	1.3718	0.2279	0.2295
1.7	1.8	6	0.575	78.75	2.3691	0.4586	0.4297
1.7	1.8	6	0.575	86.25	2.4736	0.4511	0.3221
1.7	1.8	6	0.575	93.75	2.2926	0.573	0.2951
1.7	1.8	6	0.575	116.25	2.2721	0.5491	0.3137
1.7	1.8	6	0.575	123.75	1.7185	0.3604	0.2192
1.7	1.8	6	0.575	131.25	1.5562	0.3405	0.1749
1.7	1.8	6	0.575	138.75	1.1341	0.2238	0.2226
1.7	1.8	6	0.575	146.25	1.0034	0.2178	0.1651
1.7	1.8	6	0.575	153.75	0.8174	0.1405	0.1016
1.7	1.8	6	0.575	161.25	0.7734	0.1198	0.1485
1.7	1.8	6	0.575	168.75	0.7097	0.1053	0.1057
1.7	1.8	6	0.575	176.25	0.6671	0.1095	0.08
1.7	1.8	6	0.575	183.75	0.8141	0.1179	0.1177
1.7	1.8	6	0.575	191.25	0.7819	0.1231	0.1524
1.7	1.8	6	0.575	198.75	0.7285	0.123	0.0869
1.7	1.8	6	0.575	206.25	0.8028	0.1342	0.1123
1.7	1.8	6	0.575	213.75	0.7159	0.1409	0.1267
1.7	1.8	6	0.575	221.25	0.7844	0.1494	0.1075
1.7	1.8	6	0.575	228.75	1.4326	0.3107	0.2296
1.7	1.8	6	0.575	236.25	1.5276	0.348	0.2212
1.7	1.8	6	0.575	243.75	2.3372	0.5024	0.2122
1.7	1.8	6	0.575	281.25	1.976	0.6416	0.1935
1.7	1.8	6	0.575	288.75	1.4931	0.3986	0.2473
1.7	1.8	6	0.575	296.25	1.5524	0.3453	0.2735
1.7	1.8	6	0.575	303.75	0.9339	0.1917	0.1342
1.7	1.8	6	0.575	311.25	0.7777	0.1546	0.1423
1.7	1.8	6	0.575	318.75	0.6793	0.1655	0.0909
1.7	1.8	6	0.575	326.25	0.7701	0.1857	0.0691
1.7	1.8	6	0.575	333.75	0.6557	0.2102	0.0768
1.7	1.8	6	0.625	3.75	0.4906	0.1289	0.0486
1.7	1.8	6	0.625	11.25	0.4012	0.1988	0.0675
1.7	1.8	6	0.625	26.25	0.5132	0.1585	0.0697
1.7	1.8	6	0.625	33.75	0.7154	0.1701	0.1222
1.7	1.8	6	0.625	41.25	0.7001	0.1603	0.1132
1.7	1.8	6	0.625	48.75	0.8185	0.1349	0.1013
1.7	1.8	6	0.625	56.25	1.1888	0.1864	0.1849
1.7	1.8	6	0.625	63.75	2.3244	0.3779	0.2808
1.7	1.8	6	0.625	71.25	2.1913	0.3649	0.3723
1.7	1.8	6	0.625	78.75	2.657	0.4758	0.4105
1.7	1.8	6	0.625	93.75	2.3325	0.4848	0.4231
1.7	1.8	6	0.625	123.75	1.2417	0.2872	0.2696
1.7	1.8	6	0.625	131.25	1.4079	0.2886	0.3118
1.7	1.8	6	0.625	138.75	1.0924	0.2031	0.1681
1.7	1.8	6	0.625	146.25	0.8983	0.1621	0.1662
1.7	1.8	6	0.625	153.75	1.0054	0.1727	0.0951
1.7	1.8	6	0.625	161.25	1.0609	0.19	0.1222
1.7	1.8	6	0.625	168.75	0.611	0.1119	0.1009
1.7	1.8	6	0.625	176.25	0.66	0.1092	0.1196
1.7	1.8	6	0.625	183.75	0.6137	0.0976	0.0773
1.7	1.8	6	0.625	191.25	0.6116	0.1085	0.0936
1.7	1.8	6	0.625	198.75	0.7995	0.1301	0.13
1.7	1.8	6	0.625	206.25	0.7613	0.1348	0.0818
1.7	1.8	6	0.625	213.75	1.1912	0.2057	0.2304
1.7	1.8	6	0.625	221.25	1.1382	0.2031	0.2527
1.7	1.8	6	0.625	228.75	1.1012	0.2579	0.18
1.7	1.8	6	0.625	236.25	1.1656	0.2788	0.2053
1.7	1.8	6	0.625	281.25	2.0797	0.6587	0.3975
1.7	1.8	6	0.625	288.75	2.0495	0.4367	0.2573
1.7	1.8	6	0.625	296.25	1.9332	0.4361	0.2707
1.7	1.8	6	0.625	303.75	0.9668	0.2181	0.2849
1.7	1.8	6	0.625	311.25	0.7543	0.1821	0.2824
1.7	1.8	6	0.625	318.75	0.8415	0.2133	0.2715
1.7	1.8	6	0.625	326.25	0.8291	0.2266	0.2364
1.7	1.8	6	0.625	333.75	0.8785	0.3594	0.3785
1.7	1.8	6	0.625	341.25	0.6452	0.3346	0.0378
1.7	1.8	6	0.625	348.75	0.3476	0.1376	0.104
1.7	1.8	6	0.625	356.25	0.4835	0.1211	0.0992
1.7	1.8	6	0.675	3.75	0.4859	0.0954	0.0736
1.7	1.8	6	0.675	11.25	0.4688	0.1143	0.0596
1.7	1.8	6	0.675	26.25	0.8011	0.3009	0.1219
1.7	1.8	6	0.675	33.75	1.9243	0.6103	0.221
1.7	1.8	6	0.675	41.25	0.6214	0.2001	0.1065
1.7	1.8	6	0.675	48.75	1.2288	0.2533	0.1921
1.7	1.8	6	0.675	56.25	1.3598	0.2534	0.1702
1.7	1.8	6	0.675	63.75	2.2993	0.4416	0.3684
1.7	1.8	6	0.675	71.25	2.0038	0.3519	0.2349
1.7	1.8	6	0.675	78.75	2.4092	0.4398	0.315
1.7	1.8	6	0.675	86.25	2.4551	0.4928	0.3954
1.7	1.8	6	0.675	93.75	2.3724	0.4735	0.2734
1.7	1.8	6	0.675	101.25	2.6543	0.5988	0.2564
1.7	1.8	6	0.675	116.25	2.531	0.599	0.6339
1.7	1.8	6	0.675	123.75	1.8277	0.4427	0.4342
1.7	1.8	6	0.675	131.25	1.6428	0.3594	0.1833
1.7	1.8	6	0.675	138.75	1.3642	0.253	0.1471
1.7	1.8	6	0.675	146.25	1.3416	0.2387	0.2134
1.7	1.8	6	0.675	153.75	0.7985	0.1333	0.1333
1.7	1.8	6	0.675	161.25	0.7626	0.139	0.12
1.7	1.8	6	0.675	168.75	0.5635	0.1051	0.0994
1.7	1.8	6	0.675	176.25	0.5623	0.0997	0.0952
1.7	1.8	6	0.675	183.75	0.5826	0.1089	0.0977
1.7	1.8	6	0.675	191.25	0.562	0.1008	0.0655
1.7	1.8	6	0.675	198.75	0.7219	0.1393	0.1277
1.7	1.8	6	0.675	206.25	0.8558	0.161	0.1175
1.7	1.8	6	0.675	213.75	0.9799	0.1781	0.1264
1.7	1.8	6	0.675	221.25	1.0214	0.2033	0.1297
1.7	1.8	6	0.675	228.75	1.7563	0.3598	0.2374
1.7	1.8	6	0.675	236.25	1.7552	0.4212	0.251
1.7	1.8	6	0.675	243.75	2.5049	0.6196	0.4605
1.7	1.8	6	0.675	251.25	2.3454	0.5431	0.3972
1.7	1.8	6	0.675	281.25	1.9691	0.5822	0.3467
1.7	1.8	6	0.675	288.75	2.0528	0.4711	0.3672
1.7	1.8	6	0.675	296.25	2.0802	0.5348	0.4909
1.7	1.8	6	0.675	303.75	1.3884	0.3657	0.1821
1.7	1.8	6	0.675	311.25	1.3146	0.336	0.2082
1.7	1.8	6	0.675	318.75	0.5706	0.1727	0.0918
1.7	1.8	6	0.675	326.25	0.5432	0.1946	0.098
1.7	1.8	6	0.675	341.25	0.6284	0.2363	0.1176
1.7	1.8	6	0.675	348.75	0.5572	0.1412	0.0949
1.7	1.8	6	0.675	356.25	0.5362	0.1069	0.0968
1.7	1.8	6	0.725	3.75	0.4672	0.0847	0.0549
1.7	1.8	6	0.725	11.25	0.4208	0.09	0.0746
1.7	1.8	6	0.725	18.75	0.7151	0.1786	0.1121
1.7	1.8	6	0.725	26.25	0.7626	0.2157	0.1438
1.7	1.8	6	0.725	33.75	0.6393	0.2003	0.0601
1.7	1.8	6	0.725	41.25	1.4641	0.5996	0.2549
1.7	1.8	6	0.725	48.75	1.0403	0.2186	0.1361
1.7	1.8	6	0.725	56.25	1.6561	0.3217	0.2245
1.7	1.8	6	0.725	63.75	2.2157	0.4266	0.21
1.7	1.8	6	0.725	71.25	2.1159	0.3866	0.286
1.7	1.8	6	0.725	78.75	2.4851	0.449	0.374
1.7	1.8	6	0.725	86.25	2.6666	0.5238	0.422
1.7	1.8	6	0.725	93.75	2.6833	0.6482	0.4145
1.7	1.8	6	0.725	101.25	2.7487	0.5829	0.4111
1.7	1.8	6	0.725	131.25	1.3524	0.2736	0.2092
1.7	1.8	6	0.725	138.75	1.8144	0.3621	0.3316
1.7	1.8	6	0.725	146.25	1.8609	0.3652	0.2216
1.7	1.8	6	0.725	161.25	1.1643	0.2055	0.2473
1.7	1.8	6	0.725	168.75	0.7885	0.1441	0.1478
1.7	1.8	6	0.725	176.25	0.8022	0.153	0.1684
1.7	1.8	6	0.725	183.75	0.997	0.1795	0.1522
1.7	1.8	6	0.725	191.25	1.0281	0.189	0.1715
1.7	1.8	6	0.725	198.75	1.2547	0.2321	0.1695
1.7	1.8	6	0.725	213.75	1.6921	0.3392	0.2403
1.7	1.8	6	0.725	221.25	1.6174	0.3246	0.2741
1.7	1.8	6	0.725	228.75	1.4922	0.284	0.1846
1.7	1.8	6	0.725	258.75	2.1153	0.5482	0.3128
1.7	1.8	6	0.725	266.25	1.9952	0.4947	0.1836
1.7	1.8	6	0.725	281.25	1.205	0.3283	0.2405
1.7	1.8	6	0.725	288.75	2.2423	0.6203	0.4556
1.7	1.8	6	0.725	296.25	2.0913	0.5725	0.4622
1.7	1.8	6	0.725	303.75	1.1402	0.2971	0.2168
1.7	1.8	6	0.725	311.25	0.8766	0.2548	0.1544
1.7	1.8	6	0.725	318.75	1.1903	0.4649	0.2314
1.7	1.8	6	0.725	326.25	1.089	0.3754	0.2871
1.7	1.8	6	0.725	333.75	0.3215	0.0982	0.1584
1.7	1.8	6	0.725	341.25	0.5307	0.1206	0.117
1.7	1.8	6	0.725	348.75	0.715	0.145	0.1359
1.7	1.8	6	0.725	356.25	0.7259	0.1195	0.1475
1.7	1.8	6	0.775	3.75	0.7395	0.1125	0.11
1.7	1.8	6	0.775	11.25	0.7183	0.1197	0.0567
1.7	1.8	6	0.775	18.75	0.8654	0.1693	0.1001
1.7	1.8	6	0.775	26.25	0.8122	0.1759	0.1096
1.7	1.8	6	0.775	33.75	0.3949	0.1201	0.0532
1.7	1.8	6	0.775	41.25	0.9994	0.2915	0.173
1.7	1.8	6	0.775	56.25	1.4404	0.2961	0.1895
1.7	1.8	6	0.775	63.75	1.8472	0.3859	0.2434
1.7	1.8	6	0.775	71.25	1.5701	0.2965	0.2124
1.7	1.8	6	0.775	78.75	2.4193	0.5174	0.3345
1.7	1.8	6	0.775	86.25	2.4037	0.4418	0.4334
1.7	1.8	6	0.775	101.25	2.3197	0.4737	0.5851
1.7	1.8	6	0.775	108.75	2.104	0.4499	0.2876
1.7	1.8	6	0.775	123.75	2.3731	0.4875	0.3516
1.7	1.8	6	0.775	131.25	2.2758	0.4703	0.3179
1.7	1.8	6	0.775	138.75	2.0382	0.4296	0.2325
1.7	1.8	6	0.775	153.75	1.3337	0.2737	0.2268
1.7	1.8	6	0.775	161.25	1.4634	0.2905	0.1988
1.7	1.8	6	0.775	168.75	0.9504	0.1979	0.1887
1.7	1.8	6	0.775	176.25	0.8326	0.1554	0.1968
1.7	1.8	6	0.775	183.75	1.3589	0.2808	0.2433
1.7	1.8	6	0.775	191.25	1.194	0.2488	0.247
1.7	1.8	6	0.775	198.75	1.8516	0.3568	0.2591
1.7	1.8	6	0.775	206.25	1.8027	0.322	0.2662
1.7	1.8	6	0.775	221.25	1.5553	0.3098	0.2658
1.7	1.8	6	0.775	228.75	2.2071	0.509	0.3002
1.7	1.8	6	0.775	243.75	2.0694	0.4971	0.3462
1.7	1.8	6	0.775	251.25	1.821	0.3871	0.278
1.7	1.8	6	0.775	258.75	2.0045	0.4504	0.3394
1.7	1.8	6	0.775	273.75	2.34	0.5705	0.3254
1.7	1.8	6	0.775	281.25	1.9806	0.4699	0.2728
1.7	1.8	6	0.775	288.75	2.4104	0.5451	0.3737
1.7	1.8	6	0.775	296.25	1.9964	0.4934	0.2834
1.7	1.8	6	0.775	303.75	0.8704	0.243	0.3209
1.7	1.8	6	0.775	311.25	0.9653	0.2537	0.2134
1.7	1.8	6	0.775	318.75	0.8531	0.2603	0.3165
1.7	1.8	6	0.775	326.25	0.345	0.1006	0.3278
1.7	1.8	6	0.775	333.75	0.8492	0.189	0.1361
1.7	1.8	6	0.775	341.25	0.8097	0.1662	0.1263
1.7	1.8	6	0.775	348.75	0.9695	0.1706	0.1188
1.7	1.8	6	0.775	356.25	0.9718	0.1534	0.1954
1.7	1.8	6	0.825	3.75	0.6506	0.0986	0.0661
1.7	1.8	6	0.825	11.25	0.6112	0.0989	0.0878
1.7	1.8	6	0.825	18.75	0.8848	0.1489	0.0863
1.7	1.8	6	0.825	26.25	0.8751	0.1838	0.1237
1.7	1.8	6	0.825	33.75	1.0427	0.2547	0.1261
