1.655	4	6	-0.9	45	0.1137	0.0333	0.0101
1.655	4	6	-0.9	75	0.0663	0.0223	0.0062
1.655	4	6	-0.9	105	0.1418	0.0381	0.0066
1.655	4	6	-0.9	135	0.2077	0.0521	0.0168
1.655	4	6	-0.9	165	1.0002	0.4413	0.0957
1.655	4	6	-0.9	225	0.1182	0.04	0.0098
1.655	4	6	-0.9	255	0.1595	0.0516	0.0152
1.655	4	6	-0.9	285	0.1758	0.0522	0.0069
1.655	4	6	-0.9	345	0.1074	0.0303	0.0014
1.655	4	6	-0.7	45	0.1618	0.0476	0.004
1.655	4	6	-0.7	75	0.1393	0.0369	0.0029
1.655	4	6	-0.7	105	0.2141	0.0554	0.0114
1.655	4	6	-0.7	135	0.1984	0.0471	0.0118
1.655	4	6	-0.7	165	0.1512	0.0345	0.0076
1.655	4	6	-0.7	195	0.193	0.0419	0.01
1.655	4	6	-0.7	225	0.1813	0.0557	0.0141
1.655	4	6	-0.7	255	0.1855	0.0423	0.0099
1.655	4	6	-0.7	285	0.1564	0.0463	0.0031
1.655	4	6	-0.5	15	0.0343	0.0154	0.0027
1.655	4	6	-0.5	45	0.2001	0.0735	0.0104
1.655	4	6	-0.5	75	0.2223	0.0539	0.0017
1.655	4	6	-0.5	105	0.1952	0.0454	0.0036
1.655	4	6	-0.5	135	0.1377	0.0371	0.0025
1.655	4	6	-0.5	165	0.174	0.0377	0.0102
1.655	4	6	-0.5	195	0.139	0.0286	0.008
1.655	4	6	-0.5	225	0.1751	0.0365	0.0036
1.655	4	6	-0.5	255	0.2394	0.0535	0.0045
1.655	4	6	-0.5	285	0.1526	0.0436	0.002
1.655	4	6	-0.3	45	0.1432	0.0481	0.0066
1.655	4	6	-0.3	75	0.2172	0.0615	0.0085
1.655	4	6	-0.3	105	0.1733	0.0365	0.0148
1.655	4	6	-0.3	135	0.2494	0.0511	0.0132
1.655	4	6	-0.3	165	0.1985	0.0408	0.0182
1.655	4	6	-0.3	195	0.3121	0.056	0.0279
1.655	4	6	-0.3	225	0.2571	0.0476	0.0104
1.655	4	6	-0.3	255	0.2052	0.0485	0.0025
1.655	4	6	-0.3	285	0.2644	0.0864	0.003
1.655	4	6	-0.3	315	0.0632	0.0285	0.0033
1.655	4	6	-0.1	15	0.5229	0.3756	0.0208
1.655	4	6	-0.1	45	0.1641	0.0596	0.0048
1.655	4	6	-0.1	75	0.191	0.0513	0.0067
1.655	4	6	-0.1	105	0.1545	0.0379	0.0018
1.655	4	6	-0.1	135	0.2054	0.0385	0.0051
1.655	4	6	-0.1	165	0.2473	0.0453	0.0057
1.655	4	6	-0.1	195	0.223	0.0395	0.004
1.655	4	6	-0.1	225	0.2592	0.0565	0.0125
1.655	4	6	-0.1	255	0.2014	0.0528	0.003
1.655	4	6	-0.1	285	0.1727	0.0597	0.0013
1.655	4	6	-0.1	315	0.117	0.0425	0.0026
1.655	4	6	0.1	45	0.1325	0.0412	0.0012
1.655	4	6	0.1	75	0.1994	0.0436	0.0017
1.655	4	6	0.1	105	0.2509	0.0638	0.0047
1.655	4	6	0.1	135	0.1962	0.0422	0.0048
1.655	4	6	0.1	165	0.1606	0.0303	0.0038
1.655	4	6	0.1	195	0.1945	0.0376	0.0052
1.655	4	6	0.1	225	0.144	0.0313	0.0036
1.655	4	6	0.1	255	0.2355	0.0754	0.0093
1.655	4	6	0.1	285	0.2264	0.0612	0.006
1.655	4	6	0.1	315	0.2112	0.071	0.0072
1.655	4	6	0.3	15	0.3846	0.1209	0.0105
1.655	4	6	0.3	45	0.2468	0.0555	0.0077
1.655	4	6	0.3	75	0.2713	0.0427	0.007
1.655	4	6	0.3	105	0.2415	0.0528	0.011
1.655	4	6	0.3	135	0.2088	0.0599	0.0248
1.655	4	6	0.3	165	0.1019	0.0175	0.0057
1.655	4	6	0.3	195	0.1548	0.0256	0.0066
1.655	4	6	0.3	225	0.2025	0.055	0.014
1.655	4	6	0.3	255	0.1591	0.0424	0.0062
1.655	4	6	0.3	285	0.1948	0.0421	0.003
1.655	4	6	0.3	315	0.2859	0.0633	0.0051
1.655	4	6	0.5	15	0.1332	0.0504	0.0039
1.655	4	6	0.5	45	0.2222	0.0511	0.0053
1.655	4	6	0.5	75	0.1919	0.0441	0.0082
1.655	4	6	0.5	105	0.2189	0.0469	0.0079
1.655	4	6	0.5	135	0.2782	0.072	0.0132
1.655	4	6	0.5	165	0.2131	0.0449	0.0119
1.655	4	6	0.5	195	0.1839	0.0351	0.011
1.655	4	6	0.5	225	0.1543	0.0456	0.0104
1.655	4	6	0.5	255	0.2422	0.0559	0.0092
1.655	4	6	0.5	285	0.3	0.0816	0.0199
1.655	4	6	0.5	315	0.2866	0.1101	0.0083
1.655	4	6	0.7	15	0.1631	0.0348	0.0063
1.655	4	6	0.7	45	0.1952	0.0461	0.0121
1.655	4	6	0.7	75	0.2428	0.0519	0.0135
1.655	4	6	0.7	105	0.2042	0.0469	0.0081
1.655	4	6	0.7	135	0.1901	0.0467	0.0151
1.655	4	6	0.7	165	0.1471	0.0295	0.0074
1.655	4	6	0.7	195	0.1589	0.0328	0.0089
1.655	4	6	0.7	225	0.1779	0.0388	0.009
1.655	4	6	0.7	255	0.2156	0.0517	0.0077
1.655	4	6	0.7	285	0.2234	0.0505	0.008
1.655	4	6	0.7	315	0.2418	0.0537	0.0116
1.655	4	6	0.7	345	0.2873	0.058	0.0154
1.655	4	6	0.9	15	0.1968	0.0336	0.0106
1.655	4	6	0.9	45	0.1882	0.0342	0.0124
1.655	4	6	0.9	75	0.1534	0.03	0.0079
1.655	4	6	0.9	105	0.1538	0.0275	0.0112
1.655	4	6	0.9	135	0.1903	0.0361	0.0099
1.655	4	6	0.9	165	0.1903	0.0397	0.0112
1.655	4	6	0.9	195	0.1727	0.0288	0.0128
1.655	4	6	0.9	225	0.1656	0.0271	0.0079
1.655	4	6	0.9	255	0.1719	0.036	0.0142
1.655	4	6	0.9	285	0.1789	0.0407	0.0119
1.655	4	6	0.9	315	0.1981	0.0378	0.022
1.655	4	6	0.9	345	0.2024	0.0341	0.011
