1.655	3.15	6	-0.9	15	0.1604	0.0309	0.0064
1.655	3.15	6	-0.9	45	0.1532	0.0377	0.0105
1.655	3.15	6	-0.9	75	0.3522	0.0765	0.0221
1.655	3.15	6	-0.9	105	0.3432	0.0767	0.0306
1.655	3.15	6	-0.9	135	0.3236	0.0771	0.0438
1.655	3.15	6	-0.9	165	0.3036	0.0661	0.0463
1.655	3.15	6	-0.9	195	0.3648	0.0769	0.0731
1.655	3.15	6	-0.9	225	0.266	0.0598	0.0373
1.655	3.15	6	-0.9	255	0.2864	0.0553	0.027
1.655	3.15	6	-0.9	285	0.2767	0.0593	0.0127
1.655	3.15	6	-0.9	315	0.2854	0.0552	0.0102
1.655	3.15	6	-0.7	15	0.2611	0.0577	0.0082
1.655	3.15	6	-0.7	45	0.2263	0.0433	0.0128
1.655	3.15	6	-0.7	75	0.1881	0.0388	0.0108
1.655	3.15	6	-0.7	105	0.3721	0.0581	0.0379
1.655	3.15	6	-0.7	135	0.302	0.0558	0.0303
1.655	3.15	6	-0.7	165	0.2948	0.05	0.0244
1.655	3.15	6	-0.7	195	0.2511	0.0438	0.021
1.655	3.15	6	-0.7	225	0.311	0.0538	0.0352
1.655	3.15	6	-0.7	255	0.307	0.0492	0.0307
1.655	3.15	6	-0.7	285	0.4166	0.0808	0.0187
1.655	3.15	6	-0.7	315	0.2805	0.0534	0.0076
1.655	3.15	6	-0.7	345	0.0576	0.0183	0.0035
1.655	3.15	6	-0.5	15	0.2537	0.0684	0.0206
1.655	3.15	6	-0.5	45	0.4415	0.098	0.0344
1.655	3.15	6	-0.5	75	0.4776	0.0809	0.0125
1.655	3.15	6	-0.5	105	0.3779	0.0623	0.0084
1.655	3.15	6	-0.5	135	0.2972	0.0511	0.0127
1.655	3.15	6	-0.5	165	0.2662	0.042	0.0283
1.655	3.15	6	-0.5	195	0.2646	0.0416	0.0281
1.655	3.15	6	-0.5	225	0.335	0.0475	0.0137
1.655	3.15	6	-0.5	255	0.386	0.0618	0.0085
1.655	3.15	6	-0.5	285	0.2982	0.0514	0.0073
1.655	3.15	6	-0.5	315	0.3202	0.076	0.0211
1.655	3.15	6	-0.3	15	0.3454	0.0797	0.0286
1.655	3.15	6	-0.3	45	0.4924	0.0914	0.0304
1.655	3.15	6	-0.3	75	0.4499	0.0829	0.0396
1.655	3.15	6	-0.3	105	0.4278	0.066	0.003
1.655	3.15	6	-0.3	135	0.3805	0.0576	0.0228
1.655	3.15	6	-0.3	165	0.3565	0.0461	0.0475
1.655	3.15	6	-0.3	195	0.3199	0.0447	0.0431
1.655	3.15	6	-0.3	225	0.327	0.0474	0.0197
1.655	3.15	6	-0.3	255	0.4106	0.0579	0.0026
1.655	3.15	6	-0.3	285	0.4758	0.0784	0.0027
1.655	3.15	6	-0.1	15	0.1787	0.0534	0.0023
1.655	3.15	6	-0.1	45	0.3153	0.0677	0.0047
1.655	3.15	6	-0.1	75	0.2971	0.0474	0.0059
1.655	3.15	6	-0.1	105	0.5159	0.0823	0.0078
1.655	3.15	6	-0.1	135	0.4105	0.0597	0.0237
1.655	3.15	6	-0.1	165	0.4878	0.059	0.0139
1.655	3.15	6	-0.1	195	0.4622	0.054	0.0151
1.655	3.15	6	-0.1	225	0.4097	0.0579	0.0167
1.655	3.15	6	-0.1	255	0.4733	0.0642	0.0259
1.655	3.15	6	-0.1	285	0.4071	0.0878	0.0085
1.655	3.15	6	-0.1	315	0.4537	0.1237	0.0087
1.655	3.15	6	-0.1	345	0.2738	0.1169	0.0123
1.655	3.15	6	0.1	15	0.4961	0.2329	0.022
1.655	3.15	6	0.1	45	0.3643	0.0588	0.0069
1.655	3.15	6	0.1	75	0.513	0.0827	0.0108
1.655	3.15	6	0.1	105	0.4237	0.0619	0.0084
1.655	3.15	6	0.1	135	0.3974	0.0546	0.0171
1.655	3.15	6	0.1	165	0.3273	0.0401	0.0051
1.655	3.15	6	0.1	195	0.3729	0.0469	0.0202
1.655	3.15	6	0.1	225	0.4106	0.0564	0.0173
1.655	3.15	6	0.1	255	0.4874	0.0786	0.0666
1.655	3.15	6	0.1	285	0.5834	0.1156	0.0107
1.655	3.15	6	0.1	315	0.5905	0.1122	0.0066
1.655	3.15	6	0.3	15	0.458	0.1287	0.0295
1.655	3.15	6	0.3	45	0.5164	0.0662	0.0153
1.655	3.15	6	0.3	75	0.3937	0.0489	0.0104
1.655	3.15	6	0.3	105	0.4279	0.0611	0.0141
1.655	3.15	6	0.3	135	0.279	0.0344	0.0134
1.655	3.15	6	0.3	165	0.249	0.0262	0.0112
1.655	3.15	6	0.3	195	0.2271	0.0232	0.0117
1.655	3.15	6	0.3	225	0.3812	0.0577	0.0124
1.655	3.15	6	0.3	255	0.4662	0.0872	0.0087
1.655	3.15	6	0.3	285	0.5366	0.0997	0.051
1.655	3.15	6	0.3	315	0.5731	0.102	0.0069
1.655	3.15	6	0.3	345	0.4748	0.1739	0.0093
1.655	3.15	6	0.5	15	0.4995	0.1549	0.0104
1.655	3.15	6	0.5	45	0.5728	0.0857	0.0139
1.655	3.15	6	0.5	75	0.577	0.0776	0.0322
1.655	3.15	6	0.5	105	0.5324	0.0763	0.0176
1.655	3.15	6	0.5	135	0.3548	0.0622	0.0161
1.655	3.15	6	0.5	165	0.301	0.0408	0.0148
1.655	3.15	6	0.5	195	0.2778	0.0357	0.0116
1.655	3.15	6	0.5	225	0.4344	0.077	0.0145
1.655	3.15	6	0.5	255	0.3398	0.0606	0.0176
1.655	3.15	6	0.5	285	0.4789	0.084	0.0066
1.655	3.15	6	0.5	315	0.7308	0.1539	0.0113
1.655	3.15	6	0.5	345	0.3643	0.0907	0.0117
1.655	3.15	6	0.7	15	0.396	0.0558	0.0118
1.655	3.15	6	0.7	45	0.4484	0.0696	0.0098
1.655	3.15	6	0.7	75	0.5106	0.0693	0.0191
1.655	3.15	6	0.7	105	0.5162	0.071	0.0234
1.655	3.15	6	0.7	135	0.3623	0.0576	0.0302
1.655	3.15	6	0.7	165	0.2938	0.04	0.0109
1.655	3.15	6	0.7	195	0.2633	0.0457	0.0166
1.655	3.15	6	0.7	225	0.4342	0.0776	0.0124
1.655	3.15	6	0.7	255	0.5817	0.0903	0.009
1.655	3.15	6	0.7	285	0.4909	0.0697	0.0068
1.655	3.15	6	0.7	315	0.5233	0.0955	0.0119
1.655	3.15	6	0.7	345	0.3725	0.0526	0.0117
1.655	3.15	6	0.9	15	0.4657	0.0552	0.0205
1.655	3.15	6	0.9	45	0.3635	0.0461	0.0143
1.655	3.15	6	0.9	75	0.3881	0.0461	0.0133
1.655	3.15	6	0.9	105	0.379	0.0479	0.0134
1.655	3.15	6	0.9	135	0.329	0.043	0.0086
1.655	3.15	6	0.9	165	0.2934	0.0419	0.0213
1.655	3.15	6	0.9	195	0.2999	0.0393	0.0203
1.655	3.15	6	0.9	225	0.3571	0.0456	0.0121
1.655	3.15	6	0.9	255	0.4122	0.0487	0.0267
1.655	3.15	6	0.9	285	0.4181	0.0505	0.017
1.655	3.15	6	0.9	315	0.3978	0.0554	0.0157
1.655	3.15	6	0.9	345	0.5236	0.0617	0.0264
