1.625	2.2	6	-0.9	15	0.5365	0.0855	0.0271
1.625	2.2	6	-0.9	45	0.6888	0.1108	0.0359
1.625	2.2	6	-0.9	75	0.7283	0.138	0.0883
1.625	2.2	6	-0.9	105	0.5921	0.1004	0.0657
1.625	2.2	6	-0.9	135	0.4882	0.0893	0.0607
1.625	2.2	6	-0.9	165	0.4711	0.0862	0.0847
1.625	2.2	6	-0.9	195	0.3931	0.0683	0.0729
1.625	2.2	6	-0.9	225	0.4666	0.0759	0.0571
1.625	2.2	6	-0.9	255	0.405	0.0716	0.046
1.625	2.2	6	-0.9	285	0.5518	0.0982	0.0438
1.625	2.2	6	-0.9	315	0.6264	0.1031	0.0309
1.625	2.2	6	-0.9	345	0.6049	0.0857	0.0168
1.625	2.2	6	-0.7	15	0.8224	0.137	0.0222
1.625	2.2	6	-0.7	45	0.8373	0.1381	0.0266
1.625	2.2	6	-0.7	75	1.0093	0.1675	0.0644
1.625	2.2	6	-0.7	105	0.6902	0.0833	0.0545
1.625	2.2	6	-0.7	135	0.5906	0.0844	0.0416
1.625	2.2	6	-0.7	165	0.5425	0.0692	0.0465
1.625	2.2	6	-0.7	195	0.6132	0.0762	0.0449
1.625	2.2	6	-0.7	225	0.8292	0.1074	0.0568
1.625	2.2	6	-0.7	255	0.8406	0.1032	0.0661
1.625	2.2	6	-0.7	285	0.9427	0.1387	0.0557
1.625	2.2	6	-0.7	315	0.7992	0.1268	0.0184
1.625	2.2	6	-0.7	345	0.6913	0.1251	0.0159
1.625	2.2	6	-0.5	15	0.5848	0.1194	0.0274
1.625	2.2	6	-0.5	45	0.7658	0.1152	0.035
1.625	2.2	6	-0.5	75	0.96	0.1222	0.0357
1.625	2.2	6	-0.5	105	1.263	0.1357	0.0686
1.625	2.2	6	-0.5	135	0.9053	0.113	0.0752
1.625	2.2	6	-0.5	165	0.7188	0.0863	0.0704
1.625	2.2	6	-0.5	195	0.7534	0.0808	0.0731
1.625	2.2	6	-0.5	225	0.8566	0.0985	0.0783
1.625	2.2	6	-0.5	255	0.9952	0.1121	0.0542
1.625	2.2	6	-0.5	285	0.9574	0.1278	0.0428
1.625	2.2	6	-0.5	315	0.7466	0.117	0.0344
1.625	2.2	6	-0.5	345	0.5109	0.1216	0.0231
1.625	2.2	6	-0.3	15	0.6189	0.1505	0.0465
1.625	2.2	6	-0.3	45	0.9564	0.1803	0.0625
1.625	2.2	6	-0.3	75	0.773	0.1009	0.0456
1.625	2.2	6	-0.3	105	0.8263	0.0949	0.0721
1.625	2.2	6	-0.3	135	0.8429	0.0928	0.1289
1.625	2.2	6	-0.3	165	0.7733	0.0798	0.1667
1.625	2.2	6	-0.3	195	0.7982	0.0801	0.172
1.625	2.2	6	-0.3	225	0.8548	0.0991	0.1305
1.625	2.2	6	-0.3	255	0.9744	0.104	0.0844
1.625	2.2	6	-0.3	285	0.8438	0.1023	0.0493
1.625	2.2	6	-0.3	315	0.545	0.1197	0.0343
1.625	2.2	6	-0.1	15	0.4641	0.1016	0.007
1.625	2.2	6	-0.1	45	0.9056	0.1748	0.0229
1.625	2.2	6	-0.1	75	1.0111	0.1229	0.0145
1.625	2.2	6	-0.1	105	0.7652	0.0866	0.0211
1.625	2.2	6	-0.1	135	0.7886	0.0919	0.072
1.625	2.2	6	-0.1	165	0.8213	0.0778	0.1498
1.625	2.2	6	-0.1	195	0.9202	0.0878	0.1686
1.625	2.2	6	-0.1	225	0.8608	0.0982	0.0871
1.625	2.2	6	-0.1	255	0.8046	0.0885	0.0205
1.625	2.2	6	-0.1	285	0.9117	0.1207	0.0602
1.625	2.2	6	-0.1	315	0.604	0.1352	0.0948
1.625	2.2	6	0.1	15	0.3857	0.2452	0.0389
1.625	2.2	6	0.1	45	0.6789	0.1565	0.0257
1.625	2.2	6	0.1	75	0.8846	0.1497	0.0523
1.625	2.2	6	0.1	105	0.7164	0.1165	0.0147
1.625	2.2	6	0.1	135	0.576	0.0938	0.0277
1.625	2.2	6	0.1	165	0.6522	0.0904	0.0628
1.625	2.2	6	0.1	195	0.6638	0.0845	0.0633
1.625	2.2	6	0.1	225	0.5808	0.0939	0.0156
1.625	2.2	6	0.1	255	0.7422	0.1197	0.022
1.625	2.2	6	0.1	285	0.9106	0.1878	0.0294
1.625	2.2	6	0.1	315	0.7461	0.2158	0.0285
1.625	2.2	6	0.3	15	0.408	0.0939	0.023
1.625	2.2	6	0.3	45	0.8196	0.1134	0.0371
1.625	2.2	6	0.3	75	0.9944	0.1447	0.0396
1.625	2.2	6	0.3	105	0.6674	0.0838	0.0289
1.625	2.2	6	0.3	135	0.6983	0.0951	0.0231
1.625	2.2	6	0.3	165	0.6258	0.0704	0.0239
1.625	2.2	6	0.3	195	0.6698	0.0734	0.024
1.625	2.2	6	0.3	225	0.591	0.0821	0.0418
1.625	2.2	6	0.3	255	0.5733	0.0793	0.0127
1.625	2.2	6	0.3	285	1.0661	0.2031	0.0305
1.625	2.2	6	0.3	315	1.0923	0.2015	0.0346
1.625	2.2	6	0.3	345	0.6216	0.1342	0.0217
1.625	2.2	6	0.5	15	0.341	0.0586	0.0106
1.625	2.2	6	0.5	45	0.947	0.1574	0.0214
1.625	2.2	6	0.5	75	1.3013	0.2103	0.0558
1.625	2.2	6	0.5	105	1.0821	0.1882	0.0349
1.625	2.2	6	0.5	135	0.6672	0.0993	0.0141
1.625	2.2	6	0.5	165	0.7027	0.0803	0.0148
1.625	2.2	6	0.5	195	0.5971	0.0704	0.0135
1.625	2.2	6	0.5	225	0.6951	0.1038	0.0396
1.625	2.2	6	0.5	255	0.9852	0.2135	0.0248
1.625	2.2	6	0.5	285	1.2607	0.3102	0.0266
1.625	2.2	6	0.5	315	1.0108	0.2099	0.0177
1.625	2.2	6	0.5	345	0.4775	0.1079	0.0104
1.625	2.2	6	0.7	15	0.4182	0.0423	0.0071
1.625	2.2	6	0.7	45	0.9628	0.1089	0.0146
1.625	2.2	6	0.7	75	1.3986	0.1468	0.0265
1.625	2.2	6	0.7	105	1.4494	0.1656	0.0836
1.625	2.2	6	0.7	135	0.8911	0.1031	0.0365
1.625	2.2	6	0.7	165	0.532	0.0578	0.0122
1.625	2.2	6	0.7	195	0.6247	0.0655	0.0335
1.625	2.2	6	0.7	225	0.9991	0.1188	0.0705
1.625	2.2	6	0.7	255	1.5783	0.2104	0.0415
1.625	2.2	6	0.7	285	1.4891	0.1776	0.0425
1.625	2.2	6	0.7	315	1.068	0.1249	0.0271
1.625	2.2	6	0.7	345	0.4597	0.0454	0.0065
1.625	2.2	6	0.9	15	1.2404	0.1045	0.0507
1.625	2.2	6	0.9	45	1.1137	0.0926	0.0278
1.625	2.2	6	0.9	75	0.9909	0.0878	0.0307
1.625	2.2	6	0.9	105	1.1932	0.1149	0.0242
1.625	2.2	6	0.9	135	1.0274	0.1156	0.0684
1.625	2.2	6	0.9	165	0.9847	0.1096	0.0337
1.625	2.2	6	0.9	195	0.9399	0.1069	0.0335
1.625	2.2	6	0.9	225	1.0672	0.1147	0.0287
