1.78	2.2	6	-0.9	7.5	0.1128	0.0292	0.0189
1.78	2.2	6	-0.9	22.5	0.1211	0.03	0.0312
1.78	2.2	6	-0.9	37.5	0.0667	0.0208	0.0173
1.78	2.2	6	-0.9	52.5	0.1687	0.0426	0.0232
1.78	2.2	6	-0.9	67.5	0.0623	0.0196	0.0175
1.78	2.2	6	-0.9	82.5	0.1706	0.0453	0.03
1.78	2.2	6	-0.9	97.5	0.1223	0.0365	0.0272
1.78	2.2	6	-0.9	112.5	0.1343	0.034	0.0396
1.78	2.2	6	-0.9	127.5	0.2373	0.0632	0.0457
1.78	2.2	6	-0.9	142.5	0.1278	0.0441	0.0499
1.78	2.2	6	-0.9	172.5	0.15	0.0437	0.0274
1.78	2.2	6	-0.9	187.5	0.0881	0.0288	0.0195
1.78	2.2	6	-0.9	202.5	0.1381	0.0483	0.0582
1.78	2.2	6	-0.9	217.5	0.1039	0.0326	0.0178
1.78	2.2	6	-0.9	232.5	0.2005	0.0474	0.0247
1.78	2.2	6	-0.9	247.5	0.0561	0.0247	0.0058
1.78	2.2	6	-0.9	262.5	0.074	0.0245	0.0232
1.78	2.2	6	-0.9	277.5	0.223	0.0514	0.0358
1.78	2.2	6	-0.9	292.5	0.2095	0.0437	0.0493
1.78	2.2	6	-0.9	307.5	0.1232	0.0281	0.019
1.78	2.2	6	-0.9	322.5	0.1335	0.035	0.0384
1.78	2.2	6	-0.9	337.5	0.0877	0.0275	0.0229
1.78	2.2	6	-0.9	352.5	0.065	0.0198	0.0171
1.78	2.2	6	-0.7	7.5	0.0664	0.0141	0.0152
1.78	2.2	6	-0.7	22.5	0.0657	0.016	0.0181
1.78	2.2	6	-0.7	37.5	0.086	0.0178	0.0129
1.78	2.2	6	-0.7	52.5	0.0814	0.016	0.018
1.78	2.2	6	-0.7	67.5	0.0474	0.0125	0.0094
1.78	2.2	6	-0.7	82.5	0.0838	0.0176	0.0123
1.78	2.2	6	-0.7	97.5	0.098	0.0283	0.0176
1.78	2.2	6	-0.7	112.5	0.085	0.0201	0.0212
1.78	2.2	6	-0.7	127.5	0.0778	0.0157	0.014
1.78	2.2	6	-0.7	142.5	0.0951	0.0217	0.0145
1.78	2.2	6	-0.7	157.5	0.0714	0.0168	0.0094
1.78	2.2	6	-0.7	172.5	0.0475	0.0118	0.0083
1.78	2.2	6	-0.7	187.5	0.0838	0.0168	0.0233
1.78	2.2	6	-0.7	202.5	0.0504	0.0129	0.0116
1.78	2.2	6	-0.7	217.5	0.0568	0.0159	0.0129
1.78	2.2	6	-0.7	232.5	0.0999	0.0194	0.0144
1.78	2.2	6	-0.7	247.5	0.0974	0.0267	0.0136
1.78	2.2	6	-0.7	262.5	0.1211	0.0266	0.0123
1.78	2.2	6	-0.7	277.5	0.0795	0.0193	0.0132
1.78	2.2	6	-0.7	292.5	0.0844	0.0152	0.014
1.78	2.2	6	-0.7	307.5	0.072	0.0138	0.0093
1.78	2.2	6	-0.7	322.5	0.064	0.0144	0.012
1.78	2.2	6	-0.7	337.5	0.0964	0.0308	0.0183
1.78	2.2	6	-0.7	352.5	0.0937	0.0235	0.0087
1.78	2.2	6	-0.5	7.5	0.0889	0.0227	0.0176
1.78	2.2	6	-0.5	22.5	0.1311	0.036	0.0315
1.78	2.2	6	-0.5	37.5	0.0652	0.0175	0.0273
1.78	2.2	6	-0.5	52.5	0.1369	0.0199	0.0221
1.78	2.2	6	-0.5	67.5	0.132	0.0289	0.0393
1.78	2.2	6	-0.5	82.5	0.1059	0.0193	0.0144
1.78	2.2	6	-0.5	97.5	0.129	0.0216	0.0145
1.78	2.2	6	-0.5	112.5	0.0976	0.0151	0.0091
1.78	2.2	6	-0.5	127.5	0.1068	0.0174	0.0105
1.78	2.2	6	-0.5	142.5	0.1272	0.0206	0.028
1.78	2.2	6	-0.5	157.5	0.0731	0.0141	0.0132
1.78	2.2	6	-0.5	172.5	0.0633	0.012	0.0092
1.78	2.2	6	-0.5	187.5	0.0975	0.0156	0.018
1.78	2.2	6	-0.5	202.5	0.0516	0.0107	0.0112
1.78	2.2	6	-0.5	217.5	0.0478	0.0108	0.0165
1.78	2.2	6	-0.5	232.5	0.074	0.0134	0.0191
1.78	2.2	6	-0.5	247.5	0.11	0.0163	0.009
1.78	2.2	6	-0.5	262.5	0.1131	0.0181	0.0146
1.78	2.2	6	-0.5	277.5	0.1373	0.0227	0.0205
1.78	2.2	6	-0.5	292.5	0.0924	0.0166	0.0275
1.78	2.2	6	-0.5	307.5	0.1082	0.0182	0.0165
1.78	2.2	6	-0.5	322.5	0.0787	0.0199	0.0211
1.78	2.2	6	-0.5	337.5	0.1394	0.0518	0.045
1.78	2.2	6	-0.5	352.5	0.1001	0.0271	0.0218
1.78	2.2	6	-0.3	7.5	0.0616	0.0262	0.0026
1.78	2.2	6	-0.3	22.5	0.1281	0.0467	0.0658
1.78	2.2	6	-0.3	37.5	0.1514	0.0359	0.0168
1.78	2.2	6	-0.3	52.5	0.176	0.0422	0.0393
1.78	2.2	6	-0.3	67.5	0.2672	0.0529	0.0438
1.78	2.2	6	-0.3	82.5	0.2127	0.0284	0.0419
1.78	2.2	6	-0.3	97.5	0.2205	0.0301	0.047
1.78	2.2	6	-0.3	112.5	0.2259	0.0271	0.0378
1.78	2.2	6	-0.3	127.5	0.1371	0.0184	0.0192
1.78	2.2	6	-0.3	142.5	0.1159	0.0207	0.0297
1.78	2.2	6	-0.3	157.5	0.133	0.0181	0.019
1.78	2.2	6	-0.3	172.5	0.1004	0.0136	0.0146
1.78	2.2	6	-0.3	187.5	0.1212	0.0151	0.0185
1.78	2.2	6	-0.3	202.5	0.113	0.0163	0.0243
1.78	2.2	6	-0.3	217.5	0.083	0.0146	0.0118
1.78	2.2	6	-0.3	232.5	0.1178	0.017	0.0173
1.78	2.2	6	-0.3	247.5	0.1779	0.0214	0.0283
1.78	2.2	6	-0.3	262.5	0.177	0.0226	0.0344
1.78	2.2	6	-0.3	277.5	0.1945	0.0267	0.0278
1.78	2.2	6	-0.3	292.5	0.1227	0.0311	0.0312
1.78	2.2	6	-0.3	307.5	0.1841	0.0623	0.0428
1.78	2.2	6	-0.1	22.5	0.0852	0.0266	0.0102
1.78	2.2	6	-0.1	37.5	0.1931	0.0403	0.0309
1.78	2.2	6	-0.1	52.5	0.2188	0.054	0.0898
1.78	2.2	6	-0.1	67.5	0.3415	0.0631	0.0832
1.78	2.2	6	-0.1	82.5	0.3899	0.0488	0.0556
1.78	2.2	6	-0.1	97.5	0.2482	0.0273	0.0489
1.78	2.2	6	-0.1	112.5	0.1875	0.027	0.0349
1.78	2.2	6	-0.1	127.5	0.2968	0.0438	0.0557
1.78	2.2	6	-0.1	142.5	0.1443	0.0244	0.0455
1.78	2.2	6	-0.1	157.5	0.238	0.0281	0.0415
1.78	2.2	6	-0.1	172.5	0.1666	0.0178	0.0284
1.78	2.2	6	-0.1	187.5	0.1526	0.0163	0.0212
1.78	2.2	6	-0.1	202.5	0.2313	0.0269	0.0327
1.78	2.2	6	-0.1	217.5	0.1438	0.0217	0.0426
1.78	2.2	6	-0.1	232.5	0.2589	0.0344	0.0537
1.78	2.2	6	-0.1	247.5	0.1942	0.0254	0.034
1.78	2.2	6	-0.1	262.5	0.2548	0.0241	0.0497
1.78	2.2	6	-0.1	277.5	0.3354	0.0451	0.066
1.78	2.2	6	-0.1	292.5	0.1939	0.0494	0.0419
1.78	2.2	6	0.1	22.5	0.1457	0.0504	0.0194
1.78	2.2	6	0.1	37.5	0.1998	0.0695	0.0773
1.78	2.2	6	0.1	52.5	0.138	0.0449	0.0219
1.78	2.2	6	0.1	67.5	0.4109	0.0854	0.0796
1.78	2.2	6	0.1	82.5	0.4117	0.0996	0.0664
1.78	2.2	6	0.1	97.5	0.2114	0.04	0.0499
1.78	2.2	6	0.1	112.5	0.3303	0.0473	0.0651
1.78	2.2	6	0.1	127.5	0.2242	0.0413	0.0628
1.78	2.2	6	0.1	142.5	0.2744	0.0447	0.0627
1.78	2.2	6	0.1	157.5	0.1517	0.0273	0.0336
1.78	2.2	6	0.1	172.5	0.1016	0.0159	0.0149
1.78	2.2	6	0.1	187.5	0.1414	0.0188	0.0237
1.78	2.2	6	0.1	202.5	0.256	0.0358	0.0358
1.78	2.2	6	0.1	217.5	0.1283	0.0294	0.0253
1.78	2.2	6	0.1	232.5	0.1908	0.0379	0.0507
1.78	2.2	6	0.1	247.5	0.1532	0.0304	0.0319
1.78	2.2	6	0.1	262.5	0.2171	0.0442	0.0504
1.78	2.2	6	0.1	277.5	0.4732	0.121	0.0886
1.78	2.2	6	0.1	292.5	0.4948	0.1365	0.1483
1.78	2.2	6	0.1	307.5	0.3138	0.1051	0.0352
1.78	2.2	6	0.3	22.5	0.0912	0.0424	0.0091
1.78	2.2	6	0.3	37.5	0.1916	0.0536	0.0318
1.78	2.2	6	0.3	52.5	0.2442	0.0479	0.0351
1.78	2.2	6	0.3	67.5	0.1901	0.0408	0.028
1.78	2.2	6	0.3	82.5	0.3834	0.0661	0.0656
1.78	2.2	6	0.3	97.5	0.3772	0.0723	0.0803
1.78	2.2	6	0.3	112.5	0.3151	0.0602	0.0813
1.78	2.2	6	0.3	127.5	0.3082	0.0357	0.0829
1.78	2.2	6	0.3	142.5	0.2334	0.0266	0.047
1.78	2.2	6	0.3	157.5	0.2891	0.0354	0.0459
1.78	2.2	6	0.3	172.5	0.1976	0.0232	0.0339
1.78	2.2	6	0.3	187.5	0.2158	0.0236	0.0414
1.78	2.2	6	0.3	202.5	0.1745	0.0279	0.0337
1.78	2.2	6	0.3	217.5	0.1751	0.0304	0.0276
1.78	2.2	6	0.3	232.5	0.1561	0.0369	0.0415
1.78	2.2	6	0.3	247.5	0.2247	0.0557	0.0605
1.78	2.2	6	0.3	262.5	0.333	0.0848	0.0848
1.78	2.2	6	0.3	277.5	0.4435	0.1044	0.0701
1.78	2.2	6	0.3	292.5	0.2163	0.0524	0.036
1.78	2.2	6	0.3	307.5	0.148	0.051	0.0336
1.78	2.2	6	0.3	322.5	0.261	0.0721	0.1192
1.78	2.2	6	0.5	22.5	0.1007	0.0216	0.0156
1.78	2.2	6	0.5	37.5	0.1816	0.0293	0.03
1.78	2.2	6	0.5	52.5	0.3321	0.0515	0.0536
1.78	2.2	6	0.5	67.5	0.3627	0.0548	0.0586
1.78	2.2	6	0.5	82.5	0.2361	0.0503	0.0596
1.78	2.2	6	0.5	97.5	0.401	0.0781	0.0725
1.78	2.2	6	0.5	112.5	0.5088	0.1115	0.099
1.78	2.2	6	0.5	127.5	0.4636	0.0861	0.1312
1.78	2.2	6	0.5	142.5	0.282	0.0479	0.0586
1.78	2.2	6	0.5	157.5	0.271	0.0377	0.0449
1.78	2.2	6	0.5	172.5	0.2254	0.0275	0.0337
1.78	2.2	6	0.5	187.5	0.2135	0.0279	0.0306
